eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.22883237848469182,0.625,0.0015207674129851338,0.43304614387224666,0.24999999999999994,0.3886904342788743,0.27276528569371095
2.0,1.0,5.0,0.26320104349400264,0.675,0.0022218435836760756,0.4257064023866738,0.12499999999999997,0.3417564004457358,0.22775853872715088
2.0,2.0,5.0,0.2710328061290814,0.725,0.002675120315616666,0.35980156300272803,0.37499999999999994,0.4915023760117338,0.2849063487045107
2.0,3.0,5.0,0.22939855977668105,0.6,0.0082840429743958,0.30671460372947257,0.37499999999999994,0.532048645321934,0.26713896626715683
2.0,4.0,5.0,0.25402496218170895,0.65,0.0018975580193877004,0.3294772146086058,0.24999999999999994,0.34618077697819555,0.24754120018744707
2.0,5.0,5.0,0.2881340522035679,0.75,0.002667472714388337,0.33580098559643984,0.37499999999999994,0.3848157200779405,0.2340942597580564
2.0,6.0,5.0,0.19321519059397402,0.625,0.003051200585610311,0.37432917224247864,0.24999999999999994,0.40797744858149815,0.32025360638298656
2.0,7.0,5.0,0.27352791351921607,0.675,0.001427233244362295,0.3592244882880879,0.37499999999999994,0.3536607803635899,0.2204362504187142
2.0,8.0,5.0,0.2753770982600323,0.725,0.002342685844511289,0.3966445774139376,0.24999999999999994,0.42726874909695745,0.25766678337666893
2.0,9.0,5.0,0.2947278703254079,0.6,0.002036298129867622,0.3529191287634671,0.37499999999999994,0.4714074377995658,0.30199678087441423
2.0,0.0,10.0,0.2556255578108768,0.675,0.0024470514386751947,0.3958990328948584,0.12499999999999997,0.395038624961639,0.1866658750302298
2.0,1.0,10.0,0.2339880907366962,0.625,0.003051718059138768,0.27392412972460684,0.24999999999999994,0.39041286107768886,0.22549480030538804
2.0,2.0,10.0,0.26568316337926146,0.7,0.00279826903100918,0.4618347009078997,0.0,0.3772011464969788,0.27631727716351145
2.0,3.0,10.0,0.24568757898043406,0.675,0.0026661819196721033,0.3022275598584001,0.12499999999999997,0.4249836904236235,0.21549691113322955
2.0,4.0,10.0,0.22378194119034728,0.725,0.007237005502251427,0.3266330158297176,0.24999999999999994,0.5783645300277965,0.2787459937520519
2.0,5.0,10.0,0.23082031858467225,0.725,0.0025822137418519218,0.4793419299676779,0.24999999999999994,0.38934719914256966,0.21642283445844038
2.0,6.0,10.0,0.2454477544337239,0.65,0.0024561538000718633,0.3820867188816706,0.12499999999999997,0.42902286510040655,0.3084115783271066
2.0,7.0,10.0,0.255711880346838,0.675,0.003791955301856286,0.4668644307998927,0.12499999999999997,0.3167214927994513,0.1919274208272691
2.0,8.0,10.0,0.2561456171167729,0.65,0.002684634956926376,0.40871458431499863,0.24999999999999994,0.3732304253345153,0.20632015710727306
2.0,9.0,10.0,0.25452035785127747,0.575,0.002538870043725183,0.3029558179003123,0.24999999999999994,0.4437038189917732,0.23273891613654393
