eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.2008785572521871,0.775,0.0008519439760167547,0.3989828842901948,0.37499999999999994,0.25145271575662015,0.27798720784683023
2.0,1.0,5.0,0.20174727181409083,0.7,0.0021137239866582695,0.40641415611240167,0.37499999999999994,0.3510656487718407,0.2963478955778265
2.0,2.0,5.0,0.23742454805761995,0.825,0.0009622371873447774,0.48688370922643387,0.0,0.38765390297425756,0.34442827384952
2.0,3.0,5.0,0.19247623697195285,0.775,0.0017212636202514862,0.3303175361276695,0.12499999999999997,0.3444009488290414,0.3299192669415562
2.0,4.0,5.0,0.231945676028148,0.8,0.0006597334385714155,0.3734301549400555,0.12499999999999997,0.29316612404590364,0.3326002133182146
2.0,5.0,5.0,0.21812901625256265,0.8,0.0010960982475487914,0.4867427938704302,0.12499999999999997,0.34136262843154236,0.3508381642106226
2.0,6.0,5.0,0.22015428507511062,0.725,0.000549018914001799,0.6087480852590915,0.12499999999999997,0.383545095991483,0.3689789877207018
2.0,7.0,5.0,0.24628667904678042,0.725,0.0008848215898272095,0.31775329691876564,0.12499999999999997,0.3339806584235602,0.33006255197653805
2.0,8.0,5.0,0.2232563277653535,0.75,0.0010104032302462138,0.381241622102306,0.37499999999999994,0.291589900962226,0.25445170459439415
2.0,9.0,5.0,0.18117578938406884,0.7,0.0011720944278137216,0.5712430071329959,0.0,0.39467231449007645,0.3565024927353159
2.0,0.0,10.0,0.20275034240246112,0.725,0.0019043153788788573,0.37208709040817367,0.24999999999999994,0.29983139696356126,0.23169640883166406
2.0,1.0,10.0,0.22102443280044862,0.775,0.0016891833829455606,0.3090555802334417,0.37499999999999994,0.3891870848818935,0.2745259034885573
2.0,2.0,10.0,0.17270256062972106,0.75,0.0016288474205761808,0.33399837151666567,0.24999999999999994,0.4199080922425069,0.33550394014129453
2.0,3.0,10.0,0.1984910150137374,0.725,0.001363141505057391,0.39580713032445586,0.24999999999999994,0.37332175571050563,0.3247165954880693
2.0,4.0,10.0,0.21014286996680887,0.75,0.0015840760847964943,0.3438728837376035,0.37499999999999994,0.2838921917797845,0.24255007155327757
2.0,5.0,10.0,0.17073695041801698,0.775,0.001472467845387023,0.4117031625269856,0.24999999999999994,0.42696408326912316,0.37218342197718457
