eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.2647883713715909,0.55,0.0028170725186307945,0.39408387190193195,0.24999999999999994,0.5944901807184472,0.4181511728466818
2.0,1.0,5.0,0.2726518911093447,0.775,0.001878496485436439,0.3825602724941182,0.24999999999999994,0.4783377562674817,0.25005587877726315
2.0,2.0,5.0,0.24696445321871166,0.7,0.0071541145669344625,0.3432667356120018,0.37499999999999994,0.5872440215355873,0.24772198075213625
2.0,3.0,5.0,0.2502816582946481,0.65,0.002631942351155131,0.3605413269885618,0.37499999999999994,0.5469883325282081,0.2650970024587197
2.0,4.0,5.0,0.22024216076346778,0.625,0.00242933621470268,0.3502601861854566,0.24999999999999994,0.5111971357425872,0.4005633304470466
2.0,5.0,5.0,0.25292594209906966,0.45,0.014736545534095254,0.3556774118988364,0.37499999999999994,0.6870082656630663,0.380035273283085
2.0,6.0,5.0,0.2961488496390727,0.65,0.001697805966076421,0.3704454965477203,0.24999999999999994,0.47970366940601034,0.2901616855466892
2.0,7.0,5.0,0.24733299096795422,0.525,0.011308055971284255,0.3701499533417774,0.37499999999999994,0.5489568569035911,0.3373236762794457
2.0,8.0,5.0,0.27688514695377975,0.65,0.0017924717243145687,0.43064571200812785,0.24999999999999994,0.41195142943424184,0.2879699750770405
2.0,9.0,5.0,0.2646978692823507,0.55,0.010569333258322494,0.31665817237949345,0.37499999999999994,0.6072961049725335,0.27270514912584226
2.0,0.0,10.0,0.25740676502190063,0.675,0.002275264400512316,0.3935668934193088,0.12499999999999997,0.522270370233689,0.25839884311649736
2.0,1.0,10.0,0.23359528426256265,0.525,0.02204310378072754,0.3912539884712787,0.37499999999999994,0.7174692282848939,0.4444351666617713
2.0,2.0,10.0,0.2736491129395257,0.65,0.005773986286719877,0.3043515770766685,0.24999999999999994,0.5749561479292814,0.2592887240720224
2.0,3.0,10.0,0.2879044316846645,0.725,0.0020548307713352558,0.3490529788065873,0.12499999999999997,0.4646198597422315,0.2828095524107404
2.0,4.0,10.0,0.2584994654561693,0.675,0.0018624014476997333,0.4247816339196604,0.24999999999999994,0.4914268497543942,0.35922523928068256
2.0,5.0,10.0,0.27667224797161644,0.675,0.010243921920228235,0.3029718008821286,0.24999999999999994,0.6342082917237759,0.27825462402200324
2.0,6.0,10.0,0.27456865599840063,0.675,0.0025437614402969476,0.29869183520853126,0.37499999999999994,0.399314580100662,0.20629468799250653
2.0,7.0,10.0,0.22157329789057834,0.675,0.002924972615438971,0.3277706171972451,0.37499999999999994,0.5738690921361385,0.30202272957469456
2.0,8.0,10.0,0.25152603728178596,0.625,0.0022418086265375385,0.36235600385513766,0.24999999999999994,0.3960351313747072,0.20947014581429999
