eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.05606723551133331,0.075,0.03503464682487548,6.143873518977346,0.24999999999999994,0.9877687987279905,0.8242190858404038
2.0,1.0,5.0,0.05099334773449472,0.025,0.03349828713508431,6.595931877480943,0.24999999999999994,0.9892643803498269,0.8295250581168591
2.0,2.0,5.0,0.0515819946010464,0.15,0.032565830101930524,6.278138959474021,0.12499999999999997,0.9833940939242207,0.8261085431752813
2.0,3.0,5.0,0.055437791588098674,0.15,0.0332701547979261,6.046366065458803,0.12499999999999997,0.9854845461309149,0.8192792720960725
2.0,4.0,5.0,0.04414404114665309,0.05,0.034740337730843604,6.114217388342498,0.24999999999999994,0.9844535932055632,0.8106384648840437
2.0,5.0,5.0,0.047439289198357,0.05,0.03285246978812291,6.382213542227766,0.0,0.9870700054636012,0.8273411517590767
2.0,6.0,5.0,0.06293861952863163,0.05,0.03498250383686167,5.7733853696616935,0.0,0.9876587017659304,0.8271221769378853
2.0,7.0,5.0,0.04869429136573244,0.125,0.033973865367209866,6.471538941422703,0.12499999999999997,0.9861004284459096,0.8276278069386571
2.0,8.0,5.0,0.04098521097708902,0.05,0.03425662754320985,7.169962611374799,0.12499999999999997,0.9872920313352962,0.8279812467318914
2.0,9.0,5.0,0.050966083840691484,0.025,0.035492209291434915,6.403948576435086,0.12499999999999997,0.9892293328905547,0.8242470007541555
2.0,0.0,10.0,0.10298359312804337,0.725,0.0014472742475986583,1.9814623201913661,0.12499999999999997,0.5533903678430392,0.6531158922559845
2.0,1.0,10.0,0.12933645226638762,0.75,0.0016580701240585401,1.7361518788164572,0.0,0.6470082994631485,0.6205875376142278
2.0,2.0,10.0,0.07715574032963378,0.675,0.01000476606765766,2.296056375679359,0.37499999999999994,0.7630209692749987,0.654261582020566
2.0,3.0,10.0,0.09522423161673485,0.675,0.008742164112264136,3.854958414241499,0.0,0.7688889900884815,0.7075478920403894
2.0,4.0,10.0,0.10289053947064372,0.75,0.004145736477431388,1.8828405796831469,0.12499999999999997,0.5711162639428292,0.5764623764966352
2.0,5.0,10.0,0.06162489357407117,0.125,0.03984972073965722,1.8269578896945993,0.0,0.9562078349101141,0.7478247884779716
2.0,6.0,10.0,0.10565037830787524,0.85,0.0038394196792131173,2.1827292578664776,0.37499999999999994,0.4933335829454292,0.5663718213811405
2.0,7.0,10.0,0.0764563771273572,0.575,0.01533494324733164,3.6625672676697048,0.12499999999999997,0.846362472694379,0.7055071301026826
2.0,8.0,10.0,0.13127518463267687,0.725,0.004537761357776985,2.4598272879467165,0.0,0.578610535662755,0.6127407171726292
2.0,9.0,10.0,0.09545540328220906,0.6,0.010430823406044482,3.361264905506067,0.12499999999999997,0.8551817871603167,0.7198221199421561
2.0,0.0,15.0,0.132917104415225,0.7,0.002689885636015281,0.4365760463086695,0.37499999999999994,0.42881490298110503,0.36620207509184033
2.0,1.0,15.0,0.0988187015898396,0.75,0.009214740167405835,1.5898605359481537,0.24999999999999994,0.6891555884648289,0.5968506331842951
2.0,2.0,15.0,0.13217313318126434,0.85,0.002315553829391549,0.7417902182619276,0.24999999999999994,0.6522259509032498,0.5726091015310958
2.0,3.0,15.0,0.14205212305727938,0.825,0.0016192007989353908,0.6364286836160187,0.37499999999999994,0.4350185059264778,0.45072925835149436
2.0,4.0,15.0,0.13842322403518073,0.775,0.0008164155412307389,0.8633423003236307,0.0,0.46758492563844056,0.4933649966159036
2.0,5.0,15.0,0.12319334589056435,0.875,0.001797211750653644,0.7471961163981333,0.24999999999999994,0.4216040124606921,0.43451098448471526
2.0,6.0,15.0,0.11237870575889002,0.775,0.002477553040188675,0.8331993726293248,0.37499999999999994,0.46731532861194514,0.45388971296475417
2.0,7.0,15.0,0.08792593183420845,0.75,0.0013270989053450221,1.3343167437813328,0.37499999999999994,0.535602333127229,0.4723252715441414
2.0,8.0,15.0,0.11355815511118775,0.725,0.0025161065843038516,1.9790713356731808,0.12499999999999997,0.5475508040083686,0.6134403455517612
2.0,9.0,15.0,0.1193944254616981,0.825,0.0023204522803895286,1.0258092871230575,0.37499999999999994,0.4529737515219824,0.4203310010061246
2.0,0.0,20.0,0.12098518223320122,0.775,0.003772110757908919,0.733643250870676,0.37499999999999994,0.44460783392666225,0.3676719846897967
2.0,1.0,20.0,0.1249881318612428,0.8,0.0018045015019433875,0.6291183121407261,0.37499999999999994,0.46458093160476416,0.3730286415098521
2.0,2.0,20.0,0.09438916302345132,0.675,0.011382363765106793,1.2518873584728536,0.12499999999999997,0.6976468222176375,0.5529845620004767
2.0,3.0,20.0,0.12277645710455681,0.725,0.0012225388405096033,0.909719316152624,0.0,0.5173977880994,0.5894636219334887
2.0,4.0,20.0,0.14437419937229712,0.8,0.004572414628603681,0.660991767218563,0.24999999999999994,0.4771600627424991,0.4014754120884072
2.0,5.0,20.0,0.15155914757997097,0.8,0.0011953057180809994,0.39333070218017085,0.24999999999999994,0.3888560761192028,0.45260024422522105
2.0,6.0,20.0,0.09551522811902013,0.7,0.0018965666955391535,0.9043591090130589,0.37499999999999994,0.42820839174001196,0.4558989837758987
2.0,7.0,20.0,0.12840355875826304,0.775,0.003258198771700455,0.8817215157834493,0.12499999999999997,0.5788480630717944,0.5786918846346445
2.0,8.0,20.0,0.15545689820847713,0.7,0.002511289051116308,0.7972363030920737,0.12499999999999997,0.45158382996313123,0.42685397112847906
2.0,9.0,20.0,0.1353091006177365,0.7,0.0031022224628606734,0.5472805380245399,0.12499999999999997,0.5159039242734139,0.4500353370161277
2.0,0.0,25.0,0.1142605237295008,0.825,0.0023415719414606466,1.0162921364572588,0.0,0.5893272629209637,0.48258073802182555
2.0,1.0,25.0,0.1232388618317138,0.725,0.001823834912452854,1.209854598443923,0.24999999999999994,0.529226389999857,0.5268518294654385
2.0,2.0,25.0,0.1105313428981538,0.825,0.0013886019968931038,0.9883658499543801,0.12499999999999997,0.5339020725966303,0.5183607123647879
2.0,3.0,25.0,0.1454295807593219,0.725,0.003797172507007511,0.7226066110603748,0.24999999999999994,0.5267365196231919,0.46564980797562266
2.0,4.0,25.0,0.12022621153712067,0.775,0.00428525816973673,0.8094252038273977,0.0,0.45096904438922064,0.45094980892446074
2.0,5.0,25.0,0.13391260860422383,0.8,0.00244293335764344,0.5701714575822144,0.37499999999999994,0.4726150129879336,0.36310407262383404
2.0,6.0,25.0,0.15498328377628018,0.75,0.0031830068668897635,0.6411551909929356,0.24999999999999994,0.5304345566416298,0.41420681017768324
2.0,7.0,25.0,0.12059720768882529,0.775,0.0010105373064094535,0.8029986269841118,0.12499999999999997,0.5072940800135343,0.5046563085269141
2.0,8.0,25.0,0.15513727359140417,0.75,0.001916216050351779,0.6418713821159281,0.12499999999999997,0.4991606871769843,0.4937334140387206
2.0,9.0,25.0,0.14666323177113494,0.775,0.002930645595351999,0.8992580330873111,0.12499999999999997,0.5784994890756068,0.5184529036316095
2.0,0.0,30.0,0.09742063692166904,0.675,0.004994010842267302,1.667290353353188,0.12499999999999997,0.8482105999704742,0.5911607809118335
2.0,1.0,30.0,0.1519838664826495,0.825,0.0018444918339088488,0.6063037946912417,0.0,0.51730978011158,0.4468826410320399
2.0,2.0,30.0,0.1191954667008836,0.7,0.0025898553632720763,0.9389425907434984,0.12499999999999997,0.5020943931277378,0.49039114496406594
2.0,3.0,30.0,0.12191365663374545,0.65,0.003466426513036675,0.5575100558350766,0.37499999999999994,0.4864676695018907,0.36802202769893455
2.0,4.0,30.0,0.13296867800193785,0.775,0.0038082479357313117,0.6021755948011384,0.37499999999999994,0.5620987587323272,0.35389405793780176
2.0,5.0,30.0,0.14508009407754988,0.65,0.012331081264790471,0.790992706147892,0.12499999999999997,0.6277743255026317,0.5281362216450955
2.0,6.0,30.0,0.11584972750716306,0.675,0.005105329963487532,0.8853601894162798,0.12499999999999997,0.6544214889047146,0.48673499384523944
2.0,7.0,30.0,0.15450332424846924,0.75,0.004513901733574586,0.7192152446275515,0.24999999999999994,0.5061975323594553,0.43593867075092696
2.0,8.0,30.0,0.09739755690141691,0.675,0.0057806419763405835,0.8102575554586073,0.37499999999999994,0.581880649774256,0.449469662319177
2.0,9.0,30.0,0.09953597954039009,0.725,0.009565854056283447,1.3413553060075527,0.12499999999999997,0.6078000114105322,0.5195854477070495
2.0,0.0,35.0,0.11184665048491538,0.0,0.01672173327963198,1.7385226788523445,0.12499999999999997,0.7654919545492492,0.5410232607295318
2.0,1.0,35.0,0.14503898008200028,0.725,0.003306558944006209,0.8451663546460689,0.37499999999999994,0.5779809829270371,0.437437346977971
2.0,2.0,35.0,0.14787982908581063,0.7,0.0012599809002735828,0.6821298095678903,0.0,0.5280233791200657,0.4570106727159031
2.0,3.0,35.0,0.13378446902896696,0.6,0.004941750220299709,0.8825404910079657,0.0,0.638961234906478,0.5311056085260445
2.0,4.0,35.0,0.11595103966734031,0.0,0.009111690229688354,1.3826151772435644,0.12499999999999997,0.7758261982737772,0.5225418965223125
2.0,5.0,35.0,0.1267828581308575,0.825,0.002280486971146344,0.6612334560457449,0.12499999999999997,0.5203547538395566,0.4830088782636613
2.0,6.0,35.0,0.1410979875235358,0.325,0.013881212211501067,0.9788733022699739,0.24999999999999994,0.6918255279411836,0.5932992312481866
2.0,7.0,35.0,0.12813537966215774,0.675,0.004931708234323858,0.7396912790143121,0.12499999999999997,0.6085322855721071,0.49731587662123616
2.0,8.0,35.0,0.11563434615953354,0.6,0.009172636258347269,1.5528770664080056,0.24999999999999994,0.7589576954501754,0.5317368211477798
2.0,9.0,35.0,0.11247490765886455,0.725,0.007048488589088306,1.0777044341788657,0.24999999999999994,0.46786065652665615,0.38007357060075736
