eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.16387220769575614,0.7,0.0009633415285088566,0.6308495518037769,0.24999999999999994,0.3403054773233413,0.4336888409755145
2.0,1.0,5.0,0.1957179974629833,0.85,0.0012496610171460368,0.5411876290904882,0.37499999999999994,0.308954201977417,0.3237633775599794
2.0,2.0,5.0,0.20426285820233558,0.825,0.0015627335763862416,0.41954766868835125,0.24999999999999994,0.348673032851751,0.37926604412190307
2.0,3.0,5.0,0.2132876708898826,0.725,0.0010534366886323712,0.5287770901432742,0.37499999999999994,0.30112019507823273,0.3378487040143078
2.0,4.0,5.0,0.18936155086148915,0.675,0.0012976306664642487,0.5436706409715277,0.37499999999999994,0.28938254736738706,0.31075958096183354
2.0,5.0,5.0,0.17342506286383252,0.825,0.001297985252295746,0.5734551116460851,0.37499999999999994,0.3646822712673872,0.37459499441974187
2.0,6.0,5.0,0.18349189302801824,0.8,0.0014588828778727254,0.5860413003262854,0.37499999999999994,0.27808401616556416,0.3446621097230279
2.0,7.0,5.0,0.1972336717838128,0.75,0.0009686989598703948,1.0875504199892498,0.37499999999999994,0.3602797898730254,0.397244272330728
2.0,8.0,5.0,0.22526752015249094,0.725,0.0004900221026534511,0.47307665184227915,0.24999999999999994,0.34357035463672525,0.3736557517590005
2.0,9.0,5.0,0.1721931696116472,0.725,0.001919798974254111,0.8959677680281951,0.37499999999999994,0.3335700391280565,0.30274676653020416
2.0,0.0,10.0,0.1398131938497672,0.75,0.0016547955471925015,0.4120270004162701,0.37499999999999994,0.39015434391070486,0.31866144492559556
2.0,1.0,10.0,0.14625481038425261,0.725,0.002293287026747407,0.7606801661088463,0.37499999999999994,0.4079714885492219,0.32052038775451447
2.0,2.0,10.0,0.15102380842890253,0.65,0.0016742268363232106,0.6111560836517549,0.37499999999999994,0.4082734207656929,0.3625986192263666
2.0,3.0,10.0,0.1518704302240351,0.775,0.0018927392591998517,0.5863397649802609,0.37499999999999994,0.365055012529023,0.30605016747284136
2.0,4.0,10.0,0.13965499570128162,0.775,0.0019955159225736752,0.5487832767444699,0.24999999999999994,0.4248022436182194,0.3051180893923383
2.0,5.0,10.0,0.1862739533363797,0.75,0.0013110675218995873,0.906186461035293,0.24999999999999994,0.3786819504718322,0.3417522665567351
2.0,6.0,10.0,0.1219581275352746,0.725,0.0024099008971761563,0.4589123900921722,0.37499999999999994,0.4917620767146628,0.33931531705094936
2.0,7.0,10.0,0.1655380476211271,0.775,0.001161412552139082,0.7447277591399133,0.37499999999999994,0.3921585064737035,0.3958505861335749
2.0,8.0,10.0,0.15533333626662604,0.8,0.002081859822247042,0.46945830968229085,0.24999999999999994,0.3813051818076122,0.40452800881662987
