eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.269459808820469,0.725,0.0024496428603606344,0.398646707324378,0.24999999999999994,0.2940029257459089,0.22498290441923535
2.0,1.0,5.0,0.20654044015152365,0.825,0.002491326689351976,0.3493805788935619,0.24999999999999994,0.36271841784710734,0.31130352103638603
2.0,2.0,5.0,0.24399136601017746,0.725,0.0010354307930885095,0.4898199221735977,0.24999999999999994,0.3481657190941984,0.3018440927365434
2.0,3.0,5.0,0.25573391479632757,0.65,0.00450183315697814,0.32374493174932417,0.24999999999999994,0.5099053168375728,0.28687780754605174
2.0,4.0,5.0,0.22602989150137243,0.775,0.0015449616740277768,0.3775633854645344,0.24999999999999994,0.28182303471485487,0.25130755388234316
2.0,5.0,5.0,0.24840640173865522,0.75,0.0008651711854965108,0.4524163446532484,0.24999999999999994,0.4826891600259837,0.41682699877884993
2.0,6.0,5.0,0.23496225478828975,0.65,0.0008058849137982046,0.3696949968257985,0.37499999999999994,0.32882257823344935,0.2859920802238949
2.0,7.0,5.0,0.21946336742225692,0.75,0.000803971272842223,0.40358543453555673,0.0,0.4202495437794337,0.3433427759435638
2.0,8.0,5.0,0.23412111847085942,0.725,0.0011027112083713115,0.3575492340553167,0.24999999999999994,0.3574995864240221,0.3248345541911196
2.0,9.0,5.0,0.22386942150081757,0.825,0.001594412204045372,0.2992900504761639,0.37499999999999994,0.3252058534912023,0.25190637840790736
2.0,0.0,10.0,0.21911747972417536,0.725,0.0020437077161972583,0.32214867839069816,0.12499999999999997,0.3196040423934414,0.2242529569792319
2.0,1.0,10.0,0.21128876049403714,0.675,0.0012632902724631317,0.3726906401290363,0.24999999999999994,0.3432724355371219,0.24475845570771773
2.0,2.0,10.0,0.21048089743935955,0.725,0.002392683318377875,0.34350689141916735,0.37499999999999994,0.37789509823339856,0.24810799396844385
2.0,3.0,10.0,0.21212003900268575,0.825,0.002582228562159597,0.3292189398424102,0.12499999999999997,0.3564245687872874,0.2516114519488513
2.0,4.0,10.0,0.22233626218615557,0.725,0.0012000261428677117,0.37670680537431545,0.37499999999999994,0.491924240461588,0.2931928165666881
2.0,5.0,10.0,0.2055435609990077,0.75,0.0017603012696716224,0.30889542802764064,0.37499999999999994,0.43164582955911324,0.28574706023745533
2.0,6.0,10.0,0.22004625680046938,0.7,0.002238107641818487,0.3271476289214432,0.24999999999999994,0.38099897091559193,0.3146364217458831
2.0,7.0,10.0,0.1989149523960269,0.725,0.004962145595609898,0.366070247146153,0.37499999999999994,0.5299937461837921,0.30978670153132365
2.0,8.0,10.0,0.19373894041736553,0.725,0.0020939054205235635,0.3739403350712473,0.37499999999999994,0.3293974978711134,0.2388853222162811
2.0,9.0,10.0,0.19531835396554176,0.75,0.002481866993875503,0.3866523174297466,0.24999999999999994,0.4683082640706534,0.3064584915067483
2.0,0.0,15.0,0.21693676545691784,0.65,0.0018996133489206889,0.39620366798838463,0.24999999999999994,0.4696558114148647,0.3359517304542069
2.0,1.0,15.0,0.22175308639648086,0.7,0.0021248259107622776,0.33726799310673405,0.24999999999999994,0.4830667866606065,0.2893110869583718
2.0,2.0,15.0,0.19495757309804254,0.725,0.003169405741653103,0.3702189695711854,0.24999999999999994,0.5296333368531713,0.32151035672948675
2.0,3.0,15.0,0.21992719193289234,0.675,0.0016090191004870962,0.29309243681258107,0.24999999999999994,0.38596699932595085,0.2277937877901504
2.0,4.0,15.0,0.22515623964130216,0.65,0.00167528855330135,0.33005875695441156,0.12499999999999997,0.4825868084772001,0.3218214153239022
2.0,5.0,15.0,0.16216898763206725,0.675,0.0020820164501191177,0.38141082076041366,0.37499999999999994,0.4428636031073587,0.3361566136880927
2.0,6.0,15.0,0.20506974323100052,0.65,0.0027622911140818157,0.35399548888646837,0.24999999999999994,0.4894774616088905,0.2666207824191819
2.0,7.0,15.0,0.20064046249901793,0.7,0.0028107479617848763,0.47801914018127634,0.24999999999999994,0.4848447502409733,0.2744182646595879
2.0,8.0,15.0,0.17781228234971813,0.725,0.0044607983910751915,0.3838175406142561,0.37499999999999994,0.5579648407300524,0.3305899496050484
2.0,9.0,15.0,0.2131370836679253,0.7,0.0015910817730435804,0.5026664650713611,0.12499999999999997,0.4218524379550298,0.31212744119629504
2.0,0.0,20.0,0.1855798253677687,0.725,0.0017631115707554032,0.4999739176332742,0.24999999999999994,0.4630830391174938,0.3614594570855971
2.0,1.0,20.0,0.22818870836672847,0.7,0.0031471168199136345,0.30871730671797454,0.37499999999999994,0.5287737496927254,0.3144091327883441
2.0,2.0,20.0,0.19908927492413958,0.825,0.0012407915663551635,0.5371419437171336,0.24999999999999994,0.47437810322372576,0.3040764144466355
2.0,3.0,20.0,0.20516893024837052,0.7,0.0070631726376670315,0.4107382426343445,0.37499999999999994,0.5928929761522972,0.346126580067475
2.0,4.0,20.0,0.1807387689490387,0.725,0.006004953489630658,0.38353346679343836,0.24999999999999994,0.5543759640063993,0.32926909108452534
2.0,5.0,20.0,0.17852737717618117,0.7,0.0031836663052653737,0.41856005225612103,0.24999999999999994,0.48804027917028736,0.29962521508064166
2.0,6.0,20.0,0.22079774522396603,0.7,0.00177671681320144,0.3408865176091433,0.24999999999999994,0.43864451649594044,0.2852421771044783
2.0,7.0,20.0,0.23171970004155545,0.625,0.0074313129277301425,0.4317315546147896,0.37499999999999994,0.45790907347496057,0.2474298424310884
2.0,8.0,20.0,0.23131592106615015,0.7,0.010149971408132268,0.3228693666881896,0.24999999999999994,0.49404924076838963,0.28386671203699504
2.0,9.0,20.0,0.21684782460095348,0.6,0.009256990997643204,0.358436664337015,0.12499999999999997,0.5807161013168526,0.38005867848357455
2.0,0.0,25.0,0.23223019574260306,0.775,0.002281727656099058,0.45597629786957405,0.24999999999999994,0.4353539750305665,0.23680662806824593
2.0,1.0,25.0,0.194347183992295,0.775,0.0037151972313334593,0.37901585413562494,0.24999999999999994,0.5581709841190032,0.3286006355153613
2.0,2.0,25.0,0.2034263142211225,0.7,0.00343740354172669,0.34921331522516474,0.37499999999999994,0.4753883319744801,0.28797297429941576
2.0,3.0,25.0,0.21618088074796812,0.775,0.0022995568283608334,0.4200246200961584,0.12499999999999997,0.4974331091452099,0.3014254155197594
2.0,4.0,25.0,0.21363690878245176,0.75,0.0009472049962079114,0.378269362665366,0.24999999999999994,0.34523857685885184,0.29455229049293824
2.0,5.0,25.0,0.15019418610867893,0.825,0.005751780547116133,0.3228504285620287,0.37499999999999994,0.573962947340044,0.3226216374286814
2.0,6.0,25.0,0.20923686471429415,0.7,0.006877044818913916,0.3581548860015394,0.37499999999999994,0.5517845826772513,0.3120488308858842
2.0,7.0,25.0,0.21353706045389806,0.675,0.004151541432136649,0.3810480644786044,0.37499999999999994,0.5846647652381936,0.2739761584089373
2.0,8.0,25.0,0.17481698163355,0.75,0.0015607281935252262,0.3519012491774822,0.24999999999999994,0.4404083699957234,0.3622414045300699
