eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.19886454962075406,0.75,0.001400275113588937,0.8856635919280076,0.24999999999999994,0.3565661395466425,0.3692445724708908
2.0,1.0,5.0,0.15530072600284248,0.725,0.0017815210255269476,0.6564585061594927,0.37499999999999994,0.4838326631972211,0.39458696433366625
2.0,2.0,5.0,0.23547005577387375,0.725,0.0007110287483678177,0.5886889779039128,0.24999999999999994,0.38433868201873694,0.3337558630953728
2.0,3.0,5.0,0.12822933016937954,0.725,0.005099866019779071,1.6334499699556668,0.12499999999999997,0.6015081636114514,0.46600393111671046
2.0,4.0,5.0,0.22441406000573355,0.825,0.0007038595182658685,0.3466648109284863,0.0,0.29698637058245275,0.3873605264267845
2.0,5.0,5.0,0.20769840897642178,0.8,0.0008414550048399909,0.7373527069421622,0.37499999999999994,0.3194073506882741,0.3297415716782062
2.0,6.0,5.0,0.20299802612346873,0.775,0.0008946454213912079,0.5733781135726597,0.37499999999999994,0.38078971834618525,0.30382046508782296
2.0,7.0,5.0,0.21955052497127928,0.775,0.0011528253438458792,0.4219252993764787,0.12499999999999997,0.36847342477011075,0.3985232715106016
2.0,8.0,5.0,0.190845354887672,0.8,0.0006325195137466183,0.4702955380320447,0.37499999999999994,0.2924679004713008,0.2748442025796254
2.0,9.0,5.0,0.21662770293005001,0.775,0.0007538827600926917,0.7057154194053439,0.12499999999999997,0.3032383405031186,0.3370310054382306
2.0,0.0,10.0,0.15410975347685477,0.775,0.0018207999530161115,0.4280863033140285,0.24999999999999994,0.357098750417167,0.3251411185693584
2.0,1.0,10.0,0.17227010630414766,0.75,0.0015369128536007162,0.3498818312735338,0.37499999999999994,0.4022389400234997,0.29223377708921344
2.0,2.0,10.0,0.1931065649932914,0.775,0.0015559124010329159,0.3946296839903335,0.24999999999999994,0.26353303381198007,0.2587390552467933
2.0,3.0,10.0,0.18801025704009075,0.8,0.0022362095839141604,0.2819715419786453,0.37499999999999994,0.39823392879753944,0.28992321139318045
2.0,4.0,10.0,0.16221346646044876,0.75,0.0017658764179819934,0.33346769163623424,0.24999999999999994,0.4316280272166491,0.3087634949354076
2.0,5.0,10.0,0.1866534212451324,0.7,0.008838012380890933,0.3266264383138115,0.37499999999999994,0.5237906185781143,0.3294517889714893
2.0,6.0,10.0,0.24209846672347698,0.7,0.007154418649678612,0.2843421693998106,0.24999999999999994,0.4942675937793425,0.30214111299488783
2.0,7.0,10.0,0.1516294155424808,0.8,0.0025503943784048557,0.5538218433190303,0.37499999999999994,0.4282233820385127,0.32832369156996394
2.0,8.0,10.0,0.1719939576440123,0.7,0.007092580843814196,0.3554604872703519,0.24999999999999994,0.4454044632990628,0.2987182654361671
2.0,9.0,10.0,0.1805039459036834,0.8,0.001705836408836088,0.30518549095567205,0.37499999999999994,0.40778036501781834,0.2972782059510742
2.0,0.0,15.0,0.15755032855396384,0.875,0.0018190714025256918,0.3524911587303644,0.37499999999999994,0.4531185088635883,0.3094984619446452
2.0,1.0,15.0,0.16816646688896444,0.7,0.002343323511091933,0.32654318490396855,0.24999999999999994,0.48835099063997106,0.37264357084218147
2.0,2.0,15.0,0.18787890514263975,0.8,0.0015278836777702157,0.32638626009703336,0.37499999999999994,0.38496811431992495,0.31914432836789264
2.0,3.0,15.0,0.19183097805026308,0.625,0.008295492024341855,0.4647351391359966,0.37499999999999994,0.4960401532383067,0.32347123444170117
2.0,4.0,15.0,0.19783723825766464,0.725,0.001346529545886796,0.33070205167636496,0.24999999999999994,0.39720758143407714,0.27308419847666976
2.0,5.0,15.0,0.18166141875492914,0.8,0.002755686125909787,0.45600111884745204,0.12499999999999997,0.512827542487931,0.3593765814916567
2.0,6.0,15.0,0.19762210229529828,0.775,0.0017270107393203425,0.4396078222303469,0.0,0.49079115361655357,0.3820542711538507
2.0,7.0,15.0,0.1477768242267951,0.75,0.002190682017906305,0.45683314875884107,0.37499999999999994,0.545680383178035,0.3269814950756378
2.0,8.0,15.0,0.19300193605235416,0.725,0.0022389603545079338,0.3976250685006892,0.37499999999999994,0.4671291649456006,0.29889620696407354
2.0,9.0,15.0,0.16247873073960012,0.775,0.0018500913552179522,0.554869946787537,0.37499999999999994,0.3246315596632731,0.3025885834456464
2.0,0.0,20.0,0.17788307680657015,0.7,0.0016112739190215434,0.490875238099344,0.24999999999999994,0.28975752760578144,0.27856523983691395
2.0,1.0,20.0,0.16312659414366132,0.7,0.010032231778537959,0.35133498545228553,0.37499999999999994,0.5615575205322646,0.3880862436028983
2.0,2.0,20.0,0.19832229511403723,0.75,0.0014842749832479133,0.3387008786788923,0.37499999999999994,0.3401138222344413,0.2569647780422686
2.0,3.0,20.0,0.16425444452158494,0.8,0.004277055526377715,0.46863405922229706,0.24999999999999994,0.4766634454737846,0.29385229849765987
2.0,4.0,20.0,0.15195832470798756,0.775,0.001722072015338342,0.48957162875006477,0.24999999999999994,0.3641082969060565,0.28950531874883406
2.0,5.0,20.0,0.1776252145573495,0.8,0.0014543998918250662,0.4065026047836503,0.12499999999999997,0.39094037451933494,0.34304820016067944
2.0,6.0,20.0,0.14826048764724853,0.775,0.0015473248645595631,0.3898490106411514,0.37499999999999994,0.43573787874983094,0.30480456380337334
2.0,7.0,20.0,0.16113590696239313,0.7,0.004712276005275004,0.41760102178797875,0.24999999999999994,0.5530773471214557,0.2934012373488997
2.0,8.0,20.0,0.17108846474712955,0.675,0.009538005101121145,0.31113437312167125,0.37499999999999994,0.5601514545803477,0.3032668824922853
2.0,9.0,20.0,0.19291673231588263,0.725,0.0027843049801044217,0.49783445887420835,0.24999999999999994,0.5120613445311726,0.3378938732020842
2.0,0.0,25.0,0.14860986987885405,0.7,0.004258568909887098,0.5401038381206945,0.24999999999999994,0.5355738187923529,0.3353136214597002
2.0,1.0,25.0,0.14924341374929778,0.775,0.0015810025518292754,0.3563346729579233,0.37499999999999994,0.4258689726220762,0.3441125008401835
2.0,2.0,25.0,0.15533655871908753,0.8,0.0031891588288803395,0.5424916677071873,0.37499999999999994,0.5996609951262408,0.3701992361109556
2.0,3.0,25.0,0.19656608524483876,0.725,0.009487293244535929,0.45258287342301357,0.24999999999999994,0.5462371076851944,0.3891697032450741
2.0,4.0,25.0,0.18357471440068074,0.725,0.0012450401938988432,0.44346530274312607,0.0,0.417738199877638,0.3586349883932719
2.0,5.0,25.0,0.1442417384957463,0.65,0.005674265213868004,0.43239182646433816,0.37499999999999994,0.6241353329045239,0.3595303868879705
2.0,6.0,25.0,0.17800709536355655,0.725,0.0021421267753133546,0.38733062945709557,0.24999999999999994,0.52204425481226,0.38239615717402825
2.0,7.0,25.0,0.16171303408459578,0.7,0.0014130448286080396,0.4178540033605649,0.24999999999999994,0.37119301904301233,0.31280015599436134
2.0,8.0,25.0,0.17573364057274996,0.8,0.00152185101315907,0.35907049322056517,0.24999999999999994,0.4210523204431398,0.3474225853121825
2.0,9.0,25.0,0.17161798373823153,0.775,0.013747769456692368,0.5303366632797545,0.0,0.6574856665218052,0.499651688554403
2.0,0.0,30.0,0.16426674163968533,0.825,0.002065995594471754,0.3750344437374832,0.37499999999999994,0.47703242872938273,0.3295872515198259
2.0,1.0,30.0,0.15405355600090312,0.675,0.010278774136891345,0.31345451642236044,0.37499999999999994,0.6386232991376416,0.3876774124002194
2.0,2.0,30.0,0.19019365242942132,0.75,0.006742838208189593,0.32928472641442386,0.12499999999999997,0.5951403079799017,0.48013645637963825
2.0,3.0,30.0,0.1770955526399228,0.75,0.00818145143412056,0.4820012325776224,0.37499999999999994,0.6668544443149824,0.42729347392060707
2.0,4.0,30.0,0.16603786607144178,0.65,0.0023778782421851694,0.3960446103388515,0.24999999999999994,0.5015436481476133,0.34878776321306215
2.0,5.0,30.0,0.16380651566123466,0.725,0.001375549279242013,0.5300294209580835,0.12499999999999997,0.5224382633964179,0.4906730823300455
2.0,6.0,30.0,0.14888010841482763,0.75,0.0022431817907247083,0.35536898512700843,0.12499999999999997,0.45484024802573475,0.3317472699407479
2.0,7.0,30.0,0.17325834730132625,0.775,0.0018361207884038128,0.4032853217718424,0.24999999999999994,0.5236843630811251,0.28828573707024074
2.0,8.0,30.0,0.19594411420001484,0.725,0.001832500384931898,0.471622169678575,0.37499999999999994,0.42660882413675855,0.30003175210026517
2.0,9.0,30.0,0.1736852944699154,0.75,0.004975713678981436,0.4242269768743292,0.24999999999999994,0.5053195836574617,0.3182008080989073
2.0,0.0,35.0,0.15644770967395472,0.725,0.0013836685586270478,0.4983635261730762,0.37499999999999994,0.3703233827094376,0.32038956384934614
2.0,1.0,35.0,0.16628652906836425,0.725,0.0013357554365032217,0.4667783794400404,0.37499999999999994,0.43011188434054504,0.2993442089635687
2.0,2.0,35.0,0.18990170615132373,0.75,0.005210777845328965,0.4390752139948067,0.37499999999999994,0.5417294591865391,0.33740148260202035
2.0,3.0,35.0,0.15744022359104756,0.675,0.0018335914986806225,0.4025059616212446,0.37499999999999994,0.5092758562565028,0.3357227012425581
2.0,4.0,35.0,0.17402776619535432,0.75,0.0017432237134642123,0.5094736719603297,0.12499999999999997,0.39116419734912106,0.28218767666436145
2.0,5.0,35.0,0.16664570397016779,0.775,0.0010228373546259284,0.41726697263159485,0.0,0.4086269348807917,0.41464901130129916
2.0,6.0,35.0,0.17656194352406052,0.75,0.001075259680839828,0.35696475704716474,0.24999999999999994,0.3911536755411202,0.32110954186012397
2.0,7.0,35.0,0.18477031897263535,0.575,0.007524238391605792,0.389161843356723,0.12499999999999997,0.5881009369563264,0.42946972479959705
2.0,8.0,35.0,0.2074614729761837,0.675,0.01196855302881224,0.3332057442014071,0.0,0.6639681065988582,0.45613271615657974
2.0,9.0,35.0,0.16649221125834893,0.775,0.004152801243942829,0.48412110255621943,0.37499999999999994,0.584544873779137,0.33539076169217874
