eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.2711178143892374,0.8,0.000814013369467807,0.440347715530057,0.24999999999999994,0.6218374880687559,0.3124678303832177
2.0,1.0,5.0,0.32069846284304165,0.75,0.001851237364596742,0.529644195458377,0.24999999999999994,0.5100959298671875,0.3184063198218687
2.0,2.0,5.0,0.2546536341450889,0.775,0.0015133197382012904,0.561532477466343,0.37499999999999994,0.5169316716429228,0.27563740329390657
2.0,3.0,5.0,0.2032361857911201,0.525,0.020209822908418683,0.36517245583373525,0.12499999999999997,0.7978194825729752,0.47983906827286316
2.0,4.0,5.0,0.22799276144609154,0.675,0.006730375412483801,0.42823449913918,0.0,0.7236559349938646,0.3387067649502542
2.0,5.0,5.0,0.3107845804533345,0.65,0.0014519408236416263,0.5944004062423301,0.24999999999999994,0.525282112439299,0.29559219283056226
2.0,6.0,5.0,0.2704774971385101,0.725,0.0023927716341807874,0.40382471329324376,0.24999999999999994,0.4872777361966004,0.3074179228267148
2.0,7.0,5.0,0.22768362714855941,0.7,0.0038560782816097635,0.7223592496787058,0.24999999999999994,0.6684787100811923,0.38042641393887133
2.0,8.0,5.0,0.2828496201191409,0.725,0.0017096580605643994,0.5065115806141057,0.37499999999999994,0.43440377476825603,0.2880095652690608
2.0,9.0,5.0,0.2307240152151956,0.325,0.016824821265833366,0.45193191637877367,0.12499999999999997,0.804494854515908,0.4233495885011139
2.0,0.0,10.0,0.21846244615938157,0.75,0.0029705593076372904,0.33275025722680734,0.12499999999999997,0.5347621202062066,0.43200719219743927
2.0,1.0,10.0,0.22609520210641068,0.775,0.0015268117674294558,0.39107530666302603,0.24999999999999994,0.6065130557382736,0.42752500860276854
2.0,2.0,10.0,0.2629009624483854,0.65,0.003922266235046747,0.3926668761252838,0.24999999999999994,0.5749181449695826,0.308541415743224
2.0,3.0,10.0,0.21865284480106872,0.675,0.0009917025219230043,0.38785106355463717,0.12499999999999997,0.4708137864083931,0.3097552567084727
2.0,4.0,10.0,0.2649519542977128,0.7,0.003039339947085977,0.4714986994894103,0.24999999999999994,0.39292800631799263,0.3069809629183295
2.0,5.0,10.0,0.27940330153706866,0.675,0.01259781740135264,0.3439383967692047,0.24999999999999994,0.6490484130524405,0.3311364079562122
2.0,6.0,10.0,0.19982182710229812,0.5,0.02351397350061915,0.361743603016452,0.24999999999999994,0.7987541203759769,0.5530123943813758
2.0,7.0,10.0,0.24106603528685136,0.75,0.0010891698743454314,0.27264042020908663,0.24999999999999994,0.5934936947890707,0.25677754114036144
2.0,8.0,10.0,0.22223205636806845,0.4,0.024663346102832908,0.3109780267104539,0.12499999999999997,0.8076220639240483,0.5438963790287192
2.0,9.0,10.0,0.23067988576036735,0.775,0.000676750300899339,0.37293029834708924,0.24999999999999994,0.4731153109419369,0.364134084618145
2.0,0.0,15.0,0.20667962622574834,0.65,0.004570459083772249,0.36054901241871273,0.24999999999999994,0.5638728113985537,0.4371180456393568
2.0,1.0,15.0,0.12605107413102,0.4,0.027998768763040638,0.4963176099961145,0.0,0.816905239688681,0.8168424128648856
2.0,2.0,15.0,0.2870027228823679,0.65,0.0010626747869319814,0.3996216309005983,0.12499999999999997,0.5273743621864524,0.3108238333748092
2.0,3.0,15.0,0.2641844121634999,0.8,0.0019496348224080414,0.3357517097979623,0.37499999999999994,0.5533831744121291,0.23289666566478007
2.0,4.0,15.0,0.28995059559313535,0.65,0.0016043549159331272,0.5825136360963492,0.24999999999999994,0.5700822943954456,0.3041273420545306
2.0,5.0,15.0,0.22782343125664253,0.675,0.010875360707028244,0.31813322628098323,0.37499999999999994,0.6951406762438128,0.31195235794441245
2.0,6.0,15.0,0.21831223479075343,0.35,0.026000552990366427,0.3413565836241843,0.37499999999999994,0.8197609370480778,0.5954294559200444
2.0,7.0,15.0,0.22322430610428848,0.675,0.013904415349989607,0.23462280891522105,0.37499999999999994,0.5828716005316124,0.3379484703481174
2.0,8.0,15.0,0.21518570125335015,0.45,0.01882134658879464,0.33073512500291413,0.24999999999999994,0.7677049528213333,0.5081813607322448
2.0,9.0,15.0,0.21218010868334108,0.7,0.003885272929425925,0.40423186065035493,0.12499999999999997,0.6044758928613243,0.4470907374999025
2.0,0.0,20.0,0.2078863689864236,0.65,0.01678311210806498,0.38197791921495383,0.37499999999999994,0.6937326656039327,0.3296188121412129
2.0,1.0,20.0,0.23331775530761015,0.0,0.010293547724498904,0.4390346401298305,0.12499999999999997,0.5104741044247286,0.3388060961479942
2.0,2.0,20.0,0.23813646532938235,0.6,0.01571215238324527,0.31054718723131336,0.37499999999999994,0.6555333767674493,0.2931075952894544
2.0,3.0,20.0,0.2847601794317716,0.65,0.0033620487326148337,0.38673154501326645,0.37499999999999994,0.5113198823357197,0.22399149581349076
2.0,4.0,20.0,0.29038499649701977,0.7,0.012961360341225808,0.2868211024495189,0.24999999999999994,0.6740256404457342,0.3598904740277263
2.0,5.0,20.0,0.2704392315027387,0.775,0.012386513858587498,0.4188997356104899,0.24999999999999994,0.6379905392992771,0.3209747540830568
2.0,6.0,20.0,0.30240763435925316,0.7,0.001982813930721242,0.48892134759100403,0.24999999999999994,0.4007368339204052,0.274758517430865
2.0,7.0,20.0,0.21982413318995994,0.725,0.007721223323958604,0.376852603633322,0.24999999999999994,0.6372690367904352,0.26974188027489165
2.0,8.0,20.0,0.2723842640662331,0.675,0.009891715775375266,0.4538571002758136,0.12499999999999997,0.5891768946567131,0.379969392382802
2.0,9.0,20.0,0.25055425525916936,0.675,0.000594437668170825,0.323506249305678,0.24999999999999994,0.43775565805616373,0.29837149473480035
2.0,0.0,25.0,0.25607993035148846,0.725,0.017474825989351923,0.318371412241216,0.12499999999999997,0.63711890282295,0.35014316084736563
2.0,1.0,25.0,0.2927529470438533,0.625,0.01674259607334089,0.3274403694129275,0.12499999999999997,0.6404195610910668,0.3327032512352652
2.0,2.0,25.0,0.24762661081175277,0.775,0.0010505930083463202,0.3817530927922985,0.12499999999999997,0.565141695277873,0.3867079866769633
2.0,3.0,25.0,0.2706480701154592,0.7,0.01166235371845197,0.3689134249745195,0.24999999999999994,0.6318746457107859,0.295119036431266
2.0,4.0,25.0,0.22551199566389257,0.725,0.0017335578139166068,0.2646813300708692,0.24999999999999994,0.4893777177224921,0.3273394331244719
2.0,5.0,25.0,0.22840573098513378,0.75,0.0017428713984813924,0.4128978433126045,0.12499999999999997,0.48253661690262095,0.3804079122797122
2.0,6.0,25.0,0.23985526415288258,0.55,0.014891575096935847,0.433067382582912,0.24999999999999994,0.63673926096983,0.40906321191060735
2.0,7.0,25.0,0.27072954598155413,0.75,0.001436001553277453,0.37247631649855173,0.37499999999999994,0.3866337818050155,0.20893404617661357
2.0,8.0,25.0,0.28932568217196175,0.675,0.009993521634200864,0.30090280391948093,0.37499999999999994,0.5598858676334665,0.2072120308718958
2.0,9.0,25.0,0.1840046064290021,0.5,0.024237897350336275,0.3089180898389863,0.37499999999999994,0.7797481988971569,0.48907650645843703
2.0,0.0,30.0,0.2119200261021219,0.625,0.013492253352910832,0.46825316322418725,0.12499999999999997,0.6344380924762708,0.45187616686254645
2.0,1.0,30.0,0.21673145240347624,0.45,0.021929201042468253,0.3901526316245995,0.24999999999999994,0.7585624061232359,0.5895294315680267
