eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.07361665934227005,0.0,0.034168206397414795,4.180188330095835,0.0,0.9738202009030879,0.7884033160426707
2.0,1.0,5.0,0.09306825279207913,0.775,0.006787133821298,4.818906386436148,0.37499999999999994,0.6972636317137776,0.621049936002073
2.0,2.0,5.0,0.07358676537518442,0.425,0.001789563100526936,3.555028594563846,0.0,0.9259018828217199,0.7605536825655455
2.0,3.0,5.0,0.0678400057171154,0.4,0.026579286371594645,2.7862505526461443,0.24999999999999994,0.9519930637453394,0.7656077291909011
2.0,4.0,5.0,0.05341818686112247,0.1,0.03220831874641551,6.763528967951676,0.12499999999999997,0.9869526398910565,0.8101114642015008
2.0,5.0,5.0,0.07655865667582398,0.475,0.018036477356516832,3.1503549161844626,0.12499999999999997,0.9455667874206535,0.7775285050799977
2.0,6.0,5.0,0.08786507786324273,0.6,0.014039142887423372,3.447916548290303,0.0,0.9399573295480093,0.7660694627096554
2.0,7.0,5.0,0.062183512822872204,0.15,0.0351489087314517,3.3761862613876,0.12499999999999997,0.970727386831617,0.7869990102438763
2.0,8.0,5.0,0.07714200333141595,0.125,0.03439407520416403,3.5892872608201225,0.0,0.9648368613893553,0.7722137923531376
2.0,9.0,5.0,0.0798017136895953,0.575,0.00873848329123846,1.7058127529818405,0.12499999999999997,0.9296549713975302,0.7424687397802695
2.0,0.0,10.0,0.13222397550392054,0.525,0.008789784918145088,1.3066249075521605,0.0,0.7843777705890724,0.6398245725354295
2.0,1.0,10.0,0.16653741008224257,0.75,0.001964538555575847,0.4894200097371519,0.0,0.4899995339728936,0.4769692279205256
2.0,2.0,10.0,0.18037481184169415,0.675,0.01323006345949363,1.0638748712861432,0.12499999999999997,0.6704944613476388,0.5203582914286836
2.0,3.0,10.0,0.19587469468348098,0.675,0.006358626588752024,0.34243398179286316,0.37499999999999994,0.44036790602013,0.34775244351819445
2.0,4.0,10.0,0.19531117919401536,0.75,0.0007556056775371203,0.5296689009207185,0.12499999999999997,0.49214328538588653,0.3836353199866198
2.0,5.0,10.0,0.09734431492744602,0.825,0.004666089895247442,1.5447575803748186,0.12499999999999997,0.6068602760586906,0.6118317485922771
2.0,6.0,10.0,0.16081872525412416,0.7,0.0029470804940052373,1.4848336168101643,0.0,0.5589966530958193,0.5083043937927061
2.0,7.0,10.0,0.20165648181893148,0.875,0.0008862346425405384,0.6910462221029569,0.0,0.4843255232531339,0.4426471605417436
2.0,8.0,10.0,0.1539031876778466,0.775,0.001221704713608959,0.6790626019594052,0.12499999999999997,0.5078901389224968,0.47779086925729425
2.0,9.0,10.0,0.18141040645055947,0.8,0.002285553310871177,1.6866701091132905,0.12499999999999997,0.4580030865370836,0.42478062436241154
2.0,0.0,15.0,0.2146974062512196,0.825,0.000750147849381853,0.4392970209319819,0.37499999999999994,0.35705500454717487,0.3450510686207865
2.0,1.0,15.0,0.20551341583050206,0.725,0.001023276915676324,0.3169928694098577,0.24999999999999994,0.4668431499694558,0.3016536274141123
2.0,2.0,15.0,0.17905641621429202,0.825,0.0021238706219640475,0.4340231101828791,0.24999999999999994,0.31383607495230026,0.323837316226518
2.0,3.0,15.0,0.15416184927497553,0.775,0.001078063386482625,0.912862180164226,0.37499999999999994,0.4630759806732092,0.4103590947797207
2.0,4.0,15.0,0.18275304868223952,0.725,0.0052257581615519615,0.45944590476812014,0.0,0.5890745282358835,0.4028961530241368
2.0,5.0,15.0,0.16708602512511928,0.725,0.0017460308912671673,0.38147912541014894,0.37499999999999994,0.39417250046814034,0.28195398445870234
2.0,6.0,15.0,0.1583413996099491,0.625,0.0018863919577534565,0.6175788657749599,0.37499999999999994,0.49145212163184465,0.30570406120720056
2.0,7.0,15.0,0.17430791687663166,0.0,0.012504195354761757,0.9762808921941072,0.37499999999999994,0.540191623117832,0.33478746097881346
2.0,8.0,15.0,0.18975940309584957,0.775,0.0009188123094589735,0.3160414700335967,0.37499999999999994,0.3911706458289334,0.34671348409220853
