eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.2543000332581696,0.775,0.0009211867547214484,0.31417345959963194,0.12499999999999997,0.3003725810365938,0.2997565605444588
2.0,1.0,5.0,0.2946428550085298,0.775,0.0007683036416793187,0.43487630435597247,0.37499999999999994,0.385765942031384,0.31815958070072764
2.0,2.0,5.0,0.2478022915423598,0.775,0.0010244093621253644,0.453073236407667,0.37499999999999994,0.37706198239902344,0.2509548469503231
2.0,3.0,5.0,0.2542351977877307,0.725,0.001054467374691079,0.37366016382519945,0.24999999999999994,0.3226757351860221,0.23201509556438324
2.0,4.0,5.0,0.18531657023064793,0.775,0.0012585914656533595,0.3437957445502724,0.24999999999999994,0.3399198848889984,0.3822384962443639
2.0,5.0,5.0,0.2210717825176417,0.775,0.001749720617522223,0.4531093458841779,0.37499999999999994,0.3633033890107363,0.24365896695105338
2.0,6.0,5.0,0.21393849282770794,0.75,0.0002657997188549286,0.4348341901019759,0.0,0.3775823896876682,0.4430369930519363
2.0,7.0,5.0,0.2667498803437858,0.625,0.0018125485131725173,0.41371373824760593,0.12499999999999997,0.3459638006562416,0.269182113543896
2.0,8.0,5.0,0.22065809381078222,0.725,0.008381443433937149,0.47832751503806453,0.37499999999999994,0.5442761141759787,0.35473039890782365
2.0,9.0,5.0,0.22374355479251848,0.65,0.013919258154536967,0.47466442851574936,0.24999999999999994,0.636156459641309,0.46700405493585134
2.0,0.0,10.0,0.23999719916758042,0.8,0.0006526044524255648,0.3821409618340308,0.24999999999999994,0.3524708068062411,0.24486606927060783
2.0,1.0,10.0,0.21618743613663652,0.75,0.001823691349623813,0.3663312524002514,0.37499999999999994,0.42079788701262444,0.28601236548303394
2.0,2.0,10.0,0.22991783165380117,0.775,0.0020831378329843704,0.354976903438811,0.24999999999999994,0.40922634007571423,0.2635294532759555
2.0,3.0,10.0,0.23617428833737877,0.7,0.0020283177837796353,0.3449641863700089,0.24999999999999994,0.555155935688443,0.3370755355703796
2.0,4.0,10.0,0.18515026129730686,0.7,0.0013152357425549501,0.28512681112727284,0.24999999999999994,0.39741549453796593,0.27768090507890886
2.0,5.0,10.0,0.2022631050994661,0.75,0.002413244971965176,0.38762545823556693,0.24999999999999994,0.4308503175911181,0.3082973984229645
2.0,6.0,10.0,0.1925854116921274,0.7,0.0020798907196723257,0.43224509563365676,0.37499999999999994,0.4894558724137836,0.31852668800826067
2.0,7.0,10.0,0.21460186906043388,0.75,0.0019989428658504457,0.3603224030744613,0.24999999999999994,0.48026286923717654,0.3035464519226622
2.0,8.0,10.0,0.20317994887039062,0.675,0.0018707448049309638,0.30536684721393464,0.37499999999999994,0.4868014669346672,0.3002321241524706
2.0,9.0,10.0,0.2283733529321296,0.775,0.0019391830500108728,0.29798198831438283,0.24999999999999994,0.4937140026232067,0.2850227254276586
2.0,0.0,15.0,0.19981451662478739,0.675,0.001272378149644368,0.3470686378879988,0.12499999999999997,0.46867236798823675,0.3034411955701318
2.0,1.0,15.0,0.2075766649479628,0.725,0.00337898802955261,0.4299439970271068,0.0,0.49898453954854977,0.33052564753679103
2.0,2.0,15.0,0.1647373099146376,0.7,0.0012725308208625461,0.33840072531643767,0.24999999999999994,0.502530311094389,0.30164805245748827
2.0,3.0,15.0,0.19588415572959736,0.75,0.0009281871038497424,0.3538102669512405,0.0,0.4456395297714361,0.3171092440377486
2.0,4.0,15.0,0.20844683233533698,0.7,0.002510776109869789,0.34421457423627155,0.24999999999999994,0.5401596395065225,0.3246211624924986
2.0,5.0,15.0,0.1914401658842211,0.75,0.00411569681104281,0.31822626863009285,0.37499999999999994,0.5071234129883583,0.2701767736292414
2.0,6.0,15.0,0.19908095956338312,0.825,0.0017763686113801442,0.3520043213306126,0.24999999999999994,0.4520436099442137,0.3448037249678774
2.0,7.0,15.0,0.1857895183874424,0.725,0.0009328864419897547,0.3030974313147753,0.37499999999999994,0.5094258996404967,0.3147856385108874
2.0,8.0,15.0,0.18467444925952423,0.7,0.0017220200987871554,0.44198035617967824,0.37499999999999994,0.4329146491534411,0.30305412138023313
2.0,9.0,15.0,0.2223408202089804,0.6,0.01717048664408025,0.2946448765923399,0.37499999999999994,0.5349621525288689,0.300158482984871
