eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.24992686638236275,0.775,0.0014783172576035726,0.534188633483295,0.37499999999999994,0.4624167410335312,0.34057079191312356
2.0,1.0,5.0,0.23623449854350562,0.7,0.0005513690424145554,0.5006755964220732,0.24999999999999994,0.5197173932503255,0.3731392744914835
2.0,2.0,5.0,0.22858920244629713,0.725,0.0007824856098338024,0.5752478526447815,0.24999999999999994,0.5009807249465297,0.4437570810866694
2.0,3.0,5.0,0.2496060293479975,0.8,0.0005393341079710387,0.4843030855695707,0.24999999999999994,0.4484120529505286,0.29938755326318695
2.0,4.0,5.0,0.18131845519467973,0.725,0.012030497582859886,0.566870654214217,0.24999999999999994,0.775073784637519,0.4536754341609814
2.0,5.0,5.0,0.21187585775045445,0.775,0.0008168371721375984,0.34994646521479267,0.24999999999999994,0.512654757989067,0.39675530481332166
2.0,6.0,5.0,0.2274977516825862,0.65,0.009851370725824593,0.4183149948809476,0.24999999999999994,0.6221032650812524,0.4498132018126962
2.0,7.0,5.0,0.23248426986054568,0.65,0.014458786025314464,0.5046422004876174,0.24999999999999994,0.67766035336645,0.4826529686936274
2.0,8.0,5.0,0.2413499807788759,0.775,0.0009664267645968175,0.7643802890569588,0.24999999999999994,0.4061257781370416,0.2999443566904022
2.0,9.0,5.0,0.1828626881075769,0.675,0.004530538966947955,0.9475880866541525,0.12499999999999997,0.7160341945967124,0.4653304382114406
2.0,0.0,10.0,0.23609296165702953,0.725,0.002904072342665058,0.46161177668027314,0.24999999999999994,0.58997585975721,0.3345662008016647
2.0,1.0,10.0,0.2817441798285782,0.75,0.0005825459801180467,0.3019575766542723,0.37499999999999994,0.38495043045419813,0.24648367025227683
2.0,2.0,10.0,0.2640490686855981,0.7,0.0015920989863937758,0.36997949087154197,0.24999999999999994,0.3996661518481182,0.21764259305604908
2.0,3.0,10.0,0.18942336838997093,0.775,0.0019183544053067172,0.28099630991493596,0.37499999999999994,0.5143551666425149,0.2731955156552562
2.0,4.0,10.0,0.24196894271440847,0.85,0.0012325531013706176,0.2861892666610651,0.37499999999999994,0.3827685319857843,0.24697856641488627
2.0,5.0,10.0,0.22642477872593683,0.675,0.011102274269564703,0.3159845939101645,0.37499999999999994,0.566913812388446,0.30524074981562266
2.0,6.0,10.0,0.23058768867532464,0.775,0.0018673850771020674,0.4075039139322446,0.24999999999999994,0.4902596724592137,0.3053572220855591
2.0,7.0,10.0,0.27653270822548165,0.75,0.002546412629049468,0.27594788376151524,0.37499999999999994,0.46707512661686407,0.24133388937562208
2.0,8.0,10.0,0.26844235652090237,0.75,0.001365593736709064,0.37926213536814485,0.37499999999999994,0.3504325034277926,0.21718153765942838
2.0,9.0,10.0,0.2423162570415845,0.7,0.0005111001042394838,0.28481396557038235,0.37499999999999994,0.42464735635799794,0.2518383219044297
2.0,0.0,15.0,0.19280525786872768,0.8,0.006251827623790595,0.41715311053800297,0.37499999999999994,0.5507762898244721,0.3076460576507784
2.0,1.0,15.0,0.20408172312651202,0.725,0.001328033126585777,0.532448374222946,0.12499999999999997,0.48139539920084434,0.25896681087867623
2.0,2.0,15.0,0.22815389613365297,0.725,0.005315485842254493,0.2585314041638965,0.37499999999999994,0.6490385547932721,0.3505414321974965
2.0,3.0,15.0,0.22001559525829048,0.7,0.011658061288884657,0.3052767204614612,0.12499999999999997,0.6323854886112975,0.36190747027415604
2.0,4.0,15.0,0.2322289680765278,0.675,0.010278997770164462,0.3332121042048052,0.37499999999999994,0.5071521374087741,0.26885196406686307
2.0,5.0,15.0,0.1944441758365026,0.65,0.005220233128054719,0.3365514261688505,0.24999999999999994,0.6165129994022841,0.30915177202974525
2.0,6.0,15.0,0.21560701453990058,0.75,0.0007778305871603628,0.38590892351868605,0.37499999999999994,0.39697142088835463,0.26131483539290334
2.0,7.0,15.0,0.21474595376051697,0.55,0.0036420942889113447,0.31395611507907567,0.24999999999999994,0.4860563819409945,0.244184510541396
2.0,8.0,15.0,0.18274525836798078,0.75,0.000842151212233479,0.2975915936945333,0.24999999999999994,0.38362513444632945,0.25931886438519725
2.0,9.0,15.0,0.24887473136245417,0.75,0.0014472214014588833,0.3245966715884103,0.24999999999999994,0.38943208730227363,0.3345122050265834
2.0,0.0,20.0,0.22567788299153296,0.675,0.013303628070536266,0.4093142099889391,0.12499999999999997,0.65256963514229,0.3948225327825828
2.0,1.0,20.0,0.19231203013213355,0.725,0.0029039521168632786,0.35264037580064395,0.37499999999999994,0.5915562647398565,0.34650462479988425
2.0,2.0,20.0,0.2535955222373179,0.725,0.010518701738104716,0.31747617738149764,0.12499999999999997,0.49712122775413514,0.25217735575949307
2.0,3.0,20.0,0.21502363739546396,0.675,0.01007287120371691,0.3937849004060727,0.12499999999999997,0.6410702738920736,0.3641325769759896
2.0,4.0,20.0,0.1744564555921635,0.65,0.001298565741842124,0.3967615851140877,0.24999999999999994,0.5572403328464773,0.27112025477937085
2.0,5.0,20.0,0.18372707272872116,0.625,0.011134236716602474,0.29694247845299077,0.37499999999999994,0.6317113465539437,0.37656596945686194
2.0,6.0,20.0,0.23414642057704357,0.6,0.009289649714031446,0.3514576011831832,0.12499999999999997,0.6067927302186384,0.3331005264885699
2.0,7.0,20.0,0.21342762880910865,0.725,0.009348499403175316,0.32852278959038583,0.24999999999999994,0.5253934075501401,0.3127610241447491
2.0,8.0,20.0,0.1725698653265917,0.75,0.001950788709479502,0.31667144078457543,0.37499999999999994,0.5762905718320112,0.2999797395578155
2.0,9.0,20.0,0.1925814465867398,0.675,0.005348206571810639,0.4537095786801271,0.24999999999999994,0.61504155724835,0.3170111131204609
2.0,0.0,25.0,0.18659984632211038,0.775,0.0021432244882840347,0.2749737749743374,0.37499999999999994,0.5718928919338644,0.41318110420020376
2.0,1.0,25.0,0.2101423181035682,0.75,0.0019020407736855965,0.3281081861770347,0.24999999999999994,0.4686110634151294,0.30845765910332856
2.0,2.0,25.0,0.23627943484981906,0.725,0.0011085143732636796,0.35840929517209846,0.12499999999999997,0.42270143209914063,0.2832143020789808
2.0,3.0,25.0,0.1904041530112753,0.675,0.011142310517990927,0.3467791785821104,0.12499999999999997,0.6791712248372799,0.4435383678745498
2.0,4.0,25.0,0.18213489510945743,0.55,0.015927445714591936,0.41799126026259115,0.37499999999999994,0.6393029421419236,0.31559332746737057
2.0,5.0,25.0,0.1873603925997928,0.775,0.00902248196755097,0.29699497765340316,0.37499999999999994,0.5967651154448506,0.3478294430353456
2.0,6.0,25.0,0.20973154308761455,0.575,0.017115845183214694,0.35899982822210386,0.12499999999999997,0.5429774513730985,0.32038182749138044
2.0,7.0,25.0,0.21916638759875604,0.775,0.0023780627224541918,0.2999108068768168,0.37499999999999994,0.5739506527987661,0.28339434624743853
2.0,8.0,25.0,0.19749752432895193,0.725,0.002684045443470916,0.3705830879604822,0.24999999999999994,0.5066196305385556,0.28312757294335805
2.0,9.0,25.0,0.252107587890398,0.675,0.0036876440401616265,0.3456245723392171,0.24999999999999994,0.4410604643086558,0.2407332214872219
2.0,0.0,30.0,0.22147558472953527,0.65,0.002708148073209894,0.3619817963830799,0.12499999999999997,0.570966386959205,0.335640507648272
2.0,1.0,30.0,0.24687876272325177,0.75,0.002388424911665206,0.4142030714236594,0.12499999999999997,0.5903122380228972,0.3343861287782897
2.0,2.0,30.0,0.2056422493846127,0.675,0.00501484631091643,0.4163723726218851,0.24999999999999994,0.5262381339259298,0.32086177301358926
2.0,3.0,30.0,0.2139301704602107,0.8,0.0014944644526257995,0.2969079180831675,0.24999999999999994,0.531890728740852,0.28283013752215
2.0,4.0,30.0,0.1884048037409505,0.75,0.01011034891497926,0.3150313119927623,0.37499999999999994,0.6665514682061968,0.3172268899425336
2.0,5.0,30.0,0.2126965920001818,0.575,0.024671835567824613,0.4288410299923569,0.0,0.7901164425912455,0.6699692161902473
2.0,6.0,30.0,0.21384777533925145,0.0,0.01208960319244574,0.37952309857926547,0.24999999999999994,0.6492335762475957,0.4634123432792537
2.0,7.0,30.0,0.1987814932581525,0.7,0.010746774085588077,0.3393256884886303,0.24999999999999994,0.6030745408636465,0.3094241631669722
2.0,8.0,30.0,0.17034254866580217,0.775,0.001330537359397929,0.3836386818572237,0.37499999999999994,0.5365815709326488,0.3000603373886054
2.0,9.0,30.0,0.1926339865924816,0.625,0.004904664846577092,0.3449954386860924,0.24999999999999994,0.6002223781050631,0.3175749651681331
2.0,0.0,35.0,0.22093561008314416,0.75,0.0016030602622685072,0.26940865401926806,0.37499999999999994,0.4308526002313907,0.29722359962078904
2.0,1.0,35.0,0.21154266732711854,0.75,0.0011593033300494084,0.36190534716939154,0.37499999999999994,0.39434140918884236,0.38410208186564143
2.0,2.0,35.0,0.15105215724747145,0.65,0.017921501010846764,0.27171770988132793,0.37499999999999994,0.7164066331002525,0.4157693937755387
2.0,3.0,35.0,0.23585370910218725,0.525,0.017522333272329958,0.3916645874780424,0.24999999999999994,0.6694633594559009,0.4393279985585816
2.0,4.0,35.0,0.19338890394730357,0.65,0.004978526255462844,0.3181216358225452,0.37499999999999994,0.6829716023898456,0.33372257069767564
2.0,5.0,35.0,0.2309785950184065,0.725,0.0039007171719661797,0.4832511436168455,0.37499999999999994,0.38777531229299605,0.2400014792552802
2.0,6.0,35.0,0.2310080883596565,0.6,0.015546629370688275,0.37197018782403357,0.12499999999999997,0.537386184344994,0.32656538161917886
2.0,7.0,35.0,0.11789987775222532,0.45,0.020436229288515413,0.42110129870235125,0.37499999999999994,0.7516776621441232,0.4134954549324712
2.0,8.0,35.0,0.2218978531680537,0.75,0.0014475052960138423,0.33419849551292397,0.24999999999999994,0.4307164805988956,0.25090778469823116
2.0,9.0,35.0,0.2146886071960821,0.775,0.0017251273481445305,0.404433417454015,0.24999999999999994,0.5729170214993753,0.39411923796239845
