eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.23038568940938237,0.75,0.001710713887207878,0.4448070337308841,0.12499999999999997,0.25779921199053824,0.3249781833843193
2.0,1.0,5.0,0.24644605184802898,0.675,0.00081863122288213,0.43272508765535433,0.37499999999999994,0.47372656456432627,0.3402722632382543
2.0,2.0,5.0,0.16670342523140283,0.6,0.018883536253689596,0.41556466339946385,0.24999999999999994,0.7783470772327226,0.41253795445568525
2.0,3.0,5.0,0.22464074038185788,0.675,0.0028307439403088587,0.4633004227790485,0.12499999999999997,0.5816915402104286,0.3705019044353131
2.0,4.0,5.0,0.20769925241760276,0.6,0.009630784155742032,0.337286874399213,0.37499999999999994,0.7065939266438268,0.3492409750806109
2.0,5.0,5.0,0.2824852083336182,0.625,0.0011468916186732007,0.30292876468192564,0.24999999999999994,0.549472767928837,0.27709965502132733
2.0,6.0,5.0,0.26964052882946443,0.7,0.0017425379483110355,0.38616595637764445,0.24999999999999994,0.40980721409964654,0.3120506276731944
2.0,7.0,5.0,0.26484977790405195,0.725,0.0008876106235697161,0.3836728203690891,0.24999999999999994,0.5751376648679745,0.30314466529499356
2.0,8.0,5.0,0.19204259022190212,0.45,0.0195138028279686,0.4810188673913385,0.24999999999999994,0.8380685144617701,0.5395011739039813
2.0,9.0,5.0,0.26809008949515717,0.575,0.013304710978405928,0.40588742592383376,0.24999999999999994,0.6727584303193006,0.3217670133223613
2.0,0.0,10.0,0.21411079166246347,0.525,0.022806006300680397,0.3838981975657753,0.12499999999999997,0.7662926541791428,0.5867928734448488
2.0,1.0,10.0,0.25431566497503033,0.725,0.0011411498744361673,0.3299219275757641,0.24999999999999994,0.5095193563621595,0.2773252770663515
2.0,2.0,10.0,0.22034138625932964,0.725,0.0009683139361872598,0.4155271018863215,0.24999999999999994,0.4173386454353227,0.38875484457827153
2.0,3.0,10.0,0.260835578396887,0.7,0.009627924416988362,0.3633563670558106,0.24999999999999994,0.6671380507422944,0.32210723909768507
2.0,4.0,10.0,0.28679059084225356,0.7,0.0012552675782329145,0.29627715424530504,0.37499999999999994,0.4383102628744068,0.22816389821528738
2.0,5.0,10.0,0.2702469303163046,0.725,0.0009941662104333078,0.3546968570015169,0.37499999999999994,0.38056929296562214,0.2590326949351747
2.0,6.0,10.0,0.27136520876801135,0.7,0.008716741437006969,0.3337858682901061,0.37499999999999994,0.5810034041191614,0.3024944807066299
2.0,7.0,10.0,0.24146246578827302,0.675,0.013304535617937246,0.41996687618461914,0.24999999999999994,0.6697779554873889,0.40668754412622415
2.0,8.0,10.0,0.284180708788432,0.65,0.0037854633660130395,0.36084175451711886,0.24999999999999994,0.5127400545036911,0.2714865695006292
2.0,9.0,10.0,0.3071965177155741,0.75,0.001331470867661015,0.33609668257248726,0.12499999999999997,0.258346569417564,0.2447362578536776
2.0,0.0,15.0,0.24695214376102675,0.75,0.00340350791694615,0.342897874081577,0.24999999999999994,0.5858334681062694,0.29915192643726507
2.0,1.0,15.0,0.25339961614541046,0.5,0.017763496693419163,0.4242625180367018,0.24999999999999994,0.6744069072934678,0.4267817778339072
2.0,2.0,15.0,0.18286394371915682,0.75,0.0018234523621429237,0.29852079561514433,0.37499999999999994,0.4482077064054527,0.28448272514901274
2.0,3.0,15.0,0.25061396962533355,0.625,0.01609025452191528,0.409974845121486,0.37499999999999994,0.7161540918474264,0.34853171814563544
2.0,4.0,15.0,0.2316824282832407,0.7,0.00321441852909819,0.24478492428535228,0.37499999999999994,0.5817540959461476,0.2504887507747021
2.0,5.0,15.0,0.2564500729134555,0.725,0.0006760677160113339,0.3656926580323491,0.24999999999999994,0.35979671360272997,0.2618011263867011
2.0,6.0,15.0,0.25285394872713857,0.75,0.002136852836680233,0.27404412754103097,0.24999999999999994,0.4910696496057534,0.25996711767987457
2.0,7.0,15.0,0.21881204420630326,0.75,0.014560445767968073,0.33850907604804875,0.37499999999999994,0.7236379483751937,0.4552777497222747
2.0,8.0,15.0,0.26827769470662105,0.0,0.01261723913262883,0.38020240888219614,0.0,0.5390767119640942,0.30174466629650254
2.0,9.0,15.0,0.2822405069372026,0.65,0.0035940842503594667,0.2840748891179856,0.24999999999999994,0.6165494221876116,0.28397050292250126
2.0,0.0,20.0,0.22675697831731284,0.675,0.010419552313653668,0.2914320687840252,0.37499999999999994,0.627779246208331,0.2778415217522038
2.0,1.0,20.0,0.2398280013972794,0.55,0.021464306599568453,0.3815508996443369,0.24999999999999994,0.7059487861289105,0.4992264576944936
2.0,2.0,20.0,0.28799509964855435,0.7,0.0019475432107787301,0.41704400872165637,0.24999999999999994,0.37163814608156215,0.20562945658752638
2.0,3.0,20.0,0.26651672541662913,0.6,0.010946969509039657,0.32057325478438525,0.12499999999999997,0.5622018610466314,0.3072478434378469
2.0,4.0,20.0,0.22880477525938062,0.55,0.01912813196508762,0.430563004454207,0.24999999999999994,0.6431526281730096,0.33659201337506117
2.0,5.0,20.0,0.2116731251306614,0.675,0.0026626979739025184,0.34089812009773357,0.24999999999999994,0.5696347098368342,0.29641678746116645
2.0,6.0,20.0,0.2391907902350764,0.7,0.0015191443328994338,0.3145838203902056,0.24999999999999994,0.40474547212623896,0.2656006159578268
2.0,7.0,20.0,0.14746372067193922,0.675,0.00208997536359619,0.2657748646828452,0.37499999999999994,0.6271975999391352,0.4419720652228116
2.0,8.0,20.0,0.22880956919894843,0.75,0.0049928780686474125,0.38690036468019495,0.0,0.6015039364883784,0.27258271427191444
2.0,9.0,20.0,0.25427675738064603,0.7,0.005673773959961034,0.3045120816394601,0.37499999999999994,0.6057580012162963,0.29983463095995777
2.0,0.0,25.0,0.2215526015482482,0.75,0.0014165887002223047,0.3539644761473516,0.37499999999999994,0.5531669872177539,0.2841476077582651
2.0,1.0,25.0,0.21092658862367042,0.45,0.02135419258972069,0.2773062663023143,0.37499999999999994,0.7688180648471329,0.4910256005499259
2.0,2.0,25.0,0.2553898753792492,0.7,0.001901045910999846,0.3204737539781405,0.24999999999999994,0.4787688675086459,0.26970488229042877
2.0,3.0,25.0,0.27076208335999336,0.8,0.0014094160784923766,0.3848989535481306,0.24999999999999994,0.3421925159166861,0.27470138588434373
2.0,4.0,25.0,0.2571888542746156,0.65,0.015415609873317627,0.390842124147101,0.37499999999999994,0.6234856967308432,0.27246526918505726
2.0,5.0,25.0,0.25603224316064926,0.55,0.014915021072634208,0.29646679758907474,0.24999999999999994,0.660792162682209,0.3757727605769387
2.0,6.0,25.0,0.23702914180039328,0.65,0.01198109805908292,0.3592106091595721,0.37499999999999994,0.6879306340923563,0.3477496138213873
2.0,7.0,25.0,0.21129727321398165,0.625,0.007539764890303069,0.4064817795491413,0.24999999999999994,0.662483597132382,0.35915624087014036
2.0,8.0,25.0,0.19909906812521433,0.525,0.02285492962172399,0.23998087480438668,0.24999999999999994,0.7587535132400688,0.5191813671475969
2.0,9.0,25.0,0.24161211404608363,0.75,0.0013562083498617628,0.24466914599178843,0.24999999999999994,0.5192591061455936,0.302104354037475
2.0,0.0,30.0,0.23517830457039915,0.575,0.013005024644349916,0.2984397443698054,0.24999999999999994,0.6915433665461922,0.40059911887383104
2.0,1.0,30.0,0.2081815273451563,0.7,0.001780425469746738,0.42905195548022823,0.12499999999999997,0.5692351453537435,0.5230197532517138
2.0,2.0,30.0,0.20254067571373466,0.65,0.012287872847607966,0.2976607516533546,0.37499999999999994,0.7241826878855236,0.4114898469614345
2.0,3.0,30.0,0.20888149519635352,0.625,0.015709942939691534,0.32085935275197175,0.37499999999999994,0.7247758949531212,0.4081834934732031
2.0,4.0,30.0,0.20994463577516875,0.65,0.009197758067304256,0.30725007323697334,0.12499999999999997,0.6311594017977794,0.29270803667080375
2.0,5.0,30.0,0.27168792334261077,0.675,0.01044056147206276,0.41221998934659465,0.0,0.4936083644198074,0.2543457645435232
2.0,6.0,30.0,0.27112360649861345,0.65,0.002337966644863247,0.34191663691825913,0.24999999999999994,0.36433772787226393,0.20443790507500667
2.0,7.0,30.0,0.22063453548859166,0.775,0.0018922943867833275,0.38015314099253417,0.37499999999999994,0.4571989748027977,0.29351504223845437
2.0,8.0,30.0,0.25776382838408196,0.825,0.0012991279927950235,0.3746993823892587,0.12499999999999997,0.4954974278163348,0.23413552529540596
2.0,9.0,30.0,0.20614704676253218,0.55,0.016911676923166245,0.3568101195548989,0.0,0.6750244424326267,0.44649802842798697
2.0,0.0,35.0,0.2051366410484573,0.65,0.012995207846849727,0.3464450321946241,0.0,0.6765512382386645,0.3954326929297847
2.0,1.0,35.0,0.27455389563443205,0.725,0.0012913766028191966,0.305720278071818,0.12499999999999997,0.4358387504770594,0.1961435778491148
2.0,2.0,35.0,0.22721927355274243,0.725,0.002012058049244098,0.25673238171020013,0.37499999999999994,0.6355911967851409,0.33387858821752475
2.0,3.0,35.0,0.2483785626372728,0.675,0.0022399661733233977,0.41427696203682085,0.24999999999999994,0.5486449759739844,0.26996569834461087
2.0,4.0,35.0,0.2040442021635783,0.7,0.003611407028309389,0.36938456244495554,0.12499999999999997,0.6091317103946874,0.26899089267204424
2.0,5.0,35.0,0.20967116489431187,0.675,0.018691359373549033,0.3395885599541414,0.37499999999999994,0.6861197334464498,0.381763960664096
2.0,6.0,35.0,0.2721880348669904,0.75,0.0023607684679262486,0.45276760783053466,0.12499999999999997,0.40762854765014256,0.22562548150494116
2.0,7.0,35.0,0.24209920012838745,0.7,0.0013650303137683361,0.3402585777453847,0.37499999999999994,0.43327833646609715,0.27053234181421326
2.0,8.0,35.0,0.26315308883041294,0.725,0.0008710636647531022,0.37710638269966945,0.24999999999999994,0.4050389094141509,0.25945626344138933
2.0,9.0,35.0,0.16454383359785663,0.0,0.01218479477391077,0.3204962573656448,0.24999999999999994,0.6801627528750479,0.47285456193658215
