eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.2682119954271567,0.775,0.003758458645656079,0.4699074028641939,0.12499999999999997,0.4981493221079428,0.33236216736621393
2.0,1.0,5.0,0.15657720169129963,0.725,0.001384732130432953,1.0319768889967924,0.37499999999999994,0.6191942713259238,0.5597592974590102
2.0,2.0,5.0,0.20429231360493696,0.575,0.015466166028609323,0.48941153965032014,0.24999999999999994,0.814996991679979,0.4649876955185791
2.0,3.0,5.0,0.20932298195442325,0.7,0.004453887120839486,0.4935181447496892,0.0,0.6700811912759268,0.4101077025445569
2.0,4.0,5.0,0.20976769914922502,0.775,0.001164120889494182,0.6624559226966269,0.37499999999999994,0.5525055050119104,0.38449177844478
2.0,5.0,5.0,0.21587565796017014,0.675,0.012880214924037483,0.3362932270716682,0.24999999999999994,0.7291700840756044,0.4864608064571046
2.0,6.0,5.0,0.21397687036706017,0.8,0.0006087617900080854,0.37060822239883473,0.12499999999999997,0.5762356297216551,0.44286144893354795
2.0,7.0,5.0,0.24112835247693887,0.6,0.00456454157004625,0.7564340473599236,0.24999999999999994,0.6940723326367989,0.3430282529411778
2.0,8.0,5.0,0.23446155363554022,0.8,0.0019240844154614935,0.6243019615446761,0.12499999999999997,0.4569489146722279,0.4028949077737508
2.0,9.0,5.0,0.21263087686610416,0.75,0.0033586071374941536,0.42238017010308093,0.24999999999999994,0.6370422456213231,0.4515428653997294
2.0,0.0,10.0,0.2947567066395116,0.8,0.004030719030086489,0.683329209616107,0.12499999999999997,0.37690135607885383,0.2839982563349122
2.0,1.0,10.0,0.22210111889169487,0.775,0.001400475459917216,0.36125811952401965,0.12499999999999997,0.47829242393617866,0.328065918604198
2.0,2.0,10.0,0.2402251042666837,0.6,0.013142611087553633,0.4156497767074162,0.37499999999999994,0.6088091599274874,0.2680399270819067
2.0,3.0,10.0,0.23708940421192837,0.775,0.0007189072962160605,0.4436014422162342,0.12499999999999997,0.4663952139406985,0.37311010683340307
2.0,4.0,10.0,0.262712045258469,0.625,0.01360577307033527,0.329950160348842,0.12499999999999997,0.6135732436919927,0.3013168509365076
2.0,5.0,10.0,0.27717647042732435,0.775,0.0013496790760864792,0.3471388293092186,0.24999999999999994,0.41523114855867693,0.2016665493308704
2.0,6.0,10.0,0.26522384469226107,0.775,0.003950933279170637,0.4187700628661565,0.24999999999999994,0.5924178574649627,0.36802185258713965
2.0,7.0,10.0,0.28765113721449664,0.725,0.0012515408473328664,0.4897692151173339,0.24999999999999994,0.4366033969444387,0.26816519190643123
2.0,8.0,10.0,0.19817500222433018,0.7,0.0014629165618835784,0.4731552734548756,0.0,0.42820687981036964,0.5106833256147243
2.0,9.0,10.0,0.24430683045690232,0.75,0.0013107504022217091,0.3956051623997472,0.24999999999999994,0.5648253086098275,0.4968065117267604
2.0,0.0,15.0,0.2821269698269634,0.8,0.0011280892034735823,0.31646478259099553,0.37499999999999994,0.3884926803605517,0.247041804345501
2.0,1.0,15.0,0.20314163179076605,0.8,0.001385947308914681,0.36933827553743276,0.37499999999999994,0.5371961867429914,0.2713240013254655
2.0,2.0,15.0,0.2541043748826337,0.8,0.0018803649944905611,0.3528389403629639,0.24999999999999994,0.4861196887741289,0.33622649646037256
2.0,3.0,15.0,0.2783487008560535,0.7,0.010484450221950698,0.3371523907816121,0.24999999999999994,0.5802033693787079,0.25967867113737214
2.0,4.0,15.0,0.2859055115851997,0.625,0.007436317725885276,0.36555279891532605,0.24999999999999994,0.572909673694265,0.33615598353296283
2.0,5.0,15.0,0.27820294337823864,0.725,0.003753759673672347,0.38912721869173195,0.24999999999999994,0.47688925577308583,0.22232458320007284
2.0,6.0,15.0,0.21017587064748286,0.775,0.001309368046794331,0.38427148448131143,0.37499999999999994,0.4648843173906634,0.2954845606470491
2.0,7.0,15.0,0.20409541262125935,0.7,0.00982405066433105,0.2793275141628707,0.12499999999999997,0.6278642824204979,0.43241298252182286
2.0,8.0,15.0,0.21637584596884657,0.75,0.0023975535127863535,0.35760006606640815,0.37499999999999994,0.5366299960276631,0.29263981961159824
2.0,9.0,15.0,0.24696047355361544,0.65,0.014202562133355402,0.2879962800097096,0.24999999999999994,0.6704381813157025,0.41596623767921187
