eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.22507145256449745,0.55,0.016373478321494498,0.5088541326142721,0.24999999999999994,0.7874978513136988,0.4462545803303485
2.0,1.0,5.0,0.27182127812870277,0.6,0.008191736598917655,0.9024708526538772,0.12499999999999997,0.7120123368676661,0.4339080648682607
2.0,2.0,5.0,0.245559012791322,0.675,0.003920390411124308,0.34117887424293014,0.4999999999999999,0.5411450054970826,0.3255659546760056
2.0,3.0,5.0,0.2423528771003212,0.7,0.00037225088443351045,0.589703181975409,0.12499999999999997,0.6744364189001837,0.4492698003298747
2.0,4.0,5.0,0.29514167872050867,0.675,0.0005599403727560671,0.5566311913228095,0.24999999999999994,0.47742593018829915,0.3026102145822354
2.0,5.0,5.0,0.2444380105121108,0.7,0.004194867629013695,0.7665240165723957,0.37499999999999994,0.6773322531265982,0.3784873678120201
2.0,6.0,5.0,0.28804104356306565,0.7,0.0016717904498575013,0.44164986914866233,0.37499999999999994,0.537334573928721,0.33714065859578296
2.0,7.0,5.0,0.20235941483625516,0.525,0.020543124975661336,0.39083136191264684,0.24999999999999994,0.7637313017514135,0.4613746350132552
2.0,8.0,5.0,0.23440796716087386,0.75,0.0010284420743505497,0.6465133024849979,0.37499999999999994,0.4781469615594096,0.38572610235265653
2.0,9.0,5.0,0.26853842558298807,0.725,0.00685113075061511,0.8479689845721701,0.12499999999999997,0.6064603926599477,0.3007904929069549
2.0,0.0,10.0,0.29980323100869916,0.7,0.002011867735167718,0.47279278279643666,0.37499999999999994,0.29482728200881697,0.25625505283188427
2.0,1.0,10.0,0.22695458728208778,0.45,0.01975960287106408,0.39917207529605575,0.24999999999999994,0.7684763555729175,0.5378494842955501
2.0,2.0,10.0,0.2429764273787546,0.75,0.013474252348919653,0.5270916927634094,0.24999999999999994,0.7079787645990039,0.4561899849671981
2.0,3.0,10.0,0.2454260565302592,0.525,0.01493718424797701,0.3083813780135295,0.24999999999999994,0.6852570813202807,0.32621599286553976
2.0,4.0,10.0,0.25754980719902537,0.725,0.006930239018892363,0.4418497744891587,0.37499999999999994,0.5673713491122309,0.2888332628676827
2.0,5.0,10.0,0.249897762911173,0.675,0.009073481850717238,0.4881638118868913,0.24999999999999994,0.5921881985520621,0.361703426098362
2.0,6.0,10.0,0.2784512111811169,0.65,0.001645523332817583,0.4681255378070241,0.24999999999999994,0.3735561222266338,0.27875421669803163
2.0,7.0,10.0,0.20367243595756743,0.025,0.011610588411141777,0.46917341862691353,0.12499999999999997,0.7424230434519606,0.39707289251971223
