eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.15227837798924043,0.75,0.0013531600418616925,0.4807925670470947,0.24999999999999994,0.29935738610602375,0.4117099304212679
2.0,1.0,5.0,0.17547648061087265,0.8,0.002120128233663062,0.5458038512131397,0.37499999999999994,0.30893335084689816,0.34541057901193783
2.0,2.0,5.0,0.1701420509103838,0.725,0.001444309094432765,0.6339941082275032,0.12499999999999997,0.3383584713726142,0.42982747771014324
2.0,3.0,5.0,0.2063745352844368,0.8,0.0015437528359672499,0.4187608241601155,0.37499999999999994,0.2925696948987972,0.30433753797954266
2.0,4.0,5.0,0.19230728494565,0.775,0.0011692332454826045,0.43498214298554255,0.24999999999999994,0.3313068494332475,0.3956730478817754
2.0,5.0,5.0,0.1823147416823293,0.725,0.00119880240530868,0.39908342574910477,0.37499999999999994,0.38523389607602554,0.3442500258344904
2.0,6.0,5.0,0.16779629624003128,0.85,0.002153770806339247,0.48821221249038405,0.37499999999999994,0.338208768277579,0.3833105584453538
2.0,7.0,5.0,0.19653665549692073,0.7,0.0018342807974872706,0.41085463004542666,0.37499999999999994,0.33157402472543596,0.31208908037984207
2.0,8.0,5.0,0.17533044780662627,0.775,0.001379235163017057,0.6209882673294979,0.37499999999999994,0.3823381450669665,0.4007224821875367
2.0,9.0,5.0,0.17540471505426658,0.75,0.0020516779769617034,0.3569399532924486,0.37499999999999994,0.32617417847661007,0.3299695858703332
2.0,0.0,10.0,0.17418073115592433,0.675,0.0018141579032224752,0.7205620727532382,0.12499999999999997,0.39646857866005003,0.3782570099667313
2.0,1.0,10.0,0.1579688139664241,0.725,0.0027536114222591105,0.4652599863650848,0.37499999999999994,0.4362358615531384,0.373166813020332
2.0,2.0,10.0,0.14776974000775397,0.75,0.0022526716642602795,0.6200554871600433,0.24999999999999994,0.39832590832675563,0.40173623211746595
2.0,3.0,10.0,0.14938836144527223,0.75,0.0023469619567028656,0.7510865116383337,0.24999999999999994,0.5151149385639975,0.39612273500596645
2.0,4.0,10.0,0.1741947600358105,0.7,0.0018127842551915335,0.4304954101765285,0.24999999999999994,0.43773299347536193,0.3904000924006135
2.0,5.0,10.0,0.14903353482268167,0.725,0.0024584705395361136,0.41653146010007003,0.37499999999999994,0.4776271882997772,0.3186121445505975
2.0,6.0,10.0,0.16108591538724346,0.8,0.002359086096257331,0.590157478264052,0.24999999999999994,0.4036303866387876,0.37642573201265556
2.0,7.0,10.0,0.14705008849844314,0.725,0.0029191552536005773,0.7217013411843082,0.24999999999999994,0.3844173322601902,0.40369780359488555
2.0,8.0,10.0,0.1589978826257046,0.725,0.0015939842927909288,0.4448847852825973,0.37499999999999994,0.40786705416614444,0.3206286999425325
2.0,9.0,10.0,0.1727013729814778,0.65,0.0018789821031311546,0.46744707102816063,0.24999999999999994,0.40153441367074955,0.38936692257845784
