3.0,0.0,5.0,0.1263651611411847,0.5909090909090909,0.003168351008083738,0.984755105311419,0.4545454545454545,0.6977164707859699,0.6118442861651386
3.0,1.0,5.0,0.12701368040797323,0.6818181818181818,0.016453631559178103,2.0649397431267684,0.5454545454545454,0.7161668212635138,0.5279736009167703
3.0,2.0,5.0,0.2148398751143052,0.9090909090909091,0.007064905146896714,1.2631672717002278,0.0909090909090909,0.47089732092752123,0.5453154096010119
3.0,3.0,5.0,0.1361161809082081,0.7272727272727273,0.006042256205481895,2.699524499656648,0.1818181818181818,0.7572321352174995,0.5888485637703259
3.0,4.0,5.0,0.11150260383345348,0.5454545454545454,0.009013910185528605,2.8141042281661175,0.3636363636363636,0.6098953041740195,0.5394472607459243
3.0,5.0,5.0,0.1315790926850376,0.5909090909090909,0.003913933923287545,2.184857051225932,0.3636363636363636,0.5335881836331169,0.51101990390746
3.0,6.0,5.0,0.09983471502449004,0.0,0.043052790117172265,3.7184323327273234,0.5454545454545454,0.9438772481411437,0.6972021560521612
3.0,7.0,5.0,0.13761346816341666,0.5454545454545454,0.005274219457914773,1.351960036962896,0.3636363636363636,0.6949855095222935,0.5930410690089948
3.0,8.0,5.0,0.15860539985957253,0.5909090909090909,0.0040061839521914056,2.368755452257892,0.3636363636363636,0.47059062021217396,0.5452246316421835
3.0,9.0,5.0,0.14704879047940272,0.7272727272727273,0.007743468312973254,1.2622360434357487,0.1818181818181818,0.5352737920405548,0.51748957971046
3.0,0.0,10.0,0.19826785024530771,0.6818181818181818,0.0046221007118462535,1.5520627449334334,0.2727272727272727,0.2865389145123556,0.3802718416885827
3.0,1.0,10.0,0.10940268416203996,0.6363636363636364,0.013255968713401232,1.8140458027534692,0.4545454545454545,0.3558796111035652,0.4472466075049755
3.0,2.0,10.0,0.18379362803589008,0.7727272727272727,0.00139304281171354,1.4116112833129177,0.5454545454545454,0.1361441706162843,0.2722357086807551
3.0,3.0,10.0,0.14197811297446783,0.6818181818181818,0.012653800797155855,1.518147699659572,0.4545454545454545,0.5439743033873591,0.50955592108081
3.0,4.0,10.0,0.15459476791169693,0.8181818181818182,0.0073101569415789805,1.3154504878919824,0.4545454545454545,0.6658778345604525,0.571554750347315
3.0,5.0,10.0,0.18959107058134855,0.5454545454545454,0.005618305944019502,2.262409127711862,0.2727272727272727,0.34624600632424,0.44965607861191403
3.0,6.0,10.0,0.19265404264943584,0.7727272727272727,0.0028048624899567535,1.8138869709666303,0.3636363636363636,0.27854023991559196,0.3861261298375692
3.0,7.0,10.0,0.14582702785927573,0.5909090909090909,0.005870051466404753,1.3374972098682432,0.3636363636363636,0.6752509684739362,0.652282151753219
3.0,8.0,10.0,0.18057134628724592,0.0,0.01245279177231476,1.8146510590268026,0.2727272727272727,0.5125914832501759,0.4606049818441562
3.0,9.0,10.0,0.18907903954154884,0.7727272727272727,0.0022162200517960237,1.1584915309658903,0.2727272727272727,0.4070828549821586,0.45492978212307195
3.0,0.0,15.0,0.1646606738809904,0.7727272727272727,0.002406944496570733,1.5573814836748325,0.2727272727272727,0.03999162751570331,0.529868947994063
3.0,1.0,15.0,0.1938606214824011,0.8181818181818182,0.0019050683831036198,1.3033850820322628,0.3636363636363636,0.16377294979054968,0.285064244107602
3.0,2.0,15.0,0.2271321484539408,0.8636363636363636,0.000999218055989299,1.254532426150834,0.2727272727272727,0.17131282464448191,0.18022899631794148
3.0,3.0,15.0,0.12500148706786118,0.5909090909090909,0.012416547746638324,1.8066798301818467,0.2727272727272727,0.3909728718854777,0.4715068773894946
3.0,4.0,15.0,0.20434988632366954,0.7727272727272727,0.0024001891353276346,1.4083675258856276,0.2727272727272727,0.23667548678172412,0.3816453455256664
3.0,5.0,15.0,0.2754940880977299,0.8181818181818182,0.001028388625638963,1.043217163149537,0.1818181818181818,0.2849006031481159,0.21098081609026728
3.0,6.0,15.0,0.23391536023287696,0.8636363636363636,0.0014171132708144412,1.626328285476831,0.5454545454545454,0.14337650442273359,0.19961624995662966
3.0,7.0,15.0,0.21458879818543278,0.7727272727272727,0.007225494077316652,1.5593609482716944,0.2727272727272727,0.3834194359139006,0.48082077903154924
3.0,8.0,15.0,0.2047269623485445,0.7727272727272727,0.001339491520913961,1.543425631799546,0.4545454545454545,0.08466689568411162,0.35846364617863113
3.0,9.0,15.0,0.22051706166551205,0.8181818181818182,0.0014036217106856675,1.5673050549821639,0.3636363636363636,0.1357928096659618,0.2830228971231351
3.0,0.0,20.0,0.18444629281485714,0.7727272727272727,0.004642801737567925,1.878105945408588,0.5454545454545454,0.27975094384198385,0.26184441928940416
3.0,1.0,20.0,0.15966110078107768,0.7727272727272727,0.0011019065273265016,0.9425506647261424,0.3636363636363636,0.11933170755108288,0.26888511163357415
3.0,2.0,20.0,0.19997546685216844,0.8181818181818182,0.0012066948888759734,1.4454694743630248,0.3636363636363636,0.004076433582770221,0.3180177444462001
3.0,3.0,20.0,0.23864587502370066,0.8636363636363636,0.007330221237360104,0.9897177212609745,0.2727272727272727,0.2816467868537592,0.5577617437026281
3.0,4.0,20.0,0.19270639787267668,0.7272727272727273,0.0014284650897400234,1.1401663942646931,0.3636363636363636,0.08113854256828376,0.35486584171586244
3.0,5.0,20.0,0.2254133849626334,0.7727272727272727,0.0012222715123384256,1.2194022408406318,0.2727272727272727,0.3084825230926439,0.23669387541495254
3.0,6.0,20.0,0.14824403059556537,0.0,0.012132143911115195,1.3296253338441857,0.5454545454545454,0.367653337617988,0.39877414640249553
3.0,7.0,20.0,0.15127843353714776,0.8181818181818182,0.004295827976179938,1.7412543479846985,0.4545454545454545,0.2431606576089896,0.44896026749363727
3.0,8.0,20.0,0.19662842352323895,0.7727272727272727,0.004945113336030868,1.1692491458908911,0.0909090909090909,0.18492427544161583,0.47823593625515565
3.0,9.0,20.0,0.25320533834104997,0.8181818181818182,0.0011554774198787644,1.1040658330202273,0.1818181818181818,0.11627727510958605,0.24236707822235418
3.0,0.0,25.0,0.21496022946474647,0.7727272727272727,0.0014501635524526082,1.432299539306829,0.0909090909090909,0.10952225405166444,0.36436354020283834
3.0,1.0,25.0,0.2201683166535969,0.7727272727272727,0.0017985280669682322,1.1021813983156883,0.3636363636363636,0.14846835748537063,0.27015072104814936
3.0,2.0,25.0,0.19188250881696317,0.8181818181818182,0.0017463339083009372,1.3881339283469565,0.5454545454545454,0.020613116219558872,0.25338877422631295
3.0,3.0,25.0,0.21310980341735156,0.8181818181818182,0.0013845749013911663,0.8714725253472185,0.2727272727272727,0.0526115929924737,0.26792379570827857
3.0,4.0,25.0,0.17466947677372938,0.5909090909090909,0.005204782442691975,1.5647578755369405,0.4545454545454545,0.14242914558535785,0.35949803041487094
3.0,5.0,25.0,0.23125571053381594,0.8636363636363636,0.0022722811914069265,1.3234578517187212,0.2727272727272727,0.24075950389449452,0.25743054612194155
3.0,6.0,25.0,0.20336677787771593,0.7727272727272727,0.0025063572719420664,1.1159297843818146,0.2727272727272727,0.054115723024496645,0.358544668058203
3.0,7.0,25.0,0.21589092683820776,0.8181818181818182,0.0007651132172351639,0.9745822747297773,0.2727272727272727,0.19719376484056814,0.2257599042109603
3.0,8.0,25.0,0.17354743448491833,0.9545454545454546,0.002498879827414825,1.1702789901754256,0.4545454545454545,0.16236881498717837,0.4805101726110614
3.0,9.0,25.0,0.11723992317566562,0.6363636363636364,0.021351341275740572,1.8856486688679834,0.4545454545454545,0.2762267381722587,0.37042362394481904
3.0,0.0,30.0,0.21488423635237885,0.8181818181818182,0.0011484170490887685,1.0059065724016758,0.4545454545454545,0.16715193077075485,0.18205417672550891
3.0,1.0,30.0,0.2286424932690738,0.9090909090909091,0.0027801300287465104,1.5816174105141614,0.4545454545454545,0.1838649750015383,0.1535621139541117
3.0,2.0,30.0,0.15422620318047991,0.8636363636363636,0.0011351932196423135,1.2619274483270795,0.4545454545454545,0.13970899106163084,0.28244582638422444
3.0,3.0,30.0,0.19778144810509662,0.8181818181818182,0.0010845380404275954,1.4408453116054423,0.5454545454545454,0.10938944306390902,0.197359927639094
3.0,4.0,30.0,0.19338619439142127,0.8181818181818182,0.0013114656868473034,1.1120592706715144,0.3636363636363636,0.19681464053168815,0.22689289466937443
3.0,5.0,30.0,0.19234884691924942,0.7727272727272727,0.001524434222680747,1.1860011090797276,0.3636363636363636,0.1347743659656889,0.35226426896249047
3.0,6.0,30.0,0.2189672612460853,0.8636363636363636,0.0032530003692120904,1.061008717807227,0.4545454545454545,0.09134595411045696,0.20245237558811696
3.0,7.0,30.0,0.232061632042463,0.8636363636363636,0.0013462541866446063,1.1093112317965201,0.2727272727272727,0.020726164424255778,0.3023727710812675
3.0,8.0,30.0,0.2562571085299081,0.8636363636363636,0.0015376203250951758,1.355570783367691,0.4545454545454545,0.10711622062647341,0.2547320816738851
