eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.1934260038007916,0.6818181818181818,0.0037213616129147396,1.1566726413250388,0.4545454545454545,0.15226675141541696,0.17783218901270237
2.0,1.0,5.0,0.22122994690165793,0.7727272727272727,0.0028857806523717596,1.5131584386452257,0.4545454545454545,0.18625091300075336,0.1980922419362294
2.0,2.0,5.0,0.2255611919285321,0.8181818181818182,0.0033357683647641523,1.4551980456587295,0.3636363636363636,0.07466748563687804,0.19744503169393274
2.0,3.0,5.0,0.2010368762354685,0.6818181818181818,0.003676320210927861,1.5837812413109047,0.4545454545454545,0.10519263395117465,0.24191065204126616
2.0,4.0,5.0,0.2353531926073545,0.7727272727272727,0.004036449880311335,1.2448126960432364,0.2727272727272727,0.203008039795721,0.11005207015549864
2.0,5.0,5.0,0.20866227590240852,0.7727272727272727,0.003007402454059595,1.3795572737905824,0.5454545454545454,0.04759178394795767,0.28959856468363443
2.0,6.0,5.0,0.213903803303617,0.7272727272727273,0.0051887712971873815,1.2513128711914319,0.2727272727272727,0.14192779188486662,0.1116265632295662
2.0,7.0,5.0,0.23216385475276316,0.6818181818181818,0.004844247216853509,1.4071748898906171,0.4545454545454545,0.11716626022561957,0.19712270175454527
2.0,8.0,5.0,0.22180363730893538,0.7727272727272727,0.0036893372426360497,1.3420687555373518,0.5454545454545454,0.05277548201796081,0.19565512703248295
2.0,9.0,5.0,0.24608222895013745,0.8636363636363636,0.004088557219229764,1.4157928673175748,0.3636363636363636,0.10982738671103712,0.19115266558287236
2.0,0.0,10.0,0.2106549834142876,0.6363636363636364,0.0068004060419072235,1.1984993885063027,0.5454545454545454,0.001715922283045153,0.25856858118181275
2.0,1.0,10.0,0.18943787863968942,0.7727272727272727,0.008515971030169982,1.331043610645931,0.3636363636363636,0.017856625605415104,0.21586263231521285
2.0,2.0,10.0,0.21650463876012888,0.7272727272727273,0.00464085656592322,1.5968321994914279,0.3636363636363636,0.11273691566998352,0.1428271460629382
2.0,3.0,10.0,0.2078820326159687,0.7272727272727273,0.004866445185806066,1.5585482667406043,0.3636363636363636,0.08971434409298433,0.16025868483214267
2.0,4.0,10.0,0.23659349980828834,0.6818181818181818,0.0043991304942806175,1.5491340871924728,0.4545454545454545,0.10207129652122555,0.16257488351978047
2.0,5.0,10.0,0.2115021898567699,0.7272727272727273,0.008119485120133706,1.2502225920346233,0.1818181818181818,0.05600689549049254,0.13641317778370587
2.0,6.0,10.0,0.20339221194915905,0.7272727272727273,0.0026002716654433965,1.5857091760857438,0.5454545454545454,0.0633758122685116,0.29526889338858403
2.0,7.0,10.0,0.20669826538134095,0.8181818181818182,0.005644020040431453,1.0679996090974613,0.4545454545454545,0.060499857656332055,0.18853780876465664
2.0,8.0,10.0,0.20949882243618936,0.7272727272727273,0.006171103343503254,1.4362141808173834,0.3636363636363636,0.03194994655492015,0.19797221145369276
2.0,9.0,10.0,0.22780023612081277,0.8181818181818182,0.004659627579611297,1.327312089683387,0.4545454545454545,0.034713328678501944,0.24267051925835909
2.0,0.0,15.0,0.19987117329035958,0.7727272727272727,0.006453034555462867,1.5531964425129634,0.4545454545454545,0.02414142847022918,0.24980226517920798
2.0,1.0,15.0,0.2190439353123533,0.7272727272727273,0.01196771292359952,1.653248119728577,0.4545454545454545,0.05304688616307606,0.18648379560303432
2.0,2.0,15.0,0.20450504074647552,0.7272727272727273,0.007082131792874548,1.4427652706418188,0.4545454545454545,0.00373041065961771,0.19226219698531588
2.0,3.0,15.0,0.2273795424255763,0.6818181818181818,0.004035159828770874,1.5459892946991376,0.4545454545454545,0.030384718143226096,0.23983799646417556
2.0,4.0,15.0,0.21493163594688217,0.7727272727272727,0.007014983666450339,1.3601913037754574,0.3636363636363636,0.00403235055331016,0.2521745772346444
2.0,5.0,15.0,0.20426783933481776,0.6363636363636364,0.013122879410510596,1.6901130343368092,0.4545454545454545,0.08793764392555188,0.17903922127593944
2.0,6.0,15.0,0.21629378993102305,0.7727272727272727,0.002718756291649825,1.4166721716206192,0.4545454545454545,0.03945280631252746,0.29730761208795375
2.0,7.0,15.0,0.2091319132420001,0.8181818181818182,0.005860333122757099,1.2926604259675838,0.4545454545454545,0.03969844413401908,0.25435800646247564
2.0,8.0,15.0,0.22386686625095092,0.6363636363636364,0.005494255854984495,1.1813958266664328,0.3636363636363636,0.027805875022612024,0.2414608523082009
2.0,9.0,15.0,0.19075632549921462,0.7727272727272727,0.007964392904908484,1.625309662372866,0.2727272727272727,0.008049510582159242,0.19978237853857883
2.0,0.0,20.0,0.143173532968184,0.09090909090909091,0.017546524679590773,1.9392030194300713,0.4545454545454545,0.39303704181526544,0.2691372023220148
2.0,1.0,20.0,0.17667070447554786,0.6363636363636364,0.01022820093999229,1.87508558117054,0.5454545454545454,0.36868163249754177,0.4111254901131596
2.0,2.0,20.0,0.22415438041345156,0.7727272727272727,0.0031400702469292757,1.627083635147474,0.4545454545454545,0.15545032194405742,0.49164109645969745
2.0,3.0,20.0,0.21333272063965097,0.6363636363636364,0.006072476831460469,1.6817256266981166,0.3636363636363636,0.023803857411007406,0.2540812668654015
2.0,4.0,20.0,0.20099345374507366,0.6818181818181818,0.004061089562415888,1.4096854896613547,0.4545454545454545,0.06476408226486699,0.2550881828998391
2.0,5.0,20.0,0.21307058183723143,0.6818181818181818,0.008128803958745379,1.1919523113425154,0.4545454545454545,0.0006086389656492741,0.22966153839000256
2.0,6.0,20.0,0.1925473360125331,0.5909090909090909,0.003666308439796465,1.7409061069802565,0.5454545454545454,0.03329568996383787,0.25262895856996964
2.0,7.0,20.0,0.18367225513623756,0.7727272727272727,0.004181643627480327,1.4769223782505172,0.4545454545454545,0.045275910329723286,0.37691046978542747
2.0,8.0,20.0,0.19698559062011642,0.7272727272727273,0.009813506123493033,1.3098314400385942,0.4545454545454545,0.023651074061527364,0.21695947963767984
2.0,9.0,20.0,0.2081935884449214,0.6363636363636364,0.005206685270565239,1.5226314925837658,0.3636363636363636,0.11013709660125283,0.18455328141651842
2.0,0.0,25.0,0.19093574900056054,0.7272727272727273,0.007789046956840204,1.8012317452669748,0.4545454545454545,0.07510928858697856,0.2118546657144001
2.0,1.0,25.0,0.1766106764218565,0.5454545454545454,0.01639302225515837,1.6416055569355543,0.4545454545454545,0.18889777693041576,0.25161958342953944
2.0,2.0,25.0,0.17487082310147697,0.5909090909090909,0.006193074033201068,1.8368064035104053,0.4545454545454545,0.022152901717763067,0.24121868938584742
2.0,3.0,25.0,0.21213598414645438,0.7727272727272727,0.01035458973877356,1.5222564023410068,0.4545454545454545,0.08588000634155656,0.3099867799484373
2.0,4.0,25.0,0.1765366986491356,0.45454545454545453,0.020553476974739204,1.9086517349099315,0.4545454545454545,0.44048848588024825,0.42653962534947126
2.0,5.0,25.0,0.22293735205229062,0.7727272727272727,0.005205097328079191,1.3418458484055242,0.3636363636363636,0.012736138168905328,0.2982097130385674
2.0,6.0,25.0,0.18417967210697864,0.5454545454545454,0.0069593084958889,1.574177611687694,0.4545454545454545,0.01299704750466273,0.2920145006028251
2.0,7.0,25.0,0.19539949329326384,0.6363636363636364,0.0052775581835508185,1.6141622108647122,0.5454545454545454,0.0809127351065845,0.25048506566414924
2.0,8.0,25.0,0.20188132990281296,0.6818181818181818,0.00633688071847921,1.4529464069486395,0.4545454545454545,0.008181031325161528,0.1806754115249767
2.0,9.0,25.0,0.17448685466399844,0.7727272727272727,0.012052327044965151,1.7901289641239408,0.5454545454545454,0.18452338440440455,0.2830441633830548
2.0,0.0,30.0,0.17632198843928892,0.7727272727272727,0.010995318833742907,1.4554210872537192,0.4545454545454545,0.16989099902654,0.2678095035214011
2.0,1.0,30.0,0.1979761579108924,0.6363636363636364,0.012441931561661722,1.6476153876721422,0.4545454545454545,0.08033231838932135,0.19519886115333693
2.0,2.0,30.0,0.15068790922053985,0.045454545454545456,0.020927171286440515,2.492817927215447,0.4545454545454545,0.3878640519693567,0.2755908912799418
2.0,3.0,30.0,0.1979861837035127,0.5,0.01803205899364764,1.9461582160192956,0.5454545454545454,0.3572972741701975,0.3116124856606209
2.0,4.0,30.0,0.21064975428004484,0.7272727272727273,0.0060462345222687015,1.5869157240634415,0.3636363636363636,0.10380265193726569,0.3015306578005725
2.0,5.0,30.0,0.21589835952421463,0.5454545454545454,0.005274161778121794,1.601863200557938,0.4545454545454545,0.014267672140630227,0.28511167258070563
2.0,6.0,30.0,0.1849607522778617,0.7727272727272727,0.006587563956771014,1.412201653069845,0.4545454545454545,0.07970090147020889,0.21362526857077904
2.0,7.0,30.0,0.20360979047903857,0.6363636363636364,0.008121815031390204,1.6212824820341258,0.4545454545454545,0.2333207002802412,0.37364965298285235
