eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.5907899029193857,0.75,0.01626741144870367,2.120839723870052,0.24999999999999994,0.06786941234400795,0.0970278054137112
3.5,1.0,5.0,0.4325435656257584,0.75,0.026474591580886022,2.454032605315566,0.24999999999999994,0.07184081954324474,0.11940622837937577
3.5,2.0,5.0,0.4405080943871115,0.5,0.01768810965203822,1.2641104574410829,0.24999999999999994,0.057517609994771596,0.08144369905354722
3.5,3.0,5.0,0.15937057147930925,0.5,0.02541493355064441,2.9459667898792317,0.0,0.14596084399664216,0.1438955198384604
3.5,4.0,5.0,0.4798968216343806,0.25,0.01885307353104065,1.544661774970175,0.0,0.09982261598720987,0.2128916051117207
3.5,5.0,5.0,0.4072558611348631,0.75,0.027663694859084546,1.9296132492552427,0.4999999999999999,0.011391590077792245,0.0786595390782541
3.5,6.0,5.0,0.40843277401992534,0.75,0.027170440113658104,2.8752700244109883,0.0,0.0730196534943631,0.21540107323808258
3.5,7.0,5.0,0.06247889649500205,0.5,0.02083385923041157,2.608033691666794,0.0,0.35828028255932853,0.5050716752210648
3.5,8.0,5.0,0.3032432775670083,0.25,0.020885343515727368,1.9625846931506055,0.0,0.03023450920998802,0.21450671769862528
3.5,9.0,5.0,0.29240961605690585,0.25,0.03849535448841997,3.64230094950472,0.0,0.010034641386540588,0.20946198960452445
3.5,0.0,10.0,0.25977092193068074,0.25,0.027100290601769234,4.058663611487718,0.0,0.10423269476723207,0.1490404941328909
3.5,1.0,10.0,0.304577845231593,0.0,0.023480056761062757,2.762998385086129,0.24999999999999994,0.04377813139077586,0.02484116580315441
3.5,2.0,10.0,0.2854757704164087,0.25,0.01777886803460368,2.75572723891357,0.4999999999999999,0.02016727209504536,0.055040887113414684
3.5,3.0,10.0,0.2532373450419771,0.5,0.015425133661942293,1.9022981177188536,0.0,0.043005202382390244,0.09405837239599084
3.5,4.0,10.0,0.08059412260796973,0.75,0.005085718430280415,2.1142452160714074,0.0,0.350671576661574,0.6414646701203863
3.5,5.0,10.0,0.33118651722957704,0.75,0.022592831178168373,3.789528897231603,0.0,0.039403699976816614,0.22922630234243874
