eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.12848211536935328,0.575,0.017680648551408832,2.2485047908056783,0.46153846153846145,0.7887114505346782,0.6091430596112215
2.0,1.0,5.0,0.1888799764479533,0.9,0.0030313160378834894,0.8060806876089944,0.30769230769230765,0.46664593532175236,0.445780067486416
2.0,2.0,5.0,0.1851416604777674,0.8833333333333333,0.0030155187879163025,1.1577419989194542,0.30769230769230765,0.47145942146519493,0.4090332445216419
2.0,3.0,5.0,0.1495677374891502,0.7083333333333334,0.009580589204365275,2.0748633794173394,0.23076923076923073,0.6976090939122347,0.55439134876292
2.0,4.0,5.0,0.18213391379899105,0.9083333333333333,0.0036279093044105965,1.0557157109797641,0.30769230769230765,0.4867419148737005,0.372238289194428
2.0,5.0,5.0,0.16924061487455974,0.7333333333333333,0.00792487071083452,2.0653120807902643,0.3846153846153846,0.6145268301003561,0.522222894437181
2.0,6.0,5.0,0.1715086475258889,0.7416666666666667,0.008782853550031474,1.2659301467162534,0.23076923076923073,0.6180293623005942,0.5254731906439747
2.0,7.0,5.0,0.17077308132581875,0.7916666666666666,0.004803911375658145,1.2383326426397523,0.23076923076923073,0.52969355529598,0.48306997826485126
2.0,8.0,5.0,0.13589676767479852,0.6166666666666667,0.017215622310995788,2.1986023023655705,0.3846153846153846,0.8189610457689576,0.650072734905351
2.0,9.0,5.0,0.15694907819836387,0.8166666666666667,0.004903617700940149,1.3465943964177873,0.30769230769230765,0.5635613261984838,0.44859994029188943
2.0,0.0,10.0,0.17424841155672555,0.95,0.0038204634221697072,0.7613614742529908,0.3846153846153846,0.5337166081880638,0.2824442828182686
2.0,1.0,10.0,0.18884988302715022,0.9083333333333333,0.0026143481092792565,0.7747418840236987,0.3846153846153846,0.40455439816051497,0.37753581418846227
2.0,2.0,10.0,0.1681240891176352,0.875,0.00404084915665961,0.905081800974886,0.30769230769230765,0.41537278695607555,0.34822023027865384
2.0,3.0,10.0,0.2104200504754965,0.95,0.0032285602622404786,0.5872735331528101,0.23076923076923073,0.47435837782540874,0.32114973181793277
2.0,4.0,10.0,0.20576900334593926,0.925,0.0026922839109178734,0.7620391801156441,0.30769230769230765,0.4721751997143671,0.33899010846264793
2.0,5.0,10.0,0.1553361931780375,0.7416666666666667,0.008278105742780062,1.4694419707938808,0.30769230769230765,0.5285528202390635,0.49453147172500506
2.0,6.0,10.0,0.2020685346687663,0.9416666666666667,0.0028619432801488764,0.7794127647563531,0.07692307692307691,0.4158436597647541,0.33375644196826554
2.0,7.0,10.0,0.173185646867019,0.9416666666666667,0.002709854322943258,0.962978443539563,0.30769230769230765,0.39498546498110265,0.2855490016831737
2.0,8.0,10.0,0.14209110588228563,0.9333333333333333,0.00276364889853727,0.7110288082091472,0.23076923076923073,0.44969557653410913,0.2615247712806002
2.0,9.0,10.0,0.16826494189019722,0.8833333333333333,0.002646373294069565,0.9959881966212717,0.3846153846153846,0.3311638853703407,0.3224334643833962
2.0,0.0,15.0,0.22143143692524817,0.9416666666666667,0.004074495629761114,0.5514663939990488,0.23076923076923073,0.5585043543773435,0.38417461956449606
2.0,1.0,15.0,0.2030478776341047,0.95,0.004154114666418125,0.48340789850247207,0.3846153846153846,0.5574771818488047,0.548220854326642
2.0,2.0,15.0,0.218451136885086,0.9416666666666667,0.004034195340835879,0.6392565760102291,0.3846153846153846,0.5570088168755611,0.3578304856862998
2.0,3.0,15.0,0.21901411580509864,0.9583333333333334,0.004273218293948751,0.5914450110483231,0.30769230769230765,0.5628449734736619,0.37732362190725893
2.0,4.0,15.0,0.2107720580656288,0.9416666666666667,0.0038753374416666403,0.5769329100393179,0.23076923076923073,0.5121539256805843,0.29868305536329764
2.0,5.0,15.0,0.1593942250567135,0.95,0.00413930124060159,0.5728294475819475,0.46153846153846145,0.5319716885268904,0.2537014925924138
2.0,6.0,15.0,0.21052367139342312,0.95,0.004319163572042737,0.5220657474788002,0.23076923076923073,0.5586633818444995,0.5407017883053142
2.0,7.0,15.0,0.1959610324785635,0.95,0.0029498314933229445,0.6081555813244297,0.3846153846153846,0.4837076919297636,0.3631278548150776
2.0,8.0,15.0,0.22035031655851842,0.9416666666666667,0.0031907788608623857,0.717534046650997,0.23076923076923073,0.43979377835622074,0.2726911259184546
2.0,9.0,15.0,0.1968187680358557,0.9583333333333334,0.0038984696371474207,0.6876204716488713,0.3846153846153846,0.5507395918644254,0.29800132339854524
2.0,0.0,20.0,0.22043856283577573,0.9583333333333334,0.003677803574346452,0.5391432258201541,0.30769230769230765,0.5063268074006371,0.3146091725231504
2.0,1.0,20.0,0.19561896026273945,0.9583333333333334,0.004516962683477477,0.6287905753219555,0.3846153846153846,0.6128320461238048,0.3387748851071832
2.0,2.0,20.0,0.2116047542999226,0.9416666666666667,0.003973377863661881,0.5375775730890566,0.23076923076923073,0.5667026940746502,0.31843062998308946
2.0,3.0,20.0,0.23050579237187027,0.9666666666666667,0.004660745763075058,0.5294827060207572,0.30769230769230765,0.6041811989236461,0.39108503803467015
2.0,4.0,20.0,0.21197960477434097,0.9416666666666667,0.004891868617946797,0.5166817034045746,0.30769230769230765,0.6046503974238588,0.34734266752668463
2.0,5.0,20.0,0.19303362336190316,0.9666666666666667,0.003924174375850393,0.5479219756937932,0.3846153846153846,0.5185008263414796,0.28852563279532245
2.0,6.0,20.0,0.1629201198139816,0.95,0.00455186756773782,0.5514993501791235,0.3846153846153846,0.5826208433696849,0.2928340153783212
2.0,7.0,20.0,0.24458380136028995,0.95,0.004469839044944684,0.5590959069908035,0.15384615384615383,0.5942413191641309,0.41469617732873826
2.0,8.0,20.0,0.23899286830033636,0.9416666666666667,0.004138917264953699,0.5304618258135145,0.15384615384615383,0.5128628888477661,0.31803201878336934
2.0,9.0,20.0,0.2371097197794753,0.975,0.003845322765355282,0.5461518894584529,0.30769230769230765,0.5514673062927283,0.37373822559856157
2.0,0.0,25.0,0.24752332593078502,0.925,0.0030448818317946763,0.7281400072763804,0.15384615384615383,0.43391384563375984,0.2606137096861394
2.0,1.0,25.0,0.19476310615643241,0.9583333333333334,0.004383216600646387,0.7149621371380233,0.3846153846153846,0.5575249105925751,0.24290335948557237
2.0,2.0,25.0,0.2198275546987013,0.9416666666666667,0.0031757512405537407,0.6302326230109621,0.30769230769230765,0.4886082864079962,0.37036067973364734
2.0,3.0,25.0,0.22868720994810346,0.9416666666666667,0.002922405848486792,0.5695658496353464,0.30769230769230765,0.4212701839440289,0.2338483805047363
2.0,4.0,25.0,0.24004487889832413,0.9083333333333333,0.0035428416859905046,0.632694747308902,0.07692307692307691,0.481095898067711,0.338194365797783
