eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.24722653037042117,0.8916666666666667,0.002609716849323286,0.49288762687251586,0.3846153846153846,0.4296681094710191,0.12226419404624617
3.5,1.0,5.0,0.20702043968520356,0.9416666666666667,0.003960118096332034,0.47306983830230964,0.46153846153846145,0.5192553650351461,0.1005770045673591
3.5,2.0,5.0,0.235064893752909,0.8,0.0024740720728953208,0.4795601471194733,0.46153846153846145,0.4278234979177003,0.11360990926268384
3.5,3.0,5.0,0.20786136158981872,0.925,0.0032673818810899807,0.43968193088633295,0.3846153846153846,0.48371861780818476,0.3376157462598474
3.5,4.0,5.0,0.21964458665210224,0.875,0.0032632887431035327,0.5163698182593796,0.3846153846153846,0.48633249448566673,0.11351019556245986
3.5,5.0,5.0,0.22968176507123467,0.925,0.0032217049299004034,0.5645579186247837,0.46153846153846145,0.508729638574336,0.11871521644736872
3.5,6.0,5.0,0.2587076658765734,0.9416666666666667,0.004272365678364793,0.4752996948781527,0.23076923076923073,0.5742787610486115,0.24037675511320783
3.5,7.0,5.0,0.21321661677540657,0.7916666666666666,0.002226986203440439,0.611722851154242,0.3846153846153846,0.31889832108608335,0.11470631811614876
3.5,8.0,5.0,0.2574566918514091,0.925,0.0029917687306094164,0.49134968817412594,0.30769230769230765,0.49444428296477394,0.16301359647007072
3.5,9.0,5.0,0.25127093199494654,0.85,0.004369381216198106,0.48003156335871516,0.3846153846153846,0.6142175358177325,0.24321694926948623
3.5,0.0,10.0,0.20443245827944195,0.9083333333333333,0.004251375891439471,0.4739362572453103,0.46153846153846145,0.5613193221732465,0.13979537939669184
3.5,1.0,10.0,0.23935970733794676,0.9333333333333333,0.004112998495438929,0.498715090896921,0.3846153846153846,0.5759418230016448,0.22188154215940892
3.5,2.0,10.0,0.2476114464231832,0.8833333333333333,0.002748190957995542,0.5000072384541634,0.3846153846153846,0.4021387640165555,0.11070906138693808
3.5,3.0,10.0,0.2278728393718261,0.9,0.003273664812061981,0.5113092043906842,0.3846153846153846,0.49850310447467666,0.16245832903126245
3.5,4.0,10.0,0.2672306699329408,0.9416666666666667,0.003051121705722801,0.49757247376476355,0.30769230769230765,0.49502621948952935,0.16981701304345606
3.5,5.0,10.0,0.21613688842070003,0.8166666666666667,0.0032088480997220087,0.6001780764014413,0.46153846153846145,0.42364906974913075,0.07329479959043274
3.5,6.0,10.0,0.2636501541819526,0.9416666666666667,0.003527616119829473,0.619407668494314,0.23076923076923073,0.5484763351107196,0.20499874511675886
3.5,7.0,10.0,0.23193693784361805,0.8916666666666667,0.0033098834510236802,0.5455299190319627,0.30769230769230765,0.5119721777776898,0.12897342406817883
3.5,8.0,10.0,0.2337612511680681,0.75,0.003154903972677305,0.5514441491930052,0.3846153846153846,0.4777776646111897,0.1344706631109267
3.5,9.0,10.0,0.23490749116156828,0.725,0.002905735132843922,0.6392670931674381,0.23076923076923073,0.4292040044841201,0.137946393268442
3.5,0.0,15.0,0.20332170874230784,0.875,0.0030274644094422654,0.6086296409778782,0.46153846153846145,0.44961935020351207,0.08686467567195187
3.5,1.0,15.0,0.24095970854554954,0.7583333333333333,0.002823109946436946,0.6893549847119305,0.30769230769230765,0.34146160697253136,0.06165809155030102
3.5,2.0,15.0,0.22805416952838525,0.8416666666666667,0.0035362961391831025,0.5732235697639653,0.3846153846153846,0.6350902351654557,0.22683348913056148
3.5,3.0,15.0,0.21354926168263003,0.9583333333333334,0.00403433665222094,0.440692212176532,0.46153846153846145,0.577885076075701,0.1482958535299896
3.5,4.0,15.0,0.24846615683008305,0.9416666666666667,0.003505687735414924,0.4804711488547231,0.3846153846153846,0.5843498480053936,0.21610563596702806
3.5,5.0,15.0,0.22387929066183956,0.9083333333333333,0.0033981959209207703,0.5576878543205861,0.3846153846153846,0.526324239431279,0.19049595001026898
3.5,6.0,15.0,0.2204700250652212,0.8916666666666667,0.002988040010083832,0.5109405313323092,0.46153846153846145,0.47587933756889567,0.11542363438133252
3.5,7.0,15.0,0.20080547783514716,0.9333333333333333,0.004078638168704321,0.4564605063991095,0.46153846153846145,0.49699078610429936,0.09432452779927894
3.5,8.0,15.0,0.21649838099344343,0.7,0.001871911027812823,0.7300025504135774,0.46153846153846145,0.22712271220404476,0.048106428113372804
3.5,9.0,15.0,0.19258022127618107,0.9083333333333333,0.0029705824638676975,0.5284587274342536,0.46153846153846145,0.534058679285665,0.09197209506400966
