eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.046582028637246975,0.025,0.03469454979478914,6.1292841055262794,0.0,0.9871769745008263,0.8219179841087457
2.0,1.0,5.0,0.044619881537270346,0.025,0.03639544716347289,6.037954361899787,0.12499999999999997,0.9880912074885431,0.8238864639071134
2.0,2.0,5.0,0.05273321954159138,0.05,0.03356954134441058,6.344267451882726,0.12499999999999997,0.9887488218249026,0.8288658681602293
2.0,3.0,5.0,0.052167418181466065,0.0,0.03509200575621922,6.464744040139851,0.12499999999999997,0.9884830942070637,0.821397712189966
2.0,4.0,5.0,0.047869881839558516,0.0,0.03573444279656376,6.282877710160733,0.0,0.9867395247180062,0.8254264501880133
2.0,5.0,5.0,0.05248266786056468,0.025,0.034918351033567864,3.4077267394895356,0.12499999999999997,0.9789529733544582,0.8053889459941558
2.0,6.0,5.0,0.055692827640874056,0.425,0.030472103813700142,4.090831031455062,0.12499999999999997,0.9678560882342417,0.7986428949281613
2.0,7.0,5.0,0.053994081537641306,0.05,0.032840470947445764,6.968206896164107,0.0,0.9883569401209884,0.8302565470553819
2.0,8.0,5.0,0.0488752679025458,0.15,0.03147309148850081,7.043583020682499,0.12499999999999997,0.9865835633992992,0.8234966817948206
2.0,9.0,5.0,0.04859349845897876,0.175,0.034440491486673976,6.370498563828469,0.12499999999999997,0.98718219220881,0.819994756431599
2.0,0.0,10.0,0.061968922641092,0.325,0.0209346343361267,3.262349467683494,0.12499999999999997,0.9630793071885559,0.7910890424512949
2.0,1.0,10.0,0.09469636278141239,0.0,0.0055398288840472956,1.250598584464922,0.0,0.874705697325832,0.7025772594292377
2.0,2.0,10.0,0.10421672748996182,0.775,0.005355273226805444,3.418246024752359,0.12499999999999997,0.6406819721706335,0.6087315114905708
2.0,3.0,10.0,0.072393799233527,0.575,0.016360883416801964,3.0321062731279147,0.12499999999999997,0.929253972835819,0.7476373651536009
2.0,4.0,10.0,0.05616592861308766,0.025,0.032904941251352016,3.682491546946661,0.12499999999999997,0.9796370267452836,0.8010071566535306
2.0,5.0,10.0,0.04851819791603473,0.15,0.0395770165651374,2.7952160096147516,0.12499999999999997,0.9750958679014948,0.7864277777250213
2.0,6.0,10.0,0.05163268778011365,0.0,0.011242094770891838,2.6060037959686597,0.12499999999999997,0.9619387196649121,0.7837139278201387
2.0,7.0,10.0,0.10514555927171089,0.725,0.0075283075589233795,3.4834874254073105,0.24999999999999994,0.7327079743941278,0.6717903048191503
2.0,8.0,10.0,0.09476743620151504,0.75,0.0070017199421086125,2.2770270887134463,0.0,0.6375569094382049,0.6335743006018172
2.0,9.0,10.0,0.0570002559644566,0.175,0.04165881150920238,2.5245739498383113,0.0,0.9702305118635984,0.7602379344002689
2.0,0.0,15.0,0.09501153290576952,0.875,0.002160741377549008,0.8751211682747316,0.37499999999999994,0.4328896458681779,0.4690580978866219
2.0,1.0,15.0,0.1336725322962159,0.75,0.0023415553105896954,0.8137098237782354,0.12499999999999997,0.6577187772452344,0.6133138221799235
2.0,2.0,15.0,0.08420685596165536,0.0,0.017092626385723807,1.4265160970575683,0.0,0.8841895205141385,0.6416073176488454
2.0,3.0,15.0,0.13629237428527377,0.8,0.003062646231370043,0.6903811856319326,0.12499999999999997,0.48336606991231623,0.4626500334373504
2.0,4.0,15.0,0.17038850956329796,0.775,0.0009657962520641401,0.5066648334158503,0.37499999999999994,0.34845456154865306,0.33346669280042845
2.0,5.0,15.0,0.1696806844560228,0.75,0.002175214900308505,0.5634057034184342,0.12499999999999997,0.43146853398908713,0.4652206561583352
2.0,6.0,15.0,0.116567952619439,0.775,0.0022914888438593803,0.8912687274637257,0.24999999999999994,0.49181471584195324,0.5013729474427044
2.0,7.0,15.0,0.10066511632593185,0.8,0.001634715896587438,1.1473066505638025,0.37499999999999994,0.48499909031830596,0.4707088553703958
2.0,8.0,15.0,0.15891162650671325,0.0,0.01266345526035687,1.2774033127953106,0.37499999999999994,0.6026490270410445,0.46382518078116347
2.0,9.0,15.0,0.10670252424414348,0.775,0.0017945543714356794,0.4869446180865096,0.37499999999999994,0.3328368968472399,0.39216269370320184
2.0,0.0,20.0,0.10869781749100274,0.75,0.0020861522615423823,0.6784182878785654,0.24999999999999994,0.5664988164877405,0.5301219455321959
2.0,1.0,20.0,0.12534730050733772,0.025,0.0058908394297549575,1.3848761286786255,0.12499999999999997,0.8150949715101313,0.590122055753465
2.0,2.0,20.0,0.11628567407962198,0.8,0.0022566114934276203,0.6257762934246944,0.24999999999999994,0.4521463552807405,0.4042026390429799
2.0,3.0,20.0,0.15487961204237985,0.825,0.003127693015051536,0.6032000941034295,0.0,0.47222979529195247,0.4612626488225372
2.0,4.0,20.0,0.13430014905212,0.725,0.007959711157508145,0.8886814805103407,0.37499999999999994,0.44326323424405395,0.35989940406509385
2.0,5.0,20.0,0.14381654128947252,0.85,0.003260591799634509,0.46209510298025236,0.37499999999999994,0.4692561506869766,0.386993818976085
2.0,6.0,20.0,0.11718834655254545,0.775,0.0021915350011991524,0.7341725311056791,0.37499999999999994,0.48303805847131454,0.37884121868974424
2.0,7.0,20.0,0.09774494654374737,0.725,0.0028749305284706734,1.0087748955209372,0.37499999999999994,0.5864469489174557,0.49324775875237026
2.0,8.0,20.0,0.1655215023547427,0.65,0.005269943332883035,0.39879089903522635,0.0,0.5350715707850305,0.3792280929540819
2.0,9.0,20.0,0.13126599115659326,0.725,0.002996331621686,0.554164451997986,0.37499999999999994,0.41246204742787695,0.3280251655234819
2.0,0.0,25.0,0.1245159476152929,0.675,0.0047958197508777565,1.0293882729332895,0.12499999999999997,0.5569671920913946,0.5521296957060631
2.0,1.0,25.0,0.138426077195683,0.775,0.0027019640430184667,0.6629759868423697,0.37499999999999994,0.34134891702826914,0.3811646481182466
2.0,2.0,25.0,0.12124639715036838,0.8,0.001707729221827281,1.2958374164131015,0.24999999999999994,0.5385381272929329,0.5219385349231876
2.0,3.0,25.0,0.13573071666010544,0.3,0.010651089544050214,1.1603507056853153,0.24999999999999994,0.8123676005634374,0.5828488599344372
2.0,4.0,25.0,0.11428726209083392,0.85,0.002287302634291345,0.5664098555143211,0.37499999999999994,0.46514236692186095,0.4087160932594884
2.0,5.0,25.0,0.12541553133240746,0.75,0.0013453332496683582,0.6833696447165459,0.0,0.411561211518571,0.4468190233622898
2.0,6.0,25.0,0.07007795672746472,0.525,0.017666853712588453,2.397057408954899,0.37499999999999994,0.8627057561549113,0.611702679300143
2.0,7.0,25.0,0.14673372839198365,0.8,0.001996945500721003,0.6011203144891212,0.0,0.4518641583612364,0.42188431802213705
2.0,8.0,25.0,0.14224483384732314,0.775,0.002069517018073365,0.4866824282145209,0.0,0.5053011524056048,0.5054017763245672
2.0,9.0,25.0,0.14178396350122424,0.775,0.003160856213423818,0.45391631789892584,0.37499999999999994,0.45556985608581857,0.3998930654591031
2.0,0.0,30.0,0.1017180573826541,0.375,0.007030377401493024,1.3055081117719902,0.0,0.7671219118499664,0.5519560362217591
2.0,1.0,30.0,0.16457265639542204,0.75,0.0033059076484391187,0.717784602817328,0.12499999999999997,0.5940547814705043,0.44696804813666174
2.0,2.0,30.0,0.09422489195622571,0.8,0.002035295014295615,1.0539082149052246,0.37499999999999994,0.49279959092731473,0.45892094887393137
2.0,3.0,30.0,0.1507410012663663,0.8,0.0025141468233339857,0.673386759224168,0.12499999999999997,0.4507665439730364,0.43605823360763185
2.0,4.0,30.0,0.12590397035117287,0.725,0.0019384297750748062,0.7518013915955624,0.12499999999999997,0.5165545422617195,0.5569731829121952
2.0,5.0,30.0,0.11070576070276193,0.725,0.004224463255498438,1.103694725920244,0.0,0.6213081411321423,0.5014814475491588
2.0,6.0,30.0,0.1596326079644329,0.7,0.002213376615820487,0.6632421823859133,0.24999999999999994,0.5415951381307029,0.4272493462057131
2.0,7.0,30.0,0.13345473011290954,0.7,0.0029637624822359634,0.48411846129673247,0.37499999999999994,0.46725311216570414,0.37704933886055686
2.0,8.0,30.0,0.11489280063694031,0.725,0.004846908167703523,0.7210887584472677,0.37499999999999994,0.5327530374685217,0.5177827053235441
2.0,9.0,30.0,0.12497988337347414,0.75,0.002757612059276693,0.7798010363585469,0.24999999999999994,0.4758861149811313,0.4270836643611985
2.0,0.0,35.0,0.11363686007859439,0.775,0.002469729614149687,0.5943706535231787,0.24999999999999994,0.4977778114636632,0.4371263982164964
2.0,1.0,35.0,0.11173133340993416,0.575,0.013343044328931065,1.1665125303153758,0.37499999999999994,0.6409798329792861,0.4397641405171595
2.0,2.0,35.0,0.08885792678719275,0.725,0.005947169195389146,0.951535987833173,0.37499999999999994,0.6298177493708988,0.5193037654263386
2.0,3.0,35.0,0.12512013460331753,0.675,0.0041939322762970365,1.5381641098897598,0.24999999999999994,0.6268297188552737,0.4902523250676836
2.0,4.0,35.0,0.1422548533820362,0.8,0.0024077599526368585,0.790391249042442,0.24999999999999994,0.42388260171142306,0.4032227319616305
2.0,5.0,35.0,0.12171559280678756,0.725,0.0020131813100276504,0.71667675869994,0.24999999999999994,0.5959689348283184,0.5066090997889771
2.0,6.0,35.0,0.1619580672696923,0.75,0.0021207511414085417,0.5847149938045816,0.0,0.4723240088926777,0.41929374278440446
2.0,7.0,35.0,0.13499401858473592,0.75,0.0068100113259462,0.48959243248780837,0.37499999999999994,0.5574393035291908,0.3712041953687436
2.0,8.0,35.0,0.10568239126482733,0.75,0.0030677605034888614,1.09268971477781,0.12499999999999997,0.4306569496806287,0.535916569508537
2.0,9.0,35.0,0.07553400667436551,0.575,0.007010333704973963,2.119748419821467,0.24999999999999994,0.8168199080249025,0.49627297251597485
