2.5,0.0,5.0,0.31650944966182476,0.8181818181818182,0.0014517205849842805,1.4429986243467772,0.4545454545454545,0.1943331827731294,0.15459534557512145
2.5,1.0,5.0,0.2816744755134399,0.8636363636363636,0.0014639571316086217,1.1848123464746911,0.4545454545454545,0.1657294802924601,0.0836740211057114
2.5,2.0,5.0,0.2717224021958652,0.8636363636363636,0.0019346096759667308,0.9239324177033957,0.3636363636363636,0.1855669808019988,0.12590126347229597
2.5,3.0,5.0,0.2457626563889246,0.9090909090909091,0.0015547767553032203,1.135897034120601,0.4545454545454545,0.13176351727452051,0.21946475934631218
2.5,4.0,5.0,0.25095990375184535,0.8636363636363636,0.0008143767412779644,0.8796324682560746,0.5454545454545454,0.14965476755590407,0.12797583007873659
2.5,5.0,5.0,0.3003283162070865,0.8636363636363636,0.0010170538412502652,1.1362816388139483,0.4545454545454545,0.1799917992143782,0.07668035519404759
2.5,6.0,5.0,0.22659379804402885,0.9090909090909091,0.0009311049149112322,1.1403111079046115,0.4545454545454545,0.1115791916765637,0.17669281228739023
2.5,7.0,5.0,0.29393038358687207,0.8636363636363636,0.0016849050773102905,1.1027846910618544,0.4545454545454545,0.1071405438470737,0.17243619454581163
2.5,8.0,5.0,0.260264303109065,0.8636363636363636,0.0009647604667197198,1.1984384812369218,0.4545454545454545,0.14183171817101003,0.13633301707264933
2.5,9.0,5.0,0.30026466110716876,0.9090909090909091,0.0012160502754393324,1.187489344507299,0.3636363636363636,0.31058516910832534,0.13860639964633467
2.5,0.0,10.0,0.3323203647897985,0.8181818181818182,0.002519089254662397,1.6832705041299274,0.1818181818181818,0.08810715136132621,0.1222129209431779
2.5,1.0,10.0,0.2676426836379361,0.8636363636363636,0.0020248888684135644,1.1033628917977567,0.2727272727272727,0.048909135611702764,0.134471892283446
2.5,2.0,10.0,0.2851489904616041,0.9090909090909091,0.0032668009896444695,1.2748771530145702,0.0909090909090909,0.12987863558699247,0.15439243897663738
2.5,3.0,10.0,0.2576228794427074,0.8636363636363636,0.0024683748751912755,0.8551218673350335,0.3636363636363636,0.05898518900061432,0.12770875442657825
2.5,4.0,10.0,0.2697799702672927,0.9090909090909091,0.0025563956430367575,0.9937573873681583,0.3636363636363636,0.08007109995393155,0.13995136985344053
2.5,5.0,10.0,0.2689722673107057,0.9090909090909091,0.0029737677014125084,1.0416352466179548,0.3636363636363636,0.07457251172915431,0.1286727840008377
2.5,6.0,10.0,0.23161150227108537,0.8636363636363636,0.0023993811562137007,1.0439258506130367,0.3636363636363636,0.05825686196636626,0.130686293013079
2.5,7.0,10.0,0.24577875290648213,0.8636363636363636,0.0015681358245975394,0.9249323110293377,0.3636363636363636,0.06343626096664955,0.16048194087000275
2.5,8.0,10.0,0.310974838310676,0.8636363636363636,0.0010519137971175005,1.2250844987129026,0.2727272727272727,0.1584579447760835,0.13640840114235125
2.5,9.0,10.0,0.29738352029808723,0.8636363636363636,0.002735196198204676,1.227399219834607,0.2727272727272727,0.08291091022281281,0.1168894175504398
2.5,0.0,15.0,0.24050835119900912,0.9090909090909091,0.002099713300492745,0.9175240810625822,0.3636363636363636,0.0891569253673529,0.15440471087136898
2.5,1.0,15.0,0.21941009418476862,0.8636363636363636,0.0023229451716980406,1.0575617543270999,0.3636363636363636,0.03896100916661827,0.13492916569640923
2.5,2.0,15.0,0.2525638972151251,0.8636363636363636,0.0029115357255600355,1.0465178480088793,0.3636363636363636,0.03884869018692794,0.14100606887523626
2.5,3.0,15.0,0.2718607566659417,0.8181818181818182,0.0018168422428347035,1.284745613653394,0.4545454545454545,0.09268246556261844,0.1395894320784506
2.5,4.0,15.0,0.2595182416402802,0.8636363636363636,0.0019483516412851188,1.051266057657604,0.2727272727272727,0.08148612383990829,0.11985722276528595
2.5,5.0,15.0,0.2701638223042082,0.9545454545454546,0.003968271580329655,1.315263315531954,0.0909090909090909,0.1195627297497543,0.3252105938642478
2.5,6.0,15.0,0.30894033316363356,0.8636363636363636,0.002611273735114493,0.9701588266472083,0.1818181818181818,0.10450395622133817,0.09759440564803801
2.5,7.0,15.0,0.3101119839927718,0.9090909090909091,0.0025624256133907476,1.2935439795824926,0.2727272727272727,0.06693024207747483,0.114733982546433
2.5,8.0,15.0,0.2925041270330319,0.8181818181818182,0.0018381353042654957,1.06567565282743,0.3636363636363636,0.0627056658106829,0.13302455986856976
2.5,9.0,15.0,0.20746692215380388,0.8181818181818182,0.003853703246444308,0.9851533288332508,0.4545454545454545,0.036421362584576844,0.23215068447153303
2.5,0.0,20.0,0.2597906691545808,0.8636363636363636,0.003652275081636405,0.8847145504875524,0.2727272727272727,0.005185012943078965,0.20903262830173525
2.5,1.0,20.0,0.23736965650669228,0.8636363636363636,0.000765418926092466,1.0695275466277603,0.4545454545454545,0.10039191366393736,0.1746790933005261
2.5,2.0,20.0,0.2871197082993294,0.9090909090909091,0.0033696406151216625,1.0069105879029907,0.1818181818181818,0.12780793567668322,0.2623047980293645
2.5,3.0,20.0,0.2921052373794335,0.8636363636363636,0.0016237041117924179,1.0944221387034454,0.0909090909090909,0.09273607303701575,0.10744598193469009
2.5,4.0,20.0,0.2719456525213156,0.8636363636363636,0.0019565348353666493,1.1293585341159587,0.2727272727272727,0.05977334148793093,0.15878153456481123
2.5,5.0,20.0,0.2828094610764776,0.9545454545454546,0.004763414080462151,1.0482819895527784,0.1818181818181818,0.1492240872065111,0.308046925860877
2.5,6.0,20.0,0.22446683518430247,0.8636363636363636,0.0031871175226253824,1.0782124053316493,0.4545454545454545,0.005602888167038886,0.25786051230005314
2.5,7.0,20.0,0.26058973556098936,0.9090909090909091,0.0033075383000082804,1.030557680507424,0.3636363636363636,0.03220694690917883,0.2707717986510633
2.5,8.0,20.0,0.26849561124919585,0.9090909090909091,0.003006186243412358,1.0680514926587348,0.1818181818181818,0.1897601933461719,0.11933083271062825
2.5,9.0,20.0,0.28028431720802616,0.9090909090909091,0.0026521296715845025,1.4760104506195204,0.2727272727272727,0.15509067552999933,0.14216768642344793
2.5,0.0,25.0,0.24112524607827618,0.8181818181818182,0.002489309807197941,1.0164248741218842,0.4545454545454545,0.013204032206732622,0.28819847792500136
2.5,1.0,25.0,0.24921748420595452,0.8636363636363636,0.0016227601545383608,0.8606494974782319,0.3636363636363636,0.0075046118695300725,0.17147179153568173
2.5,2.0,25.0,0.22062624080895726,0.7727272727272727,0.0053434258308782435,1.2884023705461198,0.2727272727272727,0.017633897607641478,0.3011321227889319
2.5,3.0,25.0,0.2711107736506518,0.8636363636363636,0.0019152938853706182,1.2795543468544737,0.2727272727272727,0.13002615138203857,0.13152251246512436
2.5,4.0,25.0,0.2863398515698293,0.9090909090909091,0.002578284639654417,1.4448226781087141,0.0909090909090909,0.11011901886300884,0.11560405090479797
2.5,5.0,25.0,0.2230961250957581,0.8636363636363636,0.002819728600737198,0.9834922370920788,0.4545454545454545,0.09631259868613867,0.3119452417087845
2.5,6.0,25.0,0.29008115799493533,0.8636363636363636,0.0026068706579052345,1.242558904592245,0.2727272727272727,0.11777455299980508,0.11416323748608335
