eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.20480860485010766,0.875,0.0005007307552021996,0.33643440873311226,0.24999999999999994,0.30110969778341323,0.25344247726331065
3.5,1.0,5.0,0.18544302666069393,0.675,0.000594423547925916,0.2895346457520787,0.24999999999999994,0.2551962815872714,0.24523296993531724
3.5,2.0,5.0,0.20049087952840336,0.775,0.000806305745253542,0.49448280545146045,0.24999999999999994,0.1873380448001072,0.20792610347894888
3.5,3.0,5.0,0.21584039368933075,0.825,0.0009029596983392615,0.34344048451205833,0.37499999999999994,0.23915476717514975,0.23120916839292302
3.5,4.0,5.0,0.17742973129861273,0.775,0.0005282406043550895,0.3510154880093079,0.37499999999999994,0.2605404527260662,0.2706720489333618
3.5,5.0,5.0,0.21361519050924938,0.8,0.000885488289579453,0.40899168005901065,0.24999999999999994,0.18144421578686745,0.19790907511570216
3.5,6.0,5.0,0.19965766369318716,0.75,0.0004977892961584969,0.30525582680799523,0.24999999999999994,0.2497870918387329,0.27568827969054854
3.5,7.0,5.0,0.20367596093204282,0.725,0.0007967651744358685,0.27935483945950695,0.24999999999999994,0.2300812828709639,0.28285791091894436
3.5,8.0,5.0,0.21329287083177825,0.775,0.0005740103302818809,0.3562786348826985,0.37499999999999994,0.24011996384917,0.24941402308557956
3.5,9.0,5.0,0.2039980936620704,0.825,0.0007936251749498559,0.39105971663931516,0.24999999999999994,0.23882279878650461,0.24724471599699974
3.5,0.0,10.0,0.16276579273555572,0.775,0.0014105066556859634,0.3660494075432394,0.37499999999999994,0.34569774882587645,0.29092710750556605
3.5,1.0,10.0,0.1766453845738249,0.825,0.0010167050154385802,0.29748252462149877,0.37499999999999994,0.27224288761645066,0.2840839147296596
3.5,2.0,10.0,0.19208934884700404,0.75,0.0019287282617193747,0.33889274774061967,0.37499999999999994,0.35483175260641986,0.2819885404478263
3.5,3.0,10.0,0.16970836639123432,0.725,0.0012483123151372914,0.4430904002695667,0.12499999999999997,0.4715426632039938,0.3843142330421611
3.5,4.0,10.0,0.1773172818333627,0.775,0.0015883384893426902,0.310949912567184,0.37499999999999994,0.4568886293600277,0.3510372144950838
3.5,5.0,10.0,0.17512248141047712,0.75,0.0011972720996344278,0.41525047106823554,0.37499999999999994,0.3624087210826059,0.2990870586969873
3.5,6.0,10.0,0.20230750552213347,0.825,0.0013820696119146672,0.3873133290009131,0.37499999999999994,0.4011159557969942,0.2985081181811728
3.5,7.0,10.0,0.16656175455943537,0.775,0.0023072406457204605,0.4664005020698316,0.24999999999999994,0.36773431531401746,0.2858631554747755
3.5,8.0,10.0,0.15933032953981058,0.775,0.0008646220939288018,0.3673941741694556,0.37499999999999994,0.40880542129895886,0.3087603805224837
3.5,9.0,10.0,0.17110973123858855,0.775,0.0012646083078687975,0.39015081465247803,0.37499999999999994,0.36288291949577217,0.3213758428604768
3.5,0.0,15.0,0.18919950847087755,0.775,0.010224814206537742,0.3230568390439588,0.24999999999999994,0.544679553050878,0.3672720913178191
3.5,1.0,15.0,0.16463581269288471,0.725,0.0038392766288796966,0.4402876501149201,0.12499999999999997,0.48713326287822883,0.38033824166920027
3.5,2.0,15.0,0.18468735353461965,0.875,0.0015657101560621657,0.31016768168739295,0.24999999999999994,0.2927610419269231,0.25095149107152653
3.5,3.0,15.0,0.17983829452620256,0.8,0.0014585930419949479,0.3938424080574627,0.37499999999999994,0.29626327826936777,0.26324328112793
3.5,4.0,15.0,0.16065949150064293,0.7,0.0019401244763741425,0.44889858433027285,0.37499999999999994,0.391246240283241,0.31778824054191623
3.5,5.0,15.0,0.13971155818453618,0.775,0.001941939055325994,0.43275809850068336,0.24999999999999994,0.45490490044995124,0.32849052155389624
3.5,6.0,15.0,0.14863993036293402,0.775,0.0016203890959824972,0.32509235865957486,0.37499999999999994,0.46882365083431976,0.3508335403810961
3.5,7.0,15.0,0.14805919886541544,0.775,0.0014359283251023872,0.5330180659753571,0.24999999999999994,0.4608586160997965,0.31521471815244906
3.5,8.0,15.0,0.18792587304517958,0.75,0.0017896117804303234,0.3352301889696321,0.24999999999999994,0.3346770643318318,0.28178232324944524
3.5,9.0,15.0,0.149600687968409,0.7,0.00832047367883031,0.7189726201507267,0.24999999999999994,0.6028429315073571,0.447637505879785
3.5,0.0,20.0,0.15800979364010972,0.775,0.003444746659272329,0.3575509647016389,0.37499999999999994,0.5498354546934147,0.4009101106774176
3.5,1.0,20.0,0.13866247678615493,0.825,0.0017141292162444483,0.35984728831315604,0.24999999999999994,0.39773044790237366,0.2892437985120898
3.5,2.0,20.0,0.1510874542125816,0.8,0.002130383562513184,0.3883982943713983,0.12499999999999997,0.47412640450498983,0.39972808177068103
3.5,3.0,20.0,0.14004325668239434,0.8,0.0014369777538610275,0.45888481180957563,0.24999999999999994,0.5230119762821721,0.40909532785103103
3.5,4.0,20.0,0.19907303530007958,0.725,0.007731880828196742,0.3021939832296874,0.37499999999999994,0.5749306274017664,0.37143692509387644
3.5,5.0,20.0,0.17700342844107758,0.8,0.0024146562386944807,0.3886485137391059,0.37499999999999994,0.5315469937395458,0.3010484521908394
3.5,6.0,20.0,0.12948585505300536,0.75,0.0012749365306701076,0.7498770557651904,0.37499999999999994,0.5209131377530506,0.3947458774636115
3.5,7.0,20.0,0.16328014818551198,0.7,0.011367144326584035,0.3569518268735071,0.12499999999999997,0.5724788905077647,0.453425205376977
3.5,8.0,20.0,0.1687201121042916,0.7,0.0034824116188161753,0.43895554492955197,0.0,0.49282817328521583,0.3813207350138799
3.5,9.0,20.0,0.1456643860395425,0.75,0.0024781304310215147,0.3656041867036649,0.24999999999999994,0.5561711644116982,0.3968094626026251
