eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
0.5,0.0,5.0,0.11582979498509115,0.008333333333333333,0.015372539092631112,2.977900869651417,0.5384615384615384,0.9988834152395294,0.8106610977176995
0.5,1.0,5.0,0.09695770523994988,0.025,0.03197123280496468,3.609892640537621,0.46153846153846145,0.9996675511025495,0.8311213696092756
0.5,2.0,5.0,0.11850224119525225,0.016666666666666666,0.05748453144540714,6.184130161878027,0.30769230769230765,0.9997573959397127,0.8166627202452651
0.5,3.0,5.0,0.10847286392197195,0.016666666666666666,0.015613970946530074,3.3778278151832497,0.46153846153846145,0.9989047679487291,0.8069079879064712
0.5,4.0,5.0,0.11051892101176686,0.016666666666666666,0.037741430210604346,3.8719400799078123,0.46153846153846145,0.9986064969188697,0.8225994622924584
0.5,5.0,5.0,0.11145315676672173,0.008333333333333333,0.021209929064897153,3.382988363230317,0.5384615384615384,0.9985136410040303,0.8018828927303646
0.5,6.0,5.0,0.10911451258901607,0.0,0.01677964572013613,3.6799140205519802,0.46153846153846145,0.9991176822849794,0.8073363027189326
0.5,7.0,5.0,0.11248691248804853,0.008333333333333333,0.01853869437962239,3.2934666511998802,0.6153846153846153,0.9991837292626244,0.808624030847588
0.5,8.0,5.0,0.1245726661776372,0.016666666666666666,0.05703247507344379,5.650739081638454,0.3846153846153846,0.9995445517539726,0.8107217122432694
0.5,9.0,5.0,0.10407369756523173,0.016666666666666666,0.034406918930214865,4.221770491397752,0.30769230769230765,0.9992325424882309,0.8163003417887381
0.5,0.0,10.0,0.10274215845984333,0.0,0.02186217630223612,3.277348690073592,0.46153846153846145,0.9984457890674497,0.7910026617212135
0.5,1.0,10.0,0.12204647333789467,0.008333333333333333,0.027144038011764116,2.6689759816832463,0.46153846153846145,0.9960904439971309,0.7655922364877037
0.5,2.0,10.0,0.10334737358553624,0.016666666666666666,0.024426067702229295,3.2943865131909744,0.46153846153846145,0.9982117919325568,0.7821309286520552
