eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.0745542115036526,0.55,0.006059412810709914,3.933395016518767,0.24999999999999994,0.9286850436085786,0.7606307095273127
2.0,1.0,5.0,0.05171950836948695,0.05,0.036094918075139024,3.9271256733673328,0.12499999999999997,0.9824434370285415,0.8214638591815161
2.0,2.0,5.0,0.11411156472204603,0.725,0.003481550817279356,5.014555607536512,0.0,0.6899540724168381,0.6619537801896774
2.0,3.0,5.0,0.05174231127136507,0.0,0.037370201861742856,4.219282099507894,0.12499999999999997,0.9704947651384122,0.7798095842064426
2.0,4.0,5.0,0.05067717229015259,0.025,0.03752760600634886,5.347720600964426,0.24999999999999994,0.9867498251009167,0.8131485618663298
2.0,5.0,5.0,0.055709656004928595,0.125,0.03547076594963259,6.155794495205555,0.12499999999999997,0.9855044099600301,0.8051356474936351
2.0,6.0,5.0,0.11120713197394998,0.75,0.003542540566151147,4.113868625744573,0.12499999999999997,0.6255750376152924,0.6384533200098444
2.0,7.0,5.0,0.05430400731511594,0.05,0.035258853505610116,5.447316713032785,0.24999999999999994,0.9841490039555923,0.8002822207285571
2.0,8.0,5.0,0.0708503065069246,0.65,0.014351150823160375,3.3543673993477605,0.12499999999999997,0.8538951595994768,0.7083824047194656
2.0,9.0,5.0,0.06017119118662538,0.025,0.0353158556534364,5.734542040993583,0.12499999999999997,0.986783097367286,0.81323098839434
2.0,0.0,10.0,0.14449480242988924,0.675,0.007036562558927417,0.9020422534101608,0.37499999999999994,0.43692043151907267,0.39192713721406736
2.0,1.0,10.0,0.15019648998369753,0.85,0.001455432585046715,0.42776580727933383,0.37499999999999994,0.32508173546107044,0.41288586341701944
2.0,2.0,10.0,0.16772857799836885,0.775,0.001719162779093588,0.7294615909598832,0.12499999999999997,0.4616530420761724,0.4242867597689462
2.0,3.0,10.0,0.14319127911640026,0.8,0.0015054584853690656,0.6641814213577105,0.37499999999999994,0.42141648088651995,0.3276015123168957
2.0,4.0,10.0,0.14619475746883276,0.775,0.0010936124213496282,1.5065205634132142,0.24999999999999994,0.47999617443689385,0.5146731636103236
2.0,5.0,10.0,0.16841225970993975,0.75,0.0010394256064983546,0.9766530021379627,0.12499999999999997,0.45656629637603646,0.49972183151003874
2.0,6.0,10.0,0.15161548516769743,0.825,0.0016796835755876194,0.7343872699725109,0.12499999999999997,0.41818816091434496,0.4167319062007461
2.0,7.0,10.0,0.1372478183997896,0.725,0.00204004954977095,0.8560146177772109,0.37499999999999994,0.38238924869173024,0.3852070419236304
2.0,8.0,10.0,0.14107193889227546,0.775,0.001994867715272603,0.7128236372050958,0.12499999999999997,0.3444978788689754,0.40135074682372485
2.0,9.0,10.0,0.13969265245195944,0.825,0.0018283671506379193,0.7331675244591991,0.12499999999999997,0.4124566848018593,0.43524728015615693
2.0,0.0,15.0,0.14771288982338798,0.75,0.00429040297073124,0.48898036993787936,0.37499999999999994,0.4933814868023568,0.38975284428133233
2.0,1.0,15.0,0.12072837286291115,0.8,0.002446545089290831,0.5326566296335841,0.0,0.4014990247596228,0.43293493073843364
2.0,2.0,15.0,0.14088522770506515,0.75,0.002219588268326412,0.6240862741095874,0.37499999999999994,0.43403252633527845,0.38391251233441
2.0,3.0,15.0,0.14332565037452005,0.75,0.0023113239216597248,0.6543423472501679,0.12499999999999997,0.41688593336154167,0.39996833904182805
2.0,4.0,15.0,0.11697962417430832,0.8,0.0016392131338487086,0.47072686834448435,0.24999999999999994,0.4892325515040296,0.4074476716608389
2.0,5.0,15.0,0.17588649394301564,0.825,0.0022434752009952027,0.44681706962711476,0.37499999999999994,0.37278533973454425,0.3316013112545789
2.0,6.0,15.0,0.1293265550457754,0.775,0.002092888666101186,1.042110200709361,0.24999999999999994,0.3764009856945389,0.45533203994846827
2.0,7.0,15.0,0.16306165553977106,0.775,0.0027003341316719325,0.622854736296325,0.37499999999999994,0.4388008298721296,0.3485300498371261
2.0,8.0,15.0,0.17918895707557192,0.825,0.0014881842035350747,0.40772521286221675,0.37499999999999994,0.3913501912131862,0.4247079682070061
2.0,9.0,15.0,0.13611079146474347,0.775,0.0013086323436654096,0.7495880293442729,0.37499999999999994,0.38628550920074733,0.4110906523816375
2.0,0.0,20.0,0.11532806928055485,0.725,0.0028480528268186754,0.5106710594036921,0.24999999999999994,0.5467215004007474,0.38306761019641045
2.0,1.0,20.0,0.135181711155949,0.825,0.0016656220718950763,0.587464017045139,0.24999999999999994,0.4385400104934816,0.469378675120739
2.0,2.0,20.0,0.14118677268976523,0.725,0.001716545083419291,0.5147090748801806,0.37499999999999994,0.477173793682576,0.36125060768985684
2.0,3.0,20.0,0.12186749918134916,0.725,0.0024559834487418134,0.6602075854715437,0.12499999999999997,0.5008090669327009,0.403252693257356
2.0,4.0,20.0,0.13865422241876843,0.65,0.008854164521199562,0.5570557606562748,0.24999999999999994,0.6442829301171082,0.46420611020429414
2.0,5.0,20.0,0.12869531280448804,0.85,0.0026342588989925076,0.5493749843472935,0.12499999999999997,0.4449128095714934,0.4196682565458392
2.0,6.0,20.0,0.12501955339705914,0.775,0.0015557907303282883,0.6797481408137338,0.24999999999999994,0.520180258587314,0.3767964228872044
2.0,7.0,20.0,0.14191281643803655,0.725,0.0034283349737675313,0.5143583222424427,0.37499999999999994,0.4095511699649319,0.34878775146342006
2.0,8.0,20.0,0.16112364453332792,0.775,0.005568015787161101,0.6020615463155354,0.24999999999999994,0.5547625320572965,0.36652243538068857
2.0,9.0,20.0,0.1254565106012572,0.75,0.002438168896930677,0.6462899305651292,0.37499999999999994,0.40819074490451623,0.3741459683100269
2.0,0.0,25.0,0.12045678502211372,0.775,0.001757330766924567,1.5694980038908561,0.24999999999999994,0.5882753768914056,0.49466605480086345
2.0,1.0,25.0,0.10472210217010593,0.8,0.0029565580465523928,0.7374968792834427,0.37499999999999994,0.44833106182249066,0.4011394224892852
2.0,2.0,25.0,0.12382966993785958,0.825,0.003243512582078307,0.8412891480442697,0.12499999999999997,0.5074072637418768,0.426233531111222
2.0,3.0,25.0,0.1711701926582751,0.8,0.0032133741551444153,0.5358302544055843,0.24999999999999994,0.38213651006774096,0.41963443853769894
2.0,4.0,25.0,0.13566611129758596,0.625,0.007570397918460805,1.1442582261215828,0.12499999999999997,0.7298145267977687,0.5037441975005682
2.0,5.0,25.0,0.1325344539252272,0.75,0.0017714057954485705,0.6769395067003612,0.37499999999999994,0.46210783870207206,0.3271712193184812
2.0,6.0,25.0,0.13212422439675894,0.725,0.0030699156904504215,0.8115447951810699,0.12499999999999997,0.4456260166537226,0.41515335566150924
2.0,7.0,25.0,0.15198733320217195,0.65,0.004237163990427002,0.4694589469490915,0.0,0.5245145247040005,0.4362315666289716
