eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.24078165980351054,0.75,0.002528991832209706,0.6703287622095083,0.24999999999999994,0.5354687522618149,0.4066682047759984
3.5,1.0,5.0,0.22768273893022098,0.775,0.0007377720657198887,0.4267511167433985,0.0,0.5331477849434564,0.397878675834142
3.5,2.0,5.0,0.22774252405985868,0.775,0.00044212033423330596,0.3844881931650583,0.12499999999999997,0.3460808597781263,0.3522410314698232
3.5,3.0,5.0,0.19784583322385432,0.7,0.006518603033410425,1.1046351010769724,0.0,0.6773975908489236,0.4271664628321591
3.5,4.0,5.0,0.22105428290555043,0.825,0.0012212359514506116,0.6646065706065925,0.37499999999999994,0.39128904861963565,0.3386785918637269
3.5,5.0,5.0,0.21342010388440974,0.8,0.0007294501984025266,0.4630375960414248,0.12499999999999997,0.49939440239989547,0.37332469528573176
3.5,6.0,5.0,0.23862309636808304,0.775,0.003391330216734362,0.5396397012556196,0.12499999999999997,0.5205001653067717,0.3868047550156122
3.5,7.0,5.0,0.2131891110532248,0.8,0.003705378922598953,0.3563427545955832,0.37499999999999994,0.5278767952146186,0.45461290957394784
3.5,8.0,5.0,0.17042034184209137,0.725,0.014047704831830331,0.6851629213034534,0.12499999999999997,0.7762252915260069,0.4733163975371994
3.5,9.0,5.0,0.1678196563155877,0.55,0.010334431708322109,0.5201792040357981,0.12499999999999997,0.7932133366173368,0.4881705861147652
3.5,0.0,10.0,0.2335439202743826,0.725,0.0014227722134118105,0.37803408503408614,0.12499999999999997,0.4040130394582986,0.2246311106830002
3.5,1.0,10.0,0.2377659751616491,0.75,0.0010807884643702342,0.3240442103922582,0.24999999999999994,0.2801577598092051,0.22863288244509583
3.5,2.0,10.0,0.24128372915567617,0.85,0.0009159201024076548,0.35675575086956635,0.24999999999999994,0.4040406979128469,0.32852704208094224
3.5,3.0,10.0,0.20838211650635258,0.75,0.0006778920697154539,0.34429005961499337,0.37499999999999994,0.3700712913273287,0.2827279757850869
3.5,4.0,10.0,0.2058485376365189,0.7,0.004489339684562299,0.4365292053362444,0.24999999999999994,0.48568148791119686,0.3145632013849254
3.5,5.0,10.0,0.23288031407291396,0.85,0.0010022675866955017,0.3258180928200176,0.24999999999999994,0.289520781621036,0.23513056420895279
3.5,6.0,10.0,0.2721767686370631,0.75,0.0021813828913690336,0.42470535163895906,0.37499999999999994,0.3917372644723975,0.23006361757185617
3.5,7.0,10.0,0.23109241123816085,0.875,0.0007510117951017474,0.26618655823849013,0.24999999999999994,0.3855914138475648,0.28690506144615
3.5,8.0,10.0,0.23285445893536968,0.775,0.00108068451759387,0.30571337339384047,0.24999999999999994,0.278282031056713,0.2287036988211893
3.5,9.0,10.0,0.21493537847012675,0.8,0.0013413973322198218,0.26010627557340904,0.37499999999999994,0.394565057487861,0.2800564593560762
3.5,0.0,15.0,0.23806038921272088,0.75,0.0014329529780420618,0.33759799503974985,0.24999999999999994,0.34004956398374964,0.3198866303934964
3.5,1.0,15.0,0.20118758483273722,0.7,0.008543991230869092,0.42715030149086364,0.12499999999999997,0.5656358960459837,0.31057626413097655
3.5,2.0,15.0,0.21402762735512829,0.7,0.001498179240442037,0.45647774156414667,0.24999999999999994,0.3835031951256544,0.24825218571198562
3.5,3.0,15.0,0.17043778181574093,0.825,0.001758917663880432,0.2878157852314808,0.37499999999999994,0.4497986291499649,0.2775529092976844
3.5,4.0,15.0,0.17654704900104684,0.825,0.0013793821575650764,0.2988405691698373,0.24999999999999994,0.4501606154698373,0.28596324162852754
3.5,5.0,15.0,0.21272542960047394,0.6,0.009090303487232453,0.45641569789936504,0.24999999999999994,0.5763208674240813,0.3254324524262448
3.5,6.0,15.0,0.19200891995970285,0.65,0.0027279486362412446,0.4392134735860693,0.0,0.5623160234986988,0.37506024663848125
3.5,7.0,15.0,0.20394482111080606,0.65,0.0018820208185847357,0.27173077782757793,0.24999999999999994,0.5787837907590251,0.2707433852018523
3.5,8.0,15.0,0.2156559036778742,0.625,0.002886039540469336,0.38239466096687835,0.24999999999999994,0.4828495488575809,0.25896321362695535
3.5,9.0,15.0,0.2336543071770488,0.7,0.007979500280968447,0.30586144473674165,0.12499999999999997,0.6162569928627559,0.4044951210659422
3.5,0.0,20.0,0.23301886583448253,0.75,0.0019098319577378273,0.2986516726636298,0.24999999999999994,0.4256415124372714,0.27175584344819126
3.5,1.0,20.0,0.18222255657440403,0.775,0.005927958142205631,0.33752951828342903,0.37499999999999994,0.5840220796844742,0.29580344141259907
3.5,2.0,20.0,0.1858059037650487,0.775,0.0011395167871901262,0.3654589179016121,0.24999999999999994,0.44479366034777124,0.2797155399724221
3.5,3.0,20.0,0.2456370622608695,0.75,0.0012807595744932156,0.3434258842756648,0.12499999999999997,0.4848733936531974,0.29812900572042206
3.5,4.0,20.0,0.17391437140263472,0.675,0.0027836407670129466,0.34269409926378835,0.37499999999999994,0.4904379607363901,0.27876641388804024
3.5,5.0,20.0,0.20003542734600793,0.7,0.011253589012772808,0.30244245179489626,0.37499999999999994,0.6765007094669172,0.3838598645820191
3.5,6.0,20.0,0.21828283004206053,0.825,0.0013134107946378294,0.5039296364164559,0.24999999999999994,0.26292315728271765,0.21648774429091128
3.5,7.0,20.0,0.17745094934740527,0.65,0.004371996428631094,0.3576901002626067,0.24999999999999994,0.5687568567887687,0.2767590049519382
3.5,8.0,20.0,0.18202629130167214,0.7,0.002153236082245064,0.3078214383184791,0.37499999999999994,0.5216490616899133,0.3185041631392734
3.5,9.0,20.0,0.2065475729054693,0.675,0.008143702071564334,0.30720178186256386,0.24999999999999994,0.5812059734976252,0.30391423905745113
3.5,0.0,25.0,0.17580496982283222,0.675,0.013773652281039873,0.3195120658908641,0.24999999999999994,0.5927709180822807,0.37542229318479703
3.5,1.0,25.0,0.22056792018654398,0.725,0.003326993459774899,0.3140431499897722,0.24999999999999994,0.5592443788731071,0.2841905455325485
3.5,2.0,25.0,0.21468687777420314,0.775,0.0014455694636657176,0.40373255997610596,0.12499999999999997,0.45995249738085053,0.3439696814708598
