eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.5183538173342338,0.0,0.09304212974996795,2.9344645064473722,7.999999999999991,0.9991808055819326,0.6326362711015046
3.5,1.0,5.0,0.5263522679187965,0.0,0.09258052616159425,3.068931897416986,7.999999999999991,0.9994553679600741,0.6383523221750873
3.5,2.0,5.0,0.5267526417955104,0.07142857142857142,0.08950435852995536,2.135556157671137,7.999999999999991,0.998840083200782,0.6175023609984293
3.5,3.0,5.0,0.5161577179836663,0.023809523809523808,0.08792528443910233,3.322508535440191,8.99999999999999,0.9995570122357262,0.6456972219088588
3.5,4.0,5.0,0.5200189777032542,0.0,0.0918672360447809,2.900592116095459,8.99999999999999,0.9989720075174147,0.6390951776990205
3.5,5.0,5.0,0.5329085328373472,0.0,0.0939663533801171,2.412093815632865,7.999999999999991,0.9992146261192902,0.6173150859466205
3.5,6.0,5.0,0.5027331900850193,0.0,0.08977929847167218,3.2800777218889916,8.99999999999999,0.9995869759757682,0.6474423647276176
3.5,7.0,5.0,0.5187215777083634,0.0,0.09152505887949354,2.5855201906380954,8.99999999999999,0.9988272516038511,0.6345466403383048
3.5,8.0,5.0,0.5154416861479375,0.023809523809523808,0.09435821085034457,0.693576737438555,8.99999999999999,0.9985552303337407,0.6124152538765582
3.5,9.0,5.0,0.5305497069979117,0.023809523809523808,0.092782743540179,1.0716538590445728,11.999999999999988,0.998517320393583,0.616949500375196
3.5,0.0,10.0,0.5321779961188068,0.21428571428571427,0.04433216080591628,0.4960913455541622,8.99999999999999,0.97298051934105,0.5650194389982257
3.5,1.0,10.0,0.5418843047254747,0.7857142857142857,0.036340669677065805,0.6967762857784638,8.99999999999999,0.9146014333186522,0.5443863481426678
3.5,2.0,10.0,0.53650002547719,0.023809523809523808,0.09678879343926348,0.5278035026656682,7.999999999999991,0.9976342166974485,0.5916007579592969
3.5,3.0,10.0,0.5424538892135,0.9047619047619048,0.01695634224002692,0.5080366177120827,9.99999999999999,0.8878017044246752,0.5354356013021888
3.5,4.0,10.0,0.5213538270273911,0.42857142857142855,0.06300129367490866,0.6450957490306253,9.99999999999999,0.9935372463198197,0.555534950557819
3.5,5.0,10.0,0.5410576079894807,0.7380952380952381,0.04352780242310753,0.7278586920650287,8.99999999999999,0.9412690972476516,0.5548013914111756
3.5,6.0,10.0,0.5510979064892553,0.7380952380952381,0.03505244338186846,0.46061445262801914,9.99999999999999,0.9628540604573425,0.5581605407235405
3.5,7.0,10.0,0.5315404141143223,0.6428571428571429,0.05958644241689364,0.5215305552947702,9.99999999999999,0.9597914787849449,0.5672786737432829
3.5,8.0,10.0,0.5325487821085849,0.0,0.08586306556908217,0.8894598779348216,8.99999999999999,0.9976631844765083,0.5969829679484024
3.5,9.0,10.0,0.5335478421924239,0.0,0.09953928325054642,0.8319679467043859,10.999999999999988,0.99887264018751,0.6000303747062579
3.5,0.0,15.0,0.5187825998693792,0.07142857142857142,0.09638132673591475,0.7238533600709551,9.99999999999999,0.9967116791314646,0.5765499512726916
3.5,1.0,15.0,0.5314892418436707,0.8571428571428571,0.025060686860513475,0.44686782860618945,7.999999999999991,0.9158377033084951,0.5442803217080372
3.5,2.0,15.0,0.5444839135601186,0.6190476190476191,0.05931252444551381,0.652498131864373,6.999999999999992,0.9672360683281983,0.5199817628786162
3.5,3.0,15.0,0.5365178488562656,0.07142857142857142,0.09423308069321752,0.6944731458637565,7.999999999999991,0.9955323697626389,0.561684197635507
3.5,4.0,15.0,0.5263906467613394,0.0,0.08069072198274514,0.6343110410344118,11.999999999999988,0.9963779231446741,0.5671874373191641
3.5,5.0,15.0,0.5340902609561565,0.047619047619047616,0.05393744533429203,0.663423520808874,8.99999999999999,0.9847084409405997,0.5482317030090438
3.5,6.0,15.0,0.5329376898322753,0.19047619047619047,0.0695893073937526,0.6738225052226596,8.99999999999999,0.9945677338272247,0.5681416407816634
3.5,7.0,15.0,0.5387846039114992,0.0,0.08405907688544809,0.6707348526977353,11.999999999999988,0.99729446765282,0.5621651765973841
3.5,8.0,15.0,0.5410602176546618,0.6190476190476191,0.060851432368639935,0.7499685842494317,9.99999999999999,0.9733214655151664,0.568283892067579
3.5,9.0,15.0,0.5307059096838985,0.047619047619047616,0.06505613600547462,0.6619398702135982,10.999999999999988,0.9632106020628437,0.5232730509496815
3.5,0.0,20.0,0.553469043651995,0.9523809523809523,0.01479315424466448,0.4414397400077442,8.99999999999999,0.8530045229377547,0.4179806006896876
3.5,1.0,20.0,0.5450244176336076,0.6666666666666666,0.0547272831858447,0.41256659179863,7.999999999999991,0.9491810634956238,0.5226600493965917
3.5,2.0,20.0,0.5333366450852586,0.0,0.06348770960201255,0.4476300898219368,9.99999999999999,0.9845478380936117,0.561135170742657
3.5,3.0,20.0,0.5589061671065051,0.5238095238095238,0.028785551145696926,0.41621586493283114,8.99999999999999,0.9217340491581744,0.43364699199363616
3.5,4.0,20.0,0.5424502997505818,0.9047619047619048,0.016770632500945053,0.4199351213962669,9.99999999999999,0.8752273584510278,0.5289155249186791
3.5,5.0,20.0,0.5284770529780577,0.6428571428571429,0.04965148580475988,0.6279637138012691,9.99999999999999,0.9752180049673391,0.5181457465653586
3.5,6.0,20.0,0.5387560363019356,0.8095238095238095,0.02931032523635239,0.38800263880948793,8.99999999999999,0.8835199429776356,0.4899774712691408
3.5,7.0,20.0,0.5218164998357442,0.7142857142857143,0.0463977118150079,0.6208567864676221,9.99999999999999,0.9405578277314791,0.5156860739681155
