eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.3314200619565686,0.8636363636363636,0.0009622373364187674,1.073650511526001,0.5454545454545454,0.02399499995909852,0.046424197956265616
3.5,1.0,5.0,0.3112045919590555,0.6818181818181818,0.0046074240904475944,0.8471925884454776,0.4545454545454545,0.20314050450060467,0.2670369380889633
3.5,2.0,5.0,0.3143355195115882,0.8181818181818182,0.003958118953112106,1.099951486116228,0.3636363636363636,0.1638734057930503,0.2906407335026853
3.5,3.0,5.0,0.2935022495365293,0.6363636363636364,0.007584506109111869,0.9949472802522471,0.4545454545454545,0.23721326742090895,0.26427859116844593
3.5,4.0,5.0,0.3485202990846021,0.8636363636363636,0.0018688762888343312,1.473698924606769,0.2727272727272727,0.10379502830268154,0.1571965786069548
3.5,5.0,5.0,0.32981345009311486,0.8181818181818182,0.003346839887250487,1.2342920819355572,0.3636363636363636,0.17736139719787175,0.19333439858178275
3.5,6.0,5.0,0.3568665723945373,0.8636363636363636,0.0031223930629216256,1.2385870096911749,0.3636363636363636,0.0035739899078531326,0.11601089463792855
3.5,7.0,5.0,0.342509621599236,0.7727272727272727,0.001641212321847177,1.141610628500407,0.4545454545454545,0.027936151606016573,0.10107067498911128
3.5,8.0,5.0,0.2612072509127171,0.7272727272727273,0.002875932253593144,1.0739016429048445,0.3636363636363636,0.18712853670819776,0.32605799867210866
3.5,9.0,5.0,0.318784873873662,0.7727272727272727,0.003992164482500341,1.3613804484297591,0.1818181818181818,0.15004271804091146,0.15214446415604835
3.5,0.0,10.0,0.305391262579186,0.7727272727272727,0.005262976404026843,1.043659732376168,0.4545454545454545,0.23526688335199758,0.3550654768135152
3.5,1.0,10.0,0.31544448832225147,0.7727272727272727,0.003335887452915319,1.153600866991532,0.5454545454545454,0.00531884795396178,0.13671606183951499
3.5,2.0,10.0,0.37632114759095886,0.9090909090909091,0.0023654955481598235,1.1536581419141223,0.3636363636363636,0.02808871216022381,0.09911282764485545
3.5,3.0,10.0,0.23178273240114194,0.8181818181818182,0.007713767770248709,1.0386822409679561,0.3636363636363636,0.44807134871857945,0.6042548471391216
3.5,4.0,10.0,0.2935738401108532,0.9090909090909091,0.004527956999687295,0.9848227829625434,0.3636363636363636,0.059598132697716695,0.2273688366865183
3.5,5.0,10.0,0.34315694433215704,0.7727272727272727,0.0010008031093574426,1.0797570821671076,0.0909090909090909,0.21613146283945756,0.05651613955164602
3.5,6.0,10.0,0.3049571225940281,0.8636363636363636,0.005665765840084386,1.103427035411211,0.3636363636363636,0.34679534087982883,0.3863477038186946
3.5,7.0,10.0,0.3177544329552862,0.9090909090909091,0.0049248248774914054,1.0997211729521306,0.4545454545454545,0.05849765051373171,0.2183706254312145
3.5,8.0,10.0,0.3006593664887736,0.8181818181818182,0.005143134676511633,0.8366497449364813,0.5454545454545454,0.1801831025813305,0.2495997774538018
3.5,9.0,10.0,0.2158129373367123,0.6363636363636364,0.013175451574809321,1.0935201355263828,0.5454545454545454,0.47052929661412096,0.4714020296100686
3.5,0.0,15.0,0.2599384310558426,0.8636363636363636,0.002761300820368287,0.9271881807477619,0.3636363636363636,0.14366807732015877,0.3003591885170698
3.5,1.0,15.0,0.33761224787472827,0.8181818181818182,0.001961868746676485,0.9834279630147448,0.4545454545454545,0.10874037136996323,0.20990355268211
3.5,2.0,15.0,0.29000883724880844,0.9090909090909091,0.00532827542350352,0.9592733864621343,0.5454545454545454,0.23231879572465902,0.24083754450599476
3.5,3.0,15.0,0.3839755757097982,0.8636363636363636,0.001550973563855402,0.8735529794021264,0.4545454545454545,0.09070525478450792,0.009506934662278829
3.5,4.0,15.0,0.33872591039987593,0.9090909090909091,0.002156648727633481,1.453114048057583,0.3636363636363636,0.0680582141967879,0.07454648252834878
3.5,5.0,15.0,0.28298722957065514,0.7727272727272727,0.0066687743502110075,1.2455864205675153,0.4545454545454545,0.2769703511216286,0.40775074611530343
