eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.05607589138281081,0.125,0.033391913295655364,5.480642520564191,0.24999999999999994,0.9830720752085821,0.8103722047700546
2.0,1.0,5.0,0.08983992570320003,0.6,0.008387814645661632,3.510444856439538,0.12499999999999997,0.8575136195004407,0.7038687728655746
2.0,2.0,5.0,0.08521020705997866,0.75,0.010528169655608585,1.8015054921253444,0.12499999999999997,0.8582833882729509,0.6890095511982498
2.0,3.0,5.0,0.07736879681552218,0.625,0.014709822036436431,4.169664835137426,0.24999999999999994,0.8932548445224348,0.7319201034380833
2.0,4.0,5.0,0.0795936670978624,0.325,0.036309692785144655,2.5571345714860882,0.24999999999999994,0.9658178085901654,0.7559672604012985
2.0,5.0,5.0,0.06294965851481868,0.0,0.033813971099911536,4.125435198153916,0.0,0.9648029297146249,0.7843814530633934
2.0,6.0,5.0,0.07211417076485499,0.55,0.016239518616955,4.491199495183344,0.12499999999999997,0.9512725834169319,0.7852781648338211
2.0,7.0,5.0,0.09226379651222204,0.725,0.013784670681752728,1.4806337995658643,0.12499999999999997,0.8408501062261101,0.6960239675680577
2.0,8.0,5.0,0.06936453870552328,0.0,0.03068830385712204,5.67067514776267,0.12499999999999997,0.9873349451322588,0.8184038112930937
2.0,9.0,5.0,0.07993647542545172,0.55,0.0015738668074644665,3.7185445696653705,0.0,0.924682952821989,0.767157034502454
2.0,0.0,10.0,0.17133722819216984,0.8,0.0009288200666603224,0.8483923891348097,0.24999999999999994,0.4893334179652131,0.515664231523212
2.0,1.0,10.0,0.18077110183617925,0.1,0.018693326072404835,0.9467466567884687,0.0,0.7836854321396456,0.5997905851292444
2.0,2.0,10.0,0.09028915689829983,0.225,0.00946690529457948,0.8143149381395507,0.12499999999999997,0.7714699911140477,0.6844368366528117
2.0,3.0,10.0,0.1565058658753557,0.0,0.013651491886403456,1.0071934901161523,0.12499999999999997,0.763611438071324,0.5545914206695611
2.0,4.0,10.0,0.2042699670527348,0.8,0.0009886437318493042,0.8120712807700261,0.12499999999999997,0.5875329203721621,0.48534737166682296
2.0,5.0,10.0,0.15793426825111512,0.775,0.0004714157942007517,1.069597824838542,0.24999999999999994,0.536786969934768,0.5369722843756723
2.0,6.0,10.0,0.16352617171986597,0.8,0.011802770366021374,0.731467566036335,0.12499999999999997,0.7595523352644739,0.5464370696483997
2.0,7.0,10.0,0.11271242417962926,0.775,0.009415071802967703,1.8259446954954413,0.37499999999999994,0.6857014599549484,0.5817538966539338
2.0,8.0,10.0,0.16661284985402605,0.8,0.00063688146679243,0.6863771352157071,0.12499999999999997,0.5433823777716532,0.48892192392804096
2.0,9.0,10.0,0.16031887857016297,0.7,0.0021257430558025035,1.1695535413422415,0.12499999999999997,0.5798493103191337,0.5483564696433333
2.0,0.0,15.0,0.18543798265059264,0.725,0.0027835742193538433,0.535684701635101,0.12499999999999997,0.5230636962583941,0.44411443345037116
2.0,1.0,15.0,0.12125603338248643,0.625,0.016269746122647765,0.6339767722572671,0.37499999999999994,0.646394631322256,0.4017260518137927
2.0,2.0,15.0,0.2043659419056849,0.725,0.00914089361737819,0.35592646960049373,0.0,0.5543789244859781,0.3923729689931204
2.0,3.0,15.0,0.1697513870991374,0.725,0.002448569104830858,0.4271040841118384,0.0,0.45240288679407675,0.3653619582911946
2.0,4.0,15.0,0.19045630600711141,0.7,0.008546752087683662,0.5067285130281245,0.24999999999999994,0.5699898281716547,0.3255167251837295
2.0,5.0,15.0,0.1631695537108847,0.775,0.004666970090014858,0.42460774219518715,0.12499999999999997,0.4537016579835731,0.4093492647866644
2.0,6.0,15.0,0.17966922752774409,0.75,0.0162810906531508,0.45041626948925395,0.24999999999999994,0.7104115014397966,0.6063121500947256
2.0,7.0,15.0,0.14306453560931887,0.8,0.0028967431951686775,0.4094449528600674,0.24999999999999994,0.47529469288319875,0.33683570372088717
2.0,8.0,15.0,0.18019873654844465,0.775,0.003899326462915927,0.5293901000447646,0.37499999999999994,0.5153613300299953,0.2999051644922547
2.0,9.0,15.0,0.12239051026344862,0.675,0.012369985768171086,0.4850367282500732,0.4999999999999999,0.6356637974525186,0.40731180524407395
2.0,0.0,20.0,0.16183568518666622,0.775,0.0012326831768557152,0.4936067905952225,0.37499999999999994,0.3899916954390782,0.3638214123771312
2.0,1.0,20.0,0.15489169811169004,0.725,0.0029567888820961293,0.3481970709874343,0.0,0.49538981489889217,0.39407029807002514
2.0,2.0,20.0,0.16008566700666874,0.725,0.0017906077843372673,0.37352394293003327,0.37499999999999994,0.4451203043515766,0.3206155718599794
2.0,3.0,20.0,0.2081100823538903,0.775,0.0015921029141483824,0.3847713483377605,0.12499999999999997,0.3813743220865812,0.30521177424080864
2.0,4.0,20.0,0.17233376554463453,0.7,0.0019288577114896944,0.39647845633980816,0.24999999999999994,0.4517041429236725,0.3499768071274462
