eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.23570489752350757,0.9545454545454546,0.0014231999876577707,0.8954798906558361,0.5454545454545454,0.12574239163864562,0.13846959089361305
3.5,1.0,5.0,0.32207193550499896,0.8636363636363636,0.0007897665205058794,0.966021180733236,0.1818181818181818,0.032141027088026464,0.13649603695328913
3.5,2.0,5.0,0.23265117174149805,0.8636363636363636,0.0010348103388161509,1.3863831793764516,0.1818181818181818,0.020540740528842766,0.3697241012359334
3.5,3.0,5.0,0.2837925250241322,0.8181818181818182,0.000988799427137222,0.9954644570861998,0.1818181818181818,0.008052487036277743,0.16407085781777556
3.5,4.0,5.0,0.2154038907575433,0.0,0.014078491687543283,1.0889453289327262,0.4545454545454545,0.25599714293125536,0.3801573549424029
3.5,5.0,5.0,0.31004072059642757,0.8181818181818182,0.002055873361115608,1.0786881314466563,0.3636363636363636,0.1699935021212019,0.25553318495653693
3.5,6.0,5.0,0.2947969216998382,0.8636363636363636,0.002141364533870377,1.1858216291903627,0.3636363636363636,0.1318269654342397,0.21825489465220618
3.5,7.0,5.0,0.33417204573526754,0.8181818181818182,0.0012054671196569144,1.032484835635393,0.2727272727272727,0.0014543361575381113,0.19753584963672507
3.5,8.0,5.0,0.30453370046506967,0.9090909090909091,0.004631571342152489,0.8857746954228959,0.3636363636363636,0.2238247387349609,0.29305378584536895
3.5,9.0,5.0,0.3154316894475375,0.9090909090909091,0.0012343861401861002,1.1481298458526665,0.4545454545454545,0.04158150915647351,0.19029873374626763
3.5,0.0,10.0,0.3099719190120895,0.9545454545454546,0.0014724471510397393,1.305208188894892,0.4545454545454545,0.07459805920839306,0.1269297288881593
3.5,1.0,10.0,0.26041253326737357,0.8636363636363636,0.0022108268242677265,1.1301458635629267,0.2727272727272727,0.03530729876385004,0.11976187473665609
3.5,2.0,10.0,0.21478619126485826,0.8181818181818182,0.002949825440807134,1.2424682870563657,0.4545454545454545,0.05185911140465863,0.28434364691644626
3.5,3.0,10.0,0.2810367227331958,0.8636363636363636,0.001262106637408946,1.2153591686258993,0.3636363636363636,0.07827685598346501,0.14623309544559973
3.5,4.0,10.0,0.24436497611889213,0.7727272727272727,0.0014545737511437312,1.1365349401140135,0.4545454545454545,0.126937230704125,0.09936234172909181
3.5,5.0,10.0,0.3204731879952608,0.8636363636363636,0.0031210406485529764,0.9832302005985677,0.4545454545454545,0.114977355066295,0.10524648067156535
3.5,6.0,10.0,0.320919275555464,0.9090909090909091,0.0023050037308722637,1.009246422592679,0.3636363636363636,0.060008533004692305,0.16726021232229404
3.5,7.0,10.0,0.28969494235741344,0.8636363636363636,0.002181084278878685,0.8732877739746965,0.4545454545454545,0.06744209345209785,0.09707590728575871
3.5,8.0,10.0,0.35078952547425224,0.8181818181818182,0.0030093610157363245,1.043259814673248,0.4545454545454545,0.033666462233141875,0.08598456520595962
3.5,9.0,10.0,0.2871244820414689,0.9090909090909091,0.0015752464124386462,0.7492167143506954,0.3636363636363636,0.033494667862837384,0.1155131148373168
3.5,0.0,15.0,0.2972856839172233,0.9090909090909091,0.0023534078107887036,0.8004575354798261,0.4545454545454545,0.0088880699141623,0.11037806750287649
3.5,1.0,15.0,0.3288376642335938,0.9090909090909091,0.0021803687727072764,1.0640942249367416,0.2727272727272727,0.03251413315193304,0.11133425724023832
3.5,2.0,15.0,0.347469116967417,0.9090909090909091,0.0011716158619622366,0.8872828100827802,0.1818181818181818,0.10414252657993082,0.12026292476328408
3.5,3.0,15.0,0.30692072849037444,0.9545454545454546,0.0034280762474945482,1.1792009523968465,0.2727272727272727,0.1343930853384703,0.12774931672589393
3.5,4.0,15.0,0.35250216150196134,0.8636363636363636,0.0015220231855923695,1.032686964724414,0.2727272727272727,0.026188714835867075,0.15713630041559926
3.5,5.0,15.0,0.30465583703484106,0.8636363636363636,0.0017109080555175642,0.9650198737462958,0.4545454545454545,0.014687859513831083,0.11967670714014342
3.5,6.0,15.0,0.3016000315966821,0.8636363636363636,0.002655686846003373,1.223445611227257,0.1818181818181818,0.07429599911979386,0.19760677680542763
3.5,7.0,15.0,0.2773024726491864,0.8181818181818182,0.002431166568366616,1.1285103234770548,0.3636363636363636,0.014797681957999385,0.12414596572311415
3.5,8.0,15.0,0.29058533628322214,0.8181818181818182,0.0013202877878519253,0.876116344554001,0.2727272727272727,0.013013936451966926,0.11558440493351087
3.5,9.0,15.0,0.34382493780427553,0.8636363636363636,0.001424615092888191,0.9591537299798922,0.1818181818181818,0.06050402537598283,0.13796233470385882
3.5,0.0,20.0,0.2775139049314678,0.8181818181818182,0.000898347837359073,0.9496664006461539,0.3636363636363636,0.014192217782122728,0.140509040491972
3.5,1.0,20.0,0.27135057295470866,0.8636363636363636,0.003379384091868189,0.8451018804555593,0.2727272727272727,0.18947291681314843,0.29188693827112866
3.5,2.0,20.0,0.324022932084387,0.8181818181818182,0.002031049994835577,0.9256970039557696,0.2727272727272727,0.024824433341449542,0.13202552518362318
3.5,3.0,20.0,0.3026246747784391,0.9090909090909091,0.002301714398698608,1.1123552592374917,0.1818181818181818,0.1716664772057926,0.2866646316949284
3.5,4.0,20.0,0.2362965619331445,0.6363636363636364,0.010416521643004946,1.0820688679445103,0.4545454545454545,0.19988997908944978,0.34846991104485586
3.5,5.0,20.0,0.26135972554710263,0.9090909090909091,0.0018276028638656812,0.9330669955331853,0.3636363636363636,0.028431557396645345,0.2156877326057102
3.5,6.0,20.0,0.33304761726686,0.8636363636363636,0.0019703188748631958,1.3998797403483056,0.3636363636363636,0.052909941326336675,0.13210948092555924
3.5,7.0,20.0,0.24761043162538177,0.9545454545454546,0.0037875132137074456,1.0651727305335137,0.4545454545454545,0.15493134008364992,0.226088347530359
3.5,8.0,20.0,0.2874422060640338,0.9090909090909091,0.0059248545747793485,0.9056808055570598,0.4545454545454545,0.24693326067911267,0.2889816155681975
3.5,9.0,20.0,0.2746608133132956,0.7727272727272727,0.0014094029064843103,0.9165560863122659,0.2727272727272727,0.10346730092770672,0.11558181123393703
3.5,0.0,25.0,0.22423767520292603,0.8181818181818182,0.00454206065830309,0.9773346075773938,0.4545454545454545,0.03129184969259992,0.15414992396566785
3.5,1.0,25.0,0.2563281848653724,0.8636363636363636,0.0016763021600888924,1.0551144806953012,0.3636363636363636,0.075939135056361,0.24586486751639366
3.5,2.0,25.0,0.27015762928400383,0.8181818181818182,0.0015375534201682672,0.9344651247631243,0.3636363636363636,0.0148227448485087,0.10828362080637487
3.5,3.0,25.0,0.2862714703083129,0.8636363636363636,0.0032521878113958916,1.0942445635528668,0.2727272727272727,0.03899154559994396,0.11591836837313806
3.5,4.0,25.0,0.18776140851216797,0.8636363636363636,0.003979397483984847,0.9717286946749399,0.5454545454545454,0.27881779232194304,0.28180335146034197
3.5,5.0,25.0,0.2486416834361103,0.7727272727272727,0.008134679779076988,0.95647511277382,0.3636363636363636,0.24146909610136064,0.4830146852501839
