eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
0.5,0.0,5.0,0.099605136310781,0.0,0.03465105007164277,9.180336493908488,0.0,0.7574872186322488,0.5239226457678313
0.5,1.0,5.0,0.09641417856004032,0.0,0.021806986695666927,7.567264641012093,0.0,0.6722069907656409,0.509807849771494
0.5,2.0,5.0,0.10112437672568007,0.0,0.02350031538724576,7.217356730188108,0.0,0.5476321003713838,0.520029895318472
0.5,3.0,5.0,0.07860318041309892,0.0,0.03579456733151476,6.925236607650313,0.0,0.6843123759695294,0.48265150450932776
0.5,4.0,5.0,0.08777350094540579,0.0,0.02241930826907267,13.039921746216415,0.0,0.7675395336416669,0.6263761306957404
0.5,5.0,5.0,0.08857607679462104,0.0,0.025733015396276957,4.699448043447635,0.0,0.5140289348002254,0.27183247661871485
0.5,6.0,5.0,0.08121585467943664,0.0,0.022393688263811978,7.766688070804546,0.0,0.6904630081895761,0.5228962948997052
0.5,7.0,5.0,0.07473737105828514,0.25,0.020278251118941274,10.706007272766378,0.0,0.6869499856721669,0.5246635296607749
0.5,8.0,5.0,0.08446644699368515,0.0,0.02287883572319241,8.51911436719645,0.0,0.7523575159879422,0.5665249863992468
0.5,9.0,5.0,0.08318718705647597,0.0,0.04331810233173612,9.81157937214235,0.0,0.8939244310186516,0.595758960928614
0.5,0.0,10.0,0.0870977043804632,0.0,0.015895389536391906,5.288664514672837,0.0,0.6041691706774496,0.32379683565046596
0.5,1.0,10.0,0.08681237192505671,0.0,0.023893444609887227,4.75220186158548,0.0,0.5637504650226005,0.4083118089404105
0.5,2.0,10.0,0.07962773296972146,0.0,0.02221040574925661,9.500711474280969,0.0,0.7933731971876368,0.506856485560553
0.5,3.0,10.0,0.09370761220491737,0.0,0.02258677678244301,5.6272982485532275,0.0,0.4983828340321924,0.30661968840307646
0.5,4.0,10.0,0.08079052953548196,0.0,0.021958066259946958,4.298874878245377,0.0,0.6302842555629578,0.5179734435111062
0.5,5.0,10.0,0.0808131839978226,0.0,0.01983080090813841,3.9101271142437555,0.0,0.38926097129974996,0.34409917839280846
0.5,6.0,10.0,0.1210327845551755,0.0,0.030758868414377492,4.219283522602684,0.0,0.7194929472434249,0.46190133452383175
0.5,7.0,10.0,0.07912791246762282,0.0,0.01951122933510403,5.73947239573692,0.0,0.6799212591478642,0.48121931382894617
0.5,8.0,10.0,0.09318046012383148,0.25,0.040049070634670364,6.451009521077108,0.0,0.6045462156938871,0.3327752325183746
0.5,9.0,10.0,0.08412181198665203,0.5,0.027083843670937097,7.64783100601076,0.0,0.2805742779585883,0.12960496923441633
0.5,0.0,15.0,0.1242688566717688,0.0,0.020790649986348213,6.471098165873485,0.0,0.7373435675312148,0.4815057861560356
0.5,1.0,15.0,0.10298541037855966,0.0,0.019209991187309584,5.594444798130233,0.0,0.5113677112312285,0.3443652040167759
0.5,2.0,15.0,0.08224035798907398,0.0,0.021254865354156712,3.713146396013831,0.0,0.10394075777113715,0.0368374006201933
0.5,3.0,15.0,0.10146219188064313,0.0,0.02360755713656525,6.174969605212587,0.0,0.6664799641981183,0.4373404877933241
0.5,4.0,15.0,0.07245802712273143,0.25,0.02384968821723842,3.1971615963881774,0.0,0.3633283249462035,0.23644419192301597
0.5,5.0,15.0,0.07145552096428594,0.0,0.023849819153458452,4.9558686472105915,0.0,0.48803910367369885,0.3111345604714806
0.5,6.0,15.0,0.11599418087473741,0.0,0.02413323428379734,5.015158619734683,0.0,0.4942113136616373,0.40972073679451604
0.5,7.0,15.0,0.09953227153422307,0.25,0.020836643310953546,7.006168007837536,0.0,0.5722604463220683,0.4578793497538237
0.5,8.0,15.0,0.07951730309953976,0.0,0.03433897066904458,4.674967602629943,0.0,0.44540924330072124,0.25060341184707924
