eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.15058618977137675,0.7,0.005966379166689963,2.7092947974191253,0.46153846153846145,0.46506653998148534,0.4682711866689503
2.0,1.0,5.0,0.1285139376687277,0.30833333333333335,0.036527440416883245,2.5829510084337284,0.46153846153846145,0.9544034840497997,0.7128257379265777
2.0,2.0,5.0,0.18159951161524956,0.8166666666666667,0.0014229069194634232,1.1273767312265242,0.3846153846153846,0.346836847604456,0.38941956252576887
2.0,3.0,5.0,0.13868589936775508,0.7583333333333333,0.0014882220723718828,1.7384257148690396,0.5384615384615384,0.26718649832827207,0.35361621430206086
2.0,4.0,5.0,0.1587177251718022,0.7,0.002700489652072884,2.845123319159687,0.46153846153846145,0.3714230109170166,0.43127572901790495
2.0,5.0,5.0,0.17554543517630347,0.85,0.0015826395534243823,1.9528222525916463,0.46153846153846145,0.3289565211396756,0.36689931455174657
2.0,6.0,5.0,0.17341599764816082,0.775,0.003122014777534143,2.155532763393974,0.3846153846153846,0.4176912787841889,0.44549092186112976
2.0,7.0,5.0,0.11932589226401008,0.4666666666666667,0.02833333560651893,2.5555617453878434,0.46153846153846145,0.9239647971442194,0.6873708770843576
2.0,8.0,5.0,0.15205556905342077,0.8583333333333333,0.0015914940319425492,1.8985254678498646,0.3846153846153846,0.2989666349127186,0.3580792864821498
2.0,9.0,5.0,0.1434575139612012,0.8583333333333333,0.0016377333032391625,1.7490164940337505,0.46153846153846145,0.3276246258415471,0.35533567270221766
2.0,0.0,10.0,0.2010332610570912,0.9083333333333333,0.0028326696551762495,0.9578982728761268,0.46153846153846145,0.315848838927559,0.21190532070357532
2.0,1.0,10.0,0.20584868648614063,0.9,0.0026530874985557494,0.9139240085646826,0.3846153846153846,0.29287386743934024,0.27970517143162615
2.0,2.0,10.0,0.2092927065160472,0.9166666666666666,0.0020807888242470093,0.8301750906913138,0.46153846153846145,0.2483238714377404,0.28805705156720013
2.0,3.0,10.0,0.16227385772611425,0.9083333333333333,0.002188279790843144,1.3751835658195761,0.46153846153846145,0.1942445847626211,0.21123377560801773
2.0,4.0,10.0,0.1887896200357859,0.9166666666666666,0.002491363695418044,0.9012482917414424,0.46153846153846145,0.2712396736221895,0.21290766970743538
2.0,5.0,10.0,0.17282179791832517,0.8916666666666667,0.0023041197237503937,1.0713847386637885,0.3846153846153846,0.2655620442358798,0.2548841822365911
2.0,6.0,10.0,0.15481565716437437,0.875,0.0024128132166607854,0.9746272025230079,0.46153846153846145,0.22444946016427675,0.23789592154288675
2.0,7.0,10.0,0.19333173917227917,0.8916666666666667,0.0023284160059594194,1.1397599517829569,0.46153846153846145,0.26480505489221956,0.25373711038462227
2.0,8.0,10.0,0.19455531003553758,0.8583333333333333,0.002866074097587897,1.009778417901402,0.46153846153846145,0.31712352246447695,0.22032762634444736
2.0,9.0,10.0,0.22504713332450182,0.9166666666666666,0.002454512193727183,0.8265065761225551,0.46153846153846145,0.2907282106875237,0.2701200296415953
2.0,0.0,15.0,0.2419910721964524,0.8916666666666667,0.0028656057655406576,1.0224304154325554,0.46153846153846145,0.38245062652714756,0.2011681332499815
2.0,1.0,15.0,0.2363803764674679,0.9166666666666666,0.0026494745811791666,0.9040410514297269,0.46153846153846145,0.3078947017483337,0.2406885045697689
2.0,2.0,15.0,0.22999705789232908,0.9,0.003041656462806358,0.9005069216590347,0.30769230769230765,0.39139463875272384,0.1813187431907629
2.0,3.0,15.0,0.3979611564795957,0.8833333333333333,0.0031987901845378763,1.0875697585584785,0.5384615384615384,0.4766418804412072,0.2630203548214942
2.0,4.0,15.0,0.25924657811707913,0.8583333333333333,0.003151237938919129,0.7164156646817258,0.07692307692307691,0.3871528091711478,0.23294335031263558
2.0,5.0,15.0,0.2511176011278305,0.9166666666666666,0.0030603407475270164,0.7274929211480969,0.15384615384615383,0.3904129385455466,0.22535094789519833
2.0,6.0,15.0,0.257159733106699,0.9416666666666667,0.003045436118202934,0.6737880893953949,0.15384615384615383,0.40914451791000284,0.2601725141256929
2.0,7.0,15.0,0.22698216896322457,0.8833333333333333,0.002482870075165204,0.9335769059149139,0.30769230769230765,0.2853405936655719,0.2398460618855827
2.0,8.0,15.0,0.1982455052063851,0.8833333333333333,0.0028238331678843783,1.0688940577659565,0.46153846153846145,0.2814587011528234,0.15638539206697202
2.0,9.0,15.0,0.26302147213588095,0.8333333333333334,0.0027936046529371374,0.7288962048922568,0.15384615384615383,0.3469361953102364,0.174486416545009
2.0,0.0,20.0,0.23229029578694826,0.9083333333333333,0.002989030378342306,0.9848333397848944,0.3846153846153846,0.4227531313239765,0.21814430317084466
2.0,1.0,20.0,0.2376737038262328,0.9166666666666666,0.0032080710360058414,0.9718754271726493,0.3846153846153846,0.47523589945977457,0.2566717217977473
2.0,2.0,20.0,0.2413684626001284,0.925,0.0031928100389759092,0.8985970845631235,0.3846153846153846,0.436446364930955,0.23247658204959187
2.0,3.0,20.0,0.4005504599399929,0.925,0.003274810363966037,1.0772097836564702,0.46153846153846145,0.5324509103697164,0.300650600945653
2.0,4.0,20.0,0.23821845861983865,0.9416666666666667,0.0032632549701990064,0.6695248764983266,0.07692307692307691,0.4216737116718237,0.23541334311102066
2.0,5.0,20.0,0.18770115130259354,0.9333333333333333,0.0031902551755924975,0.930460372059408,0.30769230769230765,0.37390938206109553,0.21658409660875388
2.0,6.0,20.0,0.24694133281940298,0.8916666666666667,0.0031654857356608972,0.7971403337768125,0.15384615384615383,0.4102424689059935,0.2611768537213047
2.0,7.0,20.0,0.39857601621694083,0.8666666666666667,0.0032294027427295672,1.1490229795378701,0.5384615384615384,0.4931330898661567,0.27206536889927013
2.0,8.0,20.0,0.22731283312324924,0.9,0.002952906053521636,0.7701092618809904,0.23076923076923073,0.43331141365658343,0.21053282592870898
2.0,9.0,20.0,0.23761965225796883,0.9083333333333333,0.0030267356847106064,1.0007207663486868,0.3846153846153846,0.4419885726892773,0.24934527677438373
2.0,0.0,25.0,0.20846825444414482,0.925,0.0028907137294424865,0.8454876632714752,0.46153846153846145,0.35544721503128107,0.2274586073469329
2.0,1.0,25.0,0.2553255422081861,0.9333333333333333,0.0031839224707344922,0.8026806902335151,0.07692307692307691,0.4223691398421288,0.2692605247702211
2.0,2.0,25.0,0.215305802936748,0.9083333333333333,0.0027978843398060588,0.728240747786731,0.3846153846153846,0.3709695264965298,0.3029655918530619
2.0,3.0,25.0,0.23885936669689675,0.9,0.0030005972569378267,0.9960670185931237,0.3846153846153846,0.40840795040766265,0.23142632302752011
2.0,4.0,25.0,0.2239307869235266,0.925,0.003457064416497684,0.9589336248749437,0.3846153846153846,0.4253734429335001,0.19502344240726985
2.0,5.0,25.0,0.2375192486268031,0.9166666666666666,0.003046496619059169,0.9630575430615722,0.30769230769230765,0.4785921761546864,0.28688354071743133
2.0,6.0,25.0,0.19555031397256264,0.9166666666666666,0.0026124969841753347,0.9837837764406759,0.46153846153846145,0.28162399839627433,0.25203933248300675
2.0,7.0,25.0,0.24404007308168968,0.95,0.003570328220944841,0.6247091934740963,0.15384615384615383,0.4866191627345571,0.31882958054413807
2.0,8.0,25.0,0.2209151865004928,0.9,0.0032543263367945914,0.9746776900074375,0.3846153846153846,0.4548873679742174,0.2114740867389519
2.0,9.0,25.0,0.39745862058819226,0.9166666666666666,0.003305480024674885,1.0711029958705431,0.46153846153846145,0.5365607891943122,0.30719119693009556
2.0,0.0,30.0,0.39856659462951277,0.9166666666666666,0.0031607163488563635,1.1506736009415592,0.46153846153846145,0.5332338531777718,0.3023853497791469
2.0,1.0,30.0,0.2353827231827181,0.9,0.003079074275168917,0.9268072370033619,0.23076923076923073,0.4327758396852482,0.28104438684980465
2.0,2.0,30.0,0.18777634993558323,0.9,0.002763325192964139,1.0712799741181893,0.3846153846153846,0.2972403115239123,0.18543117189850003
2.0,3.0,30.0,0.2493341342760627,0.9333333333333333,0.0032956572603145664,0.7383724504887937,0.23076923076923073,0.4279418215966452,0.2555037218386005
2.0,4.0,30.0,0.23101526470554093,0.925,0.0022650871920336046,0.8167693492391154,0.46153846153846145,0.35019624221799983,0.27559738142732504
2.0,5.0,30.0,0.20030699029052196,0.9,0.003015363781851652,0.9168344466210744,0.46153846153846145,0.3391757901412669,0.22013207907643573
2.0,6.0,30.0,0.39884448855250815,0.9083333333333333,0.002967060442816587,1.130064257874843,0.5384615384615384,0.5279294749770567,0.2965395759052149
2.0,7.0,30.0,0.25067318073143713,0.9,0.003086201976746976,0.7031802073635643,0.07692307692307691,0.439291521046274,0.27877882116236924
2.0,8.0,30.0,0.21335346300827876,0.925,0.002969658339225815,0.9731973596199194,0.30769230769230765,0.34198969068427965,0.23092840759923472
2.0,9.0,30.0,0.2167101453898909,0.925,0.002931512994092704,0.8864681129184132,0.3846153846153846,0.4500934121283504,0.31805110285238253
2.0,0.0,35.0,0.17230382573575703,0.9083333333333333,0.0027040925848212894,1.0041819500439286,0.46153846153846145,0.29732949854297847,0.21571918424828512
2.0,1.0,35.0,0.2298973198284959,0.9166666666666666,0.002620364756066621,0.8763355741944643,0.23076923076923073,0.3305679802987137,0.2692239678204696
2.0,2.0,35.0,0.22411178263001713,0.925,0.003200015398697356,0.7372870604548094,0.15384615384615383,0.4246921222495957,0.20669576794969138
2.0,3.0,35.0,0.22738388380254063,0.875,0.0029885382398649888,0.8777116594033147,0.3846153846153846,0.4115175126334661,0.292066936518674
2.0,4.0,35.0,0.21506352224902114,0.9,0.0028862594247050935,1.0667887403805036,0.3846153846153846,0.3837847517273132,0.1805590996225475
2.0,5.0,35.0,0.18933359100223335,0.8916666666666667,0.00232792983710475,1.1672220598803453,0.3846153846153846,0.29389248074200985,0.20278661088176056
2.0,6.0,35.0,0.23990976028183725,0.9166666666666666,0.002688736642249952,0.9088324009648643,0.46153846153846145,0.40281914836228705,0.2707963360029296
2.0,7.0,35.0,0.18838298074957405,0.8833333333333333,0.003052825321724046,1.1235627453413792,0.3846153846153846,0.3439374288484523,0.2287533961765887
2.0,8.0,35.0,0.2088944817574888,0.8916666666666667,0.0023992279327786355,1.1715380587643762,0.46153846153846145,0.3517498753406808,0.20514760356176137
2.0,9.0,35.0,0.2305656999949656,0.8666666666666667,0.0026699188593343926,0.7470631596245134,0.15384615384615383,0.3665226716512734,0.17812166842177063
