eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.1146539139456572,0.5583333333333333,0.020260444172308156,1.6939096161024212,0.3846153846153846,0.8568068538700935,0.661420072188467
3.5,1.0,5.0,0.1261701535305375,0.6166666666666667,0.01513870051496033,3.056583577043416,0.07692307692307691,0.7571211194835659,0.634607825118858
3.5,2.0,5.0,0.08668911658808308,0.5,0.026201361763496973,3.1305109007810636,0.5384615384615384,0.8916201132892145,0.6851212865971724
3.5,3.0,5.0,0.1213948500960202,0.31666666666666665,0.03832295422433015,1.9711305176614253,0.3846153846153846,0.9850542036795278,0.754483296017601
3.5,4.0,5.0,0.12177521637150662,0.5666666666666667,0.020633454970510983,2.368809424442855,0.30769230769230765,0.8181143634654571,0.6436956909108997
3.5,5.0,5.0,0.11241618529954082,0.25,0.022440263205059152,1.7390256054327073,0.3846153846153846,0.988278400933316,0.7551082384386874
3.5,6.0,5.0,0.12694582139064609,0.625,0.01857703618010797,2.2580760258165316,0.23076923076923073,0.8207973258559595,0.6551616484608328
3.5,7.0,5.0,0.10026324023811496,0.275,0.0463116204710146,2.19609088855641,0.46153846153846145,0.9788929393165469,0.7269039383969739
3.5,8.0,5.0,0.1137278060750074,0.03333333333333333,0.030392362701532775,2.8521947569611057,0.15384615384615383,0.9963799199229121,0.769098586677745
3.5,9.0,5.0,0.11432526747478067,0.26666666666666666,0.035163873027279316,2.0394337209874123,0.0,0.9839524816583265,0.7374590727219289
3.5,0.0,10.0,0.1547178351605989,0.9333333333333333,0.0025804609506509535,0.8222276222263113,0.30769230769230765,0.3214798899601231,0.2715101789112191
3.5,1.0,10.0,0.18683028718788372,0.95,0.002832412263658555,0.756994576325396,0.0,0.398776871691027,0.2878233937834315
3.5,2.0,10.0,0.17353072218045165,0.9583333333333334,0.002584043228798404,0.8408715831381699,0.07692307692307691,0.3705281893944185,0.3042245901843293
3.5,3.0,10.0,0.15483967053231254,0.9416666666666667,0.002281268031764907,1.1433754272434258,0.15384615384615383,0.3128656992555587,0.3033517269259757
3.5,4.0,10.0,0.17996584737874624,0.9166666666666666,0.002546173953839772,0.8636460779953216,0.3846153846153846,0.2965762856685701,0.3107649278587164
3.5,5.0,10.0,0.16912030641410086,0.9166666666666666,0.002750995108968319,0.9150686984333034,0.15384615384615383,0.41998754679630573,0.28327650306849517
3.5,6.0,10.0,0.1808938833464698,0.9333333333333333,0.0026000481615521404,0.6150373957092354,0.23076923076923073,0.4182397732667743,0.36122998475956297
3.5,7.0,10.0,0.1225859851046108,0.9333333333333333,0.0023133942667548564,1.144011471166991,0.46153846153846145,0.2992698662143805,0.29079395653963164
3.5,8.0,10.0,0.17050830527949634,0.9583333333333334,0.0022934164128319916,0.8439102395989297,0.07692307692307691,0.35593473904121076,0.2913207130364321
3.5,9.0,10.0,0.13162654269656013,0.9416666666666667,0.0023375457107968852,0.9726290607488567,0.3846153846153846,0.3280791339316013,0.26535031978774115
3.5,0.0,15.0,0.18951762028607336,0.975,0.0031940697473764822,0.5744962459395363,0.0,0.45643971860593563,0.30754160751984705
3.5,1.0,15.0,0.1907751538133516,0.9333333333333333,0.002999338018025929,0.7147351473736322,0.30769230769230765,0.40403684695708086,0.2620405901764916
3.5,2.0,15.0,0.18283267256866237,0.95,0.003114612118036857,0.684728192442363,0.46153846153846145,0.43191208550923726,0.2396641907188463
3.5,3.0,15.0,0.20673766940162733,0.9583333333333334,0.0029397575888780465,0.5660943454235912,0.0,0.41806182295617866,0.30853291840680236
3.5,4.0,15.0,0.18950925170706498,0.975,0.0030780049559431424,0.6510011013133656,0.07692307692307691,0.4393298748400956,0.42625922724796217
3.5,5.0,15.0,0.15896144224582093,0.9583333333333334,0.0032905485254170713,0.6333289685659487,0.46153846153846145,0.3959614658973261,0.24190027227887256
3.5,6.0,15.0,0.20033820345151523,0.9666666666666667,0.003480598605268208,0.5748748032784611,0.07692307692307691,0.4545041781590481,0.30580008984654855
3.5,7.0,15.0,0.16512911246525006,0.9416666666666667,0.0033517195554056928,0.7447118788758313,0.46153846153846145,0.4225193380622772,0.23572310370929034
3.5,8.0,15.0,0.19671794379463362,0.95,0.0029440063012410676,0.6016814579516732,0.07692307692307691,0.4491944857177732,0.4452001890106357
3.5,9.0,15.0,0.16938842435758364,0.9666666666666667,0.003017077218781756,0.7199520492623186,0.46153846153846145,0.40377442913746664,0.19655549488932123
3.5,0.0,20.0,0.15175315976064438,0.975,0.0024573068446290176,0.8113926586020758,0.46153846153846145,0.36544126747134653,0.23820251824655775
3.5,1.0,20.0,0.15954650372933155,0.975,0.0029991307523480975,0.7935325945774857,0.46153846153846145,0.3966323312836636,0.2227011507447578
3.5,2.0,20.0,0.1836274098367325,0.9583333333333334,0.0035429178504686066,0.6057890649841025,0.15384615384615383,0.4451681548838058,0.26936881203070034
3.5,3.0,20.0,0.1820848747976417,0.95,0.0036032759072334,0.7163642523604274,0.30769230769230765,0.45282959162424513,0.25267153479561255
3.5,4.0,20.0,0.1629756120429076,0.95,0.0035181446098678367,0.7268458865821279,0.3846153846153846,0.4395632562188328,0.24189499608142237
3.5,5.0,20.0,0.17834713139245933,0.9583333333333334,0.003601699582967772,0.7604395963576929,0.3846153846153846,0.4805591433898264,0.2556367958628658
3.5,6.0,20.0,0.22098922675495822,0.95,0.004051504317850377,0.5693911920846724,0.07692307692307691,0.5232336525751787,0.4083746892249304
3.5,7.0,20.0,0.18496130034373573,0.9666666666666667,0.0040597071350330464,0.6971286767022941,0.46153846153846145,0.5153020943823191,0.2576268105373657
3.5,8.0,20.0,0.21531708689296727,0.975,0.0037645497008433667,0.64829138274137,0.23076923076923073,0.5206279281783065,0.3690093672698794
3.5,9.0,20.0,0.15891357544777923,0.9583333333333334,0.00314590709207949,0.7744074836058117,0.46153846153846145,0.38406324418657833,0.22503748176952582
3.5,0.0,25.0,0.17047018469860414,0.975,0.003040536719963267,0.7109920235678087,0.46153846153846145,0.3976926593511254,0.1671976632935268
3.5,1.0,25.0,0.19221562208246498,0.9166666666666666,0.0028600594511730775,0.7308673623023194,0.30769230769230765,0.391898085858938,0.22145301577800094
3.5,2.0,25.0,0.19968087427862377,0.95,0.002915216174152618,0.6366115855663776,0.23076923076923073,0.3770993664789169,0.18651716718653708
3.5,3.0,25.0,0.2132151883183675,0.9666666666666667,0.0035044412762282816,0.5929678515060768,0.3846153846153846,0.5009029259552511,0.3118421424064952
3.5,4.0,25.0,0.19209421467935664,0.975,0.0034322058282104267,0.7009342343086253,0.46153846153846145,0.48551281052274314,0.26935932113183136
3.5,5.0,25.0,0.20570273005420742,0.9333333333333333,0.003217235996556487,0.5630422323333683,0.30769230769230765,0.41966689187408807,0.3088746110958462
3.5,6.0,25.0,0.18583770195719815,0.9666666666666667,0.0032916886614663752,0.6295574283173218,0.46153846153846145,0.44716880754747096,0.23616889566489546
3.5,7.0,25.0,0.20679717160465355,0.95,0.0030244023594321423,0.6867258578014319,0.23076923076923073,0.4257412841719479,0.27824721153877907
3.5,8.0,25.0,0.21284240292358447,0.9666666666666667,0.003260989152002331,0.6167218913120047,0.23076923076923073,0.4783804272611536,0.350515477203037
3.5,9.0,25.0,0.2005362053529072,0.9416666666666667,0.002990984239738741,0.6164418502295667,0.3846153846153846,0.4245404323467466,0.2916813443782247
3.5,0.0,30.0,0.17249067443056312,0.925,0.003442598438979021,0.7796530941021032,0.3846153846153846,0.44271576889741393,0.24193523541227782
3.5,1.0,30.0,0.20779562860879255,0.925,0.0030773280507535258,0.5776622327126197,0.23076923076923073,0.5139778767421884,0.41009379980610705
3.5,2.0,30.0,0.223206836154676,0.925,0.003171176759711268,0.6006532791426217,0.15384615384615383,0.492074243060322,0.3166831964616783
3.5,3.0,30.0,0.21907088797674076,0.9416666666666667,0.003740960112359211,0.6565776597020223,0.30769230769230765,0.5525569383982476,0.33449130664524507
3.5,4.0,30.0,0.22510214864129974,0.9166666666666666,0.0030136894937662323,0.6095866188715741,0.07692307692307691,0.4560486683812082,0.2566001238472104
3.5,5.0,30.0,0.2421717202892109,0.9416666666666667,0.0030533873487186753,0.591442017522955,0.15384615384615383,0.4301901964457108,0.26655248280312205
3.5,6.0,30.0,0.22108627474237733,0.925,0.002840104356879934,0.701673803808584,0.15384615384615383,0.43953756694689783,0.26445257664465616
3.5,7.0,30.0,0.21249983240986292,0.9166666666666666,0.003729227529877267,0.5637239740225586,0.0,0.4748195521220334,0.31328839932344404
3.5,8.0,30.0,0.20975903938875926,0.9666666666666667,0.0030971174203528887,0.5898181297138708,0.23076923076923073,0.44545506602804374,0.3041252966335889
3.5,9.0,30.0,0.16865729954171269,0.9666666666666667,0.0028784543413036905,0.675973827606646,0.3846153846153846,0.3938974018285501,0.24007656869434907
3.5,0.0,35.0,0.1616772818197579,0.9333333333333333,0.002685174338217516,0.8026552248294297,0.46153846153846145,0.3549356938094008,0.24126057239142362
3.5,1.0,35.0,0.20429280561374147,0.9166666666666666,0.003364050297565771,0.6173810752406638,0.30769230769230765,0.44439368841904386,0.2828969057463782
3.5,2.0,35.0,0.23052267620224925,0.9416666666666667,0.002971767409984507,0.6331637188368948,0.15384615384615383,0.3672918047503757,0.26440913574315744
3.5,3.0,35.0,0.16743612586231513,0.925,0.0036497927152997498,0.6879239093005811,0.3846153846153846,0.44351554142630706,0.24033191031398393
3.5,4.0,35.0,0.16306102433325168,0.9416666666666667,0.0027178339185594995,0.7722597936717008,0.46153846153846145,0.34739812594443215,0.16372905398666462
3.5,5.0,35.0,0.20996704902882013,0.9583333333333334,0.0032465888394304695,0.6272001080658579,0.46153846153846145,0.4720169454870468,0.24459064341763942
3.5,6.0,35.0,0.2153844600995852,0.925,0.003393522208413062,0.6566945419139589,0.07692307692307691,0.4625623086557556,0.32419568426657525
3.5,7.0,35.0,0.2183128095572199,0.95,0.0029765187716568804,0.6416064618389351,0.30769230769230765,0.4918397182812121,0.3775358238998364
3.5,8.0,35.0,0.21948326627784426,0.9416666666666667,0.0031689542840637906,0.7577890424469598,0.30769230769230765,0.5104452914300434,0.3869183120166458
3.5,9.0,35.0,0.17726073470181655,0.8916666666666667,0.002892030447502401,0.8501279780091231,0.46153846153846145,0.31138955854859524,0.17523153407854455
