eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.5,0.0,5.0,0.19763467890214623,0.8181818181818182,0.0016274118845913078,1.1423512145306822,0.3636363636363636,0.045579910530420265,0.3796108572989842
2.5,1.0,5.0,0.26293177474580415,0.9545454545454546,0.0011640456742420036,1.5235270354075583,0.4545454545454545,0.11060819369026134,0.2320898574520235
2.5,2.0,5.0,0.26914488579559065,0.7727272727272727,0.0015249236010187626,1.1830367818547725,0.1818181818181818,0.1282293992507636,0.26850883814071363
2.5,3.0,5.0,0.24933819726992063,0.9090909090909091,0.0014186524347551902,2.0253385334263605,0.3636363636363636,0.04444164435803555,0.25856689695874263
2.5,4.0,5.0,0.2609074022625495,0.6363636363636364,0.0020133738453686433,1.5512623925983933,0.4545454545454545,0.01834046660679256,0.2823329202978832
2.5,5.0,5.0,0.24202970745583768,0.8181818181818182,0.000955759664631245,1.275696559319902,0.5454545454545454,0.13610200068347209,0.1516389197076467
2.5,6.0,5.0,0.21805879405787798,0.6818181818181818,0.0026281959562488005,1.7538739135392736,0.3636363636363636,0.15664319360261084,0.22228466696738128
2.5,7.0,5.0,0.262103517902869,0.7727272727272727,0.0013370172940746652,1.7984534345358885,0.4545454545454545,0.04988147877223349,0.27509071584830225
2.5,8.0,5.0,0.21286771251144987,0.8636363636363636,0.0015591180985854347,2.514146675865427,0.3636363636363636,0.17474756419205079,0.3166551387431292
2.5,9.0,5.0,0.24850835679107727,0.8181818181818182,0.0013041309008533098,1.2746786264053753,0.4545454545454545,0.1310195743192991,0.2204185506273473
2.5,0.0,10.0,0.19711006819704638,0.7727272727272727,0.00321213083756325,1.0078383873321715,0.0909090909090909,0.08967526094779912,0.4121738042819196
2.5,1.0,10.0,0.20235632576179602,0.9545454545454546,0.0012000396224705863,1.212273727376831,0.3636363636363636,0.018825658499862546,0.3930324178046649
2.5,2.0,10.0,0.24189897017356127,0.8181818181818182,0.0013111457028482957,1.1326418922848651,0.4545454545454545,0.17333386002188822,0.2137103202268729
2.5,3.0,10.0,0.2494346051591931,0.8181818181818182,0.0006653956292590797,1.1178959844119798,0.4545454545454545,0.16459691437500587,0.2217034051405482
2.5,4.0,10.0,0.2705871896276283,0.8636363636363636,0.0012064708296042027,1.2776219207811983,0.1818181818181818,0.32698045022445194,0.1439426005180411
