eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.519119557891896,0.7380952380952381,0.036464798413040074,0.6769803557040323,5.999999999999994,0.9664428363970349,0.5783896372613564
2.0,1.0,5.0,0.5139555572434568,0.0,0.0819128993230227,1.702477975128959,6.999999999999992,0.991898670494143,0.6352359658910797
2.0,2.0,5.0,0.51097223811274,0.0,0.058765360069219306,1.2717802756835979,7.999999999999991,0.9831610591323469,0.6168250204497023
2.0,3.0,5.0,0.5226572922439141,0.5714285714285714,0.037486855517413084,1.1295453392184867,5.999999999999994,0.971633975376773,0.5745620731026736
2.0,4.0,5.0,0.5038975115763582,0.07142857142857142,0.0834140642988912,1.5238360646995521,6.999999999999992,0.9907946333437215,0.6143174621414222
2.0,5.0,5.0,0.5227598506730586,0.0,0.05807079430570558,0.4813891273068209,6.999999999999992,0.9760440215808369,0.5839822918563351
2.0,6.0,5.0,0.5288351132749108,0.3333333333333333,0.07025628284259942,0.7518628963034926,6.999999999999992,0.9882282126172208,0.6171377526743211
2.0,7.0,5.0,0.5293495513858089,0.023809523809523808,0.0646198007589889,0.9550421370695975,6.999999999999992,0.9817394483836497,0.5962464719945565
2.0,8.0,5.0,0.5029527036712839,0.07142857142857142,0.05665018447733124,1.5218652137345603,4.999999999999995,0.9986790330216281,0.7262763329567111
2.0,9.0,5.0,0.5217292028937811,0.023809523809523808,0.0848439538141959,1.3408161390822158,6.999999999999992,0.9883683795175783,0.6174306307294389
2.0,0.0,10.0,0.5325508726824612,0.5,0.035152351605969315,0.44823419450711904,6.999999999999992,0.9325845921305631,0.4901269088894867
2.0,1.0,10.0,0.544667456900411,0.6904761904761905,0.03485801563493796,0.47593410408833775,6.999999999999992,0.8931274277805054,0.481196554874076
2.0,2.0,10.0,0.5244043852223477,0.19047619047619047,0.05882314361580267,0.672899549022401,5.999999999999994,0.9699877742575809,0.5655633375417358
2.0,3.0,10.0,0.5221502825480886,0.7142857142857143,0.04032841396498613,0.44358485940479325,5.999999999999994,0.9321044738815286,0.527172380027168
2.0,4.0,10.0,0.5236223238870307,0.023809523809523808,0.06238080894524725,1.0593658300416082,5.999999999999994,0.970356720521767,0.5806976778655084
2.0,5.0,10.0,0.529397494344301,0.19047619047619047,0.05517550415965904,0.4550509923209357,5.999999999999994,0.9593181178263235,0.552987781187935
2.0,6.0,10.0,0.5160903231018299,0.0,0.04684901745465516,0.42852759324277445,7.999999999999991,0.9436548296895138,0.5181559077131657
2.0,7.0,10.0,0.5450908174159326,0.5952380952380952,0.05325759082825403,0.4451395607088758,6.999999999999992,0.930622158173279,0.5100574099714281
2.0,8.0,10.0,0.5313535139352473,0.023809523809523808,0.057404708514836866,1.2519278577260227,5.999999999999994,0.9729959157523813,0.5671984309467262
2.0,9.0,10.0,0.5425237713610388,0.6904761904761905,0.03931139548030271,0.525163419441711,5.999999999999994,0.9368885953688024,0.5357005918395694
2.0,0.0,15.0,0.5203387975971853,0.0,0.056404939592032535,0.41531760859111544,6.999999999999992,0.9103480627940156,0.4766253371569579
2.0,1.0,15.0,0.5325061886742116,0.023809523809523808,0.06038487133457907,0.4636901648941858,6.999999999999992,0.9375436659079118,0.5285055891770597
2.0,2.0,15.0,0.5416820911896624,0.6190476190476191,0.038532609978435155,0.46123803681790637,5.999999999999994,0.9397875037983162,0.5269831143460089
