eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.1900372790581573,0.7166666666666667,0.0032247586983866344,0.666615931574777,0.30769230769230765,0.5249636553906801,0.17959367121403377
3.5,1.0,5.0,0.2110117955797073,0.7166666666666667,0.001515222955252113,0.7213846780796016,0.3846153846153846,0.34204805489868256,0.20111073030218993
3.5,2.0,5.0,0.18529550890001611,0.95,0.00394485597745532,0.6417160689563305,0.30769230769230765,0.5601226002124975,0.2482949539358027
3.5,3.0,5.0,0.1766594737893782,0.9,0.002781122566031332,0.6439403822602492,0.30769230769230765,0.3600971834155689,0.16389948180615238
3.5,4.0,5.0,0.2098536414391653,0.95,0.0029923980003129266,0.5319464127550971,0.30769230769230765,0.4854430687435704,0.25879917598561536
3.5,5.0,5.0,0.2156131801160563,0.9333333333333333,0.0024390913362008844,0.6528291434799082,0.23076923076923073,0.46698353857455166,0.25162359117983085
3.5,6.0,5.0,0.23932925926026433,0.9416666666666667,0.004223535329176161,0.5526990570548694,0.30769230769230765,0.5751829878621514,0.31133698278281224
3.5,7.0,5.0,0.23795661920102476,0.975,0.0030906475638911145,0.5293317257074397,0.07692307692307691,0.5276767415676116,0.27781799255219175
3.5,8.0,5.0,0.21296972778289439,0.9416666666666667,0.0032867247085199345,0.6211685554076128,0.15384615384615383,0.5706989717834023,0.3130071198456844
3.5,9.0,5.0,0.21921360811778476,0.9,0.0032296280179923624,0.5267677965996235,0.07692307692307691,0.49593467037631916,0.27862034219351617
3.5,0.0,10.0,0.16709709170296017,0.95,0.005560210903009947,0.42165797722812703,0.3846153846153846,0.6908984172169969,0.30687063896696165
3.5,1.0,10.0,0.24016917100159546,0.9416666666666667,0.004894610142065993,0.4674815343131793,0.30769230769230765,0.68363738012207,0.4030438479955877
3.5,2.0,10.0,0.2573511225952741,0.95,0.004922667896083247,0.5661740738192397,0.15384615384615383,0.6311567308114838,0.2867061900875902
3.5,3.0,10.0,0.24380275812024513,0.9166666666666666,0.00583812398351613,0.5869895201914314,0.23076923076923073,0.6867940158007169,0.3901000945370951
3.5,4.0,10.0,0.2574407252896226,0.9583333333333334,0.005452105074519377,0.4637624785234692,0.30769230769230765,0.6937137184810288,0.47598019111316786
3.5,5.0,10.0,0.2745982163989176,0.925,0.005529118456504983,0.4966368511659196,0.15384615384615383,0.681539844442131,0.4401133639935544
3.5,6.0,10.0,0.25046042167443766,0.9666666666666667,0.005497127962995595,0.47508761023804225,0.30769230769230765,0.6883330287345554,0.4220994750650649
3.5,7.0,10.0,0.20219823322837382,0.95,0.004778237201890668,0.5221051942380901,0.46153846153846145,0.5920751521956441,0.23578737772978423
3.5,8.0,10.0,0.1968711920388703,0.95,0.004872980495714057,0.5178391322438424,0.23076923076923073,0.5927511003432144,0.24843992234206028
3.5,9.0,10.0,0.24055122132603626,0.9666666666666667,0.004243995059644007,0.620110975602137,0.23076923076923073,0.5671925391705886,0.31047727066674774
