eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.12384875906009934,0.13513513513513514,0.044896115962704694,1.7095177466887925,0.29999999999999993,0.9610001829906601,0.3070989900362251
2.0,1.0,5.0,0.12197276675635216,0.0,0.0515222595578962,1.6540837810265803,0.09999999999999998,0.9683189370050866,0.3485737888322341
2.0,2.0,5.0,0.1280106205436677,0.0,0.04255313303131317,2.3580531391188906,0.09999999999999998,0.9761059917544334,0.41355225907532817
2.0,3.0,5.0,0.10948184548382053,0.0,0.043811588644270295,2.2649716837007547,0.29999999999999993,0.9873943794508144,0.39343807384743235
2.0,4.0,5.0,0.10844655920901318,0.0,0.04746171078162963,1.9630596604985358,0.19999999999999996,0.9693987331589986,0.3497102571617212
2.0,5.0,5.0,0.12768548046726436,0.05405405405405406,0.054012149634139195,1.870506495287545,0.19999999999999996,0.9573902207356074,0.31362053233326853
2.0,6.0,5.0,0.11454335415305121,0.0,0.049757685879445394,2.0675318302550156,0.09999999999999998,0.9861572410051872,0.3748661120388291
2.0,7.0,5.0,0.12499705352799606,0.0,0.04478683253033041,2.0916576528619504,0.09999999999999998,0.9772646516510979,0.37899282256659417
2.0,8.0,5.0,0.10762064465339137,0.02702702702702703,0.0487203935429985,1.9209090060233613,0.19999999999999996,0.9697113503349893,0.34208483903875964
2.0,9.0,5.0,0.1260873286332,0.02702702702702703,0.05228701737800097,1.7687150709094634,0.0,0.9694012344531876,0.35322327965116024
2.0,0.0,10.0,0.11658185177105719,0.08108108108108109,0.051055485142329715,1.59041349090792,0.19999999999999996,0.944848481569412,0.29426279363045965
2.0,1.0,10.0,0.12408276475323125,0.13513513513513514,0.05479885423061104,1.2123943431487718,0.29999999999999993,0.9326304521706658,0.2838163243289197
2.0,2.0,10.0,0.13363256299262302,0.32432432432432434,0.030043771734829763,1.036637313885163,0.0,0.883871610823036,0.23424865527416555
2.0,3.0,10.0,0.10964411752966097,0.02702702702702703,0.05777907519726426,1.3296182753975745,0.19999999999999996,0.9437416941688416,0.26514635604544046
2.0,4.0,10.0,0.09605373910017591,0.40540540540540543,0.02692730965354888,1.2536467466935095,0.29999999999999993,0.8919512529783425,0.27093757237092514
2.0,5.0,10.0,0.12816159602345428,0.10810810810810811,0.04586141199039745,1.4118116001070549,0.19999999999999996,0.9414298312236784,0.30581802724096013
2.0,6.0,10.0,0.10791832601216257,0.10810810810810811,0.05197014229478147,1.163329390908499,0.29999999999999993,0.9300569316663394,0.2757067436031746
2.0,7.0,10.0,0.11234532464853783,0.16216216216216217,0.052913680839777724,1.3673643199650245,0.19999999999999996,0.9370693622373963,0.2993956720757664
2.0,8.0,10.0,0.10323132002709173,0.16216216216216217,0.05887255473477155,1.1926654125967207,0.19999999999999996,0.9310345476722615,0.27081673296866565
2.0,9.0,10.0,0.11914708812495055,0.1891891891891892,0.0500230180990596,1.3059521209306144,0.19999999999999996,0.9341795404369682,0.24832023762444166
2.0,0.0,15.0,0.1209019039481038,0.2702702702702703,0.02585494210822123,1.2949625768501143,0.19999999999999996,0.8279719602857019,0.14635877478690346
2.0,1.0,15.0,0.12109900319811154,0.40540540540540543,0.04350545115678438,1.2608210034397564,0.29999999999999993,0.882947461142098,0.23871479586326388
2.0,2.0,15.0,0.11843849460100564,0.43243243243243246,0.026905552897298655,1.2810851352493566,0.19999999999999996,0.7270603229248067,0.14391235496006852
2.0,3.0,15.0,0.1351219097647613,0.35135135135135137,0.027323847957676548,1.2189089043390329,0.19999999999999996,0.8363518546147191,0.21314744813512457
2.0,4.0,15.0,0.09779279996713655,0.05405405405405406,0.04005155216143574,1.1748173884210402,0.29999999999999993,0.8944863837630265,0.20448824445100583
2.0,5.0,15.0,0.14176493466531143,0.2972972972972973,0.046786254518235926,1.1772637151067267,0.09999999999999998,0.891583007798741,0.26151350443252974
2.0,6.0,15.0,0.12113166129346149,0.21621621621621623,0.05942449596772599,1.2435094871745664,0.29999999999999993,0.9018361608696422,0.21864497797013038
2.0,7.0,15.0,0.1424376697716128,0.5675675675675675,0.02754437390091152,1.297055735995296,0.0,0.5416462939764854,0.19177721969779385
2.0,8.0,15.0,0.12183911771784166,0.3783783783783784,0.03179387572273317,1.097185049372984,0.19999999999999996,0.8786601729113594,0.22304343759528167
2.0,9.0,15.0,0.1254839598902678,0.21621621621621623,0.0468740345479479,1.2755747482100666,0.0,0.9114091124064033,0.2051043684388606
2.0,0.0,20.0,0.12552211458501433,0.2702702702702703,0.03585925319667753,1.1899527294872612,0.19999999999999996,0.8682208578204311,0.2022785107451663
2.0,1.0,20.0,0.11140809406924336,0.40540540540540543,0.033411971111962625,1.388745596445859,0.29999999999999993,0.8179797511581224,0.1639525714646386
