eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.14756316174165074,0.5135135135135135,0.02211803962619957,1.0012150144119698,0.29999999999999993,0.5348675564541315,0.27192795976720474
2.0,1.0,5.0,0.14373764431332772,0.40540540540540543,0.007832077319679966,0.9315034182326248,0.09999999999999998,0.6597645342231844,0.31037707919258367
2.0,2.0,5.0,0.1247135729428775,0.10810810810810811,0.03783879616722106,1.2665724132207878,0.09999999999999998,0.8235503413831387,0.2769902960660204
2.0,3.0,5.0,0.14154088241022658,0.0,0.013622689768467498,1.3920316515166062,0.19999999999999996,0.7874014217070701,0.3550057164954136
2.0,4.0,5.0,0.11441937535821554,0.02702702702702703,0.0105921805706212,1.4424588266668876,0.29999999999999993,0.7754365009209262,0.2882947608859164
2.0,5.0,5.0,0.15098893932091914,0.35135135135135137,0.00935316872069677,0.8663135930239807,0.3999999999999999,0.7350636197187439,0.29867066138642456
2.0,6.0,5.0,0.14291557336929753,0.02702702702702703,0.05432899481514121,1.1945084243581356,0.3999999999999999,0.7430478028294559,0.2906072456362646
2.0,7.0,5.0,0.14058346566439534,0.0,0.05313600224279982,1.2070976516233243,0.29999999999999993,0.844996738206485,0.3138404924060239
2.0,8.0,5.0,0.12506580328137198,0.05405405405405406,0.03816982986563788,1.2196254115497038,0.29999999999999993,0.8240099615126865,0.3257661663510624
2.0,9.0,5.0,0.11973307183527063,0.0,0.0382141633650116,1.0206621149667032,0.29999999999999993,0.6967629671791111,0.20911518258795544
2.0,0.0,10.0,0.15869830635488952,0.24324324324324326,0.016817657303556662,0.9277831543157399,0.19999999999999996,0.4240322041082933,0.2055233712467953
2.0,1.0,10.0,0.2191979873813796,0.7567567567567568,0.009174855999603495,0.919862373159973,0.29999999999999993,0.3813041900082317,0.21858938460630514
2.0,2.0,10.0,0.15603503600563925,0.1891891891891892,0.013474476382558612,0.9853548551948197,0.29999999999999993,0.1903982627656118,0.10266755052779358
2.0,3.0,10.0,0.17609009921262905,0.5675675675675675,0.012004559108164824,0.8586195478944002,0.29999999999999993,0.11501963684807627,0.1276210682422005
2.0,4.0,10.0,0.11842900959371684,0.32432432432432434,0.03034025021752734,0.9570341509273786,0.29999999999999993,0.49234787371386485,0.14973498257134893
2.0,5.0,10.0,0.16189437094190726,0.4594594594594595,0.023230655908507328,1.0606397638809866,0.29999999999999993,0.31699246200219977,0.18362062931520656
2.0,6.0,10.0,0.1429471930298569,0.5135135135135135,0.00871396475328275,0.8980859085066748,0.29999999999999993,0.35154548636573085,0.1901734794430653
2.0,7.0,10.0,0.12599718134909493,0.1891891891891892,0.017424587109592785,0.8172853749778493,0.29999999999999993,0.6067733258356578,0.22922145394327795
2.0,8.0,10.0,0.13124434202687463,0.13513513513513514,0.022351443372592275,0.9027480103294968,0.29999999999999993,0.4679176968362019,0.17399665831765102
2.0,9.0,10.0,0.13891073818030514,0.4864864864864865,0.022194189117880927,0.923802556789428,0.29999999999999993,0.5225974377646125,0.2498416231169685
2.0,0.0,15.0,0.15577500062627225,0.5675675675675675,0.02212861425330533,1.1815770693255137,0.29999999999999993,0.27113727359134704,0.02924447275756616
2.0,1.0,15.0,0.17274781222790656,0.7027027027027027,0.010569699662591149,0.9222006864849592,0.19999999999999996,0.5763834569363376,0.01624105991656229
2.0,2.0,15.0,0.19689322411834081,0.7027027027027027,0.014663933985107508,1.0955671911138403,0.19999999999999996,0.19215199321759646,0.1325308746675434
2.0,3.0,15.0,0.14009906329183,0.1891891891891892,0.0363232139730955,1.3469463023747585,0.19999999999999996,0.40334363640011106,0.16787107524743372
2.0,4.0,15.0,0.17456969366471137,0.43243243243243246,0.01982214254842322,0.9673042834359333,0.3999999999999999,0.028724470122119324,0.11963990911642208
2.0,5.0,15.0,0.145459014869161,0.13513513513513514,0.011983055387494626,1.0914958922433755,0.29999999999999993,0.5155303787032437,0.20540194409892715
2.0,6.0,15.0,0.1220624307677975,0.5405405405405406,0.021661122067500434,0.9401735128432053,0.19999999999999996,0.10236651559665513,0.08958057080010223
2.0,7.0,15.0,0.09937829094874882,0.5405405405405406,0.022598434281994106,0.9522939459350244,0.3999999999999999,0.016621487777619664,0.07108273017537489
2.0,8.0,15.0,0.15588521255258123,0.3783783783783784,0.018588502643132554,1.0935155301232196,0.29999999999999993,0.07380096626986277,0.08444454079807522
