eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.14776698918941686,0.7567567567567568,0.019570534012539487,0.8824495226081365,0.09999999999999998,0.42233394779624034,0.1747374943375673
3.5,1.0,5.0,0.23505210171334529,0.6216216216216216,0.004117753712888586,0.850575727347285,0.09999999999999998,0.26633220434826593,0.3232320479275498
3.5,2.0,5.0,0.16803372534014047,0.6756756756756757,0.011651827105764682,0.7314089654234709,0.29999999999999993,0.17431634796113546,0.16672919450592852
3.5,3.0,5.0,0.21339856347227035,0.6756756756756757,0.015373940776559531,0.9837962903765299,0.09999999999999998,0.6979244258501381,0.033927225780299795
3.5,4.0,5.0,0.11618159500462191,0.6756756756756757,0.0210202923686396,0.6816677355145899,0.29999999999999993,0.4093659361757093,0.1170359552770322
3.5,5.0,5.0,0.1259433937178528,0.8108108108108109,0.013200839152605306,0.768233593358176,0.3999999999999999,0.12373081889628003,0.003787946891171344
3.5,6.0,5.0,0.14950024400585038,0.5405405405405406,0.009639398506021274,0.8573042374615812,0.19999999999999996,0.6865282711370455,0.19069439896930931
3.5,7.0,5.0,0.1994888436537174,0.5675675675675675,0.005870563609513949,0.8834370450796508,0.19999999999999996,0.6373376587606466,0.3127255176097751
3.5,8.0,5.0,0.09682190103694124,0.5945945945945946,0.017693995359835197,0.8829722539052264,0.3999999999999999,0.48718664492909963,0.07156821334553352
3.5,9.0,5.0,0.20696480681428908,0.6486486486486487,0.005490122253685281,0.7886468886180388,0.29999999999999993,0.19553398689815416,0.2544171548126205
3.5,0.0,10.0,0.18233651605757742,0.5405405405405406,0.015430178648256038,1.0157558082587541,0.29999999999999993,0.25820469299279414,0.12787240869614688
3.5,1.0,10.0,0.10426727973444533,0.7297297297297297,0.013691981671995973,0.7965245312327499,0.3999999999999999,0.05664335513020618,0.029301211324431576
3.5,2.0,10.0,0.1576511377210684,0.6216216216216216,0.010404302030204803,0.7874858080046973,0.29999999999999993,0.2869392414256699,0.11107013638881919
3.5,3.0,10.0,0.13118248428817286,0.4594594594594595,0.019273199343040413,0.9489701755676877,0.29999999999999993,0.33052051755832434,0.09917280509315715
3.5,4.0,10.0,0.1959917227044,0.8378378378378378,0.010014363921886225,0.9930143238802245,0.19999999999999996,0.4331342800779052,0.0676679941194461
3.5,5.0,10.0,0.1844024760845606,0.2972972972972973,0.015874571321898123,1.1678679779031578,0.19999999999999996,0.504409663452539,0.18283821000238729
3.5,6.0,10.0,0.21595164913722759,0.7027027027027027,0.01427714836853661,0.9584936606895498,0.09999999999999998,0.7966413225328113,0.051701306017376096
3.5,7.0,10.0,0.138431392951924,0.6756756756756757,0.015357086055796184,0.964726525619699,0.3999999999999999,0.1253456656740929,0.043637235918916446
3.5,8.0,10.0,0.16744524773128175,0.8918918918918919,0.007018221459414,0.7922318819592227,0.29999999999999993,0.6185814423064113,0.0002114804154831044
3.5,9.0,10.0,0.2475411080246243,0.8378378378378378,0.004782614031348215,0.9233767171800737,0.09999999999999998,0.5727445584736749,0.21441939896987894
3.5,0.0,15.0,0.20954989388643105,0.5405405405405406,0.016901700018244554,1.262834863336208,0.19999999999999996,0.27958950519450715,0.14340368088319405
3.5,1.0,15.0,0.2146086223634567,0.6216216216216216,0.018154811743603838,1.1767276116228835,0.19999999999999996,0.3194778243343221,0.009347328698337392
3.5,2.0,15.0,0.20923817051719715,0.7837837837837838,0.008197132253505759,0.8861604626175431,0.09999999999999998,0.3371945656213853,0.13375651097392124
3.5,3.0,15.0,0.24702088963205476,0.8648648648648649,0.006264545882965939,1.0638275516595899,0.19999999999999996,0.3252981435674061,0.29603763991550136
3.5,4.0,15.0,0.19641746128857748,0.4594594594594595,0.017717579348540125,1.0767106644149815,0.0,0.028745705047637397,0.04858199946559832
3.5,5.0,15.0,0.14482494594445763,0.5405405405405406,0.012150993751068123,0.9227638315298048,0.29999999999999993,0.08306471379055289,0.028962013446441382
3.5,6.0,15.0,0.22617116691623115,0.8378378378378378,0.007391496079880392,0.9676405305682895,0.09999999999999998,0.36553489207697665,0.15609075021358523
3.5,7.0,15.0,0.17202154476781056,0.8648648648648649,0.008911364874021345,0.8790036179110015,0.0,0.5479231991809199,0.049186498634948464
3.5,8.0,15.0,0.15505512266677504,0.7297297297297297,0.009176754126285746,0.8624920771469491,0.09999999999999998,0.38651149361116843,0.004351539256383934
3.5,9.0,15.0,0.19538355795342996,0.4864864864864865,0.014814637834103486,1.2765739791461232,0.09999999999999998,0.3016255717854045,0.09077594987406265
3.5,0.0,20.0,0.16890590286775997,0.6756756756756757,0.013865496503662447,0.9171266441758256,0.29999999999999993,0.04123130040512254,0.05020593813616763
3.5,1.0,20.0,0.17975545743123583,0.43243243243243246,0.016653038340742395,1.0656259034350133,0.19999999999999996,0.040325721597838544,0.012668155788821306
3.5,2.0,20.0,0.2412689810215873,0.7837837837837838,0.004335964339355307,0.9139301993507881,0.0,0.5876836560538924,0.19140193504869327
3.5,3.0,20.0,0.24035534953700757,0.7027027027027027,0.00874552422410529,1.0857093381194893,0.19999999999999996,0.2990480316595078,0.09413211211149557
3.5,4.0,20.0,0.2548353660778718,0.8648648648648649,0.0067115000999382855,1.2003482198437487,0.19999999999999996,0.3625377382069535,0.2735735242306809
3.5,5.0,20.0,0.1757451137525543,0.40540540540540543,0.009893001654679785,1.1883378687311907,0.19999999999999996,0.0919074171167911,0.008903958301477607
3.5,6.0,20.0,0.11755168941660885,0.5945945945945946,0.015208935917856868,0.9690917470621033,0.29999999999999993,0.21665388731420315,0.09160339005467573
3.5,7.0,20.0,0.30079125038253285,0.8918918918918919,0.005562156637581236,1.1001845083194175,0.6999999999999998,0.9829265797812518,0.36970716635344064
3.5,8.0,20.0,0.26404391460745125,0.7027027027027027,0.009256419746191366,1.2343885904896106,0.19999999999999996,0.5223311635785182,0.1229265621048059
3.5,9.0,20.0,0.21447166182589372,0.6756756756756757,0.008194414134721271,1.0022534042161322,0.09999999999999998,0.004896300824139736,0.17726824036432962
3.5,0.0,25.0,0.22519610905332405,0.7027027027027027,0.012354477133033042,0.9741128142441802,0.3999999999999999,0.7702831250724178,0.11436010199417938
3.5,1.0,25.0,0.1569176134996107,0.40540540540540543,0.01040102344818784,1.0390736355065453,0.19999999999999996,0.13472221182934419,0.19209915527112564
3.5,2.0,25.0,0.14066442367871893,0.5945945945945946,0.01725477608574837,0.881162196389572,0.19999999999999996,0.7441326009642313,0.2593554234039797
3.5,3.0,25.0,0.2284284810340256,0.8108108108108109,0.005915138791012299,1.0089132578029572,0.09999999999999998,0.6404576907398816,0.14551708507654543
3.5,4.0,25.0,0.20517482176685,0.7027027027027027,0.009462301692207948,0.9777015419037866,0.19999999999999996,0.5190407207782681,0.020731664338892224
3.5,5.0,25.0,0.18947662161593148,0.7837837837837838,0.007511051498679313,0.9614388645883488,0.19999999999999996,0.6361426340557745,0.047384367842034834
3.5,6.0,25.0,0.17761690836478947,0.8918918918918919,0.0058475741691181434,0.7354356982287251,0.19999999999999996,0.9342617594421951,0.10910299191543672
3.5,7.0,25.0,0.23086269372619023,0.7297297297297297,0.005805486648763199,1.0780823015340575,0.09999999999999998,0.569439176721443,0.13300044340994
3.5,8.0,25.0,0.2371118938732139,0.8108108108108109,0.0071757013965311565,1.1109450434594799,0.0,0.4879998551512186,0.11850733627815922
3.5,9.0,25.0,0.16308912804021247,0.7837837837837838,0.011922940448945176,0.8659069492882672,0.09999999999999998,0.8391193871184937,0.17455936054493149
3.5,0.0,30.0,0.16055765262183866,0.5405405405405406,0.012032720575095518,0.7994038179057685,0.29999999999999993,0.29824942840744273,0.07623009805867004
3.5,1.0,30.0,0.17869039271008733,0.5945945945945946,0.01443831559322987,1.0396738646977601,0.0,0.7146910656342608,0.1929799654025752
3.5,2.0,30.0,0.18896220876579714,0.8648648648648649,0.006793861871564308,0.881029884986124,0.09999999999999998,0.6463673693417403,0.07420602245919102
3.5,3.0,30.0,0.16664586229214215,0.7027027027027027,0.0076876066860760775,0.7998951331887814,0.09999999999999998,0.6557795504165045,0.12289653203037215
3.5,4.0,30.0,0.2185746703430472,0.4594594594594595,0.01052701731762259,1.0844096740985973,0.19999999999999996,0.1502082599819825,0.04025258112291757
3.5,5.0,30.0,0.21667107238985076,0.5135135135135135,0.013774096413030125,0.9711319965974502,0.29999999999999993,0.7447145263627694,0.28774643108409054
3.5,6.0,30.0,0.15814152405920295,0.5135135135135135,0.009915332471560873,0.912192694493045,0.29999999999999993,0.088977859616271,0.016117458507360755
3.5,7.0,30.0,0.23959971692193507,0.7027027027027027,0.010423114165814002,1.1670084683253446,0.09999999999999998,0.4627709665268195,0.06804875571444806
3.5,8.0,30.0,0.21212757772343985,0.6486486486486487,0.011585773204487781,0.9987730500213348,0.19999999999999996,0.3060130558052413,0.12261051077874097
3.5,9.0,30.0,0.21148699560253387,0.7837837837837838,0.011302364354654022,1.0936482571237125,0.0,0.7100290182302609,0.09226128884908216
3.5,0.0,35.0,0.21746316441134564,0.4864864864864865,0.01024662977175195,1.1273242790369746,0.0,0.7283597720940467,0.1582250507736555
3.5,1.0,35.0,0.24788180953114297,0.7837837837837838,0.006690720258365238,1.0230576032650598,0.09999999999999998,0.5227402925588229,0.22868062698177902
3.5,2.0,35.0,0.20679901610046747,0.5675675675675675,0.014489933877193086,1.275620930586399,0.09999999999999998,0.13197167296664958,0.03274052942498899
3.5,3.0,35.0,0.2920066926157534,0.7837837837837838,0.007045758806134735,1.1217354820838503,0.3999999999999999,1.0053644132809638,0.279965571111245
3.5,4.0,35.0,0.1486312380604808,0.7567567567567568,0.00826770534646977,0.8426944921214405,0.19999999999999996,0.7626894661655621,0.15472573686462948
3.5,5.0,35.0,0.17183276053954794,0.5945945945945946,0.016897409107408102,1.1716440850005316,0.19999999999999996,0.23243149429399518,0.03845048636019373
