eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
0.5,0.0,5.0,0.07439570519151988,0.025,0.03558718081679692,5.908882995711628,0.37499999999999994,0.9845976823822946,0.7968989623832821
0.5,1.0,5.0,0.061477145587100386,0.025,0.02573909734608052,5.25085002998735,0.37499999999999994,0.9771546008055955,0.8023400261228892
0.5,2.0,5.0,0.07717200445213028,0.0,0.032502606611762755,4.913097509372555,0.4999999999999999,0.984928674130107,0.8084181873329105
0.5,3.0,5.0,0.06379700950689747,0.0,0.028729742500676326,5.62369048567418,0.37499999999999994,0.9855134169175386,0.823362016793744
0.5,4.0,5.0,0.06263950714764842,0.025,0.0300008993876838,5.8107810065716485,0.37499999999999994,0.9859437955556565,0.82248387961574
0.5,5.0,5.0,0.0697968079059939,0.025,0.030932410017447988,5.8634133482044355,0.37499999999999994,0.9859760065646634,0.8114995701567781
0.5,6.0,5.0,0.0766029098470225,0.025,0.03024290091038172,4.416245103382146,0.37499999999999994,0.9768419401613845,0.7948427671794505
0.5,7.0,5.0,0.06866248105230653,0.075,0.03281711985538788,4.9457939152834305,0.37499999999999994,0.9804984565929317,0.796025175155501
0.5,8.0,5.0,0.06775470084552258,0.0,0.0311456141637179,5.366124610480861,0.4999999999999999,0.9805267791211439,0.8001392208660203
0.5,9.0,5.0,0.07564879229011909,0.05,0.034162692933963144,4.675666424511881,0.37499999999999994,0.9772916979230856,0.7832113159199756
0.5,0.0,10.0,0.07976163772670848,0.05,0.03031774391488714,3.5089727636257226,0.4999999999999999,0.96915284571989,0.7680892117614324
0.5,1.0,10.0,0.06279633055235406,0.075,0.03106512140241227,3.9663055826466906,0.37499999999999994,0.9753016146533364,0.7779332199154545
0.5,2.0,10.0,0.07286508237737109,0.025,0.03404480123515842,3.2690297793739855,0.37499999999999994,0.9709761091539211,0.7631675279220844
0.5,3.0,10.0,0.08396812480687298,0.05,0.03855847907261577,3.07198196105631,0.37499999999999994,0.9721302639892484,0.7595414663864719
0.5,4.0,10.0,0.06720347093460785,0.025,0.031332754278578887,5.145964626329101,0.37499999999999994,0.9776747504908788,0.7877324419349347
0.5,5.0,10.0,0.07025846149815664,0.1,0.029927232989777803,3.2915492837831346,0.37499999999999994,0.9699477352008428,0.7620922690287255
0.5,6.0,10.0,0.07302083484895913,0.1,0.025948698608567217,4.671349529488038,0.37499999999999994,0.9744837448725459,0.788796639827419
0.5,7.0,10.0,0.07671805589711403,0.1,0.0258010631063502,3.7248939752952652,0.4999999999999999,0.9678588709334006,0.7619133154594692
0.5,8.0,10.0,0.07402107457226638,0.025,0.02488389422601657,3.1895528967549915,0.37499999999999994,0.9653580262284106,0.7547388359948864
0.5,9.0,10.0,0.07584548966863607,0.05,0.02968595834232543,3.1165642168276215,0.37499999999999994,0.9687770515153565,0.763997883880516
