eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.12668848256015663,0.13513513513513514,0.05014505249107303,1.6429325443781568,0.09999999999999998,0.9698530863061521,0.3174569740966539
3.5,1.0,5.0,0.11936056112215888,0.0,0.05402406144693197,1.8059468217488632,0.09999999999999998,0.981325390337526,0.3640188388371481
3.5,2.0,5.0,0.14085946922525525,0.0,0.055980797737094225,1.6241631231196534,0.19999999999999996,0.9720296000571321,0.37370037906193065
3.5,3.0,5.0,0.10932807915736062,0.10810810810810811,0.0565386302873984,1.4117761718876318,0.09999999999999998,0.9691172293712087,0.3268475099450901
3.5,4.0,5.0,0.10787463515872474,0.0,0.052360772205980816,2.0004867881680277,0.19999999999999996,0.9810697043872181,0.35602556458947227
3.5,5.0,5.0,0.11369952705025362,0.08108108108108109,0.0501384321807769,2.1282027665747423,0.19999999999999996,0.9809510999308348,0.3584345989598752
3.5,6.0,5.0,0.13807570421266926,0.02702702702702703,0.04897587051149117,1.7036969791275203,0.29999999999999993,0.9714862297807186,0.3913175215109035
3.5,7.0,5.0,0.12681680008965346,0.05405405405405406,0.05584213894300134,1.5866723732381343,0.0,0.9727010961497157,0.3556824490825509
3.5,8.0,5.0,0.11239254134282776,0.02702702702702703,0.050810781042342726,2.143435392131564,0.09999999999999998,0.9790653071405157,0.37616675034891445
3.5,9.0,5.0,0.13096000716791273,0.10810810810810811,0.04622228774346208,1.7281925239492075,0.19999999999999996,0.9647948827141032,0.34224091712635696
3.5,0.0,10.0,0.11165877297571249,0.40540540540540543,0.028527595891906198,1.2607803113069327,0.29999999999999993,0.8359784761129728,0.2220596539477768
3.5,1.0,10.0,0.13368490354426937,0.4594594594594595,0.01914124237324415,1.2131520306092876,0.19999999999999996,0.9007643205951308,0.3081843910675525
3.5,2.0,10.0,0.11834966949675264,0.2702702702702703,0.02607410527044856,1.1369182010922991,0.19999999999999996,0.8848156818828178,0.2283909658080601
3.5,3.0,10.0,0.10791554133784022,0.02702702702702703,0.05677809621543071,1.0787453192796672,0.19999999999999996,0.9309540783516195,0.2574843591561561
3.5,4.0,10.0,0.10814602169730438,0.08108108108108109,0.05478082847879385,1.2285753155191803,0.29999999999999993,0.9189741761600972,0.22950115604780766
3.5,5.0,10.0,0.11546899487516372,0.16216216216216217,0.05313581163691781,1.1368630825536605,0.0,0.922943896759324,0.25235708327170486
3.5,6.0,10.0,0.11599972958154235,0.21621621621621623,0.049580440273512494,1.2115840449032453,0.09999999999999998,0.9402046757606785,0.266206841559303
3.5,7.0,10.0,0.1356958150120168,0.24324324324324326,0.023395808905944903,1.1516705695484748,0.19999999999999996,0.9087129397953226,0.24547445157742276
3.5,8.0,10.0,0.1406655749396759,0.35135135135135137,0.01760276895087475,0.9700115659194684,0.0,0.8790753186840332,0.30337411735536923
3.5,9.0,10.0,0.097493575749337,0.13513513513513514,0.05317793928427249,1.0082935005953542,0.19999999999999996,0.91840988203455,0.24685763481484424
3.5,0.0,15.0,0.12840450400561199,0.5675675675675675,0.024313841086368297,1.0783284550805465,0.19999999999999996,0.532329532688137,0.11878703606140634
3.5,1.0,15.0,0.11921117500360257,0.5675675675675675,0.029150293579352164,1.234635199864206,0.09999999999999998,0.6506618161860229,0.15611531311696966
3.5,2.0,15.0,0.13735055661127896,0.3783783783783784,0.02161150634268541,1.2383754655462842,0.09999999999999998,0.7487511685298154,0.2098872656909839
3.5,3.0,15.0,0.12616579321122798,0.32432432432432434,0.045641576678357276,1.1958135513301857,0.09999999999999998,0.9249460789727961,0.22326410787572487
3.5,4.0,15.0,0.1693961695493926,0.6486486486486487,0.024288054442787067,1.0176839878060606,0.09999999999999998,0.14467810527223446,0.06669750174828358
3.5,5.0,15.0,0.1055333992071377,0.5405405405405406,0.03066619406859076,1.3102189514510458,0.19999999999999996,0.7361280901926027,0.19042316199346862
3.5,6.0,15.0,0.12608358358240435,0.43243243243243246,0.030818276589520015,1.3287073355262224,0.19999999999999996,0.4756751624506914,0.055670418253108374
3.5,7.0,15.0,0.12785324174887439,0.43243243243243246,0.026043119662438705,1.1150844458009406,0.19999999999999996,0.5991178369768689,0.07912874000459356
3.5,8.0,15.0,0.16496121282591206,0.7297297297297297,0.028503880792584344,0.9016533412162447,0.09999999999999998,0.40667152449554445,0.052171456245250665
3.5,9.0,15.0,0.10452384987300224,0.43243243243243246,0.03039356032907791,1.2800280737241403,0.19999999999999996,0.8061497627925025,0.18358874279576212
3.5,0.0,20.0,0.15901469826701922,0.8108108108108109,0.019548151179738342,1.2240941624807968,0.0,0.07282943787125885,0.13005607762561183
3.5,1.0,20.0,0.11288206850054047,0.35135135135135137,0.030854456049417518,1.2221339938845786,0.19999999999999996,0.7944339014785672,0.18563884969294997
3.5,2.0,20.0,0.14526401339792488,0.43243243243243246,0.02229338104790906,1.2677058068754024,0.09999999999999998,0.5736232558896823,0.036577927536321275
3.5,3.0,20.0,0.1554926008650147,0.7567567567567568,0.021180770534922202,1.0799594400288774,0.09999999999999998,0.06390236999418679,0.12761868184728908
3.5,4.0,20.0,0.09475902041896164,0.7027027027027027,0.018224526020911586,1.0864592259526438,0.19999999999999996,0.09694565603342845,0.034469377157088574
3.5,5.0,20.0,0.13788711825032635,0.43243243243243246,0.023636056834387704,1.3247918664252212,0.19999999999999996,0.7817206607023116,0.22324066365835207
3.5,6.0,20.0,0.15400561204762292,0.2972972972972973,0.02140508427036634,1.3431910653058772,0.09999999999999998,0.7170061788806,0.10614484495405821
3.5,7.0,20.0,0.1681992547291597,0.8108108108108109,0.020468800260335353,1.0869541838953245,0.09999999999999998,0.014054274556034169,0.1594605499829664
3.5,8.0,20.0,0.15214351216500488,0.4864864864864865,0.0243166860959578,1.283347836049539,0.19999999999999996,0.6116714002915083,0.16582694231656003
3.5,9.0,20.0,0.14548108745991345,0.2972972972972973,0.02389785044057298,1.2612204637434403,0.09999999999999998,0.7946013851707217,0.22888964368436682
3.5,0.0,25.0,0.17470731081486385,0.43243243243243246,0.02318256835233095,1.189501489581541,0.09999999999999998,0.453126634381418,0.03892919768049438
3.5,1.0,25.0,0.18275810317362748,0.7297297297297297,0.019591521783603766,1.0500714996675098,0.0,0.287732225031759,0.22097858116821065
3.5,2.0,25.0,0.15189545280148872,0.5675675675675675,0.027712239167178587,1.0946052190363686,0.0,0.030641808943554623,0.07992814257595712
3.5,3.0,25.0,0.20186195788945976,0.6216216216216216,0.023940191558805588,1.205751178989308,0.09999999999999998,0.37064981531519053,0.0804967948130065
3.5,4.0,25.0,0.14080092793916782,0.6486486486486487,0.025046278212162286,1.3558448976350825,0.09999999999999998,0.3272277863135778,0.043807475880946106
3.5,5.0,25.0,0.1678350841001897,0.7027027027027027,0.023184262897540848,1.1213926359387163,0.09999999999999998,0.33632156380084716,0.1958967662335865
