1.0,0.0,5.0,0.082657796380992,0.5,0.025033585622094654,2.219537994674221,0.5454545454545454,0.7720924276180453,0.5639619335627132
1.0,1.0,5.0,0.09155739133990698,0.0,0.041565506731686,3.291298961588221,0.5454545454545454,0.9471496619681168,0.7320371765752637
1.0,2.0,5.0,0.0720492461419398,0.0,0.0478816568646222,3.5666859245461566,0.5454545454545454,0.9709554789531927,0.7329011156447535
1.0,3.0,5.0,0.08848142561617922,0.0,0.04554899414513125,3.1147790481283972,0.5454545454545454,0.9434192846611026,0.6969678663688545
1.0,4.0,5.0,0.09064520071849008,0.0,0.0491254023888563,3.752544821329578,0.5454545454545454,0.9665036624889587,0.735901553431528
1.0,5.0,5.0,0.05833462628364903,0.0,0.04534071221773155,3.308936397693234,0.5454545454545454,0.958366059016526,0.7106911238373114
1.0,6.0,5.0,0.08021625182077705,0.0,0.042566354006598354,2.7810123295781577,0.5454545454545454,0.9508143659603672,0.6906020068451775
1.0,7.0,5.0,0.07759021773826388,0.0,0.04932566427888489,3.2331247858039935,0.4545454545454545,0.9649275435911856,0.702122432161139
1.0,8.0,5.0,0.082503669593417,0.0,0.03849401943393096,3.429440381939815,0.5454545454545454,0.9472313826690001,0.742314949515181
1.0,9.0,5.0,0.07479762557150854,0.0,0.04337869016571665,3.3581017187932485,0.5454545454545454,0.9559526412473289,0.6943905401255488
1.0,0.0,10.0,0.10893411523493422,0.0,0.02445586917820929,2.4128640324963366,0.5454545454545454,0.7838202462765803,0.552122327663543
1.0,1.0,10.0,0.1807471483855314,0.6363636363636364,0.002890281723224121,1.8490611681567146,0.4545454545454545,0.22988444598757382,0.4273851720048781
1.0,2.0,10.0,0.11192993421911764,0.5909090909090909,0.011591404772154116,2.141781347199585,0.6363636363636362,0.5777693803591154,0.47281118329994526
1.0,3.0,10.0,0.10472010150779273,0.0,0.04193237102871761,2.113197206869027,0.6363636363636362,0.8647816220386843,0.6119629879557299
1.0,4.0,10.0,0.1514987524287034,0.7272727272727273,0.009436426746895227,1.6003088750526042,0.5454545454545454,0.6080766785299538,0.5199647480891371
1.0,5.0,10.0,0.10540167659348111,0.5,0.008246359543702553,2.256529700925284,0.5454545454545454,0.876553556590797,0.6217558367107276
1.0,6.0,10.0,0.1276254206414926,0.5909090909090909,0.01770635763490969,1.9399901876616639,0.5454545454545454,0.6599609367347389,0.5142774955129781
