eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.5274190372767545,0.0,0.06533088106050033,2.3792174391311214,5.999999999999994,0.9982940838829049,0.6453973441851384
3.5,1.0,5.0,0.518598690288385,0.023809523809523808,0.04870361977517307,2.77080574768842,6.999999999999992,0.9988316760620713,0.667140965512533
3.5,2.0,5.0,0.5372368090024283,0.047619047619047616,0.055473435601401604,2.960213990805922,6.999999999999992,0.9971686929705511,0.6303747890307435
3.5,3.0,5.0,0.5583010060085559,0.023809523809523808,0.050384274798285104,3.148727488342164,6.999999999999992,0.9980800399601428,0.6037719973622664
3.5,4.0,5.0,0.49908043708767696,0.0,0.04758346386477229,2.088540402142555,5.999999999999994,0.9964254962548693,0.6573527205034903
3.5,5.0,5.0,0.5236602668064511,0.047619047619047616,0.052970488609598784,2.7912811932223613,7.999999999999991,0.99798128855178,0.6348024777753729
3.5,6.0,5.0,0.5042136373754929,0.0,0.05250601707313495,2.821499073797896,6.999999999999992,0.9989140964673188,0.6811894159625492
3.5,7.0,5.0,0.5218363430892505,0.023809523809523808,0.05230444155616572,2.7254210518455135,6.999999999999992,0.9983776040855717,0.6337788752374666
3.5,8.0,5.0,0.5541823208277232,0.023809523809523808,0.04860355674966624,2.893737013226302,6.999999999999992,0.9978864272740123,0.6229842392735633
3.5,9.0,5.0,0.5256287356767998,0.047619047619047616,0.05183687719101703,2.4988596428984104,7.999999999999991,0.9980773121840985,0.6405618249940083
3.5,0.0,10.0,0.5451286464406624,0.5714285714285714,0.04997105847887591,0.6801566960850385,6.999999999999992,0.9406978981804176,0.47475549855346966
3.5,1.0,10.0,0.5400299160316987,0.4523809523809524,0.05346026514396807,0.4081297205916569,5.999999999999994,0.9550068029338619,0.5213050967040483
3.5,2.0,10.0,0.5283033373256799,0.6904761904761905,0.039967841000934465,0.41057988304308973,6.999999999999992,0.9259731232622789,0.48321600429912165
3.5,3.0,10.0,0.5449615133918536,0.5952380952380952,0.04580555514595704,0.3831890565086744,7.999999999999991,0.9536271808999071,0.5040318357016568
3.5,4.0,10.0,0.5407116107808103,0.8333333333333334,0.03093296221618591,0.41482172036617615,6.999999999999992,0.8965411379451484,0.4737586580170178
3.5,5.0,10.0,0.5300794203883266,0.5238095238095238,0.04850683309680431,0.6467969983162385,6.999999999999992,0.9401352332632323,0.47234636294397403
