2.5,0.0,5.0,0.19820603452999352,0.6818181818181818,0.0022844926676273557,1.7095466038810723,0.5454545454545454,0.1294351832436091,0.25516147501501335
2.5,1.0,5.0,0.20068746933580772,0.6818181818181818,0.0018622920590127578,1.5617514338749277,0.3636363636363636,0.03908284554074295,0.3395210922309731
2.5,2.0,5.0,0.21236993210076577,0.7272727272727273,0.0021752267135083073,1.8317261202373234,0.3636363636363636,0.14336684612403403,0.43915884004018463
2.5,3.0,5.0,0.20052390157746122,0.7272727272727273,0.0019222936038496127,1.7161124212035488,0.5454545454545454,0.14051355590563944,0.29423235055804947
2.5,4.0,5.0,0.20607471635568916,0.6818181818181818,0.0025761288919953383,1.8836100545640004,0.4545454545454545,0.05211333545592406,0.3186531333387968
2.5,5.0,5.0,0.21275079218890935,0.8181818181818182,0.0024953320578183277,1.8342443792459977,0.5454545454545454,0.07374363190326254,0.2612075131327103
2.5,6.0,5.0,0.2080600821385993,0.7272727272727273,0.0022619144409626573,1.6883141319345065,0.4545454545454545,0.18095594805725412,0.2322590680966847
2.5,7.0,5.0,0.17175099764046206,0.7272727272727273,0.00158074039925663,1.7536868350756811,0.4545454545454545,0.15906539415525753,0.25993843002152256
2.5,8.0,5.0,0.15993347552354523,0.7272727272727273,0.002300924611456513,1.356244759423037,0.4545454545454545,0.2257788656894038,0.2858034927348318
2.5,9.0,5.0,0.1725594711112939,0.8181818181818182,0.002092644486553437,1.5971418673923936,0.5454545454545454,0.020212720947855343,0.2670454606610297
2.5,0.0,10.0,0.1794755235011816,0.7727272727272727,0.0021558781702222477,1.4559604872906036,0.4545454545454545,0.2582619207425386,0.18996371801832515
2.5,1.0,10.0,0.18023630822902592,0.7727272727272727,0.0016233176939667632,1.4373872247053825,0.4545454545454545,0.06927836593586342,0.3108190897413814
2.5,2.0,10.0,0.1923174019374343,0.8636363636363636,0.0027517443431626697,1.1491820861757587,0.4545454545454545,0.08356634894189395,0.18428489842790569
2.5,3.0,10.0,0.17028429033836473,0.8181818181818182,0.0013343338298707826,1.1625078457134022,0.5454545454545454,0.11928466660099539,0.18995060605305175
2.5,4.0,10.0,0.17544496845389748,0.7727272727272727,0.002969276493676909,1.25936490600508,0.3636363636363636,0.10161854283455604,0.20754617139888923
2.5,5.0,10.0,0.19905124179482608,0.7727272727272727,0.0016852486603496609,1.2982067554850416,0.3636363636363636,0.19113774253996263,0.13794404810592567
2.5,6.0,10.0,0.19455572372589702,0.8181818181818182,0.0020055005358262574,1.113282608297831,0.4545454545454545,0.11598628746146442,0.20808433476738417
2.5,7.0,10.0,0.2187481823473364,0.7727272727272727,0.002818707386331039,1.0572135785434276,0.4545454545454545,0.12131746284275993,0.20105118988656212
2.5,8.0,10.0,0.17899292752439103,0.8181818181818182,0.0019148555458958418,1.0749608938783162,0.4545454545454545,0.11501008225366655,0.19358313586250012
2.5,9.0,10.0,0.16594637066526424,0.7727272727272727,0.0022935954165532748,1.0948416138788015,0.4545454545454545,0.09718719938168092,0.23331932981377757
2.5,0.0,15.0,0.17197014334663027,0.8181818181818182,0.002426195446376705,1.2156268864668864,0.5454545454545454,0.07565653428803706,0.18986145049580969
2.5,1.0,15.0,0.17247764876866428,0.7727272727272727,0.0024887686856813985,1.8989297668780813,0.4545454545454545,0.16657227273689915,0.19663146188229838
2.5,2.0,15.0,0.18202122869221976,0.8636363636363636,0.0028331394188061544,1.3558077062998828,0.2727272727272727,0.03430925618573619,0.261260896106761
2.5,3.0,15.0,0.22339985268366408,0.8636363636363636,0.0023134644141952986,1.631660728747304,0.4545454545454545,0.021100070933830588,0.3099912373054198
2.5,4.0,15.0,0.17121521026550626,0.8636363636363636,0.0015839767376347401,1.3724145911108483,0.4545454545454545,0.05568141327882988,0.2386508749274449
2.5,5.0,15.0,0.1824573196041938,0.8181818181818182,0.0013922868894175834,1.1638585362205627,0.4545454545454545,0.11065937340644928,0.2168921514996725
2.5,6.0,15.0,0.17703680420270948,0.7727272727272727,0.0034200085517789346,1.6429883081074057,0.4545454545454545,0.07313847679498345,0.20585320849032132
2.5,7.0,15.0,0.15884696775752366,0.8636363636363636,0.0032577715810802256,1.368262911553658,0.4545454545454545,0.03402748130735649,0.31724804901461756
2.5,8.0,15.0,0.17303117083408798,0.8181818181818182,0.005545193013134126,1.0463071936584383,0.4545454545454545,0.019025113466790863,0.21781691863701722
2.5,9.0,15.0,0.18586325110440077,0.8181818181818182,0.002540588342631033,1.0683123941044501,0.4545454545454545,0.07592119339256337,0.22394425460475612
2.5,0.0,20.0,0.17295248777257913,0.7272727272727273,0.003459966386599002,1.8701258684290631,0.4545454545454545,0.08838795465407466,0.2621404996480012
2.5,1.0,20.0,0.17268859260684907,0.7272727272727273,0.0013598762755500705,1.055622227536404,0.4545454545454545,0.10308455021080191,0.23130337191816147
2.5,2.0,20.0,0.175625975571287,0.8181818181818182,0.002628885721368972,1.4232944731769317,0.4545454545454545,0.01829312083933381,0.2579564216876701
