eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.14781472605541154,0.5945945945945946,0.019218015202749156,0.9673269754832919,0.29999999999999993,0.5401882804063763,0.22620608283015411
3.5,1.0,5.0,0.16010652503273382,0.7297297297297297,0.017414768767100654,0.9090360724456182,0.3999999999999999,0.5460956562371972,0.26434338572173993
3.5,2.0,5.0,0.12093661445528625,0.08108108108108109,0.0499038299490227,1.2018287193436645,0.29999999999999993,0.8462347315220186,0.2574037535815657
3.5,3.0,5.0,0.11332533530574401,0.5135135135135135,0.01946031213413591,1.1456777952333215,0.19999999999999996,0.7845007680129107,0.24696536427992846
3.5,4.0,5.0,0.13470821810161743,0.7027027027027027,0.02485141473702319,1.00046201957211,0.3999999999999999,0.6246362660307444,0.1977242189864843
3.5,5.0,5.0,0.1471264688155846,0.7027027027027027,0.018493816089489794,1.0121596115441334,0.19999999999999996,0.483368641599429,0.23417737594116525
3.5,6.0,5.0,0.13548979475535636,0.5135135135135135,0.007268483460972317,0.8950592098803082,0.19999999999999996,0.7734055149329792,0.3055933492780313
3.5,7.0,5.0,0.08136680518272904,0.6486486486486487,0.024758028852906268,0.796158765292621,0.3999999999999999,0.3735418729222519,0.12840039782428436
3.5,8.0,5.0,0.1687265629130828,0.5135135135135135,0.005914230897615122,1.0102943580051251,0.19999999999999996,0.4348080342364292,0.10678878443926783
3.5,9.0,5.0,0.115111773253004,0.5135135135135135,0.030828496275725144,0.8831237883210484,0.29999999999999993,0.6408162448418344,0.2010307590599773
3.5,0.0,10.0,0.18743437807002766,0.8378378378378378,0.014199043714912369,1.0439167282119897,0.19999999999999996,0.8300664091607985,0.034036471085283106
3.5,1.0,10.0,0.1432695605860735,0.40540540540540543,0.023908891413377608,1.2748362398185242,0.19999999999999996,0.4599210417537287,0.14122931886529433
3.5,2.0,10.0,0.14307663315632765,0.7837837837837838,0.013663257006677558,1.0248518864212075,0.19999999999999996,0.4375523945042819,0.018669436502549524
3.5,3.0,10.0,0.15839330104664148,0.5135135135135135,0.01590818568186848,1.030736974148234,0.29999999999999993,0.2660993667712427,0.12637981286489078
3.5,4.0,10.0,0.1507399674859871,0.6756756756756757,0.013814638889369374,1.0449269657413187,0.29999999999999993,0.1391122764266357,0.027928435742173637
3.5,5.0,10.0,0.1014588111652268,0.5405405405405406,0.02129434947327383,1.188900868756396,0.3999999999999999,0.26617938846283484,0.03975325760240316
3.5,6.0,10.0,0.1155975667844321,0.6486486486486487,0.01942206956142297,0.8951160980974436,0.29999999999999993,0.3280725488874556,0.08649535593074426
3.5,7.0,10.0,0.13601632480460324,0.3783783783783784,0.021852584185468142,1.0522346469312809,0.29999999999999993,0.24670787351845716,0.0558355870339811
3.5,8.0,10.0,0.14663170495257227,0.6486486486486487,0.019119318421119212,1.014780047065063,0.19999999999999996,0.16595980423033405,0.0011040202427715009
3.5,9.0,10.0,0.1465461984226344,0.8108108108108109,0.01677427017581572,1.061564304125799,0.29999999999999993,0.15962350776780118,0.10663463088371818
3.5,0.0,15.0,0.12857699725596297,0.6486486486486487,0.015663316093028345,1.2122017788166488,0.19999999999999996,0.20609743210451584,0.07493114607495371
3.5,1.0,15.0,0.15401075784978543,0.7837837837837838,0.014965309461436888,1.0978871223938325,0.19999999999999996,0.6738304310750376,0.027120419307171743
3.5,2.0,15.0,0.13482367786857893,0.2972972972972973,0.024336941720369598,1.3278421085686345,0.29999999999999993,0.34423821757765555,0.07299625391625063
3.5,3.0,15.0,0.21238935967298006,0.8108108108108109,0.012319142133855156,0.9674253002401035,0.19999999999999996,0.8793368185602344,0.054608801622382
3.5,4.0,15.0,0.16026405488174822,0.6216216216216216,0.012785508861520955,0.9671711377833061,0.29999999999999993,0.11651586392237438,0.05365265672778585
3.5,5.0,15.0,0.20915867440906308,0.6756756756756757,0.018342034048475633,1.0784111336435283,0.0,1.1726871198728632,0.20414259522899478
3.5,6.0,15.0,0.1644749232971002,0.5675675675675675,0.01505100073127815,1.0811039008217302,0.09999999999999998,0.5312445026803799,0.086563011702585
3.5,7.0,15.0,0.11666962638481944,0.7027027027027027,0.01882789570547324,1.147880207578194,0.19999999999999996,0.30189025447869633,0.1004608218755198
3.5,8.0,15.0,0.14638780956599934,0.5945945945945946,0.01712050303252654,1.219866018669685,0.29999999999999993,0.04257544295857554,0.018186115843092453
3.5,9.0,15.0,0.15616660368096816,0.35135135135135137,0.021568600230028323,1.2071728329017186,0.09999999999999998,0.05186411017670541,0.04044048908307229
3.5,0.0,20.0,0.14694708934014566,0.6486486486486487,0.01770231450886047,1.1306618897193994,0.19999999999999996,0.28549227414478673,0.08417357781916472
3.5,1.0,20.0,0.11235967013465868,0.6756756756756757,0.008100381286017866,0.8232509634727345,0.19999999999999996,0.4459404044013494,0.10224218105922318
3.5,2.0,20.0,0.15238881151777123,0.40540540540540543,0.031506230736931345,1.2982628206593034,0.19999999999999996,0.2407891745784518,0.07531579098126359
3.5,3.0,20.0,0.18825231671426004,0.4864864864864865,0.01622179824940391,1.2356783300291108,0.19999999999999996,0.164372843046321,0.019757571418786157
3.5,4.0,20.0,0.12309321021528101,0.3783783783783784,0.02062703219278985,1.3358719237872032,0.29999999999999993,0.2848472313962939,0.03443969352400425
3.5,5.0,20.0,0.1350407105669844,0.8108108108108109,0.00952936154480173,0.946497460399871,0.19999999999999996,0.7943928811946118,0.1608382570055685
3.5,6.0,20.0,0.12413205942744472,0.7027027027027027,0.016216406124978953,1.0099827230520328,0.19999999999999996,0.5348757191126821,0.11782896325618374
3.5,7.0,20.0,0.20008836439043165,0.8648648648648649,0.015003217447877566,1.0787488688939733,0.19999999999999996,0.19472821594774212,0.19418994885316926
3.5,8.0,20.0,0.12715754521411218,0.43243243243243246,0.014266468486464566,1.0953226316069955,0.29999999999999993,0.19992997437639953,0.0189833205925737
3.5,9.0,20.0,0.15851376946186185,0.5405405405405406,0.012404425897517843,1.2069447676983205,0.19999999999999996,0.16757925976352853,0.0514956040835585
3.5,0.0,25.0,0.17388081761154164,0.5405405405405406,0.010410935199952138,1.2734823758987122,0.19999999999999996,0.24176993703003066,0.0899776421133714
3.5,1.0,25.0,0.12418362614282913,0.7297297297297297,0.012166449362561355,0.9893612868162692,0.19999999999999996,0.42193806231781616,0.18420424211680944
3.5,2.0,25.0,0.16527526521176275,0.4594594594594595,0.015723180818016276,1.223409924169582,0.09999999999999998,0.3537360100576669,0.1826892086663381
3.5,3.0,25.0,0.17478594234176809,0.4594594594594595,0.018869126745495044,1.1666926772752335,0.09999999999999998,0.7018183107560735,0.31226234644416
3.5,4.0,25.0,0.18658055047844047,0.5135135135135135,0.01737865902614319,1.3182451998513551,0.09999999999999998,0.1592147997454582,0.009510916109199234
3.5,5.0,25.0,0.18427262276596842,0.7837837837837838,0.010575235316245461,1.0301943097117292,0.19999999999999996,0.6778586198754852,0.08826831625392796
3.5,6.0,25.0,0.11482140617907362,0.5405405405405406,0.020231321364091545,1.1498839453157959,0.29999999999999993,0.11572898431027275,0.03326051932359958
3.5,7.0,25.0,0.15075327724363005,0.7027027027027027,0.013315019984191042,1.0597989816590818,0.19999999999999996,0.48899139925193763,0.008319913279821133
3.5,8.0,25.0,0.1671660433342259,0.6756756756756757,0.01822040219516935,1.1579086306552786,0.19999999999999996,0.16858614309413222,0.06640092105525594
3.5,9.0,25.0,0.15909286605780068,0.7837837837837838,0.013867708375128835,1.2426891944658243,0.19999999999999996,0.5145649636110731,0.03979022112829983
3.5,0.0,30.0,0.1687051490085631,0.32432432432432434,0.017735292731264736,1.1854402412749363,0.09999999999999998,0.10847893515245988,0.1396494736208717
3.5,1.0,30.0,0.20465227505820718,0.8108108108108109,0.011482849330893701,0.9643424176073389,0.19999999999999996,0.5659877321217668,0.08388789170201123
3.5,2.0,30.0,0.14527897231190984,0.35135135135135137,0.011743954459290565,1.3003129057816918,0.19999999999999996,0.14284603116402061,0.12916046488590072
3.5,3.0,30.0,0.1506711837079989,0.43243243243243246,0.02308515619072773,1.2840536764067112,0.19999999999999996,0.032138717470721126,0.04675220401201343
3.5,4.0,30.0,0.13628028332030456,0.5945945945945946,0.017702629885453115,1.1962980903527884,0.19999999999999996,0.24215949865403993,0.07588312945862097
3.5,5.0,30.0,0.16826568493782754,0.6216216216216216,0.015214215891184954,1.146822303334782,0.0,0.6044775800559247,0.16748047458681697
3.5,6.0,30.0,0.16725002939666261,0.7567567567567568,0.01424251905796865,1.1030644352007402,0.19999999999999996,0.2510498332146733,0.0391157919361032
3.5,7.0,30.0,0.20367767746987697,0.7297297297297297,0.009557410878947415,1.0000536279158867,0.19999999999999996,0.29133321594486483,0.11355365792876944
3.5,8.0,30.0,0.1654403696929424,0.7567567567567568,0.017231579424652553,1.0503483937700127,0.19999999999999996,0.8190883614031921,0.061653634672273895
3.5,9.0,30.0,0.18747487667340643,0.5675675675675675,0.017687678502300942,1.0467875418779022,0.09999999999999998,0.6306239554010786,0.313552650200234
3.5,0.0,35.0,0.16988617596193192,0.6216216216216216,0.020717561267020016,1.0968290137604504,0.0,0.4303544394434797,0.21156535135026705
3.5,1.0,35.0,0.1955248248974828,0.7567567567567568,0.010674742287907261,1.139271790189665,0.09999999999999998,0.6277775159749972,0.012569723163703759
3.5,2.0,35.0,0.17929018909773828,0.7297297297297297,0.010668018837717059,0.9997141006552058,0.19999999999999996,0.1597515675578141,0.10462546497823647
3.5,3.0,35.0,0.1669861370911143,0.6216216216216216,0.01625947102208617,1.0943826630585565,0.09999999999999998,0.7310285083242897,0.2898640571005846
3.5,4.0,35.0,0.17574253330690667,0.5675675675675675,0.008123992846222963,1.0121817332205838,0.19999999999999996,0.21812373144153713,0.016181079118691686
3.5,5.0,35.0,0.16887599785665244,0.5675675675675675,0.01330291326097382,0.9494457310506619,0.19999999999999996,0.061005257445983056,0.06371921284249571
3.5,6.0,35.0,0.158731655422258,0.4594594594594595,0.015411961008731994,1.14739521468424,0.29999999999999993,0.1305029658556382,0.0323256676097894
3.5,7.0,35.0,0.1910581450697606,0.7027027027027027,0.01445328121465108,0.9354715113667639,0.19999999999999996,0.47553216482924193,0.06818362102773061
3.5,8.0,35.0,0.1571823375738747,0.7837837837837838,0.01115136712355331,1.0471044726909435,0.19999999999999996,0.801740077575295,0.17467667935453715
3.5,9.0,35.0,0.21484294384166353,0.7567567567567568,0.013483322567526289,1.0762587618002892,0.3999999999999999,1.1836477029764745,0.23431178659616303
