eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.22255704981813224,0.425,0.02291596453752362,0.3086702482131403,0.12499999999999997,0.7635823040753356,0.5633961405993586
3.5,1.0,5.0,0.2625631241636565,0.7,0.0018297025678222392,0.36410501461788874,0.37499999999999994,0.4085301130074695,0.2402461110077662
3.5,2.0,5.0,0.3068091057166471,0.675,0.012667638813640848,0.40347214818214405,0.0,0.5672713963534404,0.28609197924112933
3.5,3.0,5.0,0.22894025887549624,0.475,0.025901312653887325,0.3895262399613972,0.0,0.7885975492895917,0.6042752400520773
3.5,4.0,5.0,0.28139431993163233,0.7,0.004496819987654362,0.31014434400035634,0.12499999999999997,0.7013094831044647,0.3191100528765283
3.5,5.0,5.0,0.28376359066066625,0.45,0.01817595112359801,0.29988389450568764,0.0,0.700379963537682,0.3655423797497264
3.5,6.0,5.0,0.33715554374677925,0.75,0.001164310885604343,0.36187163043017123,0.12499999999999997,0.43301249881739473,0.23297174547070912
3.5,7.0,5.0,0.2627288107406211,0.475,0.017982791098325318,0.28939658567504195,0.37499999999999994,0.7063662838500618,0.30700411035499736
3.5,8.0,5.0,0.3344982028191931,0.75,0.0012710258609140463,0.3728691112332629,0.24999999999999994,0.6023034212075319,0.2885157353551555
3.5,9.0,5.0,0.352363059950008,0.8,0.0003707730613589807,0.3862116307367859,0.24999999999999994,0.45285311237670567,0.22434952803422534
3.5,0.0,10.0,0.3080491241574548,0.675,0.0012393288877530662,0.33066025450003467,0.24999999999999994,0.45611384657770787,0.20623291613259964
3.5,1.0,10.0,0.3054787103553265,0.6,0.014130565863874308,0.40820231265050505,0.0,0.6075349946972978,0.2638113421862961
3.5,2.0,10.0,0.19544492728875967,0.625,0.01342265680702443,0.3396159513967145,0.37499999999999994,0.6770602047730211,0.26753070573150806
3.5,3.0,10.0,0.24307022218595134,0.675,0.004215238541105187,0.26877133225521116,0.12499999999999997,0.5598511236680233,0.3142511385913947
3.5,4.0,10.0,0.34807468348367665,0.725,0.0006092140061234645,0.3616378516814389,0.24999999999999994,0.3667337185250421,0.20884511623833457
3.5,5.0,10.0,0.3036807073223494,0.775,0.0005647599213259247,0.3293847487900382,0.12499999999999997,0.377619957018179,0.2808239991316564
3.5,6.0,10.0,0.27619519568695994,0.75,0.013201606051581206,0.2597860590147776,0.12499999999999997,0.674007217199369,0.3804242318103874
3.5,7.0,10.0,0.285818781540804,0.75,0.01449369874494057,0.3025205690197173,0.0,0.6718746720246634,0.3262279809947214
3.5,8.0,10.0,0.3356634893694751,0.8,0.00047063915905097076,0.363571634101444,0.24999999999999994,0.4518280326108135,0.25774666337594865
3.5,9.0,10.0,0.2399408355053165,0.025,0.011254449655295541,0.24651346248759076,0.24999999999999994,0.6892188148257371,0.4939437847178433
3.5,0.0,15.0,0.2227707996263351,0.55,0.01978064185053085,0.32032369353724965,0.24999999999999994,0.7793225938194202,0.48373646078457977
3.5,1.0,15.0,0.24255089725352574,0.45,0.02431845848467126,0.293215581403332,0.12499999999999997,0.7536829031791158,0.47443469678364175
3.5,2.0,15.0,0.2943481155655141,0.0,0.01017508911471723,0.30662398558478327,0.37499999999999994,0.5663147711238099,0.23913983457265642
3.5,3.0,15.0,0.29274263446091287,0.45,0.017425288288987976,0.23356818938135374,0.24999999999999994,0.6362048275385266,0.3150113505972987
3.5,4.0,15.0,0.26543043612335593,0.625,0.010487961770895272,0.3220604902402563,0.0,0.6753019086327795,0.2889566079829935
