eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
0.5,0.0,5.0,0.052450456734289067,0.25,0.01999059871063688,8.827612624670847,0.0,0.6317391199475477,0.4906930911212315
0.5,1.0,5.0,0.0612228902464665,0.0,0.018631030845924476,9.749156412403767,0.24999999999999994,0.6414865873885143,0.5171084661661683
0.5,2.0,5.0,0.06341567345191312,0.0,0.0220681325653938,10.306718689306107,0.0,0.6794315889625819,0.46728632014473387
0.5,3.0,5.0,0.03835166963899855,0.0,0.021236663292596488,8.866237167226881,0.0,0.7224132361777889,0.5312441683484129
0.5,4.0,5.0,0.056987253219682434,0.0,0.024814954804890602,11.172073185127104,0.0,0.7374868063919682,0.5424091927451732
0.5,5.0,5.0,0.041590505161405805,0.0,0.022651763498454682,11.643462349743494,0.24999999999999994,0.6781135280586015,0.534299999727023
0.5,6.0,5.0,0.0533247474247773,0.0,0.026151711685476045,8.07014305862267,0.0,0.6661479818044526,0.48708682566086803
0.5,7.0,5.0,0.044617803648707044,0.0,0.023278732767359565,12.527317053599113,0.0,0.7781965076534659,0.5668128523747161
0.5,8.0,5.0,0.06473389224769985,0.0,0.02593887461992071,11.96412694178315,0.0,0.7715461052142544,0.5327853985273837
0.5,9.0,5.0,0.06438408319188454,0.0,0.02025575413627838,10.529407450961301,0.0,0.741714541641766,0.5912213969275117
0.5,0.0,10.0,0.05462597242012043,0.0,0.02014404686302266,3.357607934468672,0.0,0.5520270988702018,0.3675891008309364
0.5,1.0,10.0,0.06541042068434597,0.0,0.021952247458495833,8.962299587813176,0.0,0.6684782942506456,0.45747580645580527
0.5,2.0,10.0,0.049818471025671336,0.0,0.0228496142435368,4.090488315194952,0.24999999999999994,0.6174227369450275,0.41298481213607113
0.5,3.0,10.0,0.04719719848527176,0.0,0.01637415133840281,4.310627302731129,0.0,0.593537096989337,0.43303457192590356
0.5,4.0,10.0,0.047610359345919166,0.25,0.025608000621029556,9.104843248102668,0.0,0.7107212951371178,0.48590354140871306
0.5,5.0,10.0,0.05392280457366882,0.0,0.021032751260882204,5.308800653124891,0.0,0.5500633247749975,0.41094769749525845
0.5,6.0,10.0,0.04445694061879664,0.25,0.009731287396598228,5.761745591750312,0.24999999999999994,0.517166920065892,0.29101428283318215
0.5,7.0,10.0,0.055022090641860026,0.0,0.02327253514784807,8.480769429771636,0.0,0.6878633946657005,0.45818483362195295
0.5,8.0,10.0,0.04472187633847917,0.5,0.021240144304803116,4.550904173256724,0.0,0.5202392129426524,0.36450318282158833
0.5,9.0,10.0,0.039177611781892205,0.25,0.022886370941775463,9.269564788421299,0.0,0.7369042231998751,0.48830671798040315
0.5,0.0,15.0,0.052488368298024744,0.0,0.023603549803722184,3.1311667558424197,0.0,0.493768806841111,0.28312297200585573
0.5,1.0,15.0,0.029013981916850347,0.25,0.024225772970389605,5.1368680161278295,0.0,0.4892288289042501,0.11119012869297099
0.5,2.0,15.0,0.06039247593160505,0.0,0.03074285472150125,5.071917269111426,0.0,0.6118952380247057,0.47316806100604814
0.5,3.0,15.0,0.0486842272167588,0.0,0.023818533777057647,5.3757978181790875,0.0,0.4652391622651967,0.20351432960600815
0.5,4.0,15.0,0.0445249677735783,0.0,0.016221256503542055,3.3463234201738903,0.24999999999999994,0.46953485556093494,0.2852582460077761
0.5,5.0,15.0,0.04849732802679433,0.5,0.022350575676816295,8.132164865568825,0.24999999999999994,0.6480605835649503,0.4711983785605098
0.5,6.0,15.0,0.051334682024645556,0.25,0.021294949183666385,4.81617140213927,0.0,0.5145072697305962,0.3199122808710049
0.5,7.0,15.0,0.05351798197974041,0.0,0.017793801151728905,3.339226574133733,0.0,0.47022145477313027,0.3849341817768214
0.5,8.0,15.0,0.03920375704749798,0.25,0.027766637312434176,4.193344002341184,0.0,0.5497639705492048,0.31781686240018303
0.5,9.0,15.0,0.06045726141625525,0.25,0.01867483202940179,3.6759086226892186,0.0,0.5331374925570356,0.3687880342855201
0.5,0.0,20.0,0.06710988279137436,1.0,0.020120894752727478,3.9456165939056738,0.0,0.5122351698202492,0.38071105546542744
0.5,1.0,20.0,0.0411859284778277,0.0,0.022275612919656743,5.447229272664055,0.0,0.45992861622711567,0.19235599677709117
0.5,2.0,20.0,0.05767308481112259,0.0,0.02351143227136851,4.126390056973542,0.0,0.563654311775906,0.35580298798720233
0.5,3.0,20.0,0.04293222624300791,0.25,0.024687996700906694,3.583370178546874,0.0,0.5865958053239254,0.33037784188831587
0.5,4.0,20.0,0.06862314209096164,0.0,0.025999598883679777,5.099978673879464,0.0,0.49867569480423163,0.2791426175759939
0.5,5.0,20.0,0.04810681437221495,0.25,0.021250824565380383,3.851518126584489,0.0,0.5856726517845109,0.3930183828078076
0.5,6.0,20.0,0.054638199486133576,0.0,0.025900389754699674,2.9775867774990963,0.24999999999999994,0.538539524225143,0.33855186982199015
0.5,7.0,20.0,0.06762480848344431,0.0,0.023040237284874594,5.1523457894429985,0.0,0.46586505823487556,0.21870544382583323
0.5,8.0,20.0,0.04166304169054679,0.0,0.02482678145924053,3.772347291112712,0.0,0.5726197547019553,0.31944524792624895
0.5,9.0,20.0,0.051717793316927316,0.5,0.018347398414787084,6.882003701528969,0.0,0.47523227092660364,0.19350400631311113
0.5,0.0,25.0,0.05726535533346885,0.0,0.020821091302652514,6.380222570641006,0.0,0.5179951153327704,0.2403522735595335
0.5,1.0,25.0,0.06070525017298472,0.25,0.018831305513704627,6.006635946950828,0.24999999999999994,0.5237216738228863,0.32923754617028805
0.5,2.0,25.0,0.03688274338315116,0.25,0.015769600517085862,5.483103047029598,0.24999999999999994,0.49229216933821435,0.1810072305165787
0.5,3.0,25.0,0.04832173766361657,0.25,0.015515805622138779,4.444679790918547,0.0,0.5111523329396246,0.31870105535241283
0.5,4.0,25.0,0.05913926142137145,0.0,0.024109140986244545,3.2148477226881003,0.0,0.555565289639219,0.37597449474208616
0.5,5.0,25.0,0.05565905567442319,0.25,0.024587100208383523,3.844041724936585,0.24999999999999994,0.5299861092517019,0.31741493241510843
0.5,6.0,25.0,0.05403371109387011,0.0,0.02047631848103926,6.466861506526815,0.24999999999999994,0.6381427942097132,0.42200539975907536
0.5,7.0,25.0,0.048776603569414885,0.0,0.020659107558654608,3.8582368794491724,0.0,0.5283855278543491,0.3220854350951177
0.5,8.0,25.0,0.03842890952059354,0.0,0.020925835230485346,3.0874202487998024,0.0,0.5694710154791865,0.2802421058458791
0.5,9.0,25.0,0.061908552782744236,0.0,0.023925832879881554,4.814128504818594,0.0,0.5432758080814559,0.3207976437778544
0.5,0.0,30.0,0.04624265593946773,0.25,0.023334625569494918,6.223053986144034,0.0,0.39412908738361757,0.1374761413093897
0.5,1.0,30.0,0.05786403660693762,0.25,0.020792125947391743,3.877081806488814,0.0,0.5223759055558891,0.33625473245870413
0.5,2.0,30.0,0.044324273149254106,0.0,0.01958727424080795,3.764519542593581,0.0,0.5468301838864008,0.3140136512056115
0.5,3.0,30.0,0.04852584727105872,0.75,0.02584499312137045,4.502136310117976,0.0,0.5587957489689195,0.2962182831631248
0.5,4.0,30.0,0.04884987893635975,0.25,0.019685689173462775,3.546264693521905,0.0,0.5142715085822838,0.30356793195083154
0.5,5.0,30.0,0.042182344383787075,0.25,0.029245462754534424,4.259336851768707,0.0,0.6284903363308983,0.40720096388527227
0.5,6.0,30.0,0.036679926570625215,0.5,0.022799978346240948,3.2429133921487088,0.0,0.593769214811643,0.38436691943878043
0.5,7.0,30.0,0.04479379845996648,0.25,0.020071510033214023,5.877911868348335,0.0,0.4899751516820316,0.2303315552106421
0.5,8.0,30.0,0.05773008721432336,0.25,0.024401503140452422,6.463245023623173,0.0,0.4824164287297182,0.21740164637561674
0.5,9.0,30.0,0.040693736864565205,0.0,0.01951374256764184,3.2494497742339807,0.0,0.5970842429303233,0.34254733445893054
0.5,0.0,35.0,0.05689593432779729,0.0,0.018345390395452403,4.847972944209688,0.0,0.5937638747226056,0.43198207028389163
0.5,1.0,35.0,0.04136740989407855,0.0,0.02449924997835399,4.237398265204771,0.0,0.5408569444609159,0.3122523983164779
0.5,2.0,35.0,0.05084996244523151,0.25,0.022168409108559776,4.371135735046063,0.0,0.4552948749592061,0.2572230794210936
0.5,3.0,35.0,0.06382135374795149,0.0,0.017844516301874905,4.660269329129516,0.0,0.5368088058117209,0.3112911871983147
0.5,4.0,35.0,0.040257911798010367,0.0,0.030004588868554134,3.7235296481432725,0.0,0.5583332707805705,0.3220491054469215
0.5,5.0,35.0,0.034643246136368024,0.25,0.019077119836595522,6.007859218614515,0.24999999999999994,0.6268746190868688,0.4434894344304123
0.5,6.0,35.0,0.05423046317540116,0.0,0.02804929901032831,5.23234484143852,0.0,0.6734900681531834,0.4185430468680151
0.5,7.0,35.0,0.04317581130411603,0.0,0.01667882384451701,4.0876751210906,0.0,0.5579252836149332,0.36217943215574605
0.5,8.0,35.0,0.044893976074420076,0.0,0.021584247873500113,2.5757465216108444,0.0,0.5877962758766588,0.29031848235781876
0.5,9.0,35.0,0.027008440481112717,0.0,0.019303670796060053,3.8524634165857123,0.24999999999999994,0.5552438657772252,0.3187609004566537
0.5,0.0,40.0,0.05750065455605248,0.0,0.03249691506999389,4.987514094075127,0.0,0.6433484447860509,0.4136289533304939
0.5,1.0,40.0,0.04258707002470426,0.0,0.018971017208010536,4.935608105253836,0.0,0.6233748049436293,0.3646798812679945
0.5,2.0,40.0,0.04217335503360222,0.0,0.019308112095177146,7.723076420370972,0.24999999999999994,0.6417803706101819,0.40259573949859395
0.5,3.0,40.0,0.04096308971801923,0.0,0.02413089130170213,6.084336857074444,0.24999999999999994,0.634143859983754,0.41870699058651695
0.5,4.0,40.0,0.05146559416495924,0.0,0.02128265233199574,3.1957930229238425,0.0,0.5304915305231913,0.38330342975429327
0.5,5.0,40.0,0.04028482838235013,0.0,0.01912330471997661,3.9122778644874643,0.24999999999999994,0.5968381968394422,0.37911163030597955
0.5,6.0,40.0,0.04019058342872669,0.0,0.025887058215328922,6.8646813488232885,0.0,0.583945725691256,0.4079154396590121
0.5,7.0,40.0,0.06625665363848343,0.5,0.02275278126210681,3.590156882422256,0.0,0.4447519640929858,0.32111719462781146
0.5,8.0,40.0,0.049009217684214436,0.0,0.025259036824463708,3.8039569606851735,0.0,0.5751311200729506,0.44238079560526705
0.5,9.0,40.0,0.061978293812725016,0.0,0.020087069963630848,3.4444559976583915,0.0,0.595454007993635,0.4088106516149029
