eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.1580845377011477,0.825,0.0012114352955708203,0.7830404224204149,0.12499999999999997,0.31983706555332136,0.45201949334428265
2.0,1.0,5.0,0.15372446868530504,0.775,0.0009867810721842607,0.6815422730168684,0.12499999999999997,0.32891504185790965,0.5090052808883766
2.0,2.0,5.0,0.19605614859004544,0.775,0.001506566501327407,0.5263371032238121,0.37499999999999994,0.3688281633671717,0.4141431505875589
2.0,3.0,5.0,0.16745656917094445,0.775,0.0008457088457797725,0.810920172844895,0.37499999999999994,0.3309682327656129,0.3554436427793753
2.0,4.0,5.0,0.13973271419392047,0.75,0.0006809332992606547,0.4445858466416678,0.24999999999999994,0.3605122436672729,0.48172838168411775
2.0,5.0,5.0,0.16099179083816106,0.7,0.0005591287081910823,0.9359031829800777,0.37499999999999994,0.37601276618649176,0.42844573644279177
2.0,6.0,5.0,0.21435521096533106,0.8,0.0011390449961694038,0.5559209863473191,0.12499999999999997,0.3432855739210367,0.4172719877938661
2.0,7.0,5.0,0.17945867056884252,0.825,0.0011103080467052204,0.705013877710055,0.12499999999999997,0.34650911816589525,0.39824721622872694
2.0,8.0,5.0,0.1636386712635826,0.85,0.0015201716158237902,0.46120396690272103,0.37499999999999994,0.3037934130628659,0.3672554577754795
2.0,9.0,5.0,0.15282232767507348,0.75,0.0009372109981767958,0.7987849614377838,0.0,0.3478137455128007,0.4880400567750741
2.0,0.0,10.0,0.1494357450876787,0.775,0.004209625262146973,0.6086573909222228,0.12499999999999997,0.5023724936782615,0.35336389721738365
2.0,1.0,10.0,0.15370891909815676,0.75,0.0019979917178856244,0.4669169489767483,0.37499999999999994,0.33980133521438177,0.3184775003485879
2.0,2.0,10.0,0.14439740071765894,0.8,0.001811386989335769,0.6152848506739962,0.37499999999999994,0.39252343243185595,0.39807316057035114
2.0,3.0,10.0,0.18917177641255087,0.775,0.0017923957034710852,0.3268157406065811,0.24999999999999994,0.3715422129647593,0.37208773628166664
2.0,4.0,10.0,0.16026776485900576,0.65,0.0018768657494075396,0.5779621703104918,0.37499999999999994,0.36873550017485224,0.3355049755745309
2.0,5.0,10.0,0.16747957557576668,0.7,0.002003233085307706,0.3846561992641265,0.37499999999999994,0.42240805928736475,0.36314949567717575
2.0,6.0,10.0,0.1515641376857267,0.775,0.0017116760510964405,0.6497808938210224,0.24999999999999994,0.4218343422551754,0.4204253412454111
