eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.0957884544053646,0.25,0.019277472067414758,2.2847591159118967,0.0,0.3663802421078626,0.05274380854658672
2.0,1.0,5.0,0.04928275327527566,0.25,0.03212596901041684,6.93513272527953,0.24999999999999994,0.6345471658020988,0.3382001394365055
2.0,2.0,5.0,0.0983926882871701,0.25,0.017470454578245757,3.3770323628447367,0.0,0.3912289556035321,0.3217228116744669
2.0,3.0,5.0,0.06973554652663125,0.5,0.03342690184522633,4.883785375398053,0.24999999999999994,0.34819723571484584,0.4570993910993901
2.0,4.0,5.0,0.04187859102637243,0.0,0.03186949379672568,4.622206056053109,0.24999999999999994,0.5519684138980143,0.35379702661292295
2.0,5.0,5.0,0.10141178954226997,0.25,0.03641962468090966,3.678180174205589,0.0,0.5134048597480263,0.06115143639696827
2.0,6.0,5.0,0.1851618528697422,0.75,0.013525550148797031,2.5870690690611493,0.4999999999999999,0.10786568496638968,0.1283709853702509
2.0,7.0,5.0,0.12947446451058456,0.25,0.019254312930705033,3.895603510442011,0.24999999999999994,0.27314673890809715,0.30273024177981334
2.0,8.0,5.0,0.07814032888210787,0.75,0.019033860225374222,5.252724535247465,0.24999999999999994,0.37093957804902095,0.26964098363319666
2.0,9.0,5.0,0.13026154337565707,0.5,0.02041413313162824,2.594259260633918,0.0,0.24058978264923647,0.1081697128862711
2.0,0.0,10.0,0.03816875194027434,0.5,0.018844366833635336,4.439588823060582,0.24999999999999994,0.5539652166354851,0.38027874619951113
2.0,1.0,10.0,0.05115903081653065,0.0,0.039245866086822775,4.962585701635025,0.24999999999999994,0.6123765679066672,0.3802439163710931
2.0,2.0,10.0,0.18058596058789395,0.25,0.018132556192140586,3.1485712477822485,0.24999999999999994,0.2774149565240443,0.2897208210811766
2.0,3.0,10.0,0.04869711873945006,0.5,0.024196570556008403,5.058192159739882,0.24999999999999994,0.46385862068888617,0.3044598483601846
2.0,4.0,10.0,0.06457986560578474,0.25,0.020041561753699512,3.3987273122927943,0.0,0.39616247906606766,0.24690084742714186
2.0,5.0,10.0,0.013096953127923906,0.0,0.03884953756617565,3.4449499030369704,0.0,0.5623979817156812,0.13926824749805458
2.0,6.0,10.0,0.036020788455335365,0.75,0.015659713426062035,6.232088710504311,0.0,0.5684783127908148,0.3394318603469073
2.0,7.0,10.0,0.026876381400014603,0.0,0.043838365792891375,3.974007958212043,0.0,0.5551668059908204,0.2636802848952647
2.0,8.0,10.0,0.04537849161991397,0.25,0.020325499799389097,5.5604333797337855,0.4999999999999999,0.5742745030208322,0.2876922282149143
2.0,9.0,10.0,0.06801962315449998,0.25,0.02244226355785457,2.663869462780791,0.24999999999999994,0.3385651114181066,0.1414330671360868
2.0,0.0,15.0,0.020155216354404475,0.0,0.024461396847309146,5.920399951421739,0.0,0.6106477780337859,0.3274005757338151
2.0,1.0,15.0,0.05660010307645298,0.25,0.025253229635675084,6.739440970810953,0.0,0.6058861959735823,0.3821925178478991
2.0,2.0,15.0,0.05311508663231945,0.75,0.024237989084670574,5.094553448732624,0.4999999999999999,0.5178026427274216,0.5132338891032094
2.0,3.0,15.0,0.03292644581262379,0.0,0.020947194697274112,5.935532565151513,0.24999999999999994,0.5805140527753517,0.33055336390768303
2.0,4.0,15.0,0.08355480877719494,0.75,0.02743198770833374,4.507057255087375,0.24999999999999994,0.3523174399760576,0.4240331769429821
2.0,5.0,15.0,0.10544752883103,0.25,0.03415784067693992,2.7103543298038675,0.24999999999999994,0.4122652246621564,0.37321338926260844
2.0,6.0,15.0,0.10110022060347983,0.75,0.03693782032097871,4.348342620452006,0.0,0.22935180158479185,0.19616925986081138
2.0,7.0,15.0,0.040245383079943,0.25,0.02279144361522419,10.555775505751786,0.0,0.6378495034545458,0.2971145851938608
2.0,8.0,15.0,0.039654180003066135,0.25,0.030260115593696207,4.146813076801777,0.24999999999999994,0.5891896925972231,0.3314973216540925
2.0,9.0,15.0,0.03091562446810654,0.0,0.02561454786119504,7.931968402064902,0.0,0.6317001794057817,0.38814829246460186
2.0,0.0,20.0,0.03416968610166357,0.5,0.01422797966731915,4.286035649102658,0.0,0.502273098082935,0.4304589706393032
2.0,1.0,20.0,0.03248844229421151,0.75,0.006393066892067225,5.892228746504044,0.0,0.5907880111411287,0.33859028973215133
2.0,2.0,20.0,0.03360673901008637,0.0,0.02340252948420461,9.655674127875297,0.0,0.6779416893168568,0.3461820380842667
2.0,3.0,20.0,0.06235063573224857,0.25,0.028553922837852484,5.484173049383335,0.24999999999999994,0.5641178340522982,0.3316859077911269
2.0,4.0,20.0,0.02500620041796192,0.25,0.03970001269348796,4.231737578532639,0.0,0.5562135556763433,0.1282809343702527
2.0,5.0,20.0,0.046296883441024325,0.5,0.03667166602498573,3.6505435718440893,0.24999999999999994,0.5376574101718391,0.3316282232849189
2.0,6.0,20.0,0.030296872362062882,0.25,0.024815461060850048,6.0332437868672955,0.24999999999999994,0.5829203983031322,0.27957325130723665
2.0,7.0,20.0,0.03296948655227712,0.25,0.03644816058157249,6.96505395515088,0.4999999999999999,0.607335194903588,0.3765069142754703
2.0,8.0,20.0,0.13564081371711204,0.25,0.018041020413493893,3.7675190318039515,0.24999999999999994,0.3302041669896486,0.2750449466661139
2.0,9.0,20.0,0.034801760460334036,0.0,0.024096890551914187,7.310754731949745,0.0,0.6356409981579375,0.2375814519516314
2.0,0.0,25.0,0.026396334951847903,0.5,0.020854166053201707,6.980332326041486,0.0,0.6339912765918916,0.4712240559548686
2.0,1.0,25.0,0.039286119003833796,0.0,0.0387923453382273,7.416411585482301,0.0,0.686510869844335,0.39466736556954074
2.0,2.0,25.0,0.0231706167829924,0.0,0.031521968659608574,4.57997051021016,0.0,0.6021891428568455,0.25312874511211503
