eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.3345164437421744,0.875,0.0006361782155630529,0.3587463037663887,0.24999999999999994,0.20654501345681867,0.1601809214281997
3.5,1.0,5.0,0.3021819584906011,0.825,0.0007602897369792305,0.3143287792608528,0.0,0.35288195714542625,0.22655364335353909
3.5,2.0,5.0,0.27720521065569503,0.85,0.0010594974403089993,0.3565849940353601,0.24999999999999994,0.2864064974425239,0.20130650093564142
3.5,3.0,5.0,0.29765280030829167,0.825,0.0011686751160605827,0.28004511013798145,0.24999999999999994,0.251652168844295,0.1598789823280097
3.5,4.0,5.0,0.2552469961479877,0.85,0.0015607768290619704,0.2910627506056745,0.37499999999999994,0.3639895075982159,0.2171392546627412
3.5,5.0,5.0,0.26532774567908096,0.775,0.0017739198102421708,0.26643104783814564,0.24999999999999994,0.3482131957018361,0.2102042058597745
3.5,6.0,5.0,0.2649381781574643,0.825,0.0009442395767937245,0.2812864808443892,0.24999999999999994,0.34437145739954983,0.21974573696770328
3.5,7.0,5.0,0.3482512912751002,0.725,0.0014723157937105516,0.4283910950489219,0.24999999999999994,0.33167664026243776,0.17917947492658814
3.5,8.0,5.0,0.3406921187202153,0.775,0.0010135475570438647,0.323511218503934,0.37499999999999994,0.4326522026083497,0.19889387140729142
3.5,9.0,5.0,0.3276908746387175,0.775,0.0006839153421814594,0.4291524955057105,0.24999999999999994,0.22741276191817392,0.18557227698391698
3.5,0.0,10.0,0.26446793187495526,0.825,0.0015675674821444712,0.2827076190884925,0.24999999999999994,0.37773947690443244,0.2191927058302383
3.5,1.0,10.0,0.2208425688797165,0.825,0.001350969667760946,0.3576345844859915,0.37499999999999994,0.41404184919080067,0.3064629329257133
3.5,2.0,10.0,0.2509910243217437,0.75,0.0013087966034513922,0.34142703847418754,0.12499999999999997,0.4923003317387019,0.2521416862256911
3.5,3.0,10.0,0.23654475313399556,0.825,0.0017334544857416211,0.3068449855507476,0.37499999999999994,0.4045277370212913,0.24814721176275598
3.5,4.0,10.0,0.271024389729022,0.825,0.001500453017585311,0.35498507852034233,0.12499999999999997,0.3508904728435449,0.2153437072475574
3.5,5.0,10.0,0.250574606216709,0.0,0.009805880838468211,0.3730197299985994,0.24999999999999994,0.49705149891206946,0.21733859898610533
3.5,6.0,10.0,0.25678384989974645,0.725,0.003368896055742778,0.2588908948283793,0.24999999999999994,0.5261089064611029,0.26024619707020485
3.5,7.0,10.0,0.23458467710327652,0.675,0.0018226690550514541,0.29991031922091027,0.12499999999999997,0.4794974798367397,0.23272762111111256
3.5,8.0,10.0,0.2528961923485767,0.8,0.0017985641623532364,0.31589179980042703,0.24999999999999994,0.49137163255930516,0.2506739834446415
3.5,9.0,10.0,0.24566095102181323,0.85,0.0015610438476537803,0.2868735677597345,0.24999999999999994,0.42315062838146544,0.2506941739940169
3.5,0.0,15.0,0.2652799162285292,0.725,0.0026637403064433884,0.2910880931060521,0.24999999999999994,0.46833670014182616,0.22627145179310354
3.5,1.0,15.0,0.211112431563087,0.75,0.002626988995135168,0.314803679769778,0.12499999999999997,0.5717004920814637,0.30910501319804623
3.5,2.0,15.0,0.22971422091406657,0.7,0.0021161007954992495,0.30793333576428744,0.0,0.48632965841783415,0.38224421364342737
3.5,3.0,15.0,0.24999652573446504,0.725,0.0014124287728009214,0.31981493710467224,0.37499999999999994,0.4637481721618525,0.22558333032411565
