eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.5287622467762852,0.047619047619047616,0.07609969863087518,1.1304290409723579,5.999999999999994,0.9856492203678485,0.6089072380697113
2.0,1.0,5.0,0.5223197148234611,0.16666666666666666,0.05577446378285501,0.9302494721834711,6.999999999999992,0.9789399928610134,0.5995437811486317
2.0,2.0,5.0,0.5288618102897603,0.047619047619047616,0.09595425207125581,1.315061469460518,6.999999999999992,0.9865170219482602,0.6043728805733231
2.0,3.0,5.0,0.5167073542620804,0.07142857142857142,0.059278675995575215,0.5056022176382263,5.999999999999994,0.9800387140044414,0.5965445771645085
2.0,4.0,5.0,0.5084271255887577,0.023809523809523808,0.08058393187262954,1.305277418778386,6.999999999999992,0.9832676938667393,0.5886472713958205
2.0,5.0,5.0,0.5076620033035272,0.07142857142857142,0.05388143815969436,0.6682339074622444,5.999999999999994,0.9771616874298861,0.5883631392696995
2.0,6.0,5.0,0.5084742707332233,0.0,0.08675636061066548,0.7120247603072396,5.999999999999994,0.9870023002407395,0.5999234634910398
2.0,7.0,5.0,0.5242174270060801,0.0,0.08837571616965209,1.3480324569553876,5.999999999999994,0.9864515943712667,0.6102768251519732
2.0,8.0,5.0,0.5237020697346529,0.0,0.07543964957087322,1.0957220648806143,5.999999999999994,0.9877751294829756,0.6174446305845716
2.0,9.0,5.0,0.5160474705347503,0.0,0.0647213386339077,0.9143014534887957,6.999999999999992,0.9798843761332243,0.599738388883328
2.0,0.0,10.0,0.5374439993926401,0.5952380952380952,0.042390891891949334,0.4823945800524869,6.999999999999992,0.9545926326848981,0.5389491336753446
2.0,1.0,10.0,0.5275917820375541,0.40476190476190477,0.04200895396568259,0.4544767684620803,6.999999999999992,0.9584846701702402,0.5599291795820702
2.0,2.0,10.0,0.5292930412806671,0.6904761904761905,0.04374465951677497,0.42067552761099647,6.999999999999992,0.9016304999400542,0.48588563003588897
2.0,3.0,10.0,0.5427579370475825,0.047619047619047616,0.06991985280604854,0.7051452508588593,6.999999999999992,0.9399372120401717,0.5350566361450152
2.0,4.0,10.0,0.5227752861125835,0.0,0.07529898163995642,0.49558007612261534,6.999999999999992,0.9765727837731248,0.5777240350507159
2.0,5.0,10.0,0.5312757119702455,0.3333333333333333,0.05921791526997923,0.7157096775393413,6.999999999999992,0.9316803348710053,0.5191900167249808
2.0,6.0,10.0,0.5334195133992546,0.0,0.053394743285576945,0.44867098965398555,6.999999999999992,0.9521454455839264,0.5482305564699521
2.0,7.0,10.0,0.5358981728492215,0.0,0.060624053752717434,0.6664707195740848,6.999999999999992,0.9279771474954331,0.5110856219188641
2.0,8.0,10.0,0.5346169969991343,0.0,0.07867971599778649,0.5025583355170689,5.999999999999994,0.9734014772812046,0.5735623949906392
2.0,9.0,10.0,0.5470367339392137,0.047619047619047616,0.06039946954901663,0.7765084248697982,6.999999999999992,0.9655132549620296,0.5517724990149648
2.0,0.0,15.0,0.5542007857515048,0.0,0.05164730676392778,0.4694490008424199,6.999999999999992,0.9117221149561849,0.4891086444069203
2.0,1.0,15.0,0.5402132368662428,0.6904761904761905,0.040194740052390425,0.44392814613665155,6.999999999999992,0.8863430373780942,0.4719299099259235
2.0,2.0,15.0,0.5124547989236259,0.6428571428571429,0.03975574643873291,0.39871077656620457,6.999999999999992,0.8728485547228846,0.41839588993330096
2.0,3.0,15.0,0.531984404347746,0.7857142857142857,0.03823784349047513,0.4133390353522343,6.999999999999992,0.8646143640323418,0.4411231963973609
2.0,4.0,15.0,0.5387062813730469,0.023809523809523808,0.04567644816849373,0.675772796289634,6.999999999999992,0.8907664174440396,0.4609861151059285
2.0,5.0,15.0,0.5511313778277226,0.6666666666666666,0.03985362554969019,0.4173632610324496,6.999999999999992,0.9004137009068892,0.473065627178213
2.0,6.0,15.0,0.5620259103481676,0.0,0.036023643287173654,0.43887131340127433,6.999999999999992,0.9284011772508695,0.48435487517026576
2.0,7.0,15.0,0.5487864067652692,0.023809523809523808,0.06555691796374885,1.089084871071239,6.999999999999992,0.9365001024342083,0.5071113632134019
2.0,8.0,15.0,0.5454988431953561,0.19047619047619047,0.042909903828333665,0.42407744553171767,6.999999999999992,0.869611339321987,0.43440959980767785
2.0,9.0,15.0,0.5520095231480525,0.0,0.05652388909218886,0.457818769191209,7.999999999999991,0.8984738970355417,0.46435348903439744
2.0,0.0,20.0,0.5154058430373849,0.30952380952380953,0.03510731331078857,0.47570248162364365,6.999999999999992,0.9230175946011077,0.47263292926164546
2.0,1.0,20.0,0.5310180658869482,0.7619047619047619,0.03549721661144284,0.43671024140282955,6.999999999999992,0.8391517298874522,0.3946290145753744
2.0,2.0,20.0,0.5409424713004071,0.0,0.05740374832806839,0.4346848837813314,6.999999999999992,0.8948982750372841,0.47157543457864715
2.0,3.0,20.0,0.5630931576524675,0.5714285714285714,0.04100659503907528,0.7112980691492905,6.999999999999992,0.8702588566512854,0.42643681849615506
2.0,4.0,20.0,0.540667237883964,0.6428571428571429,0.038837336546041,0.7111046715724271,6.999999999999992,0.8918789496408516,0.47044525439747376
