eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
0.5,0.0,5.0,0.05313034691025266,0.0,0.02303889967709645,6.705497139644991,0.24999999999999994,0.9900014261455844,0.877149349799831
0.5,1.0,5.0,0.049397717510054236,0.025,0.028793837473778384,6.832920921075024,0.37499999999999994,0.9889460682368737,0.8382587846002775
0.5,2.0,5.0,0.05750296382735786,0.075,0.029132489566065862,5.886558590968385,0.37499999999999994,0.9900934721631531,0.823227949103169
0.5,3.0,5.0,0.05243218953590129,0.0,0.019482776050333602,6.80984501208895,0.37499999999999994,0.9927917076936154,0.8806803023691236
0.5,4.0,5.0,0.0638454809298713,0.0,0.02563733595401015,7.159947439474935,0.37499999999999994,0.9923506153801067,0.8799918167689332
0.5,5.0,5.0,0.05815089244336872,0.0,0.01942160225098604,6.99370251580319,0.37499999999999994,0.9922023784834808,0.8995418777447354
0.5,6.0,5.0,0.05473215070009359,0.025,0.029149740614497172,6.866053522804572,0.37499999999999994,0.9925946310807342,0.8512629799713346
0.5,7.0,5.0,0.051066612372357094,0.025,0.02341883207341558,6.980429228461049,0.37499999999999994,0.9918585428071632,0.8770792098490824
0.5,8.0,5.0,0.05608548325949377,0.0,0.016837779938403373,6.572028508615374,0.24999999999999994,0.9957065909891755,0.8970780391602836
0.5,9.0,5.0,0.04489731354077218,0.0,0.02651239059992718,6.456632155216215,0.37499999999999994,0.9941977775447153,0.8452053445901254
0.5,0.0,10.0,0.06234855019104275,0.0,0.03285321888446295,5.786631285773883,0.37499999999999994,0.9859498691557349,0.8119897521580853
0.5,1.0,10.0,0.059121006485403305,0.025,0.03186556472143161,5.909419306651856,0.24999999999999994,0.9862144427145918,0.810554406659427
0.5,2.0,10.0,0.05371545246306814,0.075,0.03288407387661143,5.024561499222851,0.24999999999999994,0.983214322146757,0.8028529705680306
0.5,3.0,10.0,0.06064828453833097,0.125,0.033264391643263815,4.00609833129878,0.37499999999999994,0.9781553120106602,0.7912078272252708
0.5,4.0,10.0,0.0629614044660617,0.0,0.03507057470385613,5.3120040746089865,0.37499999999999994,0.985570212272442,0.8028817180594909
0.5,5.0,10.0,0.05526805337095181,0.0,0.033298973784509155,5.15143445618787,0.24999999999999994,0.983170420021124,0.8053073937745703
0.5,6.0,10.0,0.06086926367031683,0.025,0.03154456944434606,6.016765618351301,0.24999999999999994,0.984205324073502,0.8099040334417479
0.5,7.0,10.0,0.055321179933474234,0.025,0.031364597490152676,6.045780630546576,0.12499999999999997,0.988976579581493,0.8123453948325408
0.5,8.0,10.0,0.0596757922876325,0.025,0.0267519990585539,6.149316228398594,0.37499999999999994,0.9817950910410062,0.8046803614664507
0.5,9.0,10.0,0.06589125453331027,0.0,0.032547416051660685,5.533422300886174,0.24999999999999994,0.9871820405061266,0.8083946488494813
0.5,0.0,15.0,0.06744807619462102,0.025,0.032448880442912234,6.07164704585665,0.24999999999999994,0.9879906709944059,0.8094421951487548
0.5,1.0,15.0,0.0617762876251617,0.075,0.035383546471067284,4.589816143600298,0.24999999999999994,0.9819710462636024,0.7880210151617631
0.5,2.0,15.0,0.0658689564546582,0.05,0.03362867757271337,4.788825042875923,0.37499999999999994,0.98061220040762,0.78961551727541
0.5,3.0,15.0,0.06571855160442008,0.075,0.03166828628965649,4.591865297944435,0.12499999999999997,0.9787800599590599,0.7735567996765356
0.5,4.0,15.0,0.06454141930643985,0.025,0.034843872346107994,5.25425418144321,0.37499999999999994,0.9834058207328834,0.7850718038308496
0.5,5.0,15.0,0.07159627951615644,0.025,0.034515829817000875,5.531709443627483,0.37499999999999994,0.9829032908505809,0.7942678559800167
0.5,6.0,15.0,0.065297557936683,0.125,0.036718159908718746,4.046496405848707,0.37499999999999994,0.9822853291042012,0.7868976815809804
0.5,7.0,15.0,0.06210781450043656,0.125,0.033937099748773444,4.414770601851921,0.24999999999999994,0.9807293561295921,0.7891357693797069
0.5,8.0,15.0,0.06000296081331603,0.025,0.03611791326442499,4.990313186525214,0.37499999999999994,0.9841445288412031,0.7909910682956716
0.5,9.0,15.0,0.061742484930276176,0.075,0.032605595192243826,6.399322638301524,0.37499999999999994,0.9854396416391867,0.7990974220960776
0.5,0.0,20.0,0.0796970470703696,0.0,0.037785764240018484,3.881790327620608,0.37499999999999994,0.9801502556850249,0.7735327890745287
0.5,1.0,20.0,0.07428836668462308,0.1,0.03351478626052287,3.2767086824999216,0.24999999999999994,0.9735196251002111,0.7507433430063601
0.5,2.0,20.0,0.06408583435740152,0.025,0.03803811248230622,3.4870105928281836,0.24999999999999994,0.9769437876825873,0.7739089659390055
0.5,3.0,20.0,0.05900608020980094,0.025,0.03661264849820658,4.358296449506083,0.24999999999999994,0.9812648565581651,0.7707602226463283
0.5,4.0,20.0,0.07325253069571766,0.05,0.03911198087210012,2.6775357402502897,0.37499999999999994,0.9734699316793792,0.7600957922261319
0.5,5.0,20.0,0.0798581440159034,0.05,0.03615561397591795,3.901047401444869,0.37499999999999994,0.9799764000040317,0.781222954742755
0.5,6.0,20.0,0.06803798453206597,0.025,0.03022194267128896,3.8619676983078617,0.24999999999999994,0.9758781078489256,0.7752239231646185
0.5,7.0,20.0,0.06330325674517898,0.025,0.03678670471624691,3.849416755100648,0.37499999999999994,0.9785589392396311,0.7614040568861479
0.5,8.0,20.0,0.06956218000949198,0.1,0.03405552706858846,3.631110532656419,0.24999999999999994,0.9758689269983895,0.768164979969553
0.5,9.0,20.0,0.0802253998809386,0.175,0.03162277352910205,3.3043943389574153,0.24999999999999994,0.9746503797842724,0.7565450405707644
0.5,0.0,25.0,0.07772586791787896,0.025,0.03561162063848462,2.4239203282251705,0.24999999999999994,0.9697714431578398,0.7305836269396022
0.5,1.0,25.0,0.06829076176731168,0.175,0.03084583280844556,3.986743825808612,0.24999999999999994,0.9744343141041537,0.7760858640993608
0.5,2.0,25.0,0.07529574232434158,0.2,0.03062049489127818,2.2209411393992307,0.37499999999999994,0.9666025914006285,0.7728733468490965
0.5,3.0,25.0,0.06148867002221215,0.2,0.03274974255443147,2.186814095146254,0.24999999999999994,0.9695747696689142,0.7446932160625256
0.5,4.0,25.0,0.0736931918798975,0.125,0.035924508957034626,2.568379244959807,0.37499999999999994,0.972715557566826,0.7408976774070978
0.5,5.0,25.0,0.06921773911050162,0.0,0.033115509367060716,3.333049392715809,0.24999999999999994,0.9759549079617321,0.7702871249961697
0.5,6.0,25.0,0.07269556206180791,0.0,0.039294543770551235,2.4672739587639376,0.37499999999999994,0.9756823185307297,0.7439678939497515
0.5,7.0,25.0,0.06652993704667987,0.125,0.03572842371338465,2.618148683186969,0.37499999999999994,0.973964081282555,0.7511098896473517
0.5,8.0,25.0,0.0732017536109925,0.05,0.034261400337831836,2.503666720788944,0.37499999999999994,0.9672850573831477,0.728048257255295
0.5,9.0,25.0,0.06723929296916181,0.05,0.03756590819760624,2.684169555753419,0.37499999999999994,0.9721730134206781,0.740538377614515
0.5,0.0,30.0,0.07364086314005343,0.05,0.03489864641669772,3.8714643218903677,0.37499999999999994,0.9749521289005895,0.7512115583457142
0.5,1.0,30.0,0.06823864279825123,0.025,0.03987270887025388,3.1843856510307837,0.24999999999999994,0.9789100043621642,0.7644515150995635
0.5,2.0,30.0,0.059019762963158355,0.025,0.03460254223240542,3.5419933666104733,0.37499999999999994,0.9736042306724548,0.7411487303613152
0.5,3.0,30.0,0.08061450684970561,0.45,0.0131179115069296,1.945769736725911,0.24999999999999994,0.9471301791471822,0.7105307804763495
0.5,4.0,30.0,0.0904888199016451,0.025,0.039254824343705814,2.496662595537435,0.37499999999999994,0.9533726629132848,0.661741209085005
0.5,5.0,30.0,0.08192434012669007,0.15,0.03679001523042606,2.38612523991633,0.24999999999999994,0.9670447116485867,0.716889875795569
0.5,6.0,30.0,0.07496870754573652,0.05,0.03723319439133036,2.957053735631816,0.24999999999999994,0.9730341085912501,0.748373177383655
0.5,7.0,30.0,0.06714996835669841,0.025,0.0370262387557689,3.084544952065404,0.24999999999999994,0.9735072972684583,0.7637350278648564
0.5,8.0,30.0,0.07106758464270145,0.0,0.03935451483524756,3.899877079269354,0.37499999999999994,0.9786892691456053,0.7510378831894793
0.5,9.0,30.0,0.06557755477664791,0.05,0.03586061981125825,2.5599937101536527,0.37499999999999994,0.970005413067638,0.7432059985121732
0.5,0.0,35.0,0.07028695533736751,0.1,0.03794867688412543,2.3826186249492194,0.37499999999999994,0.9728967406138563,0.7497188672180154
0.5,1.0,35.0,0.06511851676272354,0.075,0.0340411350382684,2.2554243959629128,0.24999999999999994,0.9699677952082085,0.745471368598341
0.5,2.0,35.0,0.07943004998617373,0.05,0.03962292507816151,2.1164283643004405,0.37499999999999994,0.9548587915707992,0.7148073277164031
0.5,3.0,35.0,0.0698556368120069,0.2,0.022417997229379243,2.092099637615273,0.37499999999999994,0.9658035335992817,0.7229385004513953
0.5,4.0,35.0,0.06673568126030172,0.05,0.036503472322150385,2.7175941097036413,0.24999999999999994,0.9739166590900877,0.7575710515163447
0.5,5.0,35.0,0.07316158218542285,0.075,0.03754930432959934,2.6170100777233656,0.37499999999999994,0.969343234150264,0.7100613530676094
0.5,6.0,35.0,0.078015266696077,0.075,0.03884798998712432,1.9150223898052332,0.37499999999999994,0.9685931849811962,0.7316640539055637
0.5,7.0,35.0,0.08190006549447974,0.025,0.03949203231108529,2.324998571648175,0.37499999999999994,0.9692348597973958,0.7209999572505802
0.5,8.0,35.0,0.07965733037805062,0.3,0.02743116820026867,2.680386141951362,0.37499999999999994,0.9679398985762738,0.7404048363434291
0.5,9.0,35.0,0.07285352503327477,0.3,0.023560631310968982,2.8900270827673884,0.37499999999999994,0.9644585036365874,0.7399102370448353
