eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
0.5,0.0,5.0,0.06209778297519487,0.05,0.024789674788756544,6.117644702497433,0.37499999999999994,0.9889812709400476,0.8630020542908254
0.5,1.0,5.0,0.0505794571549234,0.0,0.025917294061027808,6.283156498351309,0.37499999999999994,0.9924598035476304,0.8554590245019212
0.5,2.0,5.0,0.057632375533732044,0.0,0.02397741040232065,6.531669935794834,0.37499999999999994,0.99068197718965,0.879299934861137
0.5,3.0,5.0,0.054104518379790134,0.0,0.023059373310480948,6.1530361669317175,0.37499999999999994,0.9947265714468553,0.8742871273616671
0.5,4.0,5.0,0.06113319984146976,0.0,0.02262266945184434,6.637474621690001,0.37499999999999994,0.9930911437566643,0.8626376174205896
0.5,5.0,5.0,0.04555097527494042,0.025,0.028837190052897876,5.851888677497234,0.37499999999999994,0.9895527790281173,0.8336050734715741
0.5,6.0,5.0,0.059069838464696926,0.05,0.023339432687390547,6.731039819325338,0.24999999999999994,0.9912213478697324,0.879147024683073
0.5,7.0,5.0,0.047142935917177387,0.0,0.025080338659630157,6.068675033474495,0.37499999999999994,0.9922190645934862,0.877226549762607
0.5,8.0,5.0,0.0612970975654727,0.0,0.02986437910055332,6.042494772082907,0.37499999999999994,0.9916689810147054,0.8244417683449481
0.5,9.0,5.0,0.05614596102423739,0.025,0.021440045987776376,6.489316816712024,0.37499999999999994,0.9872510621893845,0.8856553912506523
0.5,0.0,10.0,0.06327557879566224,0.0,0.03126027140751752,5.679535169135381,0.37499999999999994,0.9878594813346346,0.8171055658861316
0.5,1.0,10.0,0.06703437497011627,0.075,0.028020911433283162,5.61057376007303,0.37499999999999994,0.9787421243328686,0.7860638454312786
0.5,2.0,10.0,0.05847456215810266,0.025,0.03011695208886713,5.816458659312999,0.37499999999999994,0.982460933504923,0.803945788954487
0.5,3.0,10.0,0.06546184933841151,0.025,0.029994277445919447,4.424152430982698,0.37499999999999994,0.9735448055991367,0.7840862576089441
0.5,4.0,10.0,0.06066863017271223,0.0,0.03242791814470023,4.4720925238725195,0.37499999999999994,0.9797275096944494,0.8026965057954386
0.5,5.0,10.0,0.06288538700128658,0.0,0.03125568305128696,5.569916610785149,0.37499999999999994,0.9853239777206999,0.7963361257553835
0.5,6.0,10.0,0.0705971165026191,0.0,0.033688041406833916,5.577483088192627,0.37499999999999994,0.9840276640464706,0.7947411116966833
0.5,7.0,10.0,0.0636047384774997,0.05,0.030034904736182262,5.505485733942229,0.37499999999999994,0.9800270415652994,0.7922806065507707
0.5,8.0,10.0,0.07317876217286101,0.025,0.02769457635319378,5.41697987525783,0.37499999999999994,0.9818522092113714,0.8074571888432123
0.5,9.0,10.0,0.06152184340443012,0.05,0.03190729529377402,3.882132853464913,0.37499999999999994,0.9726374827112643,0.7689778367707714
0.5,0.0,15.0,0.08970269816742636,0.45,0.009759561468810572,1.7039485116045385,0.37499999999999994,0.9422191776638815,0.7279628777825028
0.5,1.0,15.0,0.07502201504905608,0.1,0.0365154572538425,3.0567333061199418,0.37499999999999994,0.97189936006124,0.7595594917311087
0.5,2.0,15.0,0.07443400814671594,0.025,0.0336535213407663,3.147164341846053,0.37499999999999994,0.9717327684432872,0.7741722957599821
0.5,3.0,15.0,0.07778624773350307,0.375,0.008786786154737571,1.5968213697309632,0.37499999999999994,0.9354603462886053,0.7256621409393228
0.5,4.0,15.0,0.06921262569665922,0.025,0.02850466383203786,2.8325544299284076,0.37499999999999994,0.9672127376673446,0.7533131543326491
0.5,5.0,15.0,0.06768360807264232,0.025,0.033194106290350744,5.33521680484774,0.37499999999999994,0.9827299350343142,0.7832557669754391
0.5,6.0,15.0,0.07674792413418657,0.0,0.03296800450534115,3.638681470434777,0.37499999999999994,0.97383601813733,0.7692939649853556
0.5,7.0,15.0,0.06788880031956118,0.0,0.03592469503315678,3.8811870725950977,0.37499999999999994,0.9751949311783636,0.7487384257431329
0.5,8.0,15.0,0.06757913537097869,0.15,0.023324755843139516,4.141293507394127,0.37499999999999994,0.9707437105059383,0.784161469758429
0.5,9.0,15.0,0.07109045184953083,0.1,0.03088874203150057,2.237978862643483,0.24999999999999994,0.9614492972294431,0.7565713817977483
0.5,0.0,20.0,0.07298977351359824,0.0,0.03685959356480429,5.15383035804915,0.37499999999999994,0.9848583984853361,0.7841625483636788
0.5,1.0,20.0,0.08212972924481853,0.025,0.03316368633212494,3.5060757923097103,0.37499999999999994,0.9675335749111817,0.7550524054176612
0.5,2.0,20.0,0.0753661056155592,0.05,0.034088597757114605,3.177197612250314,0.37499999999999994,0.9728058889422708,0.7487703667835591
0.5,3.0,20.0,0.0828684994282664,0.375,0.012104709788651646,1.2171109703445266,0.37499999999999994,0.9373018933993212,0.7484510320237961
0.5,4.0,20.0,0.09082551565083326,0.4,0.009299635080079697,1.6978014698354424,0.37499999999999994,0.9093745425537162,0.7095732300931105
0.5,5.0,20.0,0.07142420284081194,0.025,0.03190934661922987,3.6204555775450133,0.37499999999999994,0.9743022010620327,0.7689274629899205
0.5,6.0,20.0,0.08296226744289341,0.175,0.031125507312527567,1.859053989816885,0.37499999999999994,0.9563706201131529,0.7238021925994523
0.5,7.0,20.0,0.09028831806898256,0.2,0.030501085991143744,1.867672296156533,0.37499999999999994,0.9596424020727299,0.7452459630162219
0.5,8.0,20.0,0.07320156328709368,0.025,0.03580552868612299,2.762384178943659,0.37499999999999994,0.9699744432446394,0.7570104287205378
0.5,9.0,20.0,0.10760991034532975,0.425,0.010987624172997864,0.9194640157015684,0.37499999999999994,0.78458639256472,0.6937828094182958
0.5,0.0,25.0,0.09359701792854831,0.375,0.007075414541515282,1.5927570444465748,0.37499999999999994,0.9221047522195455,0.6738454110989821
0.5,1.0,25.0,0.10575705374373094,0.5,0.013036099774378718,2.084755296801774,0.37499999999999994,0.8478111300408933,0.6575713514388815
0.5,2.0,25.0,0.1340604983106439,0.475,0.00592240868566613,1.3947024509717316,0.37499999999999994,0.8704402063238484,0.6433446169541103
0.5,3.0,25.0,0.08527217570835574,0.2,0.03421938589086802,2.3422327686000632,0.37499999999999994,0.9702727725346983,0.7587367520078951
0.5,4.0,25.0,0.09157873473720762,0.0,0.030134133615080154,2.6362384241994503,0.37499999999999994,0.9589420606256627,0.7335967511338402
0.5,5.0,25.0,0.08424643622464503,0.125,0.03250563067231395,1.8522475789641422,0.24999999999999994,0.9543645504843781,0.6892985034952336
0.5,6.0,25.0,0.0816827148751645,0.025,0.030201218888121245,1.901867179195952,0.37499999999999994,0.9608636707741,0.7282448733643418
0.5,7.0,25.0,0.10111871466288619,0.325,0.01015585730037668,1.605260240246598,0.37499999999999994,0.8904006670659156,0.6866952482282155
0.5,8.0,25.0,0.09484124544772707,0.025,0.032430446533085945,1.9383057622352668,0.37499999999999994,0.95938693297973,0.7395207329448118
0.5,9.0,25.0,0.10954003589742689,0.5,0.008681137076117475,1.4027018693385083,0.24999999999999994,0.7114030345128629,0.6372182232499256
0.5,0.0,30.0,0.11628830506748292,0.425,0.011338560518264915,1.1683279753182123,0.37499999999999994,0.8823300064682585,0.6940730439880721
0.5,1.0,30.0,0.10625505628487714,0.525,0.018803971047486212,2.1167124526966314,0.37499999999999994,0.875022941805766,0.675981370685005
0.5,2.0,30.0,0.09733408016540472,0.35,0.0070809617522393205,2.050698227915799,0.37499999999999994,0.9221307228788705,0.6937232706517432
0.5,3.0,30.0,0.09004112610087074,0.1,0.010901096717799957,1.725038158292507,0.37499999999999994,0.9151158996912194,0.6686320815584473
0.5,4.0,30.0,0.1103058012411764,0.0,0.020935002477092617,2.0280242554257826,0.37499999999999994,0.8741122898716365,0.6098007394512464
0.5,5.0,30.0,0.11144245294697427,0.45,0.018659897742499845,2.0379152023036564,0.37499999999999994,0.8900976937239599,0.6894716111489593
0.5,6.0,30.0,0.12221481174608985,0.075,0.021497853649459074,1.125828609046003,0.37499999999999994,0.9304346017483378,0.6942085736115983
0.5,7.0,30.0,0.0912550131402761,0.4,0.007663834584360207,2.046389480048428,0.37499999999999994,0.9290401850974616,0.6869602951726251
0.5,8.0,30.0,0.08427073166721086,0.025,0.03825413032150242,2.3950312188595753,0.37499999999999994,0.969141253299006,0.7371841449030411
0.5,9.0,30.0,0.08899533840746891,0.175,0.015419106009094342,0.9807370850695977,0.24999999999999994,0.927606077949346,0.6886122607994422
0.5,0.0,35.0,0.11749988501321669,0.55,0.010732845144874532,1.4125233143000968,0.37499999999999994,0.8447444425666191,0.6464831933513684
0.5,1.0,35.0,0.0944330389113005,0.5,0.019127437039966944,1.92390815088283,0.37499999999999994,0.8273167900275994,0.6317401745054624
0.5,2.0,35.0,0.10616814404522258,0.55,0.020693380891297797,1.7470794010389568,0.37499999999999994,0.8787818087042354,0.6299584788131039
0.5,3.0,35.0,0.1016464688211705,0.4,0.017750627249165454,1.8679232583483005,0.37499999999999994,0.9224998339177682,0.6951778267504134
0.5,4.0,35.0,0.10659965327949593,0.325,0.01346805466137178,1.6090138904282065,0.37499999999999994,0.8926654143216147,0.6599342902967695
0.5,5.0,35.0,0.11226683081858628,0.475,0.017017684007251833,1.9883235255379674,0.37499999999999994,0.8889714319994889,0.6650091191827697
0.5,6.0,35.0,0.0969544858118253,0.15,0.022850568508514246,1.4154804604954934,0.37499999999999994,0.9469519370501637,0.7217152792004755
0.5,7.0,35.0,0.09748391080376527,0.2,0.03805889282145795,1.865132879656886,0.37499999999999994,0.9450345671788646,0.7034235562068406
0.5,8.0,35.0,0.09165794463895534,0.3,0.01904441234542655,1.8821825992359789,0.24999999999999994,0.9267791401535298,0.685435230090472
0.5,9.0,35.0,0.07612878071039307,0.025,0.036070620576995824,2.235694808022328,0.37499999999999994,0.9554920138967681,0.7107437041649153
