2.5,0.0,5.0,0.3032164194065407,0.7727272727272727,0.0008624837085071366,1.3124356765850518,0.3636363636363636,0.15304212556191613,0.1477063566091732
2.5,1.0,5.0,0.2596066417056062,0.9090909090909091,0.0017737004958267766,1.1681649126873626,0.4545454545454545,0.0010425466412780024,0.16113841025760114
2.5,2.0,5.0,0.23048046295085117,0.9090909090909091,0.0014665918773943964,1.0537936129626182,0.4545454545454545,0.19249493599947237,0.15666897737508712
2.5,3.0,5.0,0.2818395718065059,0.8636363636363636,0.0015273541637717194,1.0706607439062226,0.4545454545454545,0.20893382853487774,0.18679255586176383
2.5,4.0,5.0,0.19455519902145746,0.9090909090909091,0.0006742988929665069,1.4486251237911936,0.4545454545454545,0.15839623746294723,0.233396657475665
2.5,5.0,5.0,0.28561786163510233,0.9090909090909091,0.003074805637632845,0.853660971207918,0.5454545454545454,0.046498154427504705,0.2010178301054176
2.5,6.0,5.0,0.29065150361422093,0.8636363636363636,0.0014096492243472587,1.1228238628541851,0.4545454545454545,0.16132064185777334,0.13652789373677068
2.5,7.0,5.0,0.23061957081548365,0.7727272727272727,0.00097806220027034,1.0732070543838192,0.3636363636363636,0.1654225344497892,0.1977700895675846
2.5,8.0,5.0,0.29303143407748183,0.8181818181818182,0.0011496941139513084,1.4768975228338843,0.4545454545454545,0.18706679509172536,0.1879760176395492
2.5,9.0,5.0,0.30938122838450033,0.9090909090909091,0.0009600759657789085,1.3969024921097106,0.3636363636363636,0.20418865506847025,0.15014366484148825
2.5,0.0,10.0,0.23396079460451483,0.8636363636363636,0.0022535741637674553,1.101184777611281,0.3636363636363636,0.04134100924527469,0.1437155438473921
2.5,1.0,10.0,0.23686872341217702,0.9545454545454546,0.0015195734806171363,1.1313463045196661,0.3636363636363636,0.06780320644294076,0.1341889693937923
2.5,2.0,10.0,0.24698184667261072,0.9090909090909091,0.0023556951626624236,0.9600106773613786,0.3636363636363636,0.06781109982085663,0.16374207058930232
2.5,3.0,10.0,0.24528697869634025,0.8636363636363636,0.0012092493953327079,1.0877693743418693,0.4545454545454545,0.18993588380222914,0.1556147648351939
2.5,4.0,10.0,0.32890319551366043,0.8636363636363636,0.00152306737956691,1.2620026553425407,0.2727272727272727,0.07838110622227999,0.13314373586995845
2.5,5.0,10.0,0.2957961712853939,0.8636363636363636,0.0014216381527064161,1.3840729920804526,0.4545454545454545,0.11839912593722127,0.16787357258876953
2.5,6.0,10.0,0.2827120670394727,0.9090909090909091,0.00176383132319559,1.0980500930881676,0.0,0.1404100703778328,0.10919136770586899
2.5,7.0,10.0,0.22109395895374304,0.8636363636363636,0.001234160285467064,1.2737577537846743,0.4545454545454545,0.06665181618576552,0.13159551507530937
2.5,8.0,10.0,0.30838999074496315,0.8181818181818182,0.001689477801309043,1.2162572448924969,0.2727272727272727,0.17007505780136534,0.12063370157308788
2.5,9.0,10.0,0.26517823598119994,0.9545454545454546,0.0022601045330128185,0.8939878918690972,0.2727272727272727,0.012428105356821916,0.13822193478899544
2.5,0.0,15.0,0.24946991550404543,0.9545454545454546,0.004082619500262125,0.9917084681490664,0.3636363636363636,0.024392590937904447,0.15810617498876575
2.5,1.0,15.0,0.2581868657643345,0.9090909090909091,0.002525827380680415,0.9967075263444486,0.3636363636363636,0.04584350926082724,0.1284269753068081
2.5,2.0,15.0,0.2745120184741305,0.9090909090909091,0.002506154924142224,0.9745709089924347,0.2727272727272727,0.09594364369099082,0.118713905213924
2.5,3.0,15.0,0.23058680222161418,0.8636363636363636,0.0018629958874427782,0.9715439335390068,0.3636363636363636,0.08241815060105459,0.1380096883793217
2.5,4.0,15.0,0.20222114603956431,0.8181818181818182,0.0031207611393948803,1.0098266952930741,0.3636363636363636,0.09438533726348781,0.30888160986725605
2.5,5.0,15.0,0.24575850384329093,0.9090909090909091,0.003859449184851633,0.9367317889352804,0.3636363636363636,0.04317173963467223,0.15349479028917537
2.5,6.0,15.0,0.3003910867505481,0.9545454545454546,0.0034286991644565117,1.0843033338826467,0.1818181818181818,0.04445768123980099,0.15058304758630053
2.5,7.0,15.0,0.3081964821181344,0.8181818181818182,0.0019838737948002227,1.2572748719758877,0.2727272727272727,0.07890732809142918,0.16498708884841937
2.5,8.0,15.0,0.2774234755845187,0.9090909090909091,0.002744970386635223,1.2548746144872696,0.3636363636363636,0.2592930702347093,0.15799532091340934
2.5,9.0,15.0,0.27131210135452,0.9090909090909091,0.003181485020839311,0.9138916823739133,0.3636363636363636,0.02150266611559093,0.13722593249115803
2.5,0.0,20.0,0.19853324156213756,0.7272727272727273,0.004034508577340318,1.389323212518518,0.4545454545454545,0.004139509996619113,0.20689872914443633
2.5,1.0,20.0,0.27033472749711246,0.9090909090909091,0.004395164904425721,1.161441545852632,0.3636363636363636,0.015194365460043035,0.20385226523294958
2.5,2.0,20.0,0.29785828853333224,0.8181818181818182,0.0023742924612349487,1.0297989558180007,0.1818181818181818,0.0927810108580398,0.12831284093981002
2.5,3.0,20.0,0.26317186165515943,0.8636363636363636,0.0016842826199133874,0.9269780555314053,0.4545454545454545,0.060131940408179374,0.11432563269994583
2.5,4.0,20.0,0.28205599934849684,0.9090909090909091,0.0014938538060799234,0.9249164729619033,0.4545454545454545,0.061183217777108716,0.15698132526458364
2.5,5.0,20.0,0.2931166046052091,0.8181818181818182,0.0018787794331415531,1.2036848146330539,0.3636363636363636,0.11429285865812874,0.11652910001187822
2.5,6.0,20.0,0.23371607361628222,0.9090909090909091,0.0043991567687407095,1.2504513913427218,0.4545454545454545,0.03601421645092222,0.17858622679997715
2.5,7.0,20.0,0.21505370510527103,0.9090909090909091,0.0013255445816110578,1.1617939894081961,0.3636363636363636,0.09618175189848685,0.1334206390877659
2.5,8.0,20.0,0.2377919795212351,0.9090909090909091,0.0015386024188019205,1.036541130962199,0.4545454545454545,0.012583377870659466,0.21207935373683579
2.5,9.0,20.0,0.2679063442966301,0.8636363636363636,0.0019205223294539693,0.9308682325774025,0.3636363636363636,0.08142770138584976,0.1716770689327787
2.5,0.0,25.0,0.23561344894734426,0.8181818181818182,0.0016407721173900048,1.1283253351940103,0.4545454545454545,0.04766646406774167,0.21577041257954618
2.5,1.0,25.0,0.23874579217656908,0.8181818181818182,0.0027702262436244828,0.972666292581403,0.3636363636363636,0.05135242369273523,0.13189799765734259
2.5,2.0,25.0,0.2208417567200809,0.8181818181818182,0.0013055716815503322,1.038085550901646,0.3636363636363636,0.06624886693760337,0.1367294678749908
2.5,3.0,25.0,0.22442798956158377,1.0,0.0050217669196795925,1.1700321111087515,0.4545454545454545,0.1857726301169484,0.2756584330744762
2.5,4.0,25.0,0.23938497570707237,0.8181818181818182,0.001952515226973657,0.9816821458671576,0.4545454545454545,0.06995951523487458,0.1452118266845661
2.5,5.0,25.0,0.2668142724777654,0.8636363636363636,0.0008090596216733973,1.1729310490678806,0.4545454545454545,0.07905226363744201,0.15544758323748242
2.5,6.0,25.0,0.20966819378972404,0.9090909090909091,0.001602266668275889,0.9336626266374489,0.4545454545454545,0.07011295781252572,0.20850112281980102
2.5,7.0,25.0,0.23809386262877874,0.8636363636363636,0.0015931039343306706,1.145048199681201,0.4545454545454545,0.19991562284398512,0.13453821535373944
2.5,8.0,25.0,0.2754000195632445,0.8181818181818182,0.0011094833635808285,1.1186141897268898,0.4545454545454545,0.11236121135970413,0.24692126335838788
2.5,9.0,25.0,0.20097212142176188,0.8636363636363636,0.003340925158308276,1.1491880936000003,0.4545454545454545,0.09574434906975683,0.2683218548322932
2.5,0.0,30.0,0.2238324303404679,0.8636363636363636,0.0015428818335959415,1.0525649166264412,0.1818181818181818,0.07310487898089044,0.2766247549461701
2.5,1.0,30.0,0.2763044804362722,0.8636363636363636,0.0012754484250629416,1.243930268389831,0.1818181818181818,0.08729651526895026,0.20172532524408224
2.5,2.0,30.0,0.21367971961171028,0.9545454545454546,0.002262807148076737,1.1718404970416163,0.4545454545454545,0.10832225566505628,0.27001227166226877
2.5,3.0,30.0,0.13037275950446933,0.8181818181818182,0.004582088507627324,1.340511856981505,0.4545454545454545,0.1583440459200319,0.27920081098193
