eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
0.5,0.0,5.0,0.14694730457096047,0.02702702702702703,0.016678566722546438,2.2539929705769763,0.09999999999999998,0.9779089274514093,0.4388687735306407
0.5,1.0,5.0,0.11820239936073783,0.0,0.025888655525883774,2.789316447718733,0.19999999999999996,0.9688254260353045,0.49132734076994833
0.5,2.0,5.0,0.13720272542500458,0.0,0.027120623729777096,2.1786897984277265,0.19999999999999996,0.9685402813700664,0.42446265651191833
0.5,3.0,5.0,0.13644139533299504,0.02702702702702703,0.04606776552189421,2.86854196472022,0.19999999999999996,0.9891543764843274,0.4778962079985152
0.5,4.0,5.0,0.1547278922302817,0.05405405405405406,0.08469294188110102,4.302925819817523,0.19999999999999996,0.9823971621289197,0.5698900205943161
0.5,5.0,5.0,0.1206005195155876,0.0,0.05354557289562506,1.5897013730244822,0.29999999999999993,0.9101660677916991,0.34544550692970855
0.5,6.0,5.0,0.100409358898293,0.0,0.01691332134451836,2.444341992642363,0.29999999999999993,0.982883251814843,0.44687725000780865
0.5,7.0,5.0,0.13449849978074765,0.05405405405405406,0.06033037522967768,3.401291185228988,0.09999999999999998,0.9775274417757391,0.44581629060295624
0.5,8.0,5.0,0.14279580026901306,0.02702702702702703,0.07135856599066878,3.464555589529671,0.09999999999999998,0.9911351089493412,0.5206751731619645
0.5,9.0,5.0,0.10110324643871005,0.0,0.02861885103323321,2.1872667868825575,0.3999999999999999,0.9090991036028863,0.3656309187119767
0.5,0.0,10.0,0.11285241108805329,0.0,0.04735471073441551,1.6665467767834228,0.19999999999999996,0.9041852921470421,0.3201870647040801
0.5,1.0,10.0,0.11249657711122057,0.0,0.04772371284733501,2.4160153507169624,0.29999999999999993,0.9762510289750481,0.3914512359016087
0.5,2.0,10.0,0.10859066240068312,0.0,0.054720788981954156,1.7366980138786454,0.29999999999999993,0.918507029682624,0.3239500171067621
0.5,3.0,10.0,0.11623225607834126,0.02702702702702703,0.04474764092537277,1.3433377219250389,0.29999999999999993,0.873691912702297,0.32153614701747946
0.5,4.0,10.0,0.11996695905412702,0.0,0.04346463430393734,1.844147306177471,0.19999999999999996,0.9402376483914657,0.39268869749894963
0.5,5.0,10.0,0.12053695177840179,0.02702702702702703,0.03121556807539608,1.2941571062801511,0.29999999999999993,0.8508937629198908,0.31529277148108664
