eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
0.5,0.0,5.0,0.5161793448277545,0.0,0.09048394706672747,0.8944181399390092,5.999999999999994,0.9766647207627932,0.5959125781811545
0.5,1.0,5.0,0.5051564334282364,0.0,0.08525073335094663,0.9578335535334037,5.999999999999994,0.9890080607554449,0.6336528725003716
0.5,2.0,5.0,0.5195900056647552,0.023809523809523808,0.08993314860851849,0.9516488682213763,5.999999999999994,0.9875610287029252,0.6286991353231729
0.5,3.0,5.0,0.5486588555000638,0.023809523809523808,0.13420503102199688,3.5207620507706596,5.999999999999994,0.9993080835193272,0.7860432014285131
0.5,4.0,5.0,0.516408823971687,0.0,0.07528537355049178,1.0963463560341016,4.999999999999995,0.9931306789219443,0.6575379049514822
0.5,5.0,5.0,0.5999498724950644,0.0,0.14652778315164186,8.514552737015688,4.999999999999995,0.999210268146151,0.6060506334238379
0.5,6.0,5.0,0.5248190916560554,0.023809523809523808,0.109333902800454,3.9054303844877643,5.999999999999994,0.9993914666851301,0.7967829821595048
0.5,7.0,5.0,0.5212012259844829,0.0,0.08474473526699397,1.5958195828026605,4.999999999999995,0.9904772225100159,0.6328681100104244
0.5,8.0,5.0,0.5115037989154984,0.0,0.06341457507874643,1.9163223460547376,5.999999999999994,0.9963471439337317,0.6559552988007685
0.5,9.0,5.0,0.5287047296348015,0.023809523809523808,0.1225835652433411,4.625657616299666,6.999999999999992,0.9988936120341453,0.7425163083105185
0.5,0.0,10.0,0.5081400342242679,0.0,0.0671575437943133,1.1137383388696556,5.999999999999994,0.9793540919353164,0.6143223593959952
0.5,1.0,10.0,0.5158518708621911,0.047619047619047616,0.045405705740106904,0.5232597758694446,6.999999999999992,0.972844292033198,0.598381285417805
0.5,2.0,10.0,0.5172464446648765,0.0,0.09408290532116029,1.8555361821346088,5.999999999999994,0.9932219391028567,0.614133469485699
0.5,3.0,10.0,0.5186029170839307,0.023809523809523808,0.07054700722317929,0.4812612481197659,5.999999999999994,0.9708045325506874,0.5962649689896162
0.5,4.0,10.0,0.5145140122740787,0.0,0.06266594264301362,0.4436631418478356,7.999999999999991,0.9624875429489361,0.5591244112835124
0.5,5.0,10.0,0.5247030201881163,0.0,0.08143717508653943,1.5055322502447437,6.999999999999992,0.9899427670464623,0.6211956292776296
0.5,6.0,10.0,0.5252440641293057,0.0,0.07545870820302529,1.1417759075572425,5.999999999999994,0.9856626885017252,0.6097216431619514
0.5,7.0,10.0,0.5348890583492275,0.023809523809523808,0.08118350870398836,1.1498778646319614,7.999999999999991,0.9850066922918514,0.6050556362982958
0.5,8.0,10.0,0.5274918540209044,0.0,0.09331767962411155,2.4779820386868447,6.999999999999992,0.9980243357088413,0.6573429444214764
0.5,9.0,10.0,0.5119513195462229,0.023809523809523808,0.08028475328906855,1.5541168281583904,6.999999999999992,0.9867871491450578,0.6181281170543875
0.5,0.0,15.0,0.5327908268447965,0.023809523809523808,0.08018980426503819,0.4765604130725066,5.999999999999994,0.9755024492752917,0.5936707697891725
0.5,1.0,15.0,0.513251470831504,0.0,0.09699949699472586,0.4835026183951625,5.999999999999994,0.9754813495028439,0.5769383958346364
0.5,2.0,15.0,0.522563262518029,0.0,0.056131423575056454,0.44953604329965435,6.999999999999992,0.9502863969124258,0.5690711952451107
0.5,3.0,15.0,0.517655030685594,0.047619047619047616,0.038855674641430304,0.5042584806821206,6.999999999999992,0.9665562759457054,0.590053267303899
0.5,4.0,15.0,0.5135202568492416,0.0,0.06188660573958665,0.4453821010203899,5.999999999999994,0.9446441471630116,0.5564593013242138
0.5,5.0,15.0,0.5360536350882525,0.07142857142857142,0.051600971953849634,0.4868198110734261,6.999999999999992,0.9517797545134342,0.5696051721335205
0.5,6.0,15.0,0.5307477210337233,0.0,0.07722281801450323,0.5150247110240764,6.999999999999992,0.9542621627184107,0.5686707947790078
0.5,7.0,15.0,0.5147481676425789,0.0,0.07602059189147947,0.4527060062870833,5.999999999999994,0.9615701085856871,0.5765373022884817
0.5,8.0,15.0,0.5265356537486948,0.023809523809523808,0.08962010442314744,0.4778972709984264,6.999999999999992,0.9776913170945546,0.5890722988193767
0.5,9.0,15.0,0.5330145406466066,0.0,0.07496295921976441,0.500218684047216,5.999999999999994,0.9756739625744474,0.5884448120773198
0.5,0.0,20.0,0.5199779774260729,0.023809523809523808,0.052532453596043215,0.4766393657673593,7.999999999999991,0.9523486288351876,0.558446724136238
0.5,1.0,20.0,0.5281131052547101,0.0,0.05203851348530459,0.4936422676979717,5.999999999999994,0.9681591204191177,0.5685963182703004
0.5,2.0,20.0,0.5285184774376737,0.0,0.05835739896266282,0.4931991401548202,6.999999999999992,0.9575691160072277,0.5612882964739558
0.5,3.0,20.0,0.5198481172172421,0.0,0.06229810977450415,0.4410082547916814,4.999999999999995,0.9485550698911895,0.5692189896192237
0.5,4.0,20.0,0.5359979957860184,0.0,0.07769759461291383,0.8849846685123661,5.999999999999994,0.9858149537842031,0.6072179145085457
0.5,5.0,20.0,0.5255979420195802,0.023809523809523808,0.061717069914393734,0.4954110224556316,6.999999999999992,0.9679442969569273,0.5851582893509102
0.5,6.0,20.0,0.5122574070645002,0.023809523809523808,0.049965265780166496,0.45351565734609744,6.999999999999992,0.9274763636363627,0.5345803114239381
0.5,7.0,20.0,0.5330763500597846,0.023809523809523808,0.046033448478738595,0.5324934069896119,5.999999999999994,0.9600751526538269,0.5825908688914898
0.5,8.0,20.0,0.5246103767742264,0.09523809523809523,0.0483440266603692,0.48715890370473935,6.999999999999992,0.8930953969312865,0.5028291594368192
0.5,9.0,20.0,0.5120872331053758,0.023809523809523808,0.05914512018907649,0.4346640616248819,5.999999999999994,0.9137608057694441,0.5286243650026449
0.5,0.0,25.0,0.5440909729039025,0.0,0.06397813926554537,0.7117408790614191,6.999999999999992,0.9659712277047249,0.5551590729394831
0.5,1.0,25.0,0.5309449552005953,0.047619047619047616,0.05927548166621298,0.48960976123637373,6.999999999999992,0.9516661252543203,0.5607182751313557
0.5,2.0,25.0,0.5357031969843038,0.047619047619047616,0.059876861017223504,0.7237070089026436,6.999999999999992,0.9464638040803033,0.552866786403729
0.5,3.0,25.0,0.5237754407676226,0.023809523809523808,0.051242053299689075,0.6684764350962995,6.999999999999992,0.8990287864205082,0.5053208385906613
0.5,4.0,25.0,0.5079104913799958,0.0,0.049098162285506876,0.4794458883665889,6.999999999999992,0.9537105797316687,0.5484827095454755
0.5,5.0,25.0,0.5052570147308476,0.023809523809523808,0.05443263701945168,0.43655276880560595,5.999999999999994,0.9152727125139869,0.5241906601806041
0.5,6.0,25.0,0.5416942833570152,0.023809523809523808,0.09097845427763478,0.7957966938559441,6.999999999999992,0.9873702168250347,0.5589101740185359
0.5,7.0,25.0,0.5380950813728189,0.047619047619047616,0.04561539599242202,0.4504785110360019,6.999999999999992,0.911699129500584,0.5175813891569021
0.5,8.0,25.0,0.5328095804052603,0.0,0.07712287884422683,0.4141935555488692,6.999999999999992,0.9273728932948747,0.5229189147721622
0.5,9.0,25.0,0.5296914753224433,0.0,0.05470094291718811,0.6895505971056604,6.999999999999992,0.9402435463971887,0.5252806957417162
0.5,0.0,30.0,0.5421739507495179,0.0,0.06894045315324662,0.7277680174935752,6.999999999999992,0.9467816445950098,0.5413658304776261
0.5,1.0,30.0,0.5555068718109615,0.0,0.07270547719942573,0.49096193986178166,5.999999999999994,0.9442804989351983,0.5468783045136643
0.5,2.0,30.0,0.5330204641852442,0.047619047619047616,0.06328917999812649,0.44239563557504213,6.999999999999992,0.9110430224608128,0.5101580868028113
0.5,3.0,30.0,0.5422641834353583,0.047619047619047616,0.054515168430765544,0.6952399987654267,6.999999999999992,0.9348609214876703,0.5366774406609596
0.5,4.0,30.0,0.5434535373793051,0.0,0.04954725673683267,0.43135612129813444,6.999999999999992,0.8749395960181685,0.4884815102620302
