eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.029463648140040856,0.5,0.024151055746961567,4.18501692282282,0.24999999999999994,0.6485959996855774,0.42491210830131304
2.0,1.0,5.0,0.0157510381678266,0.25,0.029122104046110816,8.788951224317934,0.24999999999999994,0.6735401922593776,0.5141311342898609
2.0,2.0,5.0,0.030948908935375583,0.0,0.041748454633522177,5.79588523284761,0.24999999999999994,0.6695988845074706,0.4485874500262749
2.0,3.0,5.0,0.03398167972700557,0.25,0.03874727434765455,5.077110691923309,0.24999999999999994,0.6454463253362842,0.41663233459472776
2.0,4.0,5.0,0.03731264006236805,0.0,0.025277654825587578,7.4197659088449015,0.24999999999999994,0.6479731912904898,0.4484870381224304
2.0,5.0,5.0,0.01698294178412744,0.0,0.036598071773754896,5.634203854666168,0.0,0.643667419758258,0.38215830529631917
2.0,6.0,5.0,0.03157098633943998,0.0,0.038975671976216764,4.673338711592718,0.0,0.6071873464816206,0.3119159113404301
2.0,7.0,5.0,0.03358717819570591,0.0,0.03534356079116482,3.0217401916561553,0.0,0.5722694415499339,0.388157269046198
2.0,8.0,5.0,0.029965926369106357,0.0,0.023543849665572856,10.158674513131727,0.24999999999999994,0.6619166785935409,0.4950261523669496
2.0,9.0,5.0,0.025243162507943413,0.0,0.02823455145243435,8.28046000157428,0.0,0.6493770314587262,0.4174801182618456
2.0,0.0,10.0,0.023456732444320765,0.0,0.03634989750800302,3.4183153157616686,0.24999999999999994,0.6283938236490328,0.34931847786686027
2.0,1.0,10.0,0.027201463454902167,0.5,0.013489208940137054,5.222719207256182,0.0,0.5788205667677148,0.27084233772142446
2.0,2.0,10.0,0.032655307051706904,0.25,0.03863106828166607,4.046164383114952,0.24999999999999994,0.6368179539347923,0.37497695444681023
2.0,3.0,10.0,0.01161903849333216,0.0,0.0264720338079265,6.8108141814204295,0.0,0.6417913590997838,0.25009615662698287
2.0,4.0,10.0,0.03257162344376526,0.0,0.03612651658954631,4.288286282602012,0.24999999999999994,0.6007279535176002,0.3038042712906675
2.0,5.0,10.0,0.0376389258555773,0.0,0.03167821421029264,6.055388184320748,0.24999999999999994,0.6374087998715908,0.4928461341971788
2.0,6.0,10.0,0.034592790341466985,0.25,0.021309577816963177,3.6776732021632212,0.0,0.5650202390074462,0.27764270394327134
2.0,7.0,10.0,0.04524232202647884,0.25,0.023732625421405203,9.646771091985874,0.24999999999999994,0.6974484089872788,0.4924327254128961
2.0,8.0,10.0,0.03334872297068048,0.25,0.023220978983947472,3.453289987181488,0.24999999999999994,0.569860525489732,0.37507387600600095
2.0,9.0,10.0,0.05054363850088241,0.0,0.03426780794556088,3.93812295250973,0.24999999999999994,0.5208724998315173,0.25386237115527294
2.0,0.0,15.0,0.019840543747003277,0.0,0.03293693563235052,5.403059732600081,0.24999999999999994,0.608820519112778,0.36505686648610125
2.0,1.0,15.0,0.03012005701938369,0.25,0.02666139561242474,7.320744447541218,0.24999999999999994,0.6212477930729056,0.4151380794105319
2.0,2.0,15.0,0.03383314536985231,0.5,0.021846930418828864,5.40081443721138,0.0,0.5964553131490583,0.4106051157446152
2.0,3.0,15.0,0.03009846958911849,0.0,0.03692758395967813,8.519978204832881,0.0,0.6213204626423725,0.28442110716091945
2.0,4.0,15.0,0.03939155825881324,0.0,0.017617644756280887,5.364361648860548,0.0,0.5823819709404527,0.33931851482989245
2.0,5.0,15.0,0.02674483398326171,0.25,0.022334470410192608,4.057346491925289,0.24999999999999994,0.6060798989347118,0.3928686787373102
2.0,6.0,15.0,0.026557757802403287,0.25,0.022857421042079776,5.053666071086399,0.0,0.6085814326204946,0.43090362249195585
2.0,7.0,15.0,0.0318155618491813,0.25,0.02247332021921689,4.694129970816416,0.7499999999999999,0.5827690642250074,0.3704137982367482
2.0,8.0,15.0,0.050444567217733306,0.5,0.011998152682670814,6.385985669480126,0.24999999999999994,0.578346515743151,0.3959323116431142
2.0,9.0,15.0,0.028189751892070396,0.0,0.026534392755631686,7.746444784509021,0.0,0.6295901777759983,0.4194731942843493
2.0,0.0,20.0,0.027915863164053804,0.0,0.034238293977374906,8.296239739506282,0.24999999999999994,0.6258047449161885,0.3915509858884924
2.0,1.0,20.0,0.03465040315189376,0.5,0.018343863030514714,5.090702392066537,0.0,0.6202130335993394,0.43658151184948363
2.0,2.0,20.0,0.03210518490745088,0.0,0.03416346818700308,5.611570110380064,0.4999999999999999,0.6478572778210754,0.45866900491362356
2.0,3.0,20.0,0.03167563959203736,0.0,0.03404042968019812,7.828484398255639,0.24999999999999994,0.6934907472912457,0.5007049579530422
2.0,4.0,20.0,0.05027053893839154,0.0,0.02862273518259243,5.042987828513146,0.24999999999999994,0.6146791661495776,0.3935593848373522
2.0,5.0,20.0,0.029520016246643,0.25,0.01591515915046259,3.6351779189297626,0.24999999999999994,0.6207044933601079,0.36065239210062067
2.0,6.0,20.0,0.01716871076663095,0.0,0.03893272067671862,4.4469743356282185,0.4999999999999999,0.6409821735354834,0.4136246859850227
2.0,7.0,20.0,0.017152433976274344,0.5,0.026300316512957507,3.8856935719760757,0.0,0.5922285352047995,0.4453639905084379
2.0,8.0,20.0,0.016977782281933366,0.0,0.034850367849533014,6.706432621176429,0.0,0.6467135415707561,0.43226875489222943
2.0,9.0,20.0,0.02828546617801464,0.0,0.03280246187485897,7.443984778589957,0.24999999999999994,0.7052869630177145,0.49661375527986035
2.0,0.0,25.0,0.02958297274858675,0.25,0.02862932207409561,4.12939724304767,0.4999999999999999,0.5759075646154378,0.40035519618414617
2.0,1.0,25.0,0.01566617774297599,0.5,0.029898461281840837,5.619981803915984,0.24999999999999994,0.5598320406659156,0.32543502553265335
2.0,2.0,25.0,0.031745941926469366,0.25,0.019018303016370426,7.467163230113995,0.24999999999999994,0.6688223744085224,0.5210324452343517
2.0,3.0,25.0,0.03804230860033787,0.25,0.012826642567572478,4.576058066504217,0.24999999999999994,0.5689772823583377,0.39108007485049767
2.0,4.0,25.0,0.04716055040625997,0.25,0.027182281497464173,4.135380109901092,0.0,0.546817832075421,0.3863446938647226
2.0,5.0,25.0,0.028267877748424236,0.0,0.03037590089605588,3.488996419913807,0.4999999999999999,0.5847354342603056,0.47622022116820945
2.0,6.0,25.0,0.02489695096286609,0.0,0.036595414057536746,6.091537990778663,0.24999999999999994,0.6552897304493174,0.43708872309036556
2.0,7.0,25.0,0.023908625835993146,0.0,0.03601712973268591,3.9663660519844113,0.24999999999999994,0.6130630827143232,0.3971961576843154
2.0,8.0,25.0,0.04532670645249624,0.25,0.019333948476459032,6.339279810724319,0.24999999999999994,0.6281889571881942,0.5121413074108471
2.0,9.0,25.0,0.034872692214523215,0.25,0.014567229893074535,10.677415748285076,0.24999999999999994,0.6456779913482201,0.5056668067303891
2.0,0.0,30.0,0.019709734387367995,0.0,0.03314415899714608,8.54234320429322,0.24999999999999994,0.6983210903561913,0.5036816271319619
2.0,1.0,30.0,0.04579145646437288,0.25,0.024889952285290118,5.376472142685309,0.24999999999999994,0.6360321831517316,0.4463426886892116
2.0,2.0,30.0,0.02689216255095167,0.25,0.033763320388498726,8.370796990356801,0.0,0.6743935430309097,0.3964069134119829
2.0,3.0,30.0,0.03142367114864347,0.0,0.03290396394332573,7.370615815471455,0.0,0.6204613448910082,0.36872498949823956
2.0,4.0,30.0,0.028737973971225274,0.0,0.04365489252610441,5.203489754414173,0.0,0.6528289209782099,0.4153869099208908
2.0,5.0,30.0,0.018836398581603395,0.0,0.02909983854426848,6.734514039456922,0.4999999999999999,0.5951831587535905,0.3534243479839521
2.0,6.0,30.0,0.025236928084631856,0.0,0.026487098814939554,4.446057175416432,0.0,0.6484125361281835,0.4287168011911507
2.0,7.0,30.0,0.032523165199118985,0.5,0.024111180475067093,3.1140353250329764,0.4999999999999999,0.5460031596067066,0.3747774929285273
2.0,8.0,30.0,0.035900681885605794,0.25,0.037864734274941525,4.907836408907011,0.24999999999999994,0.6248775212375399,0.47943759283343546
2.0,9.0,30.0,0.03995616129427012,0.0,0.030061563652675247,7.057797103314741,0.4999999999999999,0.6432961120096466,0.48455435539152464
2.0,0.0,35.0,0.03641632208168645,0.0,0.03408714438674508,9.668624658705893,0.24999999999999994,0.6740718937302888,0.4236334898894936
2.0,1.0,35.0,0.045472363553703175,0.25,0.021781829240032857,6.013885471041956,0.0,0.6459037396896298,0.48094188962727064
2.0,2.0,35.0,0.03075842637326285,0.0,0.02810741033475814,9.064734842216156,0.0,0.6820219017050122,0.4888911848774018
2.0,3.0,35.0,0.026871761747478615,0.0,0.03601226641844778,8.942247615961197,0.24999999999999994,0.6872429611339869,0.47530519970697216
2.0,4.0,35.0,0.02861800248627012,0.0,0.03387308165711303,5.34390222083476,0.24999999999999994,0.6152405048921772,0.3865623139611378
2.0,5.0,35.0,0.029282160929617395,0.0,0.022288726897750244,8.169062624537872,0.0,0.6270302657336473,0.5235144281020153
2.0,6.0,35.0,0.032050131862298485,0.0,0.026152636182867187,9.72694005753823,0.0,0.7137084466683515,0.46785929862595294
2.0,7.0,35.0,0.0318117292546959,0.0,0.024815335436522756,10.019121814464109,0.0,0.6811858075562125,0.5147135678710184
2.0,8.0,35.0,0.028980439387047665,0.25,0.019340182959532885,4.51828738761559,0.24999999999999994,0.6382927221082427,0.45030179798953407
2.0,9.0,35.0,0.03684550770757165,0.25,0.03189123536950323,4.930803089975578,0.4999999999999999,0.6325675448071971,0.5134456591472984
