eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.30143938649506924,0.25,0.02011376067688413,1.9911866684934967,0.0,0.033075942434040946,0.10306817073962267
3.5,1.0,5.0,0.2791930808401979,0.75,0.018036970379113237,2.4312095247605194,0.24999999999999994,0.01124644989742611,0.1404830443930488
3.5,2.0,5.0,0.3244609936764115,0.25,0.024221220327253535,2.154253646261159,0.0,0.04304549592032324,0.21045999980650484
3.5,3.0,5.0,0.3411534925226671,0.5,0.01893278809886781,1.5090062401043394,0.0,0.027436995465152995,0.13609693591355113
3.5,4.0,5.0,0.3518309650354929,0.25,0.016785150536259483,1.4365092022576114,0.0,0.040370732538632284,0.2104837048031183
3.5,5.0,5.0,0.30643187034464003,0.25,0.020902538826570647,1.6708762824552363,0.0,0.021748005576574848,0.1630387284187236
3.5,6.0,5.0,0.12362094626282276,0.5,0.028914083217949162,5.295321336421138,0.24999999999999994,0.26348083527920646,0.26582014341940985
3.5,7.0,5.0,0.3077962896968576,0.5,0.022172642165243065,2.5934322276310673,0.0,0.0009958138324362845,0.06737766597761673
3.5,8.0,5.0,0.2583147294954542,0.75,0.02153241059944017,2.7425725217785377,0.0,0.10310502449772975,0.07227718578665475
3.5,9.0,5.0,0.3862442497173005,0.75,0.012289620220373231,1.8584331705335768,0.4999999999999999,0.0764298846162298,0.06703401513730295
3.5,0.0,10.0,0.02839125167250137,0.75,0.012842505293812454,2.3594324318666713,0.0,0.36300068434310023,0.3926248313296714
3.5,1.0,10.0,0.17590523479425527,0.5,0.011612928576489382,3.1783934498835675,0.0,0.2748070692260405,0.26779248428619545
3.5,2.0,10.0,0.21446383863808802,0.25,0.020126311211766095,2.4451350438418147,0.0,0.17804241687790054,0.09737202757567308
3.5,3.0,10.0,0.07432630417406758,0.5,0.018483332385205,3.6163094190812544,0.0,0.2833141143805033,0.10712272277242407
3.5,4.0,10.0,0.07972751947570898,0.75,0.01659855842023258,2.6776698848273544,0.0,0.4041285282759803,0.3706191536433276
3.5,5.0,10.0,0.09489015665609513,0.0,0.024054584786604626,5.308077060710687,0.0,0.4875490077807238,0.34194651315995706
3.5,6.0,10.0,0.1551425274729136,0.75,0.026888492114847885,3.698002593276719,0.0,0.013635831875171785,0.019471191414865117
3.5,7.0,10.0,0.05725906951359158,0.5,0.02343121445477295,4.0037623941558795,0.24999999999999994,0.33327849912157476,0.5669407092211437
3.5,8.0,10.0,0.20860973055831908,0.25,0.030419812491478845,4.239743301698789,0.24999999999999994,0.1625028191876586,0.030456911720376744
3.5,9.0,10.0,0.2834991687927329,0.75,0.024869877137250546,2.531076116416676,0.0,0.07488283389702105,0.21040262478649718
3.5,0.0,15.0,0.08335110683338025,0.5,0.03323882207616993,2.9508119454187165,0.0,0.17243002258271403,0.2080436369746316
3.5,1.0,15.0,0.13573277211013723,0.5,0.035481586341582466,3.2297104532847256,0.0,0.07038350212772466,0.1832831443157313
3.5,2.0,15.0,0.1342418699802718,0.25,0.033710839979146284,3.719554582551117,0.24999999999999994,0.1409372414338718,0.18934695096021392
3.5,3.0,15.0,0.06483273457934789,0.25,0.03344589864867063,4.901724780705116,0.4999999999999999,0.4715000951390885,0.2800111558445233
