eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
0.5,0.0,5.0,0.5322693651234331,0.0,0.06284219362416521,1.495561513292571,6.999999999999992,0.9961121113144916,0.704561635979145
0.5,1.0,5.0,0.5171079345078781,0.0,0.07179937949951969,1.5283883124994395,5.999999999999994,0.994766626602563,0.7564360293977611
0.5,2.0,5.0,0.7823267025834594,0.023809523809523808,0.1227092904407973,5.495646623410482,4.999999999999995,0.9918623469418902,0.43171357301808594
0.5,3.0,5.0,0.5039801535106054,0.0,0.049122240307683744,0.7178791809487879,5.999999999999994,0.9558490871739043,0.5993745063327849
0.5,4.0,5.0,0.5164474616419878,0.0,0.06622325277998041,1.4504893139942425,4.999999999999995,0.9793117112555507,0.6333638665341497
0.5,5.0,5.0,0.7745910642463397,0.047619047619047616,0.1138328736440417,4.482974121362748,5.999999999999994,0.9964097668228884,0.6722813831213761
0.5,6.0,5.0,0.6995672833637656,0.023809523809523808,0.07314255274972338,2.451408983443879,4.999999999999995,0.9908899595724638,0.6571631224727825
0.5,7.0,5.0,0.5132293966720292,0.0,0.06941231714370591,0.748373761199656,5.999999999999994,0.9815328386181438,0.6147297803320261
0.5,8.0,5.0,0.5685976126733076,0.047619047619047616,0.05014011737022282,1.9635928953016686,5.999999999999994,0.9933265620771121,0.6868999144285396
0.5,9.0,5.0,0.5885947686161932,0.0,0.051081353170733965,1.5398758978436327,4.999999999999995,0.9733152731224257,0.6082338776165122
0.5,0.0,10.0,0.5216304542732756,0.023809523809523808,0.0786509036067867,1.7635261426712914,5.999999999999994,0.9803140164766945,0.6317662284547038
0.5,1.0,10.0,0.48534834805796084,0.0,0.07573051823015413,0.9462410426135363,4.999999999999995,0.9944075571951965,0.6917896668981715
0.5,2.0,10.0,0.5120008283200613,0.0,0.05735196334228373,0.50427655410227,5.999999999999994,0.8762241771141145,0.5177971786899178
0.5,3.0,10.0,0.510897445520507,0.0,0.05092443494541951,0.7492977160075543,4.999999999999995,0.9620120468679354,0.6043282467540514
0.5,4.0,10.0,0.6474802444575927,0.07142857142857142,0.060229584185867505,1.702359056965764,4.999999999999995,0.972721093698193,0.4983909391880183
