1.0,0.0,5.0,0.08684830427475293,0.0,0.04580878011235221,4.29108677606221,0.4545454545454545,0.9723146277532457,0.7414047153588311
1.0,1.0,5.0,0.07880134593375981,0.045454545454545456,0.03729955963636686,4.056771482418743,0.4545454545454545,0.9565517239237091,0.7332299739789438
1.0,2.0,5.0,0.06690434993481702,0.0,0.0488923105460475,3.7821826039667936,0.5454545454545454,0.9759277059686198,0.7303394123159095
1.0,3.0,5.0,0.07863626820378748,0.22727272727272727,0.03557152738818112,3.802990504388693,0.5454545454545454,0.9616879154078795,0.7278948258956016
1.0,4.0,5.0,0.08330516787238652,0.22727272727272727,0.04134798048009129,2.975217892210833,0.3636363636363636,0.9518697939414494,0.712826278746588
1.0,5.0,5.0,0.07533019739995872,0.045454545454545456,0.04294050346921114,3.7888153423753868,0.5454545454545454,0.9697837951625049,0.7599710949179664
1.0,6.0,5.0,0.07631591007283163,0.3181818181818182,0.024987257894098072,3.13261103643673,0.5454545454545454,0.9447562841837865,0.6915678402291916
1.0,7.0,5.0,0.056774966936037556,0.0,0.04340843199962693,3.841146338463942,0.4545454545454545,0.9712209582921071,0.738501931503243
1.0,8.0,5.0,0.0853115488175631,0.0,0.04569275817474314,3.8053410698066137,0.5454545454545454,0.975495790643797,0.7251083789719568
1.0,9.0,5.0,0.07450576896096192,0.045454545454545456,0.0409717248948503,3.8687635750946963,0.4545454545454545,0.9705410893947825,0.7499331810750556
1.0,0.0,10.0,0.09142107611291475,0.22727272727272727,0.03994089233914757,2.1268037273291123,0.5454545454545454,0.9344919462385839,0.6721494534226076
1.0,1.0,10.0,0.0755846138310652,0.13636363636363635,0.0453690326907624,3.8630448776250628,0.5454545454545454,0.9479984212533216,0.7058306417281582
1.0,2.0,10.0,0.07466585145151912,0.2727272727272727,0.03585753911090048,3.628056352951156,0.4545454545454545,0.9540931013624162,0.697978491521997
1.0,3.0,10.0,0.08341706754984676,0.2727272727272727,0.038772664903725156,1.8902007020834004,0.5454545454545454,0.9346013397091131,0.6593283192590623
1.0,4.0,10.0,0.08530175133246044,0.13636363636363635,0.03624365519932189,3.31327544449809,0.5454545454545454,0.9402044998418096,0.6554547756722643
1.0,5.0,10.0,0.08393435279399288,0.045454545454545456,0.0487367594578334,2.5517330946521506,0.5454545454545454,0.9367853571062553,0.6550817482559967
1.0,6.0,10.0,0.08389575919824448,0.22727272727272727,0.04575288611270774,3.5008437052817354,0.4545454545454545,0.9568289282876237,0.696618031700727
1.0,7.0,10.0,0.08918958291162166,0.22727272727272727,0.026658653797517643,3.0973985571348273,0.5454545454545454,0.934777831431867,0.6761701184225667
1.0,8.0,10.0,0.0795504149946348,0.18181818181818182,0.03933811532209723,3.8702392437216506,0.5454545454545454,0.952872407243014,0.6956146090480745
1.0,9.0,10.0,0.08289419506911948,0.0,0.05193663811708156,2.871432568006851,0.4545454545454545,0.9589011471695957,0.6754556675477973
1.0,0.0,15.0,0.1232475754247852,0.5909090909090909,0.022337311837338312,1.8916902885607088,0.4545454545454545,0.6967236351208765,0.5457819112076632
1.0,1.0,15.0,0.08081967837285076,0.5454545454545454,0.030337680595328775,2.1670932535733414,0.5454545454545454,0.806631049914044,0.592132955156224
1.0,2.0,15.0,0.13831920728047034,0.7272727272727273,0.016500515562061478,1.8675656802406562,0.5454545454545454,0.5452169125147701,0.50346346635955
1.0,3.0,15.0,0.07870876795348819,0.0,0.009078406462801293,1.9866907542160015,0.3636363636363636,0.857909011988773,0.6044124763952234
1.0,4.0,15.0,0.07164513544449155,0.13636363636363635,0.038683877698838624,3.251945409866126,0.4545454545454545,0.94102952081583,0.6474288234554877
1.0,5.0,15.0,0.10745475287407094,0.2727272727272727,0.01672080527092548,2.6596090472395852,0.4545454545454545,0.8579511632721643,0.5573617964235031
1.0,6.0,15.0,0.1090273558489493,0.5,0.0026723672739446674,2.103282306657469,0.5454545454545454,0.8278742524888434,0.6228268951443519
1.0,7.0,15.0,0.11867563813715698,0.5,0.011596535425000528,2.395676497561414,0.5454545454545454,0.8712321999814465,0.5978481990174135
1.0,8.0,15.0,0.09560492704226357,0.18181818181818182,0.0418406670450682,2.4202111181955814,0.4545454545454545,0.9285592376407712,0.6371653519282606
1.0,9.0,15.0,0.07586394044414004,0.3181818181818182,0.03934657801106664,2.843712509897486,0.5454545454545454,0.9235173883824112,0.6344383658623858
1.0,0.0,20.0,0.11230379356737756,0.7272727272727273,0.026874531329441134,2.4405509424467366,0.4545454545454545,0.6936011439416163,0.5442931624044254
1.0,1.0,20.0,0.08780933118531505,0.2727272727272727,0.031939380533241274,2.352608405813751,0.5454545454545454,0.9034906266489243,0.5996217167494456
1.0,2.0,20.0,0.11149346653679204,0.5454545454545454,0.021192673882863878,2.173597484671412,0.3636363636363636,0.8002541870976868,0.6140249221126743
1.0,3.0,20.0,0.10015070906460587,0.0,0.02169870912385767,2.392639959370239,0.5454545454545454,0.8878140318729024,0.5832641209258043
1.0,4.0,20.0,0.09608116144713773,0.09090909090909091,0.029687025247904272,2.4039220486380115,0.5454545454545454,0.9030262361500704,0.5885674789026214
1.0,5.0,20.0,0.1548521611296097,0.6818181818181818,0.005807568850194012,1.6635493936766177,0.4545454545454545,0.17144996391263553,0.4666308855834334
1.0,6.0,20.0,0.0992794084774071,0.22727272727272727,0.023492381172490008,2.473133830357493,0.4545454545454545,0.8651990513154637,0.588273213692093
1.0,7.0,20.0,0.07881140691026978,0.18181818181818182,0.01630276307654593,2.1989293778845376,0.5454545454545454,0.9084883131958442,0.5984214748106192
1.0,8.0,20.0,0.12823631670038566,0.5909090909090909,0.012298694930709564,1.8954462882544338,0.4545454545454545,0.3049744699705878,0.4228952094146289
1.0,9.0,20.0,0.1472906471072072,0.6818181818181818,0.008208189483265238,2.0042453042122754,0.4545454545454545,0.27304673015202974,0.4652257125083266
1.0,0.0,25.0,0.12472488695739542,0.7272727272727273,0.010983366881472095,1.9689839537140368,0.4545454545454545,0.1713974264328325,0.354419085202306
1.0,1.0,25.0,0.1212243346187415,0.36363636363636365,0.022683039232770656,2.4109987315381116,0.4545454545454545,0.8618658145165489,0.5543960954696117
1.0,2.0,25.0,0.14745414788669978,0.8636363636363636,0.018546306536939228,1.8803960809327123,0.4545454545454545,0.2761345779668334,0.3931274492469307
1.0,3.0,25.0,0.1318899541421021,0.7727272727272727,0.008636266618259414,2.038727713690374,0.5454545454545454,0.05652969178460063,0.3069811997600959
1.0,4.0,25.0,0.11576321510323798,0.45454545454545453,0.018180465980837154,2.3692985709367065,0.4545454545454545,0.7691922253635692,0.5579030171841416
1.0,5.0,25.0,0.12639043820935816,0.5454545454545454,0.004012698770015689,2.078513029966475,0.4545454545454545,0.575799986834872,0.45218109043306537
1.0,6.0,25.0,0.1182544753673324,0.45454545454545453,0.04557821469601018,2.457541279615088,0.5454545454545454,0.8128906712609933,0.5598145063868013
1.0,7.0,25.0,0.16620416103892582,0.7727272727272727,0.0188095755518365,1.8994642786451426,0.4545454545454545,0.3354438851077756,0.4018664736489555
1.0,8.0,25.0,0.15603050861038495,0.7272727272727273,0.00440854151356495,1.6042803000830745,0.4545454545454545,0.048587772598272634,0.25112645794676347
1.0,9.0,25.0,0.08662594131943646,0.2727272727272727,0.011471320822844437,2.416050012058141,0.5454545454545454,0.8529128089176482,0.5543132335783169
1.0,0.0,30.0,0.09026289389545476,0.45454545454545453,0.040618146392462126,2.5213475133261642,0.5454545454545454,0.7295150374619319,0.489749480600819
1.0,1.0,30.0,0.16717838643576646,0.7727272727272727,0.009328131765081606,1.741756720997727,0.4545454545454545,0.093798498740539,0.32374073963812955
1.0,2.0,30.0,0.1737145071002267,0.6818181818181818,0.010487098562360114,1.4998525357084405,0.3636363636363636,0.22111600289054256,0.34460259281025746
1.0,3.0,30.0,0.18049735913248532,0.7727272727272727,0.02011082692697363,1.8100866327692189,0.5454545454545454,0.19868644782631076,0.24393835723951807
1.0,4.0,30.0,0.10868451695555423,0.6363636363636364,0.012758254246277391,2.0232619320327716,0.5454545454545454,0.36649783333339153,0.45041065218728477
1.0,5.0,30.0,0.16413299772001577,0.045454545454545456,0.016822108453425463,2.335005375931405,0.4545454545454545,0.5658783930878192,0.4036713810246678
1.0,6.0,30.0,0.1354724394979725,0.8181818181818182,0.014574651930887002,1.767160265091626,0.4545454545454545,0.2909931706430066,0.3494737681396209
1.0,7.0,30.0,0.16517641595823776,0.7272727272727273,0.01241550327259781,1.8419204108031528,0.4545454545454545,0.24172948510162698,0.42118982236684016
1.0,8.0,30.0,0.1006072718201537,0.2727272727272727,0.010961547582759355,2.350223304601234,0.5454545454545454,0.877106935806194,0.5846942436181304
1.0,9.0,30.0,0.11892884546684233,0.6363636363636364,0.018655601259707968,2.55607042854851,0.5454545454545454,0.42085353287224153,0.33809092067421315
1.0,0.0,35.0,0.10714496244746369,0.4090909090909091,0.03781384547673767,2.4543492633025616,0.5454545454545454,0.9061526393798542,0.596853449665912
1.0,1.0,35.0,0.12618075927384384,0.6363636363636364,0.013538321684581016,2.2542101918639585,0.2727272727272727,0.7389112184235743,0.5579687814664853
1.0,2.0,35.0,0.13021876577093652,0.6363636363636364,0.03477476608994595,2.7655032831719306,0.5454545454545454,0.6398773992135357,0.4132491201538658
1.0,3.0,35.0,0.1190943729160633,0.0,0.022347467163959002,2.515392101459017,0.5454545454545454,0.7692796841561563,0.48934921510145507
1.0,4.0,35.0,0.16934061299082157,0.7727272727272727,0.0035583744075803956,1.4211936635004503,0.4545454545454545,0.4773136491530649,0.51881885473472
1.0,5.0,35.0,0.11928544704694678,0.7272727272727273,0.012609693950745083,1.5701014585378288,0.5454545454545454,0.22192845062732752,0.31087041828967593
1.0,6.0,35.0,0.11174871741542526,0.5,0.026641264000513573,2.720702162697484,0.5454545454545454,0.7535482175632908,0.4190169368951324
1.0,7.0,35.0,0.14017512127679765,0.0,0.02517162684969643,2.022742563134514,0.5454545454545454,0.48810781564198774,0.41311851529742066
1.0,8.0,35.0,0.13321437867471977,0.5,0.01202204313634475,2.3208122391525015,0.2727272727272727,0.4046418513899614,0.4394934002797873
1.0,9.0,35.0,0.1272533182310841,0.045454545454545456,0.025740715454399377,2.3114841223100737,0.5454545454545454,0.6432631474580746,0.45538855993981414
