eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.19940643202305075,0.9583333333333334,0.0032731310484950473,0.7642205525202765,0.30769230769230765,0.5551311814311944,0.2868109117954201
3.5,1.0,5.0,0.17088631195657678,0.9666666666666667,0.003932640861491987,0.7713222575196795,0.23076923076923073,0.5603682237655595,0.25549904439961596
3.5,2.0,5.0,0.18471136471943858,0.9083333333333333,0.0025346749490013057,0.9569116720835945,0.15384615384615383,0.49515184338525164,0.3228499227996169
3.5,3.0,5.0,0.11602091074127548,0.95,0.003923474743694566,0.8054498460704125,0.46153846153846145,0.5677640917221645,0.23853891639924213
3.5,4.0,5.0,0.197817927002401,0.9666666666666667,0.004059020266598986,0.6540023490105944,0.07692307692307691,0.560058960517575,0.3424149421905456
3.5,5.0,5.0,0.18330744908324342,0.9666666666666667,0.0033318701252808935,0.7986450862011137,0.15384615384615383,0.5374668545400143,0.2804759072300348
3.5,6.0,5.0,0.14868844195649933,0.9583333333333334,0.003801777846838339,0.7268348894803365,0.46153846153846145,0.5548910251884664,0.24420554574843975
3.5,7.0,5.0,0.2050951005848001,0.95,0.0033956981976671213,0.7832903553308581,0.23076923076923073,0.5123198637284359,0.3007197830154157
3.5,8.0,5.0,0.19165735867487776,0.95,0.0028658675698764696,0.8080066601337951,0.15384615384615383,0.44363672647949937,0.28005974189626937
3.5,9.0,5.0,0.18002383503479785,0.925,0.004155771490474665,0.7976760602297546,0.23076923076923073,0.5708579732319583,0.2777880578350285
3.5,0.0,10.0,0.1895525038469445,0.95,0.003141130064645754,0.49401487152765516,0.46153846153846145,0.46622161355794356,0.22296347362927696
3.5,1.0,10.0,0.1665533855597371,0.925,0.0030611391551618626,0.6694907581070098,0.3846153846153846,0.3492631919487907,0.13975132709648921
3.5,2.0,10.0,0.1917542303229283,0.9583333333333334,0.00307863518348683,0.5058039712446055,0.46153846153846145,0.44022200339917716,0.20443001122794852
3.5,3.0,10.0,0.17526235867539502,0.9583333333333334,0.0035818126020987495,0.519117758817443,0.46153846153846145,0.48206178869927674,0.15546878470946762
3.5,4.0,10.0,0.17932349595158983,0.975,0.003309585459013513,0.5654898156004662,0.3846153846153846,0.44581510541257185,0.16472876235932596
3.5,5.0,10.0,0.2008644265916317,0.95,0.0029446600533716274,0.49287072320737857,0.3846153846153846,0.42941397410614074,0.25329612058410395
3.5,6.0,10.0,0.20499333262740965,0.9666666666666667,0.0034482030176486156,0.5516748835003801,0.3846153846153846,0.4655660306053525,0.17659156612030705
3.5,7.0,10.0,0.16359760325889594,0.9583333333333334,0.0033811901425586685,0.6439191585448985,0.3846153846153846,0.43354661618648066,0.19487742253859883
3.5,8.0,10.0,0.19040456711083953,0.9666666666666667,0.0035640005252276564,0.6234997294129124,0.3846153846153846,0.49189028150916453,0.16123791965778259
3.5,9.0,10.0,0.21364283729883454,0.9666666666666667,0.0030351235664078215,0.5550944849892611,0.3846153846153846,0.4559754348766001,0.22282326061461796
3.5,0.0,15.0,0.18709929457907185,0.9333333333333333,0.0031374088621828966,0.5914801776083529,0.3846153846153846,0.39119302911984494,0.1514519215541278
3.5,1.0,15.0,0.2097104944672092,0.9583333333333334,0.0035329820100315538,0.5273468761607706,0.3846153846153846,0.5208763920937891,0.1977903368866354
3.5,2.0,15.0,0.19898268195432783,0.9416666666666667,0.0027276148355839464,0.6301468564884085,0.3846153846153846,0.3512599788649801,0.09934177096982999
3.5,3.0,15.0,0.21524214225146115,0.9,0.002790365646308868,0.6093482763883785,0.3846153846153846,0.3271559991936908,0.18553609365071205
3.5,4.0,15.0,0.20861018867670936,0.9416666666666667,0.0029336675153282176,0.6222696608624991,0.3846153846153846,0.3982005943138644,0.12593837144645478
