eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.37211574273659864,0.75,0.0008265670125937475,0.330929843666789,0.12499999999999997,0.28308647290344485,0.16464275880284054
3.5,1.0,5.0,0.312702834676334,0.725,0.010923679002586156,0.27779065801991987,0.37499999999999994,0.6188277344792981,0.26548088637518896
3.5,2.0,5.0,0.3414077084065369,0.725,0.011151964769853567,0.30401635881689304,0.24999999999999994,0.5721488000680968,0.2704552797802642
3.5,3.0,5.0,0.3591951236338182,0.8,0.010450293735511304,0.2804552474806304,0.24999999999999994,0.5983868516960349,0.23294188202550092
3.5,4.0,5.0,0.32059080082325236,0.8,0.0009666935016753718,0.28568049432937476,0.24999999999999994,0.36937907658069763,0.17452376203000433
3.5,5.0,5.0,0.3197117995457626,0.525,0.017225481583126583,0.34368030658753107,0.0,0.6263112875423036,0.38622255002931055
3.5,6.0,5.0,0.30999261751121715,0.75,0.0005824568050467771,0.2568367117097798,0.12499999999999997,0.34990112047502403,0.21936601488673757
3.5,7.0,5.0,0.3159502134341307,0.75,0.0014621410240878388,0.31752926418232874,0.24999999999999994,0.45004115075865275,0.17394194721008274
3.5,8.0,5.0,0.34308884368446446,0.825,0.0012778179257477399,0.31647487973450206,0.24999999999999994,0.43244594667262304,0.16882271820391964
3.5,9.0,5.0,0.2945573264760681,0.0,0.009360312973037072,0.3306210843998711,0.37499999999999994,0.584101310358207,0.27177370527356176
3.5,0.0,10.0,0.2852818248190614,0.65,0.015600328004411213,0.3504891132824528,0.37499999999999994,0.6463763753029176,0.2854087049627271
3.5,1.0,10.0,0.26654812578495635,0.775,0.0009161822361162468,0.38712384453681165,0.12499999999999997,0.5557329195149251,0.2919194011703274
3.5,2.0,10.0,0.3043549315840096,0.7,0.004567034436876556,0.31117312138103037,0.37499999999999994,0.5374643864727533,0.2113890188312095
3.5,3.0,10.0,0.24937745440483003,0.55,0.02501776847979902,0.31965343071538277,0.37499999999999994,0.772006369923255,0.4770001837844352
