eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.5280856809625346,0.7857142857142857,0.03873621056967651,1.031087099637324,6.999999999999992,0.9674911351693222,0.5922563126711883
3.5,1.0,5.0,0.5251254581892304,0.0,0.09200077022473412,1.746377019934021,9.99999999999999,0.996105262372506,0.6214806742963503
3.5,2.0,5.0,0.5190942977890552,0.0,0.09176931249118836,1.1006577333789562,7.999999999999991,0.9942152501021152,0.6014978112148834
3.5,3.0,5.0,0.5140724927459597,0.5238095238095238,0.05312418037062554,1.1035321763515242,7.999999999999991,0.9872346176528395,0.5740538936296233
3.5,4.0,5.0,0.5258990342016492,0.8333333333333334,0.032628226515379555,0.654742738828741,7.999999999999991,0.947312108559498,0.5451694268193448
3.5,5.0,5.0,0.5355932832325926,0.7380952380952381,0.034226160477212685,0.530607372214328,7.999999999999991,0.9730427638013995,0.572867668045211
3.5,6.0,5.0,0.5282646637082865,0.0,0.0929602635586808,2.083368957524068,6.999999999999992,0.995797324493902,0.6100680842085651
3.5,7.0,5.0,0.5282565279887039,0.7142857142857143,0.04523845983854216,1.548489149465505,8.99999999999999,0.9679579847440933,0.5870565966450465
3.5,8.0,5.0,0.5174298472163728,0.0,0.07573559994235965,1.284662549722753,6.999999999999992,0.9919989662190528,0.6110676283049922
3.5,9.0,5.0,0.5230737270690189,0.0,0.09372537684188395,1.5476475785639718,7.999999999999991,0.9970662678324885,0.6061021693947526
3.5,0.0,10.0,0.5442290713124084,0.6428571428571429,0.027179024978907767,0.45432263231071207,7.999999999999991,0.9400845493336133,0.497532508964273
3.5,1.0,10.0,0.5399133951930931,0.8809523809523809,0.02387743934878725,0.4398140236984702,7.999999999999991,0.9253740921156248,0.49641219602802844
3.5,2.0,10.0,0.5387198871063361,0.7380952380952381,0.038937493321063,0.41631955498063666,7.999999999999991,0.9412894479174503,0.5044310166107632
3.5,3.0,10.0,0.5445015416233469,0.9523809523809523,0.014847881797586162,0.41860439091769375,8.99999999999999,0.8430297433529561,0.4505126358666815
3.5,4.0,10.0,0.5438584945012308,0.9285714285714286,0.01971141684789871,0.41744104599041554,6.999999999999992,0.8736822393608158,0.4614353110117713
3.5,5.0,10.0,0.5434885038187895,0.7857142857142857,0.0350924164625108,0.40733941104801874,7.999999999999991,0.8882049961370064,0.4619451285799833
3.5,6.0,10.0,0.553516525838933,0.7619047619047619,0.03214103283940484,0.4333655849020439,8.99999999999999,0.8573988195615504,0.4077902375177911
3.5,7.0,10.0,0.5480250250516344,0.9523809523809523,0.023809691990745323,0.4018529525564213,7.999999999999991,0.8941560185215496,0.4505056932938273
3.5,8.0,10.0,0.531110368538859,0.9523809523809523,0.015180912928835897,0.6639895882676707,7.999999999999991,0.8531294926189548,0.4393042034455766
3.5,9.0,10.0,0.567547579966272,0.7857142857142857,0.03111047811193392,0.453474101867098,7.999999999999991,0.8836628946899326,0.4610247973664958
3.5,0.0,15.0,0.5498407703434465,0.9523809523809523,0.019597319137074836,0.385869773912323,8.99999999999999,0.8572733221633351,0.4121308509510563
3.5,1.0,15.0,0.5472844127167807,0.0,0.04375522286452673,0.6612740495727992,7.999999999999991,0.913412213740457,0.4219986325401291
