eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.26851341549052316,0.95,0.0029743224037698172,0.5980336314336794,0.3846153846153846,0.4645235254608982,0.14090959873346362
3.5,1.0,5.0,0.232596881011216,0.9666666666666667,0.004599460019837311,0.4677165951033551,0.3846153846153846,0.5877368317603937,0.2757325422731115
3.5,2.0,5.0,0.2402490144337922,0.975,0.003371070479295792,0.5573487158741822,0.46153846153846145,0.5262036985722287,0.19311887497737115
3.5,3.0,5.0,0.23199286310305503,0.9333333333333333,0.004782477146919389,0.5566566394538845,0.46153846153846145,0.5784303111906987,0.21349061419205032
3.5,4.0,5.0,0.19328845311338952,0.9333333333333333,0.004703071589734046,0.5990624368924189,0.46153846153846145,0.601969547367013,0.22346541057606478
3.5,5.0,5.0,0.23123898804610557,0.9416666666666667,0.003459359351827616,0.5601483968954885,0.46153846153846145,0.47896766982248246,0.11227952703500416
3.5,6.0,5.0,0.216262652754263,0.95,0.003710843106785898,0.4915479733131523,0.46153846153846145,0.4996250512660617,0.13810957398575777
3.5,7.0,5.0,0.1845207794434123,0.95,0.0030487600361267147,0.5443771560164231,0.46153846153846145,0.4565959162959663,0.10253970615755233
3.5,8.0,5.0,0.24690671871140804,0.9333333333333333,0.0032704231077789313,0.5259213098246374,0.3846153846153846,0.4632849666789498,0.16561486579045473
3.5,9.0,5.0,0.24877655243298774,0.975,0.0046458101114882815,0.6426975996480749,0.46153846153846145,0.5239578800627039,0.2449519887180447
3.5,0.0,10.0,0.25277685083426227,0.9,0.003290073969893712,0.6295829900994115,0.46153846153846145,0.48210847191269884,0.17184283918155624
3.5,1.0,10.0,0.2170432439658367,0.9333333333333333,0.002845051736747133,0.5086326858543867,0.46153846153846145,0.40012403631459986,0.09985503979436652
3.5,2.0,10.0,0.23043048268353072,0.9166666666666666,0.003719110589118995,0.5952498159398965,0.3846153846153846,0.47877015138409357,0.14771377113205583
3.5,3.0,10.0,0.2513598345855575,0.9416666666666667,0.003712409849254299,0.5922253087660867,0.23076923076923073,0.5026108720662937,0.20106015510135763
3.5,4.0,10.0,0.25489232935318334,0.7583333333333333,0.004097401474692059,0.6952286511561913,0.3846153846153846,0.4934655922836036,0.1876502988031608
3.5,5.0,10.0,0.23703548615465922,0.8916666666666667,0.003328503530579337,0.5247977662592133,0.30769230769230765,0.4521061802417863,0.2125336781248409
3.5,6.0,10.0,0.23920324319229236,0.85,0.0035824556808774556,0.7037069340377256,0.30769230769230765,0.3873618852048585,0.0970621482079034
3.5,7.0,10.0,0.1988441447082219,0.95,0.003957692014733299,0.5107835933797271,0.3846153846153846,0.5307428618876575,0.14197646927296345
3.5,8.0,10.0,0.20544352033549965,0.9083333333333333,0.003216830549968132,0.5065004767681479,0.30769230769230765,0.4605190811325339,0.1949803936420255
3.5,9.0,10.0,0.21180899386766244,0.925,0.0030261546586290897,0.589498788350129,0.46153846153846145,0.4737920008923825,0.11227787129772276
3.5,0.0,15.0,0.2438966253840825,0.7166666666666667,0.0020774772075404326,0.9048007793787276,0.3846153846153846,0.26639397389117253,0.1262116421226176
3.5,1.0,15.0,0.2731119366174594,0.9333333333333333,0.0027657133700165425,0.7439979270583448,0.30769230769230765,0.42648269363571073,0.16572108942885566
3.5,2.0,15.0,0.2524755349254464,0.9333333333333333,0.0027563018673895526,0.5623905782199998,0.07692307692307691,0.34395835701582106,0.15179237279263808
3.5,3.0,15.0,0.2436825827223463,0.925,0.0030745341081210346,0.6351229956125595,0.3846153846153846,0.4370809888648757,0.10679636649054221
3.5,4.0,15.0,0.24660070780992374,0.9333333333333333,0.0034095900251695046,0.652134566856842,0.3846153846153846,0.45853636370801343,0.1107488518524996
3.5,5.0,15.0,0.2436747424589529,0.8833333333333333,0.002826128084625215,0.7549253355711024,0.3846153846153846,0.41782640351752826,0.15771786248691078
3.5,6.0,15.0,0.22809047141510808,0.8,0.0029413323851454195,0.7485020409737404,0.3846153846153846,0.30137006187987586,0.09661098126299111
3.5,7.0,15.0,0.25335086275536994,0.8833333333333333,0.0032316216136535135,0.7349701477610661,0.3846153846153846,0.3924445676089365,0.1431915279903981
3.5,8.0,15.0,0.22784581940905319,0.8583333333333333,0.002726235088658407,0.6214421606359203,0.3846153846153846,0.3863786207928442,0.13154893246738641
3.5,9.0,15.0,0.2706992654796449,0.8916666666666667,0.0032176798006107593,0.6704469953696379,0.46153846153846145,0.39236748885252615,0.24340767152056442
3.5,0.0,20.0,0.24284930905174432,0.8833333333333333,0.0032231906023400523,0.657176549011592,0.23076923076923073,0.423159526510789,0.1506349345046132
3.5,1.0,20.0,0.22374125422243057,0.925,0.003420323166266692,0.5723440290018558,0.3846153846153846,0.46642569219674057,0.11184859283659154
3.5,2.0,20.0,0.2315503935217171,0.7333333333333333,0.003066455872046009,0.9117586881270212,0.46153846153846145,0.35664127660228023,0.12240387944183304
3.5,3.0,20.0,0.2287716266152321,0.9333333333333333,0.0031020497455718416,0.6951986926430547,0.3846153846153846,0.4557266258747955,0.13472306880053603
3.5,4.0,20.0,0.3855341596421326,0.6916666666666667,0.002104996371765082,1.1361904075098972,0.46153846153846145,0.30538548691858985,0.2964189082460312
3.5,5.0,20.0,0.37923256813893697,0.8583333333333333,0.0032731177825783115,0.9634228578911612,0.46153846153846145,0.42875490152192186,0.253243113541824
3.5,6.0,20.0,0.3655029954559616,0.925,0.0031983153415275673,0.7727831845609646,0.0,0.47620406448115804,0.18435710581718462
3.5,7.0,20.0,0.3571840252777909,0.8833333333333333,0.003622436284735579,0.7839785861156339,0.23076923076923073,0.3989539998809709,0.16927691044094453
3.5,8.0,20.0,0.23416212723513238,0.8166666666666667,0.002717667718496644,0.6853364465236657,0.3846153846153846,0.3584695383125053,0.2355728749658238
3.5,9.0,20.0,0.23378942056454938,0.95,0.002931446084280304,0.6982639616477299,0.3846153846153846,0.4711668955481668,0.1598662320863404
3.5,0.0,25.0,0.2298304188596204,0.85,0.0032928881230340325,0.8016608261043915,0.46153846153846145,0.4487563311353949,0.15009164176649298
3.5,1.0,25.0,0.2760834507780626,0.85,0.0027909172519888794,0.6272689457240441,0.07692307692307691,0.397018757895006,0.1728328784682868
3.5,2.0,25.0,0.22733172259957085,0.9416666666666667,0.0040228303259510975,0.6248563546509374,0.23076923076923073,0.5532458643675933,0.2245508550291032
3.5,3.0,25.0,0.336747638593888,0.9166666666666666,0.0038527725383509155,0.7013575261101619,0.15384615384615383,0.5297643638709302,0.19855026794257608
3.5,4.0,25.0,0.2417137030506919,0.95,0.0043479387082624756,0.5102737906734663,0.0,0.5727515815810642,0.21387481615416984
3.5,5.0,25.0,0.34429884865932014,0.9166666666666666,0.0037372375888915445,0.8239002614571436,0.15384615384615383,0.5224361099137762,0.1996373659900402
3.5,6.0,25.0,0.23625373747019557,0.8916666666666667,0.003357208078917978,0.7269294280157701,0.3846153846153846,0.44428803364977626,0.16789640137863993
3.5,7.0,25.0,0.2981090257589744,0.9166666666666666,0.003607028622967722,0.6179620163590561,0.15384615384615383,0.5083635471025175,0.2105684209653647
3.5,8.0,25.0,0.265751687091492,0.9583333333333334,0.004203999459984137,0.6475233467324459,0.3846153846153846,0.5532761913380508,0.24285083909166963
3.5,9.0,25.0,0.3615713769974168,0.85,0.003142323740038385,0.779739296184697,0.07692307692307691,0.39173559108061123,0.21214551961112194
3.5,0.0,30.0,0.20446764873281512,0.9416666666666667,0.004733644697120117,0.5630137973202985,0.3846153846153846,0.6054837898212935,0.22129600348029083
3.5,1.0,30.0,0.2546997615801847,0.85,0.003278324378857114,0.7833339943260191,0.3846153846153846,0.5069214461679153,0.1607762952496009
3.5,2.0,30.0,0.25646048417338924,0.925,0.0038680488515663363,0.5789432243500672,0.15384615384615383,0.5725414830920754,0.2220027103221013
3.5,3.0,30.0,0.31589637604548343,0.9166666666666666,0.003935197598764479,0.6010337036771676,0.0,0.5448374759215818,0.23149877303264518
3.5,4.0,30.0,0.35083189452580665,0.9083333333333333,0.003163963622368281,0.745191976821727,0.15384615384615383,0.5266713586029426,0.23409007324902345
3.5,5.0,30.0,0.27872417469758176,0.9083333333333333,0.004268417501313798,0.6769182245928352,0.0,0.6170999975279584,0.2932369257402133
3.5,6.0,30.0,0.23571845422644194,0.925,0.0033604540295278508,0.7256609408059742,0.30769230769230765,0.5165437717011669,0.16152901084108875
3.5,7.0,30.0,0.3388233167156504,0.925,0.004662020768100798,0.6873771318708056,0.07692307692307691,0.6418677544348477,0.35947249607700665
3.5,8.0,30.0,0.2235736701404574,0.9333333333333333,0.004655132092086515,0.5793501278623998,0.3846153846153846,0.6463058129126669,0.28220100190250264
3.5,9.0,30.0,0.2994310594081656,0.9583333333333334,0.004480762225378633,0.5776388940885796,0.0,0.6092217040663508,0.323290270385981
3.5,0.0,35.0,0.20634771454109302,0.8833333333333333,0.003191942441073715,0.6101902043087757,0.3846153846153846,0.47486719778636877,0.16776226809145695
3.5,1.0,35.0,0.27794737654400337,0.9,0.003723536199164071,0.6527728916532225,0.0,0.5566984497568708,0.23646588645131236
3.5,2.0,35.0,0.29411038609792656,0.8416666666666667,0.002852029152843763,0.6873058208955375,0.0,0.36897171172012455,0.17158650892482877
3.5,3.0,35.0,0.22267946388563564,0.8416666666666667,0.0039458691001976525,0.6742842904306865,0.30769230769230765,0.5919232655244704,0.18358471345725877
3.5,4.0,35.0,0.21843762815056825,0.8583333333333333,0.003496139367233907,0.6571494237553293,0.3846153846153846,0.5578421830943017,0.182781505405282
3.5,5.0,35.0,0.2228854207072853,0.925,0.003341406810107608,0.6075977974000533,0.30769230769230765,0.5356416629085065,0.18615704713916983
3.5,6.0,35.0,0.26917567243901874,0.925,0.0038625809579658312,0.6014761038836187,0.0,0.5387628774711859,0.23343959472998788
3.5,7.0,35.0,0.3135597269848366,0.9083333333333333,0.003930365375599355,0.6673769143175408,0.07692307692307691,0.6415846968056566,0.32479070932792103
3.5,8.0,35.0,0.34080352888168,0.95,0.004516884559027602,0.7193695835732288,0.07692307692307691,0.6562729231369242,0.3816123916832523
3.5,9.0,35.0,0.32951406774093694,0.95,0.004282796213743909,0.6375137769595094,0.07692307692307691,0.6360074715844283,0.31315491955717556
